1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
15.917,100.847588,1461.273804,46.290108,120.597801,1404.319214,335.417145,-91.473755,1553.154175,357.43869
15.925,97.656059,1461.840088,45.440048,113.224991,1410.154419,335.1362,-98.450485,1560.303223,355.305908
15.933,94.522942,1462.511353,44.619995,105.998909,1415.717285,335.727722,-105.229034,1567.31311,353.097534
15.942,91.58886,1463.2146,43.764984,98.737549,1421.273071,334.441498,-111.551193,1574.770508,352.476349
15.95,88.63739,1464.023926,42.745243,91.510742,1426.824463,333.535858,-117.883888,1581.933472,350.757904
15.958,85.909027,1465.067505,41.687,84.561478,1432.305908,332.334229,-124.329681,1588.747192,348.409912
15.967,83.2089,1466.154663,40.70892,77.66584,1437.793335,330.899475,-130.789124,1595.453613,345.459839
15.975,80.910713,1464.78064,40.47702,70.998352,1443.150879,329.517822,-137.075714,1601.866211,342.576477
15.983,78.911728,1465.422607,39.594936,64.274162,1448.338501,328.033173,-143.297684,1608.358276,339.95108
15.992,76.905014,1465.941528,38.706215,57.912865,1453.537476,326.221924,-149.25296,1614.616577,337.158051
16,74.920853,1466.628662,37.802273,51.540562,1458.628662,324.497437,-154.997177,1620.774414,334.188049
16.008,72.730347,1466.96521,36.889999,45.383533,1463.559937,322.413452,-160.642838,1626.861572,331.503326
16.017,70.098618,1467.538574,36.031258,39.461475,1468.375854,320.502991,-166.125931,1632.869629,328.982819
16.025,67.812981,1467.90979,35.025116,33.623932,1473.275757,318.138611,-171.515396,1638.719116,326.360962
16.033,65.612938,1468.289673,34.038372,27.991732,1478.03833,315.72583,-176.788712,1644.43103,323.7724
16.042,63.617363,1468.751343,33.136639,22.527763,1482.765259,313.153961,-181.955093,1650.089111,321.113678
16.05,62.073303,1469.228516,32.254181,17.153118,1487.446777,310.513062,-187.046555,1655.463989,318.344208
16.058,60.687408,1469.745117,31.313967,11.931735,1492.13562,307.846893,-191.965744,1660.621216,315.515533
16.067,59.443413,1470.233643,30.328608,6.88301,1496.708862,305.057861,-196.868423,1665.588013,312.425079
16.075,58.478813,1470.768066,29.366737,1.996312,1501.063721,302.116608,-201.614838,1670.205444,309.409668
16.083,57.212399,1471.351074,28.418459,-3.088354,1504.837158,297.535034,-206.222809,1674.794678,306.411499
16.092,56.35318,1471.927246,27.531097,-7.689289,1508.94104,294.07663,-210.643555,1679.077148,303.504974
16.1,55.102051,1472.341553,26.59852,-12.042335,1512.954712,290.546173,-214.806107,1683.427124,300.671661
16.108,54.445255,1472.841064,25.692572,-16.202026,1516.959229,286.725037,-218.923386,1687.662964,297.791779
16.117,53.835617,1473.42749,24.745173,-20.423353,1521.00354,282.840485,-223.344391,1691.437744,292.669098
16.125,53.061546,1473.913818,23.698994,-24.244427,1524.781372,278.946594,-227.16922,1695.475586,290.035675
16.133,53.023041,1474.726562,22.678432,-28.01059,1528.471191,275.011719,-231.010513,1699.180298,286.820862
16.142,52.261181,1475.358398,21.607805,-31.691324,1532.186646,271.071777,-234.590164,1702.753906,283.753693
16.15,51.599873,1476.010132,20.644066,-35.266747,1535.756958,267.111847,-237.717728,1706.429321,280.990387
16.158,54.470428,1478.882202,20.197906,-38.482998,1539.235107,263.367798,-240.950577,1709.730957,277.626923
16.167,59.886856,1482.333618,20.142361,-41.518204,1542.586914,259.638916,-243.743668,1713.207275,274.740997
16.175,66.318947,1486.244629,20.327278,-44.606262,1545.726685,255.909653,-246.294769,1716.614502,272.245422
16.183,72.763245,1490.052368,20.66555,-47.510876,1548.734863,252.303299,-248.586426,1719.906616,269.740784
16.192,78.482246,1493.415527,20.959721,-50.302174,1551.531494,248.688904,-250.608124,1723.15979,267.553497
16.2,82.972771,1496.265625,21.066706,-52.91626,1554.153687,245.201981,-252.3134,1726.296997,265.356201
16.208,86.111244,1498.346069,20.911207,-55.463753,1556.65271,241.905136,-253.908539,1729.203979,262.914886
16.217,87.820312,1499.782715,20.718769,-57.863762,1559.006348,238.646896,-255.509766,1731.976562,260.346924
16.225,88.305542,1500.628784,20.149895,-59.968971,1561.140625,235.61586,-256.868896,1734.605591,257.829346
16.233,87.666695,1501.078613,19.984762,-62.087349,1563.143555,232.723923,-258.052246,1737.107544,255.544785
16.242,86.451546,1500.884155,19.364273,-64.180313,1564.956177,229.939972,-259.270966,1739.390137,252.827164
16.25,84.709,1500.567749,18.782646,-65.987526,1566.641235,227.213303,-260.092834,1741.695068,250.871628
16.258,82.788261,1500.086182,18.116409,-67.710129,1568.111206,224.804611,-260.987152,1743.628906,248.270966
16.267,80.779518,1499.731201,17.625032,-69.272919,1569.49292,222.31575,-261.568359,1745.658936,246.352112
16.275,80.226685,1497.731812,12.406641,-70.866806,1570.739014,220.04834,-261.977509,1747.65979,244.336548
16.283,78.759064,1497.383057,11.49074,-71.999054,1572.025269,218.025177,-262.485229,1749.565063,242.207367
16.292,77.676407,1496.985229,10.979997,-73.221313,1573.194824,215.965851,-262.818604,1751.37439,240.273788
16.3,75.410828,1499.782715,11.50664,-74.133636,1574.331421,214.338898,-262.980408,1753.146118,238.750549
16.308,72.406776,1504.531372,12.733282,-74.807747,1575.482544,212.639648,-263.099976,1754.740112,236.887985
16.317,,,,-75.72834,1576.580322,211.144119,-263.321442,1756.301758,235.243011
16.325,,,,-76.305298,1577.78064,209.760757,-263.476166,1757.781372,233.441757
16.333,,,,-76.803009,1578.709595,208.605743,-263.604889,1759.025635,231.658508
16.342,,,,-77.338783,1579.510986,207.480896,-263.620239,1760.397095,230.26976
16.35,,,,-77.721008,1580.42749,206.420456,-263.597107,1761.598511,229.163101
16.358,,,,-77.949997,1581.130371,205.711441,-263.529755,1762.846313,228.049042
16.367,,,,-78.274887,1581.859497,205.006271,-263.409668,1763.880615,226.875443
16.375,,,,-78.533386,1582.60437,204.328247,-263.299347,1764.908081,226.110413
16.383,,,,-78.686913,1583.276123,203.732742,-263.269043,1765.716064,225.094299
16.392,,,,-78.854904,1583.723999,203.141724,-263.329895,1766.237305,224.300735
16.4,,,,-78.998123,1584.090942,202.609634,-263.342773,1766.684692,223.405502
16.408,,,,-79.102592,1584.286621,202.177063,-263.325989,1767.105591,222.525711
16.417,,,,-79.183792,1584.411377,201.735641,-263.186096,1767.457153,221.919144
16.425,,,,-79.16333,1584.512451,201.430496,-262.922272,1767.902588,221.624069
16.433,,,,-79.051537,1584.601074,201.20256,-262.695587,1768.196045,221.167664
16.442,,,,-78.824226,1584.733032,201.05896,-262.424896,1768.436523,220.876373
16.45,,,,-78.459892,1584.880005,201.072311,-262.168823,1768.530273,220.529282
16.458,,,,-77.992531,1584.95874,201.209763,-261.897369,1768.493164,220.24733
16.467,,,,-77.499077,1584.907471,201.443283,-261.657074,1768.396973,219.903091
16.475,,,,-76.969673,1584.799561,201.742859,-261.329742,1768.287598,219.8358
16.483,,,,-76.420662,1584.632324,202.020111,-260.891022,1768.223755,220.013702
16.492,,,,-75.703079,1584.525269,202.356384,-260.298615,1768.176025,220.367386
16.5,,,,-74.974831,1584.494995,202.616592,-259.619171,1768.146851,220.786362
16.508,,,,-74.17453,1584.540283,202.902039,-259.027191,1768.114014,221.099564
16.517,,,,-73.504585,1584.56897,203.202835,-258.5625,1768.038086,221.284088
16.525,,,,-72.847916,1584.592163,203.441101,-258.047455,1767.995483,221.780212
16.533,,,,-72.178047,1584.647461,203.650909,-257.529053,1767.908447,222.25621
16.542,,,,-71.618042,1584.6875,203.750122,-256.959564,1767.810059,222.840393
16.55,,,,-71.02639,1584.656738,203.810638,-256.509918,1767.631958,223.088562
16.558,,,,-70.567604,1584.542236,203.889328,-256.157227,1767.422241,223.162979
16.567,,,,-70.121552,1584.344727,204.096451,-255.850937,1767.134644,223.265747
16.575,,,,-69.680176,1584.099609,204.446945,-255.593277,1766.890259,223.447769
16.583,,,,-69.268417,1583.791626,204.831757,-255.173599,1766.700439,223.936676
16.592,,,,-68.90049,1583.478882,205.259003,-254.645493,1766.543579,224.580566
16.6,,,,-68.528831,1583.166504,205.705368,-254.012817,1766.415894,225.399033
16.608,,,,-68.130966,1582.82373,206.098145,-253.509613,1766.140869,225.767212
16.617,,,,-67.505821,1582.473389,206.576202,-252.919113,1765.86377,226.026138
16.625,,,,-66.723106,1582.224976,207.150986,-252.21669,1765.639893,226.767593
16.633,,,,-66.088249,1582.001343,207.713608,-251.425507,1765.448853,227.930817
16.642,,,,-65.438393,1581.641357,208.168137,-250.799591,1765.178833,228.538849
16.65,,,,-64.556953,1581.265625,208.685242,-250.032425,1764.921265,229.243393
16.658,,,,-63.594402,1581.014526,209.297272,-249.042923,1764.56543,230.133652
16.667,,,,-62.750481,1580.68689,209.808899,-248.318024,1764.185425,230.76619
16.675,,,,-61.77195,1580.366821,210.37236,-247.741531,1763.73999,231.393112
16.683,,,,-60.65049,1579.887695,211.132034,-246.90033,1763.192993,232.25856
16.692,,,,-59.807793,1579.419067,211.687256,-246.014618,1762.632568,233.181976
16.7,,,,-58.78178,1578.966797,212.542725,-245.344925,1762.010986,233.910843
16.708,,,,-57.567039,1578.405884,213.427094,-244.540146,1761.346924,234.716492
16.717,,,,-56.567696,1577.798706,214.23494,-243.639694,1760.789307,235.997513
16.725,,,,-55.367393,1577.119995,215.318436,-242.805191,1759.96106,236.527344
16.733,,,,-54.288891,1576.202393,216.311249,-241.815628,1759.202393,237.578171
16.742,,,,-52.966175,1575.405029,217.599594,-240.845627,1758.353149,238.753952
16.75,,,,-51.58165,1574.487427,218.819992,-239.883286,1757.280029,239.440155
16.758,,,,-50.145069,1573.47876,220.248291,-238.706711,1756.289795,240.848892
16.767,,,,-48.786331,1572.256104,221.666473,-237.816086,1754.992554,241.678711
16.775,,,,-47.238708,1571.103394,223.284683,-236.576218,1753.661011,242.918411
16.783,,,,-45.517876,1569.696899,225.027725,-235.550919,1752.194702,244.115189
16.792,,,,-43.929146,1568.336426,226.785797,-234.267151,1750.621948,245.548599
16.8,,,,-41.988182,1566.740356,228.715225,-233.121216,1748.822388,246.465469
16.808,,,,-40.081596,1565.064575,230.759949,-231.595932,1746.916992,248.012955
16.817,,,,-38.080139,1563.181152,232.817001,-230.387833,1744.701782,249.061691
16.825,,,,-36.016117,1561.336792,234.786743,-228.76474,1742.340332,250.556107
16.833,,,,-33.611004,1559.158691,237.040726,-227.130768,1739.973633,252.382187
16.842,,,,-31.166338,1556.989136,239.212875,-225.513046,1737.308105,253.626587
16.85,,,,-28.709465,1554.554321,241.430313,-223.616333,1734.369751,255.055283
16.858,,,,-26.10696,1551.953613,243.735123,-221.540192,1731.332031,256.890381
16.867,,,,-22.704838,1549.644531,247.487183,-219.362686,1727.967651,258.615295
16.875,,,,-20.130667,1546.376953,248.616531,-217.015503,1724.618774,260.518372
16.883,,,,-16.396128,1543.769531,252.132919,-214.178055,1721.159912,263.894806
16.892,,,,-13.048399,1540.677979,254.777634,-211.877884,1717.316528,264.000946
16.9,,,,-9.699119,1537.311768,257.11972,-209.152161,1713.329102,265.894562
16.908,,,,-6.133615,1533.828613,259.754456,-206.349869,1708.943237,267.795593
16.917,,,,-2.23699,1530.178589,262.311768,-203.301819,1704.486816,269.954712
16.925,,,,1.657131,1526.362183,264.961792,-199.965393,1699.630493,271.855652
16.933,,,,5.784107,1522.202637,267.398926,-196.810883,1694.348267,273.735748
16.942,,,,9.948632,1518.047363,269.800018,-193.225281,1688.994873,275.60202
16.95,,,,14.689743,1513.828735,272.443848,-189.517883,1683.39502,277.507019
16.958,,,,19.645384,1509.473877,274.920013,-185.578659,1677.451294,279.606812
16.967,,,,24.83135,1505.110962,277.436249,-181.661209,1671.189331,281.157776
16.975,,,,30.126602,1500.389404,279.774811,-177.299805,1664.800415,283.226013
16.983,,,,35.56686,1495.426025,282.088898,-172.790207,1657.977173,285.237854
16.992,,,,41.162762,1490.282593,284.241852,-168.475464,1650.520874,286.437469
17,,,,46.768017,1484.66626,286.438782,-163.917618,1642.772095,287.707947
17.008,,,,52.469116,1478.978149,287.80896,-159.136063,1634.754028,289.280579
17.017,,,,58.445187,1472.971191,289.396027,-154.134125,1626.506592,290.651886
17.025,,,,64.733475,1466.850342,290.62149,-149.174072,1618.092896,292.091949
17.033,,,,70.97406,1460.595215,291.654175,-144.515259,1609.269165,292.248779
17.042,,,,77.818535,1454.218384,292.342438,-138.579208,1600.827271,296.654541
17.05,,,,83.892288,1447.433472,292.927582,-133.459167,1591.575684,297.845398
17.058,,,,90.582497,1440.530884,293.05661,-128.102112,1582.023315,299.036682
17.067,,,,96.995789,1433.560425,292.758514,-122.522987,1572.494995,299.860657
17.075,,,,103.721786,1426.13501,292.156036,-116.901886,1562.537964,300.889862
17.083,,,,110.507133,1418.668579,291.108887,-111.412788,1552.060913,299.817535
17.092,,,,117.158676,1411.061157,289.857697,-105.646294,1542.092529,300.980225
17.1,,,,123.665535,1403.282715,288.273163,-99.824455,1531.790527,301.458801
17.108,,,,130.331757,1395.172241,286.471985,-93.887352,1521.369263,301.994751
17.117,,,,137.192917,1387.113403,284.159424,-87.561501,1510.701294,301.558685
17.125,,,,143.961014,1378.952637,281.517731,-81.343262,1500.343262,302.884125
17.133,73.290604,1463.322266,2.849413,150.750687,1370.664062,278.626648,-75.067528,1489.727783,302.81015
17.142,74.927017,1462.460571,2.675407,157.539688,1362.163208,275.219238,-68.577644,1478.98938,302.818146
17.15,76.501762,1461.602661,2.718076,164.32222,1353.609009,271.545166,-62.232639,1468.11853,302.451874
17.158,78.262306,1460.568237,2.636857,170.990082,1345.050903,267.291565,-55.84993,1457.099854,301.747742
17.167,79.796829,1459.404907,2.692316,177.633423,1336.477295,262.815918,-49.484829,1446.134033,300.885773
17.175,81.846649,1458.250732,2.568935,184.051025,1327.880737,257.990326,-43.093967,1435.158691,299.848969
17.183,83.590858,1457.117798,2.534636,190.569626,1319.484009,252.715912,-36.897106,1424.260986,298.231476
17.192,85.167877,1455.884399,2.723141,196.840729,1310.896973,247.1129,-30.615402,1413.661621,297.602509
17.2,87.216568,1454.70105,2.690348,203.032486,1302.375732,241.220795,-23.92988,1402.940063,295.967865
17.208,88.999718,1453.497803,2.475331,209.097,1293.858398,234.901764,-17.198694,1392.445068,294.430176
17.217,91.01107,1452.162354,2.37831,215.014847,1285.250732,228.244705,-10.559629,1382.043213,292.81604
17.225,92.95327,1450.860352,2.281399,220.658417,1276.695923,221.203171,-3.938878,1371.647949,290.847046
17.233,94.827301,1449.674927,2.140055,225.972595,1268.096313,213.644196,2.710648,1361.496216,289.241547
17.242,96.919739,1448.396729,1.916776,231.110474,1259.63623,205.885437,9.584922,1351.450928,287.701263
17.25,98.599182,1446.898438,1.727494,235.918976,1251.333984,197.803726,15.777838,1341.331787,284.970398
17.258,100.673126,1445.520386,1.316149,240.743805,1243.41748,189.618088,22.037441,1331.381836,282.072449
17.267,102.781723,1444.844849,1.714132,245.353073,1235.684937,181.175293,28.138554,1321.58374,279.00592
17.275,104.640656,1442.675659,0.352578,249.791885,1228.289062,172.618118,34.332684,1312.114136,275.998932
17.283,106.590858,1441.293457,-0.316597,253.961594,1220.954468,163.911118,40.498337,1302.818359,272.843262
17.292,108.740074,1440.262939,-0.966861,257.450867,1213.823975,154.690857,46.757088,1293.823364,269.607025
17.3,111.112892,1439.158325,-1.72915,261.083344,1206.848755,145.565765,52.939091,1285.029785,266.162811
17.308,113.730576,1438.182129,-2.131423,264.36911,1200.081177,136.292938,59.18692,1276.414307,262.686646
17.317,116.35099,1437.248291,-2.676729,267.448334,1193.489868,126.88488,65.267578,1267.9021,259.004456
17.325,118.906425,1436.211914,-3.421554,270.103851,1187.217896,117.371178,71.161201,1259.67334,255.274323
17.333,121.539185,1435.16333,-4.212097,272.749207,1181.35022,107.916092,77.062263,1251.528442,251.478195
17.342,124.310143,1434.19458,-4.8396,275.033691,1175.751709,98.453918,82.834869,1243.604004,247.759445
17.35,127.060471,1433.187134,-5.580924,277.120361,1170.40625,89.110786,88.385475,1235.789062,243.85257
17.358,129.985077,1432.27832,-6.453689,279.056946,1165.439209,79.843864,94.175552,1228.278442,240.30896
17.367,132.945282,1431.530884,-7.500041,280.859009,1160.607422,70.73925,99.729027,1220.945679,236.483414
17.375,135.669968,1430.889038,-8.593721,282.626312,1156.217285,61.750473,105.210144,1213.644531,232.794525
17.383,138.673019,1430.309814,-9.645303,284.172485,1152.09729,52.924191,110.86499,1206.44519,228.709091
17.392,141.757645,1429.700928,-10.688046,285.732117,1148.266846,44.363197,116.437668,1199.530396,225.250916
17.4,144.92395,1429.079712,-11.730488,287.356842,1144.719238,35.828312,121.94529,1192.886597,221.565063
17.408,148.227448,1428.474365,-12.763674,288.302765,1141.109619,27.861856,127.414825,1186.368408,217.794998
17.417,151.537903,1428.189331,-13.787445,289.845123,1137.886597,19.963202,133.045868,1179.793091,214.210007
17.425,154.803879,1427.488159,-14.696095,291.38855,1134.967773,12.178036,137.610077,1173.388184,209.698563
17.433,158.231125,1427.068726,-15.599969,292.819275,1132.118042,4.635178,143.863525,1167.618042,206.737366
17.442,161.956329,1427.121826,-16.338892,294.161987,1129.561646,-2.804738,149.051666,1161.52771,202.570251
17.45,165.209976,1426.680298,-17.07815,295.556488,1127.268677,-10.068362,154.721786,1155.671631,199.138931
17.458,168.530319,1426.46814,-17.794729,296.902283,1125.304199,-17.085131,159.98912,1149.861206,195.402939
17.467,171.742691,1426.232666,-18.474331,298.176453,1123.617432,-24.051373,165.361969,1143.769165,191.765747
