1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
Name,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LWristOut,Sammy:LWristOut,Sammy:LWristOut
ID,10,10,10,12,12,12,15,15,15
,Position,Position,Position,Position,Position,Position,Position,Position,Position
Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
15.6,102.90844,1473.682129,-4.533597,367.792938,1509.810913,98.920464,315.824921,1708.780273,252.350098
15.608,104.048019,1473.597046,-3.556618,372.346649,1506.274048,95.817352,316.05481,1704.802856,247.461639
15.617,105.207512,1473.413574,-2.607815,376.974548,1502.484131,92.501587,316.463257,1700.487427,242.359146
15.625,106.405556,1473.303467,-1.700493,381.483917,1498.43042,89.173927,316.905182,1695.960938,236.988602
15.633,107.577858,1473.180908,-0.708969,385.956482,1494.204102,85.49987,317.409332,1691.193115,231.301636
15.642,108.835739,1472.973145,0.337959,390.297302,1489.685547,81.832687,318.251221,1686.314087,225.445084
15.65,110.16275,1472.703247,1.354468,394.525269,1484.888306,78.03875,319.400208,1681.424438,219.425827
15.658,111.391563,1472.29126,2.343437,398.473083,1479.897339,74.256996,320.92981,1676.371826,213.527771
15.667,112.839882,1471.904297,3.351503,402.323914,1474.665527,70.356895,322.752686,1671.253906,207.696548
15.675,114.008636,1471.58374,4.235627,406.075409,1469.263062,66.185066,325.152863,1665.924805,202.230194
15.683,115.526054,1471.160278,5.14407,409.436371,1463.738892,62.189949,327.624146,1660.567627,196.616119
15.692,116.847298,1470.817261,5.944453,412.968719,1458.020874,58.012524,330.716309,1655.149292,191.187317
15.7,118.183731,1470.385254,6.710837,416.151611,1451.972534,53.835186,333.822723,1649.578613,185.624405
15.708,119.591049,1470.031494,7.638553,417.717834,1445.869507,50.474968,337.374084,1643.923584,180.137482
15.717,120.950974,1469.570068,8.369982,420.551727,1439.427246,46.16906,341.221802,1638.169434,174.478149
15.725,122.407791,1469.166626,9.256327,423.078735,1432.76062,41.690025,345.364502,1632.282837,169.019989
15.733,123.86702,1468.719482,10.136201,425.788239,1426.043091,36.361206,349.839294,1626.38623,163.397079
15.742,125.338242,1468.188599,11.014532,427.910492,1418.864502,31.607307,354.69281,1620.352051,157.823288
15.75,126.925629,1467.654785,11.774221,429.788757,1411.550415,26.660011,359.814026,1614.12915,152.391663
15.758,128.576935,1467.053711,12.616487,431.195007,1403.866821,22.194901,365.343109,1607.913086,146.957565
15.767,130.248184,1466.472412,13.469606,432.5867,1396.113647,16.535227,371.263885,1601.46814,141.722244
15.775,131.986084,1465.849243,14.19321,433.695099,1388.390137,11.112288,377.446259,1594.992676,136.352798
15.783,133.872513,1465.297974,14.929513,434.345276,1380.515747,5.664596,384.055908,1588.17395,131.188324
15.792,135.780701,1464.82019,15.65736,434.680023,1372.385742,0.003089,390.778107,1581.056396,126.084938
15.8,137.649292,1464.348511,16.376736,434.678802,1364.169067,-5.833325,398.035797,1573.748291,120.893898
15.808,139.571793,1463.953247,16.902088,434.368256,1355.815308,-11.749498,405.493835,1566.106567,115.765434
15.817,141.427933,1463.561035,17.674618,433.548553,1347.432373,-17.827789,413.235443,1558.168457,110.502602
15.825,143.463394,1463.200195,18.458677,432.241516,1339.086548,-24.088461,421.25412,1549.824219,105.246002
15.833,145.43782,1462.802734,19.179586,430.435699,1330.609619,-30.455986,429.441132,1541.155273,99.820183
15.842,147.407852,1462.461426,20.09119,428.254028,1322.282837,-36.904747,437.760895,1532.064331,94.151794
15.85,149.405441,1462.123779,20.950411,425.418579,1313.894531,-43.447285,446.293793,1522.508911,88.490982
15.858,151.325089,1461.814575,21.825207,422.172668,1305.665161,-50.020641,454.737152,1512.40271,82.517654
15.867,153.432251,1461.589966,22.843988,418.327423,1297.505371,-56.639915,463.088257,1501.7323,76.299622
15.875,155.446793,1461.316772,24.091927,413.921051,1289.505127,-63.224403,471.425079,1490.592285,69.826424
15.883,157.42749,1461.025146,25.397951,408.895294,1281.749634,-69.694412,479.560333,1478.784912,63.226467
15.892,159.360794,1460.670288,26.821051,403.352081,1274.330566,-76.012482,487.504822,1466.184082,56.786045
15.9,161.144165,1460.206177,28.403391,397.482635,1267.143066,-81.986557,495.408325,1452.815796,50.225258
15.908,162.943161,1459.559692,29.903875,391.192352,1260.372681,-87.664719,502.789154,1438.762329,44.172955
15.917,164.661789,1458.858154,31.289135,384.618469,1254.09436,-93.030014,509.952545,1423.914185,38.418789
15.925,166.30452,1457.966797,32.571278,378.219818,1248.133911,-97.941063,516.565369,1408.455688,33.126068
15.933,167.983261,1457.069336,33.83625,371.688019,1242.607422,-102.659439,522.577637,1392.235474,28.276865
15.942,169.838745,1456.120972,35.019917,365.463715,1237.57373,-106.94072,528.211731,1375.66687,23.221052
15.95,171.474869,1455.094604,36.266262,359.253143,1233.331421,-110.978127,533.046143,1358.806396,18.280628
15.958,173.214996,1454.074219,37.409412,353.42337,1229.156616,-114.361458,537.290161,1341.822144,13.365616
15.967,174.697327,1453.175537,38.547291,347.833832,1225.401367,-116.896751,540.99054,1324.419434,8.16371
15.975,176.254395,1452.218262,39.819256,342.709137,1221.921997,-119.400887,544.322876,1307.416504,3.067844
15.983,177.519699,1451.219116,41.083363,337.863678,1218.807983,-121.520409,546.958374,1290.233154,-2.405091
15.992,178.84996,1450.385376,42.35141,333.536102,1215.842896,-123.179184,549.017456,1273.236572,-7.667543
16,179.931915,1449.533447,43.681435,329.520081,1213.157715,-124.396866,550.691223,1255.862183,-13.444158
16.008,181.073685,1448.606445,45.242279,325.858917,1210.697388,-125.228645,551.786865,1240.433838,-20.119118
16.017,182.173721,1447.743164,46.507984,322.642487,1208.333862,-125.738174,552.108276,1223.633179,-25.912851
16.025,183.231354,1446.88916,47.744888,319.94162,1206.186279,-125.94783,551.77417,1207.283447,-31.007069
16.033,184.35997,1445.947388,49.228806,317.638702,1204.202026,-125.854599,550.627991,1190.651855,-35.920834
16.042,185.425308,1445.057861,50.466881,315.881866,1202.247559,-125.618858,548.64978,1174.788696,-40.109257
16.05,186.509354,1444.132568,51.770676,314.579346,1200.362549,-125.058174,545.988525,1158.348511,-43.662537
16.058,187.558609,1443.143921,53.122128,313.670441,1198.639526,-124.240913,543.12323,1142.279297,-48.561935
16.067,188.664124,1442.056519,54.451454,312.941833,1197.744873,-125.25058,539.317444,1126.74585,-52.548653
16.075,189.696594,1441.069702,55.746998,312.853973,1195.588501,-122.703247,534.931824,1111.13208,-56.204906
16.083,190.677933,1439.790527,57.09782,313.054016,1193.988403,-121.253433,530.130615,1095.991089,-60.652733
16.092,191.640732,1438.648315,58.538349,313.515228,1192.265625,-119.193932,524.58429,1081.522095,-64.552147
16.1,192.536911,1437.609985,59.883377,314.027039,1190.713013,-117.266281,518.456238,1067.648315,-68.929512
16.108,193.352783,1436.477173,61.150982,314.790466,1189.211182,-115.43792,511.869202,1054.635376,-73.724854
16.117,194.21701,1435.484131,62.483627,315.551575,1187.700684,-113.349213,504.676117,1042.546997,-78.860085
16.125,194.939774,1434.549316,63.723652,315.940369,1186.221436,-111.254761,497.047089,1031.392212,-84.299545
16.133,195.676758,1433.373779,65.030197,316.025482,1184.455811,-109.215233,489.058746,1021.513916,-89.778961
16.142,196.421371,1432.214111,66.252281,315.761414,1182.579712,-107.440163,481.088623,1012.56073,-95.140617
16.15,197.284744,1430.890503,67.7901,315.144379,1180.498779,-106.014374,473.230621,1004.979492,-100.202583
16.158,198.200455,1429.376099,69.363434,314.152588,1178.323364,-104.69268,465.363556,998.803711,-105.008919
16.167,199.227356,1427.729858,71.142471,312.669464,1176.267456,-103.686974,457.834839,993.155701,-108.54631
16.175,200.235886,1425.923584,72.983116,311.082184,1174.256104,-102.934296,450.528748,988.300354,-111.231979
16.183,201.305695,1423.997559,75.005524,309.322662,1172.184204,-102.333717,443.388824,983.621094,-113.225471
16.192,202.349304,1422.120117,76.785583,307.559784,1169.949219,-101.854027,436.311157,978.578247,-114.637283
16.2,203.269958,1420.362183,78.582657,305.812347,1167.563232,-101.478943,429.123932,973.282715,-115.713531
16.208,204.199783,1418.689941,79.983818,304.021454,1165.110596,-100.953018,421.595154,967.545959,-116.251617
16.217,204.866608,1417.270386,81.198746,302.185059,1162.444214,-100.427261,413.461182,961.471191,-116.317169
16.225,205.389267,1416.064331,81.866257,300.224609,1159.674194,-99.735817,404.750641,955.065979,-115.668953
16.233,205.81543,1415.101807,82.268845,298.081757,1156.767456,-98.927521,395.510834,948.664307,-114.417175
16.242,206.170639,1414.364868,82.135414,295.720123,1153.781616,-98.078217,385.801697,942.319275,-112.617325
16.25,206.476639,1413.860596,81.624031,293.088654,1150.633545,-97.376945,375.93042,936.212891,-110.382584
16.258,206.775497,1413.593262,80.913544,290.019012,1147.42334,-96.783981,366.020905,930.526855,-107.869949
16.267,207.044174,1413.444214,80.105209,286.634705,1144.124268,-96.178177,355.970673,925.211304,-105.197472
16.275,207.287033,1413.371094,79.177818,282.941467,1140.909912,-95.507614,345.947968,920.1474,-102.278831
16.283,207.486084,1413.317383,78.133392,279.128723,1137.799316,-94.716705,336.052277,915.375671,-99.119522
16.292,207.688034,1413.25354,77.08226,275.301941,1134.787354,-93.83812,326.297455,910.977783,-95.831474
16.3,207.851639,1413.103394,76.002647,271.523987,1131.946533,-92.899757,316.970245,906.716675,-92.255959
16.308,208.070374,1412.95459,74.944878,268.05835,1129.163086,-91.912445,308.237183,902.613525,-88.243675
16.317,208.299927,1412.778442,73.845558,265.011719,1126.406494,-90.719963,300.04007,898.897644,-83.985794
16.325,208.521957,1412.626831,72.67849,262.29425,1123.743896,-89.457329,292.679474,895.519714,-79.619759
16.333,208.555649,1412.380859,71.513657,259.659302,1121.222046,-88.278671,285.983887,892.545959,-75.086884
16.342,208.426178,1412.056641,70.104935,257.536285,1118.788696,-87.085144,279.771423,889.6828,-70.343307
16.35,208.235245,1411.736084,68.774559,255.883331,1116.514893,-85.839546,274.148071,887.083801,-65.330696
16.358,207.939606,1411.428223,67.362144,255.00238,1114.40686,-84.453293,269.450073,884.622498,-60.372086
16.367,207.532394,1411.127197,65.812248,254.838348,1112.425293,-82.907585,265.673737,882.158142,-54.792156
16.375,207.243088,1410.766968,64.315971,255.069794,1110.420776,-81.301094,265.099762,879.858765,-49.971836
16.383,206.97525,1410.445923,62.790462,255.975754,1108.667969,-79.568329,267.709442,877.948181,-45.637615
16.392,206.536453,1410.131958,61.396416,257.341003,1107.192139,-77.659439,271.535034,877.202271,-40.919296
16.4,206.108582,1409.792725,60.0037,259.508545,1106.339722,-76.254189,275.696014,877.300598,-36.206249
16.408,205.581192,1409.487427,58.576794,262.036102,1105.680176,-74.571617,280.274261,877.573853,-32.106731
16.417,205.125961,1409.254883,57.309109,265.048309,1105.355835,-73.022423,285.103851,877.884216,-28.226585
16.425,204.639389,1409.093384,56.034336,268.56955,1105.316528,-71.543068,290.1427,878.276917,-24.370529
16.433,204.094818,1409.052856,54.842407,272.396362,1105.503052,-70.172104,295.252106,878.630127,-20.327822
16.442,203.541122,1409.106689,53.729393,276.243896,1105.688721,-69.052971,300.327911,879.186523,-16.211931
16.45,203.027695,1409.230957,52.678917,280.051819,1105.88269,-67.901497,305.110596,879.820984,-12.234478
16.458,202.449661,1409.443115,51.69759,283.695526,1106.353638,-66.857071,309.805634,880.882874,-8.322001
16.467,201.901642,1409.711792,50.792484,287.30188,1107.065918,-65.721947,314.097351,882.075256,-4.347558
16.475,201.373352,1410.105957,49.840275,290.734344,1108.020264,-64.538101,318.30542,883.401855,-0.456905
16.483,200.856354,1410.567261,48.841705,293.986389,1109.128296,-63.388199,322.529083,884.876343,3.480702
16.492,200.38942,1411.10498,47.785194,297.090057,1110.426025,-62.106911,326.684143,886.443237,7.48085
16.5,199.755661,1411.601074,46.743717,300.207001,1111.600098,-60.723221,330.602753,888.102112,11.334903
16.508,199.179764,1412.088623,45.722275,303.037842,1112.893066,-59.418751,334.073425,889.730286,14.994354
16.517,198.605316,1412.544434,44.6539,305.593719,1114.02832,-58.005867,337.513702,891.332092,18.656628
16.525,198.112015,1412.924194,43.59404,307.969604,1115.147095,-56.690773,340.498077,892.811951,22.307257
16.533,197.66095,1413.285156,42.540791,310.165222,1115.981201,-55.313202,343.342651,894.285095,25.848272
16.542,197.286652,1413.601685,41.432911,312.077911,1116.693848,-54.024311,345.799072,895.695312,29.454437
16.55,196.967239,1413.824097,40.444035,313.618469,1117.142334,-52.783443,348.315186,896.972351,33.188274
16.558,196.630768,1413.955811,39.570553,314.917999,1117.349365,-51.537987,350.545502,898.379517,36.825645
16.567,196.496674,1414.083008,38.628403,316.026245,1117.3573,-50.443611,352.530914,899.558289,40.495319
16.575,196.36113,1414.14209,37.80106,316.762146,1117.192627,-49.409359,354.218536,900.632751,44.204792
16.583,196.253098,1414.129517,37.012035,317.265259,1116.885132,-48.370552,355.710571,901.651306,47.826939
16.592,196.221802,1414.041382,36.336849,317.651611,1116.46521,-47.264183,356.893341,902.571838,51.370914
16.6,196.216827,1413.926392,35.709019,317.82077,1116.021362,-46.375622,357.779419,903.295776,54.874542
16.608,196.235687,1413.787964,35.154327,317.725433,1115.347412,-45.42828,358.37204,903.937683,58.242302
16.617,196.241089,1413.628174,34.6898,317.578705,1114.707764,-44.535263,358.536377,904.525696,61.387295
16.625,196.279694,1413.474976,34.253647,317.258911,1113.89502,-43.647858,358.513031,904.9104,64.571144
16.633,196.308701,1413.270996,33.865578,316.840698,1113.169922,-42.871529,358.159821,905.325745,67.460564
16.642,196.363113,1413.042725,33.554108,316.174225,1112.224487,-42.123798,357.630524,905.595886,70.318169
16.65,196.443878,1412.761841,33.309475,315.348755,1111.349854,-41.389145,356.875122,905.795776,73.103294
16.658,196.566467,1412.486328,33.140678,314.457397,1110.375244,-40.680355,355.906738,905.879517,75.701683
16.667,196.678543,1412.206665,33.044281,313.486023,1109.383423,-40.14584,354.780548,906.035461,78.473465
16.675,196.773926,1411.915283,32.986889,312.218964,1108.259033,-39.58297,353.664795,905.926514,80.945457
16.683,196.891861,1411.599976,32.949135,310.975403,1107.139404,-39.101105,352.379181,905.878845,83.432632
16.692,197.009171,1411.237183,33.008659,309.523407,1105.940796,-38.481316,350.999878,905.61615,86.026985
16.7,197.201935,1410.911621,33.079632,308.021606,1104.748291,-38.133057,349.681122,905.433411,88.399239
16.708,197.436859,1410.557983,33.18726,306.506592,1103.552368,-37.658062,348.298401,905.298523,90.756332
16.717,197.748016,1410.201294,33.406853,304.506958,1102.213745,-37.118309,346.951599,905.000061,93.108078
16.725,198.289719,1409.82312,33.766983,302.854828,1100.906982,-36.723396,345.575256,904.690247,95.313835
16.733,198.786621,1409.428223,34.142159,300.924438,1099.597656,-36.348743,344.390228,904.24646,97.604195
16.742,199.279755,1408.991455,34.767067,299.113617,1098.239502,-35.933701,343.196655,903.768555,99.859398
16.75,199.789749,1408.510132,35.567619,297.125854,1096.770874,-35.47345,342.300537,903.298035,101.960815
16.758,200.340408,1407.958496,36.530788,295.115021,1095.298218,-34.857246,341.29361,902.607483,104.014992
16.767,200.95105,1407.416016,37.582649,292.94162,1093.846069,-34.157799,340.367737,901.818604,105.934326
16.775,201.556259,1406.951172,38.748272,290.816132,1092.253906,-33.214336,339.377045,900.923035,107.705093
16.783,202.019058,1406.469727,40.012325,288.493591,1091.019287,-32.19688,338.316711,900.009399,109.331856
16.792,202.370193,1405.937866,41.453938,286.272125,1089.712036,-30.737812,337.347168,898.77594,110.796616
16.8,202.580383,1405.418701,43.09177,283.924652,1088.736206,-29.210684,336.159119,897.445679,112.136719
16.808,202.627289,1405.059326,44.566071,281.866333,1087.925415,-27.124039,334.780121,895.958496,113.250938
16.817,202.504211,1404.802124,46.017612,280.077026,1087.368408,-24.841234,332.832123,894.284119,114.459167
16.825,202.28125,1404.61853,47.471233,278.433014,1086.969116,-22.247583,330.77594,892.598145,115.207733
16.833,201.965439,1404.485107,48.905552,277.054688,1086.962402,-19.52026,328.651245,890.874268,115.864296
16.842,201.435074,1404.432007,50.260994,275.774628,1086.71936,-15.321008,326.277893,889.272766,116.599846
16.85,200.800659,1404.454834,51.434971,274.812958,1086.939575,-11.462986,323.852478,887.459167,117.303795
16.858,200.203415,1404.583008,52.48278,274.140045,1087.133179,-7.162091,321.655701,885.936462,118.10347
16.867,199.57045,1404.817383,53.328358,273.569641,1087.446289,-2.776685,319.309113,884.60376,118.909515
16.875,198.893173,1405.150391,54.168388,273.263977,1087.887085,1.945489,317.145325,883.302063,119.723877
16.883,198.092422,1405.45813,54.896645,272.963989,1088.182495,6.789693,315.144501,882.400391,120.786385
16.892,197.422791,1405.745728,55.494644,272.750916,1088.659302,11.534291,313.376343,881.823547,121.842499
16.9,196.833527,1406.005005,55.926533,272.594421,1089.025146,16.149052,312.089661,881.716431,123.177963
16.908,196.246216,1406.262939,56.387295,272.480011,1089.453003,20.248837,311.25708,882.025208,124.721962
16.917,195.707413,1406.521606,56.760235,272.257599,1089.832886,23.550201,310.831604,882.804382,126.710732
16.925,195.17421,1406.822388,57.173809,272.241516,1090.230347,26.347469,310.735718,883.849182,129.014359
16.933,194.759247,1407.113281,57.506546,272.152222,1090.462158,28.341354,311.042542,885.372742,131.591522
16.942,194.435425,1407.389282,57.848804,272.197174,1090.901489,29.961891,311.711121,887.313538,134.351715
16.95,194.161118,1407.653076,58.14138,272.438446,1091.350708,31.244722,312.265106,889.18219,137.480621
16.958,193.878006,1407.940796,58.48135,272.886536,1091.761353,32.115223,312.469238,890.961548,140.47258
