1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
11.4,135.409607,1462.506592,-84.84063,84.136032,1441.127075,194.575912,-122.387207,1607.355835,203.226974
11.408,137.723434,1462.577759,-84.863831,89.350151,1434.61731,195.723389,-116.891197,1600.726807,205.691025
11.417,139.594635,1462.351074,-84.58696,94.694893,1428.085938,196.789154,-111.540977,1593.627075,206.266602
11.425,141.901276,1462.549438,-84.426407,100.196106,1421.357544,197.746613,-105.255699,1586.715698,211.152603
11.433,143.962204,1461.612671,-83.820015,106.535423,1414.816162,199.803345,-99.447021,1579.396973,213.902908
11.442,146.222412,1461.016602,-83.188019,112.109497,1407.740234,199.57135,-93.503632,1571.811157,216.805328
11.45,148.530746,1460.594971,-82.697891,118.098511,1400.482666,200.014114,-87.375351,1563.885742,219.67923
11.458,150.723969,1460.18689,-82.220367,124.016113,1393.180908,200.211472,-81.214012,1555.822266,222.778641
11.467,153.000305,1459.768066,-81.854263,130.3974,1385.804443,200.22644,-75.133057,1547.326294,225.787552
11.475,155.283051,1459.272095,-81.448128,136.797531,1378.41748,200.290924,-68.999191,1538.707275,228.609146
11.483,157.688431,1458.712891,-80.935822,143.44931,1371.037109,200.100937,-62.516159,1530.063965,231.734818
11.492,160.091599,1458.032471,-80.552635,150.130066,1363.695923,199.735001,-56.221134,1521.158936,234.523224
11.5,162.612061,1457.431274,-79.997925,156.876511,1356.352051,198.569321,-49.99807,1512.04834,235.913971
11.508,165.004669,1456.838989,-79.513885,163.836975,1348.819458,197.706528,-43.385654,1502.777954,238.720795
11.517,167.505798,1456.116699,-78.977104,170.570831,1341.11084,196.500412,-36.620789,1493.386597,241.17366
11.525,169.967972,1455.340454,-78.338112,177.503708,1333.368774,194.993042,-29.809843,1483.782471,243.545731
11.533,172.544647,1454.424561,-77.745949,184.534027,1325.478394,193.276199,-22.843216,1474.102661,245.854156
11.542,175.061523,1453.373047,-77.124367,191.68071,1317.703247,191.350494,-15.837132,1464.453125,247.35228
11.55,177.625153,1452.369629,-76.470306,198.628632,1309.94751,189.039215,-8.620615,1454.767334,250.101303
11.558,180.235168,1451.11438,-75.683167,205.702393,1302.000977,186.509918,-1.418221,1444.937256,251.929306
11.567,182.917465,1450.001831,-75.01181,212.883286,1294.165161,183.711121,5.981702,1435.103394,253.679779
11.575,185.642593,1448.820557,-74.274719,220.162415,1286.3479,180.853882,13.52032,1425.16394,255.370941
11.583,188.501801,1447.591187,-73.469765,226.950699,1278.207031,177.528427,21.048157,1415.23291,256.894501
11.592,191.520935,1446.203979,-72.619438,233.520294,1270.030518,173.650314,28.651274,1405.154907,258.225464
11.6,195.115997,1444.855713,-72.129021,240.266266,1262.158081,169.777115,36.273319,1395.021118,259.253784
11.608,198.021515,1443.244263,-71.495102,246.99118,1254.467773,165.483963,43.951466,1384.83313,260.372986
11.617,200.903717,1441.771851,-70.858765,253.586761,1246.572998,160.944351,51.888657,1374.703369,261.979065
11.625,204.066666,1440.102905,-70.462677,259.993134,1238.694092,156.217728,59.807869,1364.654419,263.128662
11.633,207.160797,1438.487793,-69.869377,266.305267,1230.889526,151.004013,66.922104,1353.927002,262.355774
11.642,210.252991,1436.892212,-69.488731,272.492706,1223.231445,145.661392,74.691734,1343.634766,262.645996
11.65,213.373474,1435.213501,-69.060921,278.516724,1215.492554,139.928345,82.37841,1333.186768,262.450256
11.658,216.394012,1433.548218,-68.786186,284.383606,1208.005127,133.941208,90.226875,1322.702026,262.116577
11.667,219.457657,1432.031372,-68.507729,290.143982,1200.435181,127.712234,98.018219,1312.057129,261.711548
11.675,222.441696,1430.292725,-68.199768,295.645081,1193.052368,121.231293,105.615738,1301.481567,260.856171
11.683,225.510956,1428.706177,-67.883156,300.980225,1185.735718,114.650551,113.273697,1290.719482,260.01532
11.692,228.455902,1426.997803,-67.613846,305.744324,1178.806152,107.406784,120.796478,1280.091675,258.786469
11.7,231.431625,1425.372925,-67.444633,310.636566,1171.790405,100.181946,128.210922,1269.384155,257.35788
11.708,234.355469,1423.693481,-67.216736,315.518951,1164.584106,93.049171,135.790344,1258.651123,255.828262
11.717,237.19072,1422.018433,-66.880699,319.696228,1158.443237,85.684212,143.210037,1247.939575,254.00383
11.725,240.095428,1420.45459,-66.626503,324.143372,1152.167969,78.037895,150.727859,1237.123535,252.072327
11.733,242.891083,1418.816406,-66.431274,328.05014,1145.814941,70.509613,158.30365,1226.436646,250.153305
11.742,245.631042,1417.332153,-66.104317,331.752319,1139.609375,62.648579,165.47673,1215.464233,247.169983
11.75,248.437546,1415.79187,-65.756676,335.297272,1133.725708,54.766262,172.674332,1204.834961,244.795868
11.758,251.402878,1414.153931,-65.30851,338.475067,1128.099243,46.790585,179.579025,1194.135742,241.795624
11.767,254.08223,1412.681396,-65.015427,341.54184,1122.716309,38.799789,186.513855,1183.452637,238.749237
11.775,256.807983,1410.951416,-64.604034,344.457245,1117.453735,30.812004,193.182312,1173.13916,235.263046
11.783,259.513489,1409.373047,-64.504555,346.518188,1112.834717,22.474287,199.607651,1162.512939,231.598297
11.792,261.953705,1407.436035,-63.891464,348.841431,1108.070923,14.536777,206.291183,1152.121948,228.10463
11.8,264.579102,1405.673218,-63.444019,350.962067,1103.494507,6.474709,212.797592,1142.055786,224.222092
11.808,267.32254,1403.961182,-63.029453,352.98172,1099.048706,-1.566622,218.578323,1131.746948,219.557785
11.817,269.9151,1402.168701,-62.407413,354.788666,1094.904053,-9.73208,223.311218,1122.038574,213.17511
11.825,272.591858,1400.435669,-61.839943,356.253967,1090.916748,-17.850666,231.17305,1112.466431,210.187866
11.833,275.357452,1398.579346,-61.230141,357.449219,1087.103638,-25.881159,237.659332,1102.965942,206.10965
11.842,277.865265,1396.863281,-60.671627,358.371704,1083.391968,-33.792484,244.228043,1093.925537,202.087585
11.85,280.439789,1395.168945,-59.944515,358.63913,1079.703613,-40.820663,249.305618,1084.416138,196.301453
11.858,283.092773,1393.346313,-59.44532,359.238586,1076.494019,-48.28035,254.819656,1075.286255,191.008163
11.867,285.737793,1391.264893,-58.854458,359.876556,1073.592529,-55.791729,260.095795,1066.21228,185.559601
11.875,288.273865,1389.537598,-58.412788,360.227814,1070.764404,-62.610626,265.514069,1057.523071,180.387131
11.883,291.041656,1387.579102,-57.827202,360.726624,1068.142944,-69.779808,270.526672,1048.81311,174.91713
11.892,293.689148,1385.550049,-57.446644,361.050293,1065.539673,-76.259132,275.524719,1040.355103,169.339111
11.9,296.328186,1383.419556,-57.156292,361.348358,1063.307495,-83.255356,280.656494,1031.970947,164.03302
11.908,299.036713,1381.405273,-56.926117,361.493103,1060.804077,-89.292725,285.640259,1023.787354,158.456833
11.917,301.690338,1379.352417,-56.662048,361.595978,1058.692261,-95.863449,290.844391,1015.619019,152.941788
11.925,304.456848,1377.226685,-56.484936,361.556976,1056.656128,-101.801422,295.663757,1007.465454,147.314011
11.933,307.28894,1375.090454,-56.279903,361.487427,1054.660156,-107.455063,299.689972,999.452393,141.288589
11.942,310.06076,1373.005981,-56.088436,361.361176,1052.830688,-113.159851,304.135345,991.857544,135.573669
11.95,312.77005,1370.953247,-55.821495,361.176239,1051.106812,-118.551277,308.156555,984.253479,129.774139
11.958,315.477081,1368.755859,-55.750137,361.080994,1049.410889,-123.835091,312.080872,976.636719,123.75692
11.967,318.198395,1366.408203,-55.652,360.990997,1047.810059,-128.871567,315.944214,969.338318,117.891327
11.975,320.806671,1364.111206,-55.575413,360.720703,1046.242554,-133.736694,319.701752,962.40863,112.349884
11.983,323.355988,1361.886475,-55.366108,360.533356,1044.596069,-138.441406,323.591766,955.638367,106.185165
11.992,325.871063,1359.347168,-55.35141,360.289429,1042.99353,-143.077072,325.98938,949.43573,102.639442
12,328.402985,1356.905151,-55.366741,360.045868,1041.348267,-147.518097,330.425354,942.326782,99.655907
12.008,330.960754,1354.299683,-55.356956,359.790314,1039.752808,-151.751938,333.718445,936.595093,93.60215
12.017,333.342926,1351.531738,-55.452038,359.531281,1038.072388,-155.805054,337.141083,931.636047,85.947723
12.025,335.958588,1348.794067,-55.557476,359.296753,1036.255371,-159.757812,340.267487,926.054504,79.924332
12.033,338.148224,1346.059937,-55.730362,359.328796,1034.749023,-164.015121,343.258148,920.617065,74.727829
12.042,340.362793,1343.233521,-55.957947,359.072998,1032.895142,-167.409012,345.809143,914.172668,70.489517
12.05,342.580353,1340.435791,-56.262627,358.754364,1030.99353,-170.646225,349.312317,909.309937,64.190521
12.058,344.83783,1337.62561,-56.674053,358.525269,1029.120117,-173.930862,352.190948,904.320618,58.633892
12.067,346.95108,1334.742065,-57.06958,358.335876,1027.197632,-177.054749,353.618683,898.142029,56.90012
12.075,348.946747,1331.920044,-57.560192,358.01178,1025.38916,-180.206131,356.321869,893.137573,51.394592
12.083,351.15744,1329.098999,-58.150486,357.76712,1023.510925,-183.062973,359.134857,888.168945,45.857262
12.092,352.942017,1326.364624,-58.622204,357.492065,1021.630615,-185.921036,361.787781,883.192932,40.274948
12.1,354.999664,1323.504395,-59.237003,357.098511,1019.722107,-188.644089,364.331665,878.360352,35.014648
12.108,356.98465,1320.679321,-59.857941,356.726318,1017.891663,-191.221725,366.659241,873.625854,29.89213
12.117,358.850067,1318.045044,-60.398617,356.227325,1015.97345,-193.824448,368.963654,869.09491,24.905804
12.125,360.652893,1315.358521,-61.162987,355.685364,1014.074829,-196.286713,370.980103,864.556763,20.637791
12.133,362.74826,1312.661377,-61.707108,355.056732,1012.250427,-198.604477,373.149597,860.205139,15.561581
12.142,364.463196,1309.921875,-62.739975,354.339752,1010.412231,-200.910965,375.152191,856.291382,9.850534
12.15,366.277466,1307.523071,-63.260788,353.557983,1008.680969,-203.079865,376.799438,851.723816,6.101755
12.158,368.108826,1304.947021,-64.037224,352.848175,1006.895874,-205.18895,378.591797,847.49408,2.045604
12.167,369.825104,1302.441162,-64.85582,352.022247,1005.271179,-207.167023,380.208954,843.287354,-2.046309
12.175,371.433685,1300.031006,-65.60894,351.19931,1003.590698,-209.115982,381.809631,839.300232,-6.396396
12.183,373.214783,1297.758179,-66.353081,350.420898,1001.930359,-210.969971,383.370697,835.280701,-10.541454
12.192,374.707672,1295.240356,-67.351784,349.686523,1000.3396,-212.765472,384.71875,831.3479,-14.495063
12.2,376.413086,1292.964355,-68.290131,349.05011,998.802063,-214.630981,386.500977,827.875427,-19.277376
12.208,378.151825,1290.673096,-69.320801,348.458862,997.313599,-216.377625,387.74353,824.140259,-23.239601
12.217,379.665924,1288.61145,-70.239922,347.825867,995.892944,-218.188141,388.96167,820.728027,-27.370762
12.225,381.218842,1286.612671,-71.286682,347.367798,994.44281,-219.8405,390.16861,817.257263,-31.576771
12.233,382.757324,1284.60083,-72.384651,346.811462,993.15271,-221.594238,391.375763,813.986877,-35.528942
12.242,384.471222,1282.664551,-73.470192,346.554169,991.918152,-223.317642,392.572296,810.705017,-39.584057
12.25,386.058228,1280.98645,-74.633751,346.178589,990.738831,-224.943436,393.739929,807.431274,-43.549679
12.258,387.370056,1279.156738,-75.860901,346.015411,989.562195,-226.7108,394.918823,804.37207,-47.683716
12.267,389.095734,1277.317871,-77.215233,345.856384,988.4953,-228.346802,396.061584,801.433228,-51.763165
12.275,390.67984,1275.587402,-78.553024,345.753906,987.472107,-230.122253,397.211273,798.392639,-55.752609
12.283,392.251373,1273.869141,-79.765602,345.774841,986.344727,-231.897446,398.284149,795.571106,-59.836617
12.292,394.044281,1272.192749,-81.049721,345.801788,985.408936,-233.604721,399.407928,792.795898,-64.214775
12.3,395.464294,1270.632812,-82.386696,345.832703,984.344604,-235.463303,400.538757,790.101929,-68.514336
12.308,397.311615,1268.943848,-83.683739,345.925903,983.368896,-237.236877,401.483795,787.333191,-72.233971
12.317,398.873077,1267.256592,-85.023003,346.103973,982.372375,-239.027512,402.579803,784.720825,-76.519974
12.325,400.641968,1265.63269,-86.317581,346.091461,981.396912,-240.841782,403.430908,782.373108,-80.648811
12.333,402.257782,1264.095947,-87.516464,346.203033,980.456848,-242.661987,404.307159,779.855774,-84.459679
12.342,403.782104,1262.403442,-88.906837,346.254303,979.492188,-244.387177,405.118408,777.367126,-88.166176
12.35,405.58139,1260.702515,-90.253296,346.270233,978.513855,-246.078979,405.856995,775.368591,-92.525703
12.358,407.011353,1258.890747,-91.568787,346.302673,977.506958,-247.904892,406.616211,772.752869,-95.880096
12.367,408.676788,1257.29187,-92.986496,346.204132,976.547668,-249.469238,407.262726,770.494812,-99.403946
12.375,410.324768,1255.720703,-94.236717,346.240631,975.496521,-251.149353,407.876343,768.531555,-103.468346
12.383,411.851288,1254.022339,-95.488823,346.05481,974.453247,-252.793915,408.410919,766.364258,-106.998466
12.392,413.421143,1252.20166,-96.869095,346.006531,973.454712,-254.338623,408.962769,763.99469,-110.139076
12.4,414.848053,1250.538818,-98.302757,345.860657,972.249634,-255.922638,409.333466,761.885681,-113.206497
12.408,416.204346,1248.994385,-99.653427,345.62854,971.22821,-257.414948,409.827393,759.780884,-116.377594
12.417,417.578674,1247.485474,-101.150307,345.482513,969.915649,-258.692474,410.238678,757.603271,-119.423424
12.425,418.924316,1245.640869,-102.632256,345.136261,968.767212,-260.113831,410.531921,755.532593,-122.394997
12.433,420.208496,1243.937378,-104.120804,344.900726,967.486816,-261.399536,410.907837,753.439697,-125.188354
12.442,421.442017,1242.208496,-105.689369,344.585114,966.153137,-262.358002,411.126465,751.368652,-128.153763
12.45,422.565674,1240.52417,-107.189049,344.194702,964.852417,-263.59613,411.340332,749.292175,-130.790466
12.458,423.689117,1238.881714,-108.763695,343.873901,963.417419,-264.541534,411.578888,747.331848,-133.414597
12.467,424.794983,1237.336548,-110.224739,343.393402,961.991211,-265.130371,411.784485,745.260315,-135.590103
12.475,425.8414,1235.63623,-111.749619,343.134521,960.648682,-266.481781,411.763397,743.331726,-137.850525
12.483,426.869629,1233.983154,-113.156761,342.648895,959.193237,-266.895691,411.846375,741.435974,-140.071838
12.492,427.87558,1232.445679,-114.580956,342.266205,957.973328,-268.294983,411.990479,739.456543,-142.113876
12.5,428.912659,1230.932373,-115.922379,341.835571,956.41449,-268.364319,411.981354,737.587158,-144.045639
12.508,430.103302,1229.569946,-117.265114,341.415405,955.223206,-269.730255,411.865204,735.774536,-145.860443
12.517,431.050781,1227.97876,-118.626877,341.041046,953.932312,-270.288208,411.821106,733.928894,-147.648529
12.525,431.624573,1226.289551,-119.738556,340.723206,952.657776,-270.922028,411.719086,732.240601,-149.245758
12.533,432.199799,1224.687866,-120.867569,340.226227,951.35376,-270.918549,411.542328,730.587524,-150.898911
12.542,432.972778,1223.26709,-121.938408,340.069611,950.268738,-272.272095,411.384918,728.930054,-152.332993
12.55,434.001373,1221.841553,-122.975746,339.860229,949.147766,-272.744965,411.251862,727.321716,-153.744339
12.558,434.674164,1220.593506,-124.020996,339.638794,948.087097,-273.362457,411.128296,725.62262,-155.175201
12.567,435.372559,1219.374634,-124.900703,339.459045,946.921997,-274.066376,410.820984,724.194031,-156.476135
12.575,435.96048,1218.239136,-125.78154,339.220856,945.653503,-273.824799,410.675842,722.698975,-157.881256
12.583,436.520599,1216.733643,-126.700294,339.155609,944.664856,-274.36557,410.583099,721.220093,-159.172607
12.592,437.161682,1215.582642,-127.424019,339.145416,943.503235,-274.945068,410.322296,719.887024,-160.202255
12.6,437.885895,1214.32019,-128.249893,338.962463,942.58429,-275.551208,410.199158,718.495972,-161.411331
12.608,438.553528,1213.237061,-128.938675,338.847198,941.592224,-276.175568,410.105713,717.577942,-162.692566
12.617,439.104706,1212.040527,-129.592255,338.86261,940.540161,-276.693085,409.950714,716.263611,-163.741226
12.625,439.80896,1210.998047,-130.216568,338.809265,939.733948,-277.213959,409.494385,715.128845,-164.210083
12.633,440.445007,1209.797852,-130.885361,338.709167,938.878845,-277.735107,409.305664,714.040405,-165.114944
12.642,440.932129,1208.870605,-131.392853,338.567047,938.075134,-278.312653,409.054565,713.142212,-165.921509
12.65,441.539734,1207.741577,-131.979065,338.561218,937.311829,-278.725922,408.828674,712.230042,-166.559189
12.658,442.112274,1206.818848,-132.400558,338.438416,936.634094,-279.15509,408.557587,711.451233,-167.016663
12.667,442.631409,1205.980835,-132.884201,338.398346,936.039795,-279.530212,408.367828,710.757324,-167.626984
12.675,443.272156,1205.118286,-133.244537,338.330261,935.474915,-279.884583,408.21582,710.066589,-168.160233
12.683,443.779602,1204.3479,-133.604538,338.260895,935.017212,-280.284088,407.985809,709.495117,-168.558075
12.692,444.231476,1203.669067,-133.907181,338.204529,934.507141,-280.620941,407.803467,709.020569,-168.928192
12.7,444.818329,1203.026733,-134.199692,338.062988,934.08551,-280.940399,407.645844,708.697937,-169.246765
12.708,445.284058,1202.575928,-134.415558,337.985596,933.806274,-281.308289,407.469696,708.424805,-169.623474
12.717,445.741547,1202.162354,-134.613251,337.976959,933.605774,-281.657867,407.291138,708.229797,-169.871964
12.725,446.138184,1201.890381,-134.699722,337.977234,933.484741,-281.975372,407.194519,708.134399,-170.076477
