1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
6.983,175.209549,1461.070312,8.99179,430.970764,1267.685791,-45.153412,447.66507,1456.850708,108.896469
6.992,174.568649,1461.564941,8.834376,432.787872,1271.285645,-42.34185,448.381012,1460.57019,111.781113
7,173.972748,1462.061401,8.672567,434.544708,1274.960327,-39.581707,449.056305,1464.321533,114.818733
7.008,173.367523,1462.630615,8.579109,436.161041,1278.688477,-36.818428,449.772583,1467.970215,117.858353
7.017,172.613403,1463.166504,8.404144,437.821472,1282.471802,-34.111454,450.409149,1471.614624,121.024635
7.025,171.94043,1463.72998,8.192479,439.283173,1286.327148,-31.407297,451.089539,1475.170654,124.269341
7.033,171.190536,1464.261719,8.004017,440.532043,1290.30542,-28.738983,451.751373,1478.732666,127.57222
7.042,170.529907,1464.856934,7.951612,441.797028,1294.227539,-26.147446,452.348907,1482.244385,130.936249
7.05,169.782578,1465.368652,7.829268,442.997284,1298.162598,-23.486448,452.860687,1485.82019,134.188858
7.058,168.847977,1465.88562,7.620581,444.160065,1302.156982,-20.970572,453.258453,1489.405396,137.418442
7.067,168.085342,1466.402588,7.489532,445.36377,1305.979126,-18.357777,453.648254,1493.090576,140.595795
7.075,167.33168,1467.04248,7.344789,446.334351,1310.076538,-15.793402,453.88089,1496.806396,143.809235
7.083,166.478577,1467.626587,7.102341,447.210693,1314.161865,-13.193227,454.146973,1500.491943,146.980881
7.092,165.591614,1468.182373,6.890782,448.019379,1318.205322,-10.555403,454.273712,1504.299072,150.173843
7.1,164.825806,1468.682739,6.695438,448.730072,1322.361206,-7.940506,454.460388,1508.07373,153.380219
7.108,163.953445,1469.15271,6.356396,449.396454,1326.539185,-5.252573,454.620056,1511.986206,156.643234
7.117,162.949844,1469.580444,6.056726,449.970551,1330.814453,-2.506586,454.77243,1515.854004,159.930328
7.125,162.08284,1470.063477,5.807447,450.43634,1334.997314,0.326567,454.807831,1519.783325,163.334305
7.133,161.184448,1470.396362,5.303698,450.875153,1339.243896,3.108373,454.766388,1523.689941,166.776886
7.142,160.252304,1470.780884,4.886426,451.227478,1343.562622,5.933162,454.743896,1527.584351,170.189972
7.15,159.345566,1471.162476,4.328461,451.457794,1347.706665,8.768511,454.727692,1531.532349,173.698257
7.158,158.50882,1471.56958,3.847652,451.497467,1351.929688,12.11756,454.376678,1535.389404,177.263947
7.167,157.606323,1471.881104,3.372068,451.599304,1356.095581,15.176891,453.977661,1539.302124,180.806808
7.175,156.597153,1472.189575,2.720028,451.518799,1360.181763,18.211208,453.47168,1543.228394,184.328064
7.183,155.801254,1472.515869,2.341555,451.441132,1364.329346,21.21055,452.780762,1547.140747,187.925674
7.192,154.971207,1472.854492,1.762798,451.17981,1368.371704,24.144958,451.903198,1550.991211,191.465149
7.2,154.082764,1473.127441,1.235444,450.690491,1372.429443,27.238329,450.914734,1554.833496,195.044785
7.208,153.140335,1473.417847,0.712136,450.274078,1376.483398,30.321337,449.699463,1558.567993,198.583786
7.217,152.257904,1473.635376,0.238049,449.662079,1380.515625,33.314117,448.421448,1562.298706,202.171249
7.225,151.392365,1473.916626,-0.364726,448.899353,1384.446289,36.324787,447.009735,1565.889648,205.824722
7.233,150.404327,1474.14563,-0.942968,447.989166,1388.373535,39.416458,445.454163,1569.505981,209.553528
7.242,149.429794,1474.35376,-1.398556,447.065948,1392.309692,42.367378,443.78067,1573.126587,213.118195
7.25,148.498718,1474.5448,-1.98472,446.005859,1396.195068,45.446671,442.057922,1576.79541,216.706589
7.258,147.512283,1474.732544,-2.506952,444.888458,1399.964233,48.499306,440.241577,1580.315918,220.258209
7.267,146.540009,1474.904663,-2.994384,443.576904,1403.641235,51.565464,438.280365,1583.873535,223.765442
7.275,145.558548,1475.02832,-3.564894,442.213776,1407.321899,54.711685,436.246429,1587.393677,227.287277
7.283,144.620621,1475.137329,-4.106782,440.708374,1410.881226,57.777626,434.158447,1590.873901,230.778687
7.292,143.607651,1475.26355,-4.662758,439.030151,1414.479614,60.893681,432.020416,1594.403809,234.238373
7.3,142.68808,1475.393799,-5.108523,437.358002,1417.961914,63.983128,429.912018,1597.853394,237.660751
7.308,141.682846,1475.456787,-5.744586,435.498901,1421.450317,67.129501,427.714722,1601.252197,241.132156
7.317,140.747574,1475.551025,-6.201594,433.629791,1424.790649,70.242897,425.437408,1604.565308,244.58139
7.325,139.832169,1475.639282,-6.660837,431.583801,1428.102051,73.28167,423.111542,1607.934082,247.959412
7.333,138.756226,1475.620728,-7.210584,429.544708,1431.374756,76.301682,420.783417,1611.141479,251.348999
7.342,137.942154,1475.674927,-7.650163,427.406219,1434.468262,79.294296,418.340698,1614.359009,254.583511
7.35,137.047531,1475.753418,-8.203936,426.633301,1437.400024,81.688538,415.883942,1617.509155,257.91684
7.358,136.13678,1475.786621,-8.592228,423.913452,1440.502686,84.79425,413.280365,1620.538208,261.106354
7.367,135.187271,1475.809204,-9.042283,421.915436,1443.172607,87.659172,410.704468,1623.526001,264.251404
7.375,134.358002,1475.858521,-9.600815,419.152405,1446.232544,90.658463,407.9888,1626.446167,267.395447
7.383,133.505173,1475.879883,-9.951336,416.693268,1449.030518,93.417145,405.302948,1629.296143,270.448669
7.392,132.573944,1475.86377,-10.377658,414.002991,1451.697144,96.396461,402.566528,1632.042358,273.443329
7.4,131.764267,1475.898193,-10.827634,411.36441,1454.32019,99.121796,399.669983,1634.706909,276.380219
7.408,131.049713,1475.927002,-11.180498,408.782806,1456.953247,101.803627,396.916016,1637.375122,279.641418
7.417,130.258652,1475.93042,-11.569643,406.078491,1459.46875,104.39476,393.969788,1639.956055,282.306061
7.425,129.371246,1475.902954,-12.074617,403.518707,1461.984863,106.910858,390.805511,1642.594727,284.696716
7.433,128.662827,1475.922607,-12.465314,400.827393,1464.43689,109.377296,387.936676,1645.028687,287.621094
7.442,127.98111,1475.910767,-12.815619,398.135315,1466.855347,111.813507,384.92218,1647.542847,290.139221
7.45,127.215874,1475.860718,-13.310184,395.405762,1469.245605,114.17025,381.990143,1649.866577,292.779724
7.458,126.420227,1475.842041,-13.721678,392.692688,1471.60083,116.439941,378.907349,1652.178955,295.289795
7.467,125.684891,1475.832153,-13.983005,389.977875,1473.979004,118.657127,375.97464,1654.507324,297.822266
7.475,124.868385,1475.805786,-14.383534,387.163849,1476.256836,120.775246,372.900574,1656.864136,300.276428
7.483,124.161613,1475.810913,-14.791536,384.395294,1478.501221,122.940323,369.863159,1659.096924,302.629852
7.492,123.530334,1475.818115,-15.08803,381.68927,1480.725342,125.014397,366.948883,1661.18335,305.026306
7.5,122.765579,1475.804565,-15.441849,378.924805,1482.899902,127.035393,363.956482,1663.225342,307.311981
7.508,122.001984,1475.787598,-15.619017,376.121033,1484.969238,129.060867,361.014832,1665.197754,309.503754
7.517,121.317947,1475.801392,-15.849585,373.384094,1487.041016,130.969986,358.010773,1667.325073,311.546814
7.525,120.674881,1475.797607,-16.179327,371.871613,1488.924316,132.78447,355.059082,1669.314941,313.701385
7.533,120.051918,1475.813354,-16.447613,368.19812,1490.977051,134.690811,352.094788,1671.258667,315.68927
7.542,119.479652,1475.81897,-16.652533,365.784821,1492.914429,136.485733,349.16864,1673.261597,317.654022
7.55,118.869308,1475.870605,-16.842421,362.508209,1494.884399,138.316452,346.458252,1675.064209,319.614716
7.558,118.203728,1475.875854,-17.081675,359.72171,1496.826294,139.995773,343.637817,1676.918945,321.43811
7.567,117.561722,1475.924805,-17.324215,356.681854,1498.709229,141.722336,340.912628,1678.785034,323.336914
7.575,117.007652,1476.005737,-17.549908,353.776764,1500.560669,143.375061,338.25647,1680.515137,325.22168
7.583,116.440796,1476.09021,-17.764746,350.797729,1502.365967,144.930054,335.660187,1682.183472,327.022705
7.592,115.799614,1476.140015,-18.011257,347.986206,1504.150757,146.504883,332.939758,1683.905884,328.648499
7.6,115.160774,1476.187256,-18.174927,345.078796,1505.950806,147.950394,330.45105,1685.470093,330.485229
7.608,114.576263,1476.241089,-18.284576,342.19812,1507.673584,149.489487,327.938477,1687.161865,332.05127
7.617,113.991074,1476.321777,-18.430351,339.353546,1509.458862,150.844193,325.307983,1688.883057,333.513733
7.625,113.371643,1476.446777,-18.560003,336.50351,1511.147461,152.219193,322.900574,1690.405273,335.08017
7.633,112.726036,1476.511353,-18.740993,333.680725,1512.780762,153.54126,320.366638,1692.004028,336.543243
7.642,112.131355,1476.605469,-18.810938,330.890289,1514.465576,154.786087,317.906799,1693.523193,337.934143
7.65,111.600555,1476.718994,-18.904135,328.21109,1516.183228,155.88736,315.570038,1694.970703,339.297028
7.658,111.046249,1476.826904,-18.966608,325.504974,1517.846802,156.95401,313.264923,1696.387695,340.610352
7.667,110.423439,1476.909912,-19.038864,322.941742,1519.488892,157.982208,310.900543,1697.6604,341.865387
7.675,109.768417,1477.015259,-19.035349,320.39093,1521.074097,158.983459,308.615509,1698.848389,343.199127
7.683,109.204788,1477.110229,-19.055641,317.858765,1522.800293,159.857773,306.318237,1700.186035,344.357697
7.692,108.631554,1477.200073,-19.032011,315.241638,1524.490601,160.714493,304.327972,1701.4823,345.440613
7.7,108.032684,1477.27356,-19.002178,312.643066,1526.215332,161.566284,302.410858,1702.951172,346.439484
7.708,107.389862,1477.40564,-18.958176,310.086945,1528.09375,162.266388,300.572601,1704.213623,347.447906
7.717,106.734886,1477.491089,-19.006779,307.526337,1529.921509,162.92569,298.694977,1705.498779,348.335602
7.725,106.184776,1477.676636,-18.90535,305.101562,1531.704712,163.527481,297.095306,1706.791626,349.136841
7.733,105.665848,1477.853394,-18.82786,302.698425,1533.50415,164.01619,295.44931,1708.122314,349.935028
7.742,105.178345,1478.07019,-18.725876,300.523407,1535.138062,164.635406,294.021393,1709.065796,350.722473
7.75,104.772919,1478.341675,-18.526079,298.510895,1536.546143,165.221527,292.400879,1710.137939,351.50647
7.758,104.367241,1478.600098,-18.339991,296.526215,1537.807983,165.856369,290.881744,1710.999512,352.272552
7.767,103.988106,1478.766113,-18.380753,294.612213,1539.042847,166.572662,289.393188,1712.02002,352.834595
7.775,103.643799,1478.93396,-18.354221,292.812592,1540.030396,167.059799,287.853516,1712.856201,353.438538
7.783,103.279762,1479.06189,-18.270851,291.138031,1541.110596,167.732788,286.420776,1713.658813,353.980377
7.792,102.9589,1479.203735,-18.125166,289.328644,1541.934937,168.218933,284.890015,1714.495605,354.495178
7.8,102.640076,1479.302734,-18.081648,287.698212,1542.735474,168.895218,283.405945,1715.393066,354.851837
7.808,102.382797,1479.400024,-18.069967,285.939209,1543.515015,169.437912,281.813507,1716.184326,355.220581
7.817,102.160339,1479.485596,-18.07538,284.467499,1544.178589,170.082825,280.278076,1716.896973,355.589844
7.825,101.967003,1479.566772,-18.109447,282.868225,1544.80896,170.689667,278.51593,1717.738403,355.859863
7.833,101.722458,1479.649658,-18.165602,281.485077,1545.378784,171.236115,276.680939,1718.54541,356.040222
7.842,101.624199,1479.801147,-18.312189,279.9617,1545.998291,171.699936,274.991058,1719.158325,356.395813
7.85,101.362602,1479.878418,-18.349249,278.657288,1546.604492,172.163452,273.124268,1719.950928,356.649902
7.858,101.140892,1479.922607,-18.412016,277.325348,1547.259155,172.627869,271.253632,1720.695312,356.852661
7.867,100.909386,1479.957886,-18.506968,276.025238,1547.82959,172.971375,269.36145,1721.356934,357.135345
7.875,100.701775,1479.980835,-18.566454,274.702637,1548.532593,173.308884,267.424347,1722.307861,357.161224
7.883,100.479347,1479.989746,-18.634373,273.504181,1549.2677,173.55069,265.298401,1723.132324,357.244507
7.892,100.216476,1479.987427,-18.70052,272.199646,1549.966187,173.719772,263.16925,1723.907959,357.348938
7.9,99.921356,1479.952515,-18.733669,271.072723,1550.646973,173.957016,261.118347,1724.74585,357.331177
7.908,99.615547,1479.905396,-18.856009,269.962006,1551.429688,174.114685,258.999512,1725.492065,357.452881
7.917,99.263519,1479.856323,-18.925703,268.844299,1552.108521,174.228104,256.840027,1726.243164,357.499084
7.925,98.930016,1479.860962,-18.998318,267.868378,1552.773071,174.385254,254.706238,1727.160522,357.378906
7.933,98.563164,1479.595215,-18.100128,266.84201,1553.535522,174.400177,252.737396,1727.79834,357.487976
7.942,98.282555,1479.592041,-18.196024,265.94696,1554.293457,174.385056,250.684921,1728.502441,357.524261
7.95,97.981308,1479.590454,-18.426481,265.093079,1555.074951,174.343735,248.741852,1729.357544,357.389709
7.958,97.662804,1479.5896,-18.37615,264.094147,1555.85083,174.299835,246.84201,1729.99939,357.390503
7.967,97.387444,1479.915039,-19.307116,263.216888,1556.597656,174.225113,245.069778,1730.752686,357.256683
7.975,97.054138,1479.960205,-19.412708,262.312683,1557.325684,174.140289,243.1465,1731.637451,357.037903
7.983,96.722267,1480.010376,-19.4995,261.322205,1558.004639,174.122955,241.55072,1732.180054,356.971802
7.992,96.414688,1480.025757,-19.675428,260.50827,1558.614136,174.087311,239.946121,1732.887085,356.909576
8,96.056503,1480.102295,-19.609051,259.688416,1559.253906,174.088058,238.559799,1733.453735,356.783661
8.008,95.701172,1480.144043,-19.59996,258.700165,1559.717651,174.057724,237.188232,1734.01123,356.748993
8.017,95.372932,1480.151123,-19.649078,257.850555,1560.169922,174.081207,236.13797,1734.584961,356.608765
8.025,94.968834,1480.241943,-19.650562,257.052155,1560.509644,174.197769,235.027771,1735.112549,356.41214
8.033,94.671982,1480.244385,-19.712688,256.224548,1560.815796,174.249634,233.998703,1735.584595,356.235168
8.042,94.375687,1480.275391,-19.805784,255.357986,1561.062134,174.303467,233.049118,1735.99292,356.066254
8.05,94.127075,1480.266235,-19.896948,254.639481,1561.251343,174.364685,232.043076,1736.3927,355.761505
8.058,93.95488,1480.216919,-20.100235,254.121597,1561.311768,174.373016,231.128937,1736.649536,355.555176
8.067,93.622131,1480.329468,-20.073967,253.604736,1561.306763,174.349121,230.201981,1736.709839,355.478333
8.075,93.495453,1480.208862,-20.153702,253.138901,1561.295898,174.295563,229.293961,1736.862305,355.277985
8.083,93.357262,1480.196167,-20.460773,252.706314,1561.286621,174.237198,228.582535,1736.905396,355.208618
8.092,93.17746,1480.161133,-20.649054,252.470261,1561.272827,174.206268,227.946335,1736.87085,355.10025
8.1,93.073906,1480.084473,-20.868334,252.201263,1561.291626,174.082016,227.289047,1736.853027,355.042236
8.108,92.931084,1480.058472,-21.089371,251.938522,1561.34729,173.887543,226.759079,1736.860596,354.877502
8.117,92.856499,1479.981445,-21.300167,251.582657,1561.450928,173.602356,226.327179,1736.967285,354.593597
8.125,92.740837,1479.994995,-21.463943,251.393402,1561.553711,173.396347,225.936783,1737.16272,354.30365
8.133,92.648849,1479.960693,-21.584875,251.220978,1561.681885,173.12764,225.727783,1737.377686,354.041412
8.142,92.577499,1479.979736,-21.722754,251.106354,1561.824585,172.839569,225.585526,1737.481445,353.775574
8.15,92.522987,1479.977539,-21.871571,251.007172,1561.954834,172.53833,225.510574,1737.556885,353.51593
8.158,92.643341,1479.166138,-20.835501,250.972183,1562.046753,172.313858,225.53093,1737.646606,353.297607
8.167,92.644676,1479.21814,-20.930464,250.985199,1562.089844,172.134964,225.621826,1737.734009,353.10025
8.175,92.654243,1479.261963,-21.011364,251.020309,1562.1073,171.996796,225.771606,1737.804565,352.918335
8.183,92.69278,1479.304688,-21.141752,251.060181,1562.123901,171.845657,226.011261,1737.876831,352.733429
8.192,92.737915,1479.327759,-21.228931,251.11937,1562.158447,171.70697,226.321732,1737.954468,352.466339
8.2,92.785469,1479.394897,-21.322716,251.175674,1562.214478,171.526627,226.597946,1738.104614,352.179688
8.208,92.830429,1479.453979,-21.435553,251.22612,1562.286499,171.354324,226.999847,1738.268555,351.949066
8.217,92.897064,1479.497925,-21.579782,251.287491,1562.386963,171.184616,227.362473,1738.452881,351.658875
8.225,92.937241,1479.523193,-21.67141,251.382858,1562.476807,170.995773,227.687851,1738.721191,351.259003
8.233,93.010643,1479.539917,-21.81258,251.501587,1562.555542,170.749817,228.016541,1738.927002,350.896423
8.242,93.108147,1479.553833,-21.957487,251.647263,1562.632935,170.499008,228.402512,1739.059326,350.604462
8.25,93.144524,1479.529297,-21.941324,251.814606,1562.706421,170.219498,228.814774,1739.203125,350.266327
8.258,93.194962,1479.517944,-21.984303,252.028488,1562.769165,169.988495,229.160309,1739.335449,350.033142
8.267,93.279709,1479.52478,-22.050795,252.288971,1562.85791,169.778442,229.412903,1739.262207,349.912689
8.275,93.371063,1479.52832,-22.129457,252.554443,1562.968628,169.55835,229.837265,1739.384399,349.685699
8.283,93.477913,1479.533203,-22.215754,252.818192,1563.044678,169.370911,230.165176,1739.426758,349.498657
8.292,93.584496,1479.54126,-22.338167,253.149933,1563.096924,169.156128,230.478333,1739.534912,349.256714
8.3,93.671074,1479.544678,-22.414864,253.396149,1563.156738,168.969009,230.876801,1739.663574,348.988007
8.308,93.755836,1479.532959,-22.502619,253.637222,1563.177002,168.78215,231.305145,1739.733643,348.79895
8.317,93.815002,1479.505005,-22.569635,253.883118,1563.137207,168.591766,231.860916,1739.794556,348.554779
8.325,93.86377,1479.46106,-22.555473,254.111679,1563.102051,168.409363,232.233246,1739.900757,348.300659
8.333,93.933022,1479.411743,-22.610363,254.374924,1563.062012,168.229874,232.799896,1739.888672,348.143585
8.342,93.971596,1479.373779,-22.622263,254.661713,1563.023804,168.035889,233.251175,1739.74707,348.108612
8.35,94.027367,1479.321167,-22.580046,254.997009,1563.023071,167.843887,233.858444,1739.672485,347.847046
