1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
6.9,178.559219,1469.635132,-11.01287,484.625214,1391.294678,-7.300139,491.519287,1596.240967,135.549469
6.908,177.672562,1469.852051,-11.573622,484.057922,1395.220581,-4.455398,490.467468,1600.362183,138.400253
6.917,176.747177,1470.034302,-12.139704,483.427551,1399.206909,-1.509656,489.277527,1604.442627,141.318649
6.925,175.981979,1470.289795,-12.650305,482.783203,1403.018311,1.331059,488.101074,1608.467773,144.251831
6.933,175.076401,1470.561157,-13.153281,481.80896,1406.715332,4.752112,486.712067,1612.335083,147.229874
6.942,174.174942,1470.756836,-13.711685,480.909424,1410.370361,7.587613,485.272675,1616.216919,150.108658
6.95,173.310654,1470.997803,-14.223063,480.109619,1414.054932,9.921239,483.792297,1619.954224,153.04216
6.958,172.489441,1471.228638,-14.728688,478.947357,1417.691895,12.692385,482.262299,1623.695435,155.958832
6.967,171.697937,1471.455811,-15.310103,477.89859,1421.227051,15.522331,480.653687,1627.360229,158.789948
6.975,170.767883,1471.616577,-15.83145,476.592224,1424.6875,18.230661,479.03476,1630.950195,161.68454
6.983,169.942215,1471.818359,-16.45216,475.193481,1428.046753,20.893192,477.32254,1634.516968,164.488586
6.992,169.184692,1472.030029,-16.913027,473.752991,1431.207764,24.564981,475.441895,1638.111206,167.071899
7,168.20842,1472.182373,-17.614525,472.19632,1434.579224,27.281225,473.778168,1641.572144,169.923813
7.008,167.393585,1472.371582,-18.029221,470.663971,1437.862183,29.903505,471.94165,1645.07373,172.681015
7.017,166.592865,1472.537842,-18.602293,468.985657,1441.082764,32.672745,469.961182,1648.602661,175.274963
7.025,165.735504,1472.765015,-19.188545,468.171783,1444.104492,35.107826,468.086517,1651.821167,178.152161
7.033,164.892883,1472.972534,-19.671736,466.974945,1447.173584,37.479008,466.252411,1655.138306,180.756561
7.042,164.039474,1473.239502,-20.261061,464.919434,1450.304321,40.112148,464.262268,1658.434082,183.389923
7.05,163.26709,1473.471558,-20.642761,463.055359,1453.429199,42.653076,462.251465,1661.671021,186.020935
7.058,162.423065,1473.692505,-21.095884,461.049652,1456.592041,45.112873,460.118713,1664.79834,188.557205
7.067,161.518143,1473.956543,-21.545782,459.096832,1459.570557,47.490013,457.881287,1667.931763,190.964508
7.075,160.762115,1474.260254,-21.834812,457.014648,1462.669556,49.833996,455.64917,1671.023315,193.323959
7.083,159.993546,1474.56958,-22.301285,454.982819,1465.678467,52.122578,453.514496,1674.019165,195.823639
7.092,159.023819,1474.958252,-22.725254,452.872314,1468.626465,54.433498,451.529205,1676.970337,198.703384
7.1,158.142166,1475.334106,-23.154902,450.718323,1471.597534,56.698864,449.244812,1679.891724,200.904251
7.108,157.293793,1475.677246,-23.552486,448.657227,1474.598145,58.830486,446.963928,1682.793091,203.077454
7.117,156.334076,1476.095947,-23.921202,446.511261,1477.573242,60.870632,444.803314,1685.622192,205.863449
7.125,155.502411,1476.51416,-24.268661,444.375397,1480.558838,62.928333,442.749664,1688.417358,208.453979
7.133,154.611694,1476.94812,-24.710257,442.184174,1483.583862,64.972755,440.694672,1691.276123,210.875778
7.142,153.800659,1477.375732,-24.927734,439.971985,1486.519775,66.983513,438.524567,1694.037354,213.249969
7.15,152.829651,1477.722412,-25.383537,437.690369,1489.451294,68.963463,436.443024,1696.764038,215.549377
7.158,151.928879,1478.046387,-25.674681,435.3909,1492.33252,70.897079,434.305481,1699.477295,217.877518
7.167,151.125534,1478.352417,-26.011215,433.074371,1495.137451,72.818726,432.223724,1702.134521,220.212143
7.175,150.303391,1478.623291,-26.466843,430.735962,1497.877197,74.779602,430.016754,1704.695068,222.429169
7.183,149.428467,1478.910767,-26.770544,428.372345,1500.636841,76.593445,427.849304,1707.197754,224.675415
7.192,148.658005,1479.224243,-27.139805,425.892365,1503.279175,78.51062,425.673981,1709.694702,226.902512
7.2,147.88443,1479.460327,-27.584412,423.384277,1505.848022,80.361694,423.453003,1712.154907,228.942688
7.208,147.104385,1479.711792,-27.930574,420.777649,1508.342896,82.094604,421.216888,1714.611816,231.054062
7.217,146.437943,1479.93811,-28.147715,418.98761,1510.819336,83.855125,418.925903,1717.032593,233.101868
7.225,145.666748,1480.109985,-28.736116,417.294434,1513.015747,85.662231,416.754517,1719.33606,235.034653
7.233,144.983856,1480.279663,-29.102785,414.132751,1515.668823,87.211967,414.405396,1721.53186,237.075531
7.242,144.339981,1480.426758,-29.388996,411.836121,1517.955933,88.916237,412.082428,1723.815063,239.00856
7.25,143.610245,1480.646729,-29.903545,408.595184,1520.301147,90.620026,409.72879,1726.002197,240.89856
7.258,142.935486,1480.829346,-30.261908,405.939056,1522.584106,92.276596,407.409821,1728.246704,242.703995
7.267,142.279846,1481.032471,-30.599882,403.062561,1524.739136,93.998726,404.965393,1730.401001,244.387039
7.275,141.617844,1481.204102,-31.085815,400.252747,1526.888184,95.610741,402.647003,1732.470093,246.07309
7.283,140.987518,1481.362305,-31.471424,397.390228,1528.970093,97.303772,400.163544,1734.599854,247.788788
7.292,140.384644,1481.494263,-31.759302,394.47403,1531.016724,98.954132,397.635162,1736.655029,249.482742
7.3,139.723343,1481.651978,-32.144794,391.572906,1533.091431,100.499893,395.079468,1738.79248,251.055771
7.308,139.018692,1481.758057,-32.595325,388.618896,1535.160522,102.055855,392.550568,1740.604004,252.740921
7.317,138.395218,1481.847778,-32.840862,385.645752,1537.202271,103.570038,389.886261,1742.452515,254.431961
7.325,137.744232,1481.960693,-33.247654,382.689301,1539.189331,105.054367,387.276917,1744.39502,256.058441
7.333,137.029755,1482.0625,-33.765957,379.696289,1541.227295,106.436745,384.599823,1746.110962,257.654724
7.342,136.406982,1482.188477,-34.077667,376.70874,1543.128784,107.944969,382.051849,1747.859131,259.289185
7.35,135.799728,1482.364624,-34.330227,373.773376,1544.973267,109.338409,379.369751,1749.655151,260.801453
7.358,135.169388,1482.442505,-34.668533,370.824554,1546.816162,110.756546,377.008148,1751.46106,262.44165
7.367,134.568588,1482.515259,-35.189548,367.824463,1548.597046,112.07988,374.4151,1752.966553,263.90976
7.375,133.996902,1482.669312,-35.446331,364.79834,1550.340698,113.377029,371.602539,1754.451782,265.359741
7.383,133.377914,1482.814209,-35.600868,361.795074,1552.112305,114.641632,368.791412,1755.963135,266.780609
7.392,132.807251,1483.006958,-35.801643,358.739319,1553.72998,115.880463,366.068237,1757.319946,268.24649
7.4,132.191772,1483.084717,-36.25053,355.737701,1555.338501,117.136978,363.41922,1758.555542,269.793976
7.408,131.558487,1483.117188,-36.738441,352.772552,1556.824219,118.3601,360.622864,1759.8125,271.175842
7.417,130.936279,1483.286987,-36.82457,349.810852,1558.20459,119.512657,357.851715,1760.82019,272.624298
7.425,130.382111,1483.249512,-37.198814,346.93277,1559.583252,120.762413,355.012482,1761.945679,273.994995
7.433,129.698212,1483.34021,-37.533031,344.019226,1560.791382,121.889572,352.254547,1762.858643,275.380127
7.442,129.196564,1483.297974,-37.870266,341.130463,1562.010864,123.101303,349.489716,1763.685303,276.692963
7.45,128.533493,1483.403564,-38.216999,338.264191,1563.156616,124.193466,346.721161,1764.564697,278.022125
7.458,128.022629,1483.380493,-38.443562,335.433289,1564.206787,125.360146,343.977051,1765.137817,279.354797
7.467,127.789902,1482.781494,-37.828045,332.695587,1565.152466,126.411278,341.096008,1765.73291,280.621216
7.475,127.239883,1482.795288,-38.136696,330.002502,1565.989624,127.557564,338.671478,1766.191284,282.001129
7.483,126.70903,1482.855957,-38.355068,327.398865,1566.763428,128.580566,335.632019,1766.721191,283.13678
7.492,126.274437,1482.91687,-38.522594,324.901428,1567.375488,129.716629,332.794128,1766.967041,284.360229
7.5,125.887901,1482.963867,-38.754929,322.596283,1567.976807,130.817001,330.075104,1767.263062,285.642242
7.508,125.442131,1483.000854,-38.982704,320.222168,1568.522827,131.889282,327.473511,1767.506958,286.904175
7.517,125.003235,1483.076782,-39.074226,318.014587,1569.017578,132.874054,324.829834,1767.691406,288.078125
7.525,124.605858,1483.138916,-39.099106,315.829926,1569.482178,133.911469,322.219543,1767.873657,289.261017
7.533,124.291794,1483.210449,-39.164413,313.616058,1569.887207,134.834244,319.653503,1768.038208,290.451599
7.542,123.958832,1483.274414,-39.072498,311.562164,1570.259033,135.835327,317.036469,1768.24353,291.502655
7.55,123.638641,1483.359619,-39.031326,309.599976,1570.652588,136.703354,314.462341,1768.360229,292.612396
7.558,123.320755,1483.413696,-39.040718,307.634613,1571.032593,137.605331,311.886475,1768.546997,293.681091
7.567,122.997505,1483.449341,-39.138432,305.812653,1571.415039,138.389923,309.351807,1768.553711,294.780518
7.575,122.737366,1483.489136,-39.27338,304.03421,1571.778442,139.213547,306.838562,1768.622192,295.909119
7.583,122.477318,1483.495117,-39.336681,302.22287,1572.162598,140.009338,304.355164,1768.689331,296.980804
7.592,122.204391,1483.489014,-39.193581,300.638428,1572.484375,140.788086,301.911743,1768.603638,298.079071
7.6,121.93438,1483.496826,-39.118645,298.935669,1572.793945,141.611374,299.4729,1768.537109,299.216858
7.608,121.704086,1483.492676,-39.122894,297.417084,1573.093994,142.321945,297.127655,1768.47644,300.204132
7.617,121.808128,1483.504028,-39.645042,295.787506,1573.289185,143.158066,294.894012,1768.466187,301.250763
7.625,121.612152,1483.528809,-39.623589,294.249969,1573.533691,143.855316,292.727692,1768.389038,302.284393
7.633,121.419487,1483.567505,-39.578613,292.746765,1573.709595,144.684433,290.564331,1768.247681,303.27124
7.642,121.184509,1483.642822,-39.547638,291.286987,1573.865601,145.452896,288.438141,1768.199097,304.221344
7.65,120.960793,1483.703247,-39.51556,289.863037,1574.062378,146.11348,286.417999,1768.092163,305.119568
7.658,120.76899,1483.765503,-39.473442,288.580597,1574.161255,146.929535,284.592804,1767.974976,306.072815
7.667,120.562668,1483.840576,-39.351624,287.27301,1574.324707,147.592758,282.839539,1767.817749,307.027344
7.675,120.401283,1483.930176,-39.234699,286.095306,1574.410889,148.324844,281.18576,1767.616821,308.009399
7.683,120.207535,1484.035645,-39.179466,285.0802,1574.430664,149.099548,279.694092,1767.571411,308.933899
7.692,120.075462,1484.166748,-39.039455,284.082794,1574.486816,149.916977,278.350891,1767.401123,309.908112
7.7,119.943306,1484.311646,-38.909622,283.206604,1574.486572,150.717468,277.16272,1767.203735,310.903809
7.708,119.787918,1484.483643,-38.741604,282.450897,1574.398804,151.538132,276.082428,1766.889404,311.968109
7.717,119.684364,1484.648804,-38.480587,281.886139,1574.348999,152.37561,275.237823,1766.614014,313.014526
7.725,119.597916,1484.781982,-38.189526,281.477844,1574.302002,153.150177,274.405487,1766.340088,314.101044
7.733,119.536194,1484.956787,-37.903694,281.18689,1574.215332,153.925247,273.711761,1766.13623,314.996277
7.742,119.501526,1485.067627,-37.6446,280.940216,1574.163208,154.536362,273.245239,1765.846069,315.875885
7.75,119.523125,1485.186279,-37.404488,280.796326,1574.079102,155.138901,272.837891,1765.584839,316.632965
7.758,119.5308,1485.299927,-37.146839,280.662964,1574.023315,155.598022,272.319855,1765.430664,317.323517
7.767,119.57235,1485.394775,-36.861862,280.554596,1573.998169,155.982483,272.055237,1765.309448,317.873291
7.775,119.606293,1485.484863,-36.669392,280.496857,1574.02063,156.312622,271.92157,1765.190186,318.347687
7.783,119.647186,1485.533936,-36.53569,280.48233,1574.03894,156.571167,271.82663,1765.023926,318.805969
7.792,119.696854,1485.582764,-36.392845,280.517578,1574.023193,156.777496,271.80304,1764.830811,319.236847
7.8,119.733887,1485.591919,-36.207279,280.595306,1573.974121,157.018448,271.86969,1764.634766,319.626556
7.808,119.772118,1485.611328,-36.052597,280.677032,1573.885864,157.188858,272.042114,1764.400635,320.003265
7.817,119.817352,1485.629395,-35.941223,280.761719,1573.761108,157.365753,272.278564,1764.177979,320.301971
7.825,119.842155,1485.651978,-35.756351,280.864594,1573.616943,157.561615,272.507904,1763.962036,320.555237
7.833,119.897514,1485.641968,-35.618,281.024719,1573.471069,157.741913,272.761597,1763.743164,320.748169
7.842,119.9869,1485.650269,-35.553417,281.172577,1573.291748,157.852066,273.033813,1763.616333,320.876282
7.85,120.051575,1485.648682,-35.431187,281.31723,1573.179932,157.92598,273.324158,1763.598755,320.887451
7.858,120.101746,1485.662109,-35.237511,281.480286,1573.118774,157.986771,273.652466,1763.623291,320.88089
7.867,120.167267,1485.677002,-35.084976,281.692139,1573.098633,158.01976,273.979858,1763.680542,320.820221
7.875,120.221283,1485.672119,-34.956978,281.941742,1573.102173,158.013184,274.310547,1763.79834,320.697449
7.883,120.274132,1485.671631,-34.8619,282.195496,1573.148682,157.975021,274.721588,1764.024902,320.480286
7.892,120.323448,1485.672241,-34.753586,282.460144,1573.213989,157.906525,275.044037,1764.151123,320.36853
7.9,120.36438,1485.630249,-34.71904,282.704468,1573.319092,157.792465,275.282379,1764.264526,320.208832
7.908,120.400505,1485.6427,-34.623569,282.941803,1573.414307,157.651123,275.531494,1764.420532,320.018127
7.917,120.408493,1485.636353,-34.546829,283.16156,1573.523193,157.580719,275.772369,1764.586914,319.80719
7.925,120.405777,1485.648804,-34.458633,283.373596,1573.624756,157.475754,275.99823,1764.763062,319.575043
7.933,120.417732,1485.657959,-34.378204,283.57666,1573.709717,157.362045,276.272736,1765.013672,319.316803
7.942,120.131302,1485.454712,-34.174328,283.780487,1573.808594,157.255386,276.556366,1765.247803,319.053894
7.95,120.118607,1485.440552,-34.077415,283.987671,1573.909912,157.128555,276.941528,1765.563232,318.702515
7.958,120.124718,1485.443237,-33.992748,284.213013,1574.026733,157.010468,277.306335,1765.858643,318.392639
7.967,120.116737,1485.427002,-33.916992,284.462006,1574.125977,156.87674,277.735535,1766.088135,318.065369
7.975,120.133682,1485.364014,-33.790295,284.815674,1574.194336,156.760117,278.192108,1766.344238,317.722137
7.983,120.088364,1485.374268,-33.754059,285.118683,1574.273682,156.623825,278.714264,1766.617188,317.395172
7.992,120.113625,1485.299927,-33.632748,285.497528,1574.353027,156.489243,279.395416,1766.899902,316.971527
8,120.090187,1485.292114,-33.582096,285.941895,1574.397339,156.370224,279.980774,1767.053467,316.687286
8.008,120.095383,1485.198608,-33.433674,286.406494,1574.450317,156.186447,280.650452,1767.256592,316.378204
8.017,120.380043,1485.414917,-33.296909,286.906311,1574.484009,155.942062,281.462128,1767.436035,316.036621
8.025,120.379494,1485.351562,-33.241131,287.454926,1574.536865,155.673172,282.425476,1767.664429,315.552399
8.033,120.407822,1485.266846,-33.105377,288.077972,1574.547974,155.344009,283.327667,1767.842285,315.009583
8.042,120.444969,1485.168945,-32.928516,288.855865,1574.562744,155.038406,284.485718,1767.952026,314.469604
8.05,120.5196,1485.07666,-32.818695,289.62439,1574.49231,154.723724,285.677307,1768.059448,313.937378
8.058,120.597176,1484.991455,-32.772789,290.429047,1574.366211,154.366608,286.897919,1768.242432,313.251862
8.067,120.707336,1484.860474,-32.702755,291.486084,1574.117065,153.895203,288.226471,1768.243286,312.698608
8.075,120.83136,1484.712158,-32.589264,292.556793,1573.90979,153.499619,289.700745,1768.29834,312.012756
8.083,120.952171,1484.567261,-32.547428,293.708557,1573.616211,153.055252,291.135803,1768.169922,311.34668
8.092,121.126961,1484.380249,-32.473503,295.092377,1573.224121,152.595734,292.80246,1768.145264,310.620605
8.1,121.027527,1484.165527,-31.646107,296.444519,1572.799194,152.083084,294.464569,1767.9823,309.91449
8.108,121.26738,1483.996826,-31.525873,298.017181,1572.278442,151.499847,296.332489,1767.795044,309.065277
8.117,121.574867,1483.737671,-31.392906,299.540039,1571.782837,150.879181,298.339874,1767.606079,308.173401
8.125,121.909363,1483.546021,-31.447712,301.23645,1571.209717,150.310349,300.435333,1767.35083,307.265594
8.133,122.225815,1483.368286,-31.476215,302.981537,1570.565308,149.706757,302.520203,1767.040039,306.40387
8.142,122.554169,1483.177002,-31.304258,304.773773,1569.832886,149.088882,304.872894,1766.764771,305.466919
8.15,122.837585,1483.011597,-31.227076,306.766205,1569.033325,148.47171,307.205505,1766.473145,304.499603
8.158,123.141792,1482.818237,-31.007626,308.960907,1568.200439,147.897278,309.695984,1766.092407,303.543579
8.167,123.503639,1482.654785,-30.68569,311.212677,1567.219482,147.283829,312.203674,1765.561035,302.59726
8.175,123.875481,1482.534912,-30.333214,313.733185,1566.214478,146.621384,314.787109,1765.092407,301.545776
8.183,124.287369,1482.454956,-30.043257,316.461945,1565.111206,145.883606,317.411316,1764.596558,300.435883
8.192,124.751572,1482.380981,-29.621496,319.298157,1563.994263,145.044571,320.204315,1764.03125,299.17514
8.2,125.190392,1482.291626,-29.249361,322.158691,1562.961426,144.018356,323.095123,1763.333618,297.965302
8.208,125.662994,1482.187256,-28.756071,325.006195,1561.824707,142.869797,326.027222,1762.617798,296.568848
8.217,126.134354,1482.111206,-28.362772,328.001984,1560.71167,141.667145,329.650452,1761.937256,295.428345
8.225,126.29847,1482.794434,-29.065168,331.143402,1559.45874,140.451157,332.776978,1760.876465,294.082947
8.233,126.920044,1482.726685,-28.787329,334.414886,1558.080811,139.201263,335.765564,1759.770508,292.69516
8.242,127.558006,1482.926636,-28.373552,337.928436,1556.56543,137.878006,338.928009,1758.363647,291.382294
8.25,128.280075,1482.776245,-27.849436,341.529083,1554.931885,136.526108,342.079742,1756.99353,290.037079
8.258,128.820175,1482.742432,-27.476233,345.213837,1553.230591,135.054367,345.36554,1755.289795,288.765656
8.267,129.378815,1482.623657,-26.843121,348.86203,1551.267212,133.704025,348.500427,1753.585571,287.329407
