1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
Name,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LWristOut,Sammy:LWristOut,Sammy:LWristOut
ID,10,10,10,12,12,12,15,15,15
,Position,Position,Position,Position,Position,Position,Position,Position,Position
Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
11.492,150.571274,1465.152222,115.809349,428.212738,1320.568726,47.167458,423.006805,1525.629028,175.81546
11.5,151.469376,1464.788452,116.04187,426.786896,1315.4021,45.25832,421.755341,1520.96106,172.618698
11.508,152.487274,1464.331299,116.226227,425.306335,1310.295898,43.423843,420.558167,1516.346802,169.448944
11.517,153.448608,1463.864502,116.270287,423.712585,1305.27832,41.649982,419.36911,1511.867676,166.371338
11.525,154.337921,1463.418457,116.424332,421.876495,1300.39502,39.856743,418.187439,1507.485352,163.272614
11.533,155.243942,1462.972534,116.664223,420.147675,1295.555908,38.169273,416.950867,1503.112793,160.358307
11.542,156.085876,1462.603271,116.750984,418.298492,1290.786133,36.528313,415.501465,1498.841553,157.575974
11.55,157.000748,1462.23877,116.797256,416.439117,1286.179932,34.885841,414.263245,1494.604614,154.731903
11.558,157.821732,1461.796265,116.949913,414.480621,1281.57959,33.326015,413.07254,1490.456543,151.904251
11.567,158.53746,1461.463623,117.059113,412.50708,1277.061035,31.825867,411.802979,1486.334961,149.168518
11.575,159.414856,1461.099854,117.148605,410.518372,1272.629272,30.369425,410.444611,1482.171021,146.550781
11.583,160.318558,1460.743774,117.266418,408.401154,1268.206665,28.960987,409.138855,1478.11084,143.967438
11.592,161.13913,1460.332031,117.292824,406.233276,1263.853882,27.649515,407.905212,1474.10144,141.508896
11.6,161.928391,1459.823608,117.322777,404.095367,1259.611694,26.232983,406.667114,1470.243042,139.239532
11.608,162.857574,1459.384155,117.34639,401.839417,1255.528076,24.88151,405.258972,1466.295776,137.163269
11.617,163.690002,1458.964478,117.366432,399.581299,1251.597778,23.573807,403.98114,1462.492432,135.313416
11.625,164.369827,1458.529175,117.391167,397.337036,1247.792969,22.202679,402.856262,1458.693359,133.528397
11.633,165.106949,1458.118286,117.304787,395.158112,1243.994263,20.854553,401.537872,1454.926758,131.860413
11.642,166.034042,1457.700562,117.191216,392.813934,1240.277466,19.57267,400.221802,1451.198853,130.477142
11.65,166.72728,1457.345581,117.102379,390.459412,1236.66272,18.243917,399.129608,1447.465454,128.970612
11.658,167.38562,1456.963379,117.023499,388.080536,1233.271729,16.893188,397.952423,1443.82251,127.615707
11.667,168.080597,1456.599731,116.95858,385.782227,1229.876221,15.513393,396.754272,1440.255371,126.466629
11.675,168.911026,1456.219116,117.001244,383.133179,1226.591797,13.994924,395.641174,1436.782349,125.15609
11.683,169.578827,1455.786865,117.031639,380.783783,1223.466919,12.618382,394.579041,1433.314697,124.019768
11.692,170.132339,1455.363403,117.062462,378.512604,1220.66272,11.167173,393.430511,1429.978394,122.89994
11.7,170.718704,1454.945312,117.052872,376.05249,1217.93335,9.629547,392.413147,1426.821899,121.914093
11.708,171.411026,1454.539795,117.119942,373.558899,1215.509644,8.068775,391.343994,1423.688843,121.020386
11.717,172.114929,1454.16626,117.127953,371.322052,1212.984985,6.52404,390.236542,1420.749756,120.118011
11.725,172.612915,1453.820923,117.110893,369.285645,1210.84375,4.939764,389.063477,1418.025391,119.220154
11.733,173.078079,1453.417725,117.080917,367.123962,1208.796875,3.392786,388.044189,1415.423828,118.48912
11.742,173.481613,1453.038574,117.04113,365.436615,1206.824707,1.725529,386.910095,1412.973022,117.631706
11.75,173.899048,1452.634033,116.928314,363.517365,1205.143311,0.081972,385.83963,1410.607544,116.908661
11.758,174.413391,1452.295776,116.897385,361.776184,1203.579224,-1.529311,384.606262,1408.449951,116.045296
11.767,174.823669,1451.962402,116.8974,359.94046,1202.16626,-3.218751,383.401489,1406.362793,115.282043
11.775,175.251236,1451.658936,116.891701,358.313873,1200.651123,-4.853538,382.146637,1404.429077,114.41523
11.783,175.572556,1451.366943,116.868347,356.594025,1199.401489,-6.43736,380.982178,1402.625122,113.640358
11.792,175.847824,1451.074219,116.855545,354.973846,1198.15625,-8.037374,379.887177,1400.914795,112.690071
11.8,176.077866,1450.74707,116.825432,353.233154,1196.952393,-9.686858,378.766632,1399.310913,111.850761
11.808,176.224747,1450.45459,116.556534,351.78241,1195.799194,-11.170094,377.714233,1397.759766,111.00705
11.817,176.393784,1450.208862,116.437668,350.141327,1194.801147,-12.725213,376.818024,1396.302368,110.125511
11.825,176.584183,1449.968872,116.298409,348.441925,1193.878662,-14.272215,375.955902,1394.854492,109.245293
11.833,176.7099,1449.763184,116.150856,346.958496,1192.927246,-15.644804,375.171783,1393.490234,108.363815
11.842,176.822113,1449.568848,116.026527,345.242126,1191.927368,-17.096588,374.51651,1392.109863,107.462234
11.85,176.936691,1449.374023,115.910202,343.633972,1190.978516,-18.423296,373.933197,1390.753052,106.63311
11.858,177.038177,1449.21106,115.800102,341.966431,1190.092041,-19.791735,373.396515,1389.453125,105.838608
11.867,177.121246,1449.035522,115.678841,340.571503,1189.276001,-20.937185,372.928925,1388.168701,105.132591
11.875,177.198654,1448.833252,115.549492,339.12146,1188.460083,-22.061991,372.551758,1386.980835,104.454147
11.883,177.263092,1448.61731,115.435089,337.735413,1187.645874,-22.780176,372.206512,1385.752563,103.854218
11.892,177.347992,1448.381714,115.304138,336.545593,1186.844604,-23.923834,371.939026,1384.543823,103.407707
11.9,177.424973,1448.159668,115.237961,335.25354,1186.084595,-24.434883,371.682678,1383.347046,103.013466
11.908,177.525208,1447.978149,115.1325,334.321289,1185.32666,-24.995636,371.459717,1382.348145,102.701874
11.917,177.625778,1447.802124,115.050331,333.368622,1184.573608,-25.472723,371.258423,1381.372192,102.369514
11.925,177.728455,1447.608154,114.973183,332.613922,1183.876465,-26.081772,371.035889,1380.499634,102.034966
11.933,177.825287,1447.427856,114.899391,331.945221,1183.130005,-26.182989,370.786652,1379.624878,101.886169
11.942,177.899643,1447.250122,114.87249,331.399261,1182.334717,-26.127439,370.547607,1378.88208,101.773605
11.95,177.987564,1447.101685,114.818611,330.888824,1181.596069,-26.02178,370.460999,1378.194214,101.639938
11.958,178.100189,1446.968384,114.791695,330.490997,1180.774902,-25.76235,370.448029,1377.571289,101.470955
11.967,178.267792,1446.822876,114.801704,330.006836,1179.884644,-24.975552,370.497833,1376.997314,101.309166
11.975,178.443268,1446.718018,114.789986,329.624756,1179.015015,-24.664606,370.507538,1376.390991,101.142517
11.983,178.618439,1446.580078,114.734123,329.235382,1178.104126,-24.06093,370.590179,1375.853027,100.896683
11.992,178.786118,1446.443604,114.626923,328.829498,1177.180298,-23.452711,370.807404,1375.320679,100.630188
12,178.976379,1446.276367,114.486008,328.434113,1176.380737,-22.877218,371.036041,1374.805908,100.43483
12.008,179.144226,1446.16333,114.374634,327.989899,1175.520508,-21.967857,371.218384,1374.389771,100.31118
12.017,179.328232,1446.062866,114.228004,327.778381,1174.960815,-21.837276,371.328613,1373.989502,100.217453
12.025,179.452744,1445.963623,114.132378,327.547455,1174.447998,-21.440083,371.416199,1373.625977,100.161232
12.033,179.569244,1445.856445,114.07917,327.445068,1174.018311,-21.097504,371.468048,1373.287231,100.167198
12.042,179.677902,1445.753174,114.064301,327.396545,1173.663818,-20.878157,371.513947,1372.989868,100.219597
12.05,179.763382,1445.614746,114.137344,327.42569,1173.397461,-20.717569,371.523163,1372.683228,100.365143
12.058,179.858093,1445.493896,114.234428,327.437164,1173.160889,-20.255835,371.551514,1372.43396,100.545876
12.067,179.944916,1445.374878,114.342209,327.582092,1173.025757,-20.101931,371.677979,1372.246826,100.7668
12.075,180.032684,1445.281494,114.469643,327.779938,1172.883179,-19.909733,371.808136,1372.143799,100.932808
12.083,180.104935,1445.208984,114.558205,328.003357,1172.80249,-19.669865,371.960327,1372.130737,101.067917
12.092,180.205414,1445.153809,114.716858,328.343842,1172.744019,-19.680429,372.140869,1372.198608,101.193909
12.1,180.304565,1445.115601,114.846931,328.712158,1172.707031,-19.322392,372.362335,1372.339478,101.286331
12.108,180.399094,1445.082764,114.942451,329.159241,1172.684692,-18.844276,372.624176,1372.541016,101.392349
12.117,180.485718,1445.072144,115.008972,329.655457,1172.68689,-18.266964,372.952576,1372.79248,101.595589
12.125,180.602722,1445.072144,115.093788,330.193268,1172.780884,-17.695646,373.288605,1373.118042,101.808029
12.133,180.699982,1445.10022,115.162231,330.873199,1172.859009,-16.967869,373.717163,1373.550659,102.129898
12.142,180.78981,1445.122314,115.249672,331.628876,1172.986328,-15.820587,374.157227,1374.040283,102.484856
12.15,180.897705,1445.161377,115.306839,332.514435,1173.242065,-15.08504,374.527039,1374.570801,102.873451
12.158,180.986801,1445.203369,115.373886,333.639252,1173.475952,-14.086507,374.949585,1375.217896,103.370911
12.167,181.07576,1445.227783,115.439316,334.803253,1173.90332,-13.394574,375.46814,1375.94043,104.07061
12.175,181.175064,1445.282227,115.513626,336.180511,1174.341431,-12.381399,375.987244,1376.743164,104.777451
12.183,181.250977,1445.357788,115.597321,337.694305,1174.969849,-11.236029,376.521729,1377.727539,105.560692
12.192,181.320236,1445.456177,115.658218,339.282257,1175.658203,-10.1406,377.048279,1378.795166,106.504814
12.2,181.398773,1445.59314,115.704163,341.052185,1176.463745,-8.933864,377.650299,1380.023315,107.458084
12.208,181.444458,1445.771606,115.7939,342.965485,1177.463623,-7.643782,378.290405,1381.378906,108.435417
12.217,181.493607,1446.024292,115.871109,344.984467,1178.640625,-6.338146,379.069366,1382.92334,109.644516
12.225,181.497681,1446.316162,116.008415,347.19397,1179.940796,-4.921649,379.851349,1384.573364,110.68026
12.233,181.480515,1446.598633,116.133804,349.453674,1181.297852,-3.480899,380.75705,1386.451904,111.857613
12.242,181.407928,1446.899414,116.287529,351.821747,1182.758667,-2.137464,381.690857,1388.410278,112.958908
12.25,181.296478,1447.215942,116.394135,354.383942,1184.557129,-0.673463,382.682068,1390.587891,114.170074
12.258,181.197205,1447.488281,116.500404,356.73053,1186.415771,0.791381,383.788544,1392.868408,115.26992
12.267,181.070328,1447.781128,116.648575,359.44751,1188.514648,2.2875,384.958282,1395.273071,116.570801
12.275,180.949951,1448.123779,116.790367,362.207062,1190.582642,3.822744,386.120972,1397.775635,117.703384
12.283,180.803619,1448.526978,116.939125,365.197296,1192.924927,5.504639,387.364166,1400.376831,119.15567
12.292,180.634155,1448.904297,117.068123,367.919739,1195.288818,7.014479,388.648346,1403.165161,120.457085
12.3,180.443146,1449.26355,117.169853,370.94397,1197.775269,8.762115,389.959778,1406.017578,121.93428
12.308,180.222885,1449.649658,117.166679,373.876923,1200.424805,10.596953,391.328339,1408.915649,123.608696
12.317,179.918533,1450.102783,117.158936,376.917297,1203.134399,12.436621,392.765747,1411.904907,125.15123
12.325,179.709045,1450.491577,117.274406,379.945801,1206.008545,14.379884,394.1745,1414.989014,126.858429
12.333,179.469879,1450.94165,117.279602,383.073212,1208.805908,16.299505,395.522919,1418.245239,128.614609
12.342,179.214615,1451.367554,117.26123,386.242615,1211.712402,18.345266,396.949524,1421.528931,130.376862
12.35,178.907089,1451.821777,117.138733,389.235382,1214.796509,20.38858,398.193207,1424.947388,132.309021
12.358,178.535797,1452.272705,117.069069,392.202789,1218.049072,22.540726,399.448456,1428.351685,134.146362
12.367,178.094543,1452.746216,116.972961,395.26651,1221.293945,24.698425,400.841644,1432.007446,136.174255
12.375,177.601044,1453.210083,116.913193,398.136963,1224.649292,26.929188,402.217712,1435.571899,138.226349
12.383,177.038513,1453.740601,116.854553,401.057281,1228.168579,29.170065,403.52594,1439.193237,140.437866
12.392,176.625305,1454.266968,116.806702,403.856842,1231.781738,31.553198,404.848969,1442.934448,142.710419
12.4,176.18924,1454.750122,116.752052,406.779449,1235.463013,33.878883,406.197327,1446.72583,145.088669
12.408,175.731628,1455.295288,116.569061,409.542236,1239.261353,36.302467,407.656372,1450.684937,147.626633
12.417,175.105713,1455.863647,116.465942,412.327057,1243.182983,38.788029,409.056122,1454.779053,150.080902
12.425,174.397232,1456.387695,116.378281,415.155457,1247.220337,41.306545,410.245209,1458.860962,152.534286
12.433,173.832794,1456.87207,116.322151,417.773773,1251.319092,43.863586,411.43808,1463.062134,155.038254
12.442,173.323563,1457.317261,116.180664,420.394592,1255.570435,46.45195,412.585815,1467.336304,157.67688
12.45,172.756607,1457.785156,115.988899,423.006714,1259.908569,49.070198,413.790833,1471.680664,160.380432
12.458,171.975952,1458.372192,115.762238,425.481995,1264.279053,51.781849,414.930603,1476.102539,163.168747
12.467,171.298004,1458.921509,115.646927,427.738068,1268.742065,54.479412,416.072418,1480.571899,166.038635
12.475,170.645432,1459.423096,115.408775,430.074127,1273.304077,57.250351,417.244812,1485.124634,168.937805
12.483,169.914993,1459.85376,115.182899,432.201233,1277.846924,60.061722,418.378174,1489.665405,171.895828
12.492,169.031586,1460.355835,115.029144,434.262512,1282.386353,63.03986,419.64093,1494.25415,174.89502
12.5,168.249298,1460.801758,114.901917,436.104401,1287.206421,65.689758,420.790253,1498.931152,177.874405
12.508,167.458893,1461.362061,114.736298,437.8591,1291.959473,68.432533,421.832123,1503.690918,180.693802
12.517,166.647964,1461.848999,114.536018,439.644257,1296.560547,71.19809,422.836151,1508.466553,183.606689
12.525,165.722229,1462.38147,114.42791,441.133575,1301.341309,73.950172,423.745026,1513.289673,186.48674
12.533,164.915085,1462.962036,114.176208,442.530975,1306.208252,76.692451,424.786865,1518.064941,189.509995
12.542,163.990646,1463.47522,113.86348,443.816528,1311.037964,79.459763,425.751404,1522.876099,192.641296
12.55,163.076019,1463.990967,113.694748,445.051239,1315.883179,82.229042,426.625458,1527.679199,195.782318
12.558,162.138885,1464.463379,113.389847,446.039795,1320.791138,85.032806,427.394409,1532.519287,199.012375
12.567,161.207306,1464.946167,113.07547,447.028992,1325.670044,87.751129,428.039764,1537.313599,202.31546
12.575,160.318588,1465.370117,112.886734,447.759369,1330.615723,90.572525,428.648132,1542.176147,205.575882
12.583,159.221237,1465.80127,112.441246,448.606171,1335.527832,93.372032,429.054718,1547.052856,208.69133
12.592,158.342682,1466.267944,112.157173,449.215027,1340.525757,96.17366,429.319122,1552.051147,211.776047
12.6,157.363144,1466.684082,111.866829,449.707062,1345.480713,98.989342,429.614136,1557.119507,214.838547
12.608,156.250519,1467.119751,111.38195,450.072021,1350.577637,101.782417,429.878357,1562.205688,218.017502
12.617,155.323898,1467.518921,110.982719,450.268402,1355.631104,104.581497,430.169922,1567.239502,221.221848
12.625,154.217407,1467.913574,110.459892,450.41098,1360.688721,107.386597,430.405304,1572.253784,224.500916
12.633,153.093628,1468.327881,110.060318,450.381287,1365.813232,110.210335,430.686615,1577.332031,227.860535
12.642,152.050385,1468.709351,109.457939,450.281586,1370.841064,113.053482,430.779114,1582.259521,230.844833
12.65,150.973679,1469.074585,109.039528,450.013947,1375.860596,116.029762,430.630219,1587.180786,234.402878
12.658,149.745682,1469.415161,108.385689,449.61795,1380.824829,119.088539,430.286835,1592.042114,237.720657
12.667,148.712036,1469.605347,107.850876,449.199493,1385.723389,122.108498,429.798767,1596.969238,240.932632
12.675,147.613205,1469.761108,107.172974,448.584473,1390.553589,125.204865,429.016876,1601.807495,244.249817
12.683,146.530884,1469.921265,106.589096,447.777924,1395.343628,128.480316,428.220337,1606.700195,247.528015
12.692,145.601425,1470.057983,105.863831,446.89502,1400.079102,131.70491,427.212952,1611.506226,251.055359
12.7,144.521225,1470.117188,105.157417,445.784119,1404.775513,134.965286,426.285034,1616.23584,254.629974
12.708,143.454941,1470.258057,104.519737,444.584991,1409.426758,138.158844,425.096039,1620.873535,258.389862
12.717,142.450943,1470.384644,103.82151,443.202454,1414.034302,141.37117,423.835754,1625.493286,261.995392
12.725,141.465012,1470.474243,103.111633,441.639984,1418.477417,145.097946,422.444672,1630.034424,265.5242
12.733,140.345169,1470.56311,102.504814,440.015381,1422.999512,148.254501,420.796143,1634.536743,269.030884
12.742,139.290268,1470.671265,101.951309,438.399384,1427.405273,151.358994,419.093506,1638.95166,272.468719
12.75,138.198959,1470.727905,101.361496,436.576935,1431.73645,154.418427,417.416809,1643.351318,275.827332
12.758,137.057663,1470.837646,100.912041,435.42868,1436.0625,156.884567,415.799957,1647.625488,279.235748
12.767,135.925568,1470.932495,100.512581,433.938202,1440.068237,159.531586,414.044678,1651.826538,282.25
12.775,134.806961,1470.983276,100.03904,431.553223,1444.297974,162.502335,412.236023,1656.012817,285.652863
12.783,133.73465,1471.102661,99.664551,429.226929,1448.404419,165.27124,410.525391,1659.979004,289.039246
12.792,132.63121,1471.179565,99.298409,426.782806,1452.454102,167.915039,408.944458,1663.994141,292.384521
12.8,131.631714,1471.243774,98.955734,424.27298,1456.362061,170.517853,407.302643,1667.85791,295.597565
12.808,130.520737,1471.348999,98.568794,421.731689,1460.243164,173.214005,405.478821,1671.740845,298.686523
12.817,129.519257,1471.392334,98.336205,419.040436,1463.984619,175.646118,403.55011,1675.465576,301.735992
