1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
Name,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LWristOut,Sammy:LWristOut,Sammy:LWristOut
ID,10,10,10,12,12,12,15,15,15
,Position,Position,Position,Position,Position,Position,Position,Position,Position
Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
15,235.472702,1254.053955,217.58313,413.869843,1160.540283,-33.946239,374.55365,916.479675,37.514404
15.008,235.616379,1253.074341,217.988708,414.819305,1155.748413,-31.997173,374.414429,911.911743,38.930859
15.017,235.722916,1252.080444,217.869659,415.566101,1151.051147,-30.029865,374.333557,907.298889,40.36311
15.025,235.963699,1250.976562,217.907913,416.437775,1146.149536,-28.207819,374.462982,902.756226,42.316425
15.033,236.267624,1249.949341,218.166031,417.223694,1141.364868,-26.409422,374.652863,898.286499,44.567192
15.042,236.458817,1249.098755,218.267273,417.804779,1136.72644,-24.539898,374.818115,893.742859,46.842968
15.05,236.607758,1248.224487,218.330231,418.24585,1132.017944,-22.69495,374.963501,889.311218,49.147133
15.058,236.619354,1247.218018,218.499756,418.544006,1127.446167,-20.859369,374.994476,884.932373,51.299458
15.067,236.687881,1246.345825,218.807449,418.722443,1123.027832,-18.866585,374.997955,880.555725,53.652966
15.075,236.73642,1245.509033,218.807983,418.717224,1118.465454,-17.014885,374.919586,876.202332,55.772221
15.083,236.783722,1244.516602,218.814423,418.975739,1113.725708,-14.852919,374.60202,871.733276,57.999836
15.092,236.870132,1243.391235,218.816284,419.287933,1109.008301,-12.905228,374.322418,867.266479,60.322418
15.1,237.088776,1242.474976,218.767853,419.406006,1104.542603,-10.732471,374.055817,862.865356,62.72438
15.108,237.203674,1241.541138,218.395569,419.649567,1099.721558,-8.459188,373.959229,858.437683,65.590088
15.117,237.29686,1240.498413,218.178253,419.843994,1095.081421,-6.323322,374.023682,854.072144,68.711327
15.125,237.375916,1239.531372,218.253632,419.994751,1090.394165,-4.017146,373.861572,849.70874,72.023476
15.133,237.434647,1238.674438,217.984467,419.983948,1085.632202,-1.856276,373.802795,845.485352,75.209129
15.142,237.575867,1237.64856,217.662827,419.979736,1080.855957,0.245406,373.630829,841.222961,78.515251
15.15,237.699524,1236.506348,217.740005,419.787415,1076.206787,2.272769,373.375549,836.928955,81.558281
15.158,237.889145,1235.343262,217.426651,419.688049,1071.549561,4.677828,372.880707,832.592407,84.616074
15.167,238.260452,1234.252319,217.196838,419.762634,1066.586426,6.954643,372.442413,828.237366,87.500473
15.175,238.451385,1232.781494,216.830933,419.565735,1061.865479,9.335876,371.93924,823.81073,90.280434
15.183,238.568756,1231.510864,216.7453,419.607941,1056.880737,11.858755,371.455597,819.398621,93.412796
15.192,238.619675,1230.170654,216.373199,419.534576,1051.831787,14.316951,371.121307,814.782715,96.866074
15.2,238.581238,1228.835938,216.300446,419.390259,1046.906494,16.940105,370.701324,810.323669,100.479378
15.208,238.565277,1227.594482,216.032684,419.050812,1042.105469,19.481653,370.422089,805.94519,104.061661
15.217,238.516113,1226.346802,215.800278,418.641052,1037.216675,22.04792,370.111359,801.620239,107.538338
15.225,238.469757,1224.902832,215.605408,418.188751,1032.422852,24.756777,369.763275,797.09021,111.152176
15.233,238.477325,1223.739258,215.447586,417.496063,1027.842896,27.421745,369.391998,792.769531,114.179596
15.242,238.528778,1222.211548,215.228867,416.782532,1023.190979,30.231625,369.100708,788.274841,117.010307
15.25,238.528427,1220.832153,215.052582,415.998962,1018.419128,32.930706,368.475403,783.616028,119.792091
15.258,238.518021,1219.494873,214.914581,415.255707,1013.625854,36.024326,367.438721,778.775757,122.766724
15.267,238.420639,1217.927734,214.719528,414.397339,1009.034851,38.942135,366.790405,774.065125,125.740204
15.275,238.302719,1216.730713,214.781754,413.318481,1004.451294,41.936783,366.186432,769.554871,128.994202
15.283,238.203171,1215.273315,214.713608,412.176758,999.868286,44.592094,365.840088,765.061646,132.092773
15.292,237.92305,1213.991943,214.721634,410.580292,995.160889,47.529652,365.194733,760.688721,135.127396
15.3,237.735718,1212.954712,214.90593,409.022186,990.913574,50.161789,364.486023,756.473999,137.90416
15.308,237.435745,1211.649048,215.078522,407.324432,986.932556,52.680107,363.684937,752.266479,140.308945
15.317,237.167908,1210.637939,215.279907,405.452637,983.179443,55.270424,362.632202,748.29657,142.405029
15.325,236.096481,1208.395752,213.06221,403.533569,979.566956,57.79771,361.507324,744.358459,144.329453
15.333,235.737274,1207.270752,213.266968,401.502228,976.06488,60.099072,360.164124,740.542847,146.196472
15.342,235.361603,1206.369995,213.421997,399.429565,972.627747,62.549591,358.877747,736.881531,148.215683
15.35,234.870026,1205.286987,213.623535,397.335388,969.307678,64.940041,357.723053,733.567566,150.385818
15.358,234.371216,1204.271973,213.774185,395.127075,966.274658,67.288094,356.642303,730.334534,152.617691
15.367,233.925323,1203.495972,213.986969,392.889771,963.148071,69.6679,355.444275,727.110779,155.011902
15.375,233.441132,1202.659546,214.164078,390.687866,960.251587,72.084541,354.361603,724.180786,157.313217
15.383,232.91452,1201.856567,214.314819,388.401733,957.602051,74.464378,353.200836,721.142395,159.492661
15.392,232.435471,1201.16333,214.366486,386.230957,954.932129,76.960266,352.013794,718.355225,161.514191
15.4,232.116043,1200.653931,214.451462,384.042297,952.411316,79.504997,350.786987,715.409058,163.344955
15.408,231.736801,1200.111938,214.60762,381.855011,949.918457,82.074249,349.581665,712.789734,165.079315
15.417,231.422348,1199.545166,214.768494,379.500214,947.508667,84.48336,348.338257,710.002747,166.822891
15.425,231.100174,1198.934326,214.875244,377.316162,945.275269,86.944061,347.092316,707.495361,168.529984
15.433,230.749481,1198.418335,214.927261,374.980316,943.094238,89.353096,346.015686,704.896973,170.284927
15.442,230.414627,1197.920166,214.958069,372.563599,940.754883,91.583359,345.011017,702.574158,172.163345
15.45,230.101044,1197.442871,214.89621,370.239594,938.750671,93.788834,344.025269,700.30249,174.054489
15.458,229.687881,1196.857178,214.782593,367.816284,936.729126,95.962257,343.020782,698.239868,176.165512
15.467,229.227951,1196.250977,214.670258,365.45575,934.78125,98.196381,342.035522,696.28833,178.47644
15.475,228.711441,1195.641724,214.50737,363.171082,933.025818,100.389816,341.112152,694.311279,180.706985
15.483,228.33728,1195.184814,214.343506,360.785492,931.296692,102.668266,340.190979,692.507446,182.988571
15.492,227.989639,1194.818726,214.1698,358.629944,929.762512,105.141754,339.372314,690.852356,185.256622
15.5,227.652954,1194.479614,214.031677,356.379822,928.270447,107.454659,338.448792,689.205505,187.451096
15.508,227.332306,1194.156616,213.914352,354.165161,926.924316,109.779808,337.585175,687.760437,189.562622
15.517,227.009811,1193.799316,213.814621,352.11441,925.637024,112.291794,336.690643,686.454407,191.595963
15.525,226.682526,1193.439575,213.730621,350.024475,924.4552,114.598915,335.717926,685.212524,193.654617
15.533,226.394211,1193.17688,213.66011,347.979736,923.40509,116.806992,334.861542,684.271851,195.626328
15.542,226.124252,1192.907104,213.617401,345.976288,922.461182,119.03743,333.991364,683.352783,197.778915
15.55,225.895615,1192.729858,213.588654,344.129089,921.671021,121.07283,333.192413,682.677734,199.822418
15.558,225.640732,1192.634277,213.577148,342.110229,920.922424,123.04538,332.330322,682.106201,201.871872
15.567,225.294632,1192.57312,213.551514,340.207581,920.196289,125.174683,331.395752,681.577026,203.786591
15.575,224.990997,1192.539795,213.60347,339.333771,919.913757,127.684158,330.547882,681.146423,205.500443
15.583,224.668335,1192.519653,213.661575,337.637848,919.545227,129.394958,329.624603,680.779175,207.316193
15.592,224.336563,1192.512695,213.746506,336.33606,919.137512,131.189789,328.425781,680.409424,209.000168
15.6,224.05545,1192.533936,213.823135,335.131683,918.882996,132.649231,327.265228,680.229126,210.292847
15.608,223.783234,1192.544067,213.899261,334.015961,918.526306,134.059235,325.985962,680.06012,211.58493
15.617,223.49234,1192.592896,213.982101,333.128082,918.292969,135.206543,324.730133,679.955505,212.800995
15.625,223.255539,1192.631714,214.050339,332.310822,918.077637,136.268936,323.406372,679.809448,214.060287
15.633,223.104385,1192.685791,214.044983,331.450378,917.987183,137.306244,322.196625,679.818237,215.258255
15.642,222.992554,1192.777344,214.046814,330.745514,917.859192,138.185257,321.072266,679.791748,216.250427
15.65,222.931519,1192.893066,214.013824,330.108551,917.708557,138.961731,319.8909,679.795837,217.097168
15.658,222.922287,1193.018555,213.968262,329.457214,917.677856,139.614182,318.874908,679.726562,217.879318
15.667,222.95694,1193.152466,213.915726,328.974854,917.675659,140.259308,317.784271,679.710938,218.497192
15.675,223.013809,1193.341064,213.834106,328.529877,917.686096,140.674072,316.630005,679.698242,219.022598
15.683,223.125626,1193.567139,213.729996,328.167511,917.690918,140.939636,315.526184,679.707458,219.413345
15.692,223.211426,1193.800415,213.584442,327.763702,917.743958,141.093079,314.476349,679.856689,219.926407
15.7,223.289169,1193.994995,213.424973,327.464783,917.788513,141.144424,313.559753,680.001282,220.331497
15.708,223.396912,1194.252319,213.245468,327.127319,917.827148,141.157806,312.630157,680.053406,220.744797
15.717,223.489471,1194.470459,213.063156,326.860016,917.89032,141.202271,311.770477,680.213135,221.087128
15.725,223.558502,1194.662354,212.916763,326.582306,917.988342,141.28157,311.071411,680.328674,221.43219
15.733,223.646667,1194.830444,212.804016,326.393707,918.099854,141.379089,310.480286,680.446594,221.739532
15.742,223.699829,1194.983765,212.686493,326.245728,918.218445,141.508331,309.834595,680.588074,222.066162
15.75,223.734436,1195.126099,212.588882,326.194366,918.364685,141.655273,309.325348,680.770874,222.443237
15.758,223.748169,1195.241333,212.523682,326.131897,918.521606,141.795273,308.834747,680.857178,222.73027
15.767,223.737656,1195.328613,212.449829,326.09375,918.624329,141.920822,308.444763,680.949463,222.912277
15.775,223.712296,1195.427368,212.344742,326.034943,918.681335,141.977234,308.062683,681.056091,223.063126
15.783,223.675308,1195.500977,212.207443,325.982056,918.733704,142.035873,307.699402,681.129211,223.10849
15.792,223.632141,1195.544922,212.098175,325.904877,918.756287,142.075134,307.457062,681.15155,223.182846
15.8,223.595627,1195.589844,211.975128,325.829041,918.747192,142.096008,307.266022,681.180054,223.250061
15.808,223.560196,1195.610107,211.856232,325.790314,918.749329,142.107391,307.140472,681.207642,223.337494
15.817,223.528061,1195.633057,211.756241,325.682953,918.722168,142.085327,307.048004,681.20636,223.412415
15.825,223.511871,1195.63147,211.66391,325.701202,918.705444,142.073669,306.988464,681.202026,223.465027
15.833,223.485764,1195.605591,211.576248,325.808838,918.669312,142.073135,306.977448,681.177063,223.505966
15.842,223.473923,1195.574463,211.487595,325.871735,918.647461,142.04126,307.00177,681.152832,223.553818
15.85,223.470657,1195.531372,211.396133,325.944397,918.598877,141.981567,307.055511,681.103699,223.593307
15.858,223.481995,1195.491455,211.291687,326.023163,918.53894,141.889099,307.123322,681.079834,223.572388
15.867,223.502289,1195.452881,211.20108,326.088501,918.496216,141.779831,307.207611,681.05835,223.503952
15.875,223.534897,1195.435181,211.093994,326.139343,918.449524,141.656479,307.336304,681.074158,223.402603
15.883,223.562332,1195.422485,210.993317,326.174683,918.453186,141.530792,307.445343,681.095459,223.295044
15.892,223.61438,1195.446411,210.890762,326.198181,918.460266,141.410156,307.588348,681.131531,223.218643
15.9,223.648819,1195.473999,210.771652,326.235168,918.494507,141.263321,307.717712,681.171082,223.159256
15.908,223.64621,1195.507202,210.615967,326.286377,918.529907,141.123672,307.881104,681.226074,223.098495
15.917,223.649292,1195.562744,210.450043,326.394989,918.618469,140.946457,308.009613,681.300171,223.014526
15.925,223.632492,1195.594849,210.302124,326.476074,918.699951,140.811768,308.129669,681.360962,222.901566
15.933,223.615051,1195.657227,210.168213,326.550995,918.767883,140.666809,308.276093,681.422913,222.794327
15.942,223.560898,1195.724121,210.006119,326.634674,918.819519,140.526596,308.424347,681.505676,222.652023
15.95,223.542053,1195.790527,209.838898,326.692871,918.886536,140.366592,308.584076,681.615051,222.507263
15.958,223.51561,1195.897461,209.665131,326.744171,918.96759,140.255112,308.777954,681.738525,222.391479
15.967,223.485184,1195.985352,209.517441,326.818573,919.056824,140.154205,308.936951,681.830078,222.33493
15.975,223.461334,1196.070557,209.353485,326.841156,919.226562,140.038681,309.089172,681.976807,222.254929
15.983,223.443542,1196.170776,209.152023,326.931244,919.352783,139.950653,309.265259,682.095276,222.197159
15.992,223.388412,1196.305298,208.90358,327.020386,919.500122,139.826309,309.444031,682.222473,222.178131
16,223.370911,1196.401001,208.737869,327.134796,919.651733,139.70166,309.624634,682.369995,222.166122
16.008,223.33519,1196.499023,208.560532,327.25058,919.765869,139.581848,309.804596,682.497559,222.131287
16.017,223.339615,1196.61377,208.38028,327.351776,919.892822,139.439224,309.980377,682.65979,222.102371
16.025,223.337906,1196.719116,208.192856,327.49231,920.044312,139.269333,310.163971,682.834534,222.07016
16.033,223.320831,1196.813354,207.975662,327.545746,920.168457,139.137115,310.339386,683.019592,221.99498
16.042,223.29454,1196.929199,207.724136,327.610626,920.311768,138.94986,310.485748,683.169983,221.878967
16.05,223.270782,1197.074951,207.472656,327.680328,920.484802,138.775986,310.651154,683.362549,221.807007
16.058,223.239914,1197.238403,207.236603,327.723236,920.639404,138.621857,310.76532,683.584534,221.708633
16.067,223.234833,1197.410522,207.050613,327.767426,920.823853,138.47731,310.856689,683.771606,221.660873
16.075,223.202469,1197.597534,206.821991,327.789276,921.011536,138.30452,310.961548,683.992554,221.651062
16.083,223.160049,1197.792603,206.521255,327.811462,921.199219,138.126373,311.020142,684.246277,221.628891
16.092,223.131088,1198.05188,206.191116,327.866333,921.399048,137.958603,311.083679,684.531006,221.612183
16.1,223.176773,1198.397583,205.919769,327.930054,921.628418,137.74379,311.12558,684.936035,221.611801
16.108,223.171478,1198.757812,205.599487,327.953979,921.951111,137.470581,311.164032,685.295105,221.638138
16.117,223.166504,1199.171631,205.248962,327.998047,922.250183,137.213074,311.194305,685.719421,221.655426
16.125,223.14241,1199.526611,204.846252,328.119263,922.649414,136.959824,311.172638,686.117004,221.691284
16.133,223.141022,1199.88916,204.572632,328.156006,923.006104,136.732498,311.109131,686.492493,221.742172
16.142,223.149582,1200.272339,204.22731,328.226135,923.405762,136.499725,311.068726,686.94342,221.787903
16.15,223.225113,1200.772827,203.731705,328.242493,923.809082,136.327835,310.994873,687.47937,221.784546
16.158,223.312561,1201.393921,203.313065,328.280182,924.252502,136.11647,310.955444,688.093384,221.850067
16.167,223.361404,1202.017944,202.917511,328.288513,924.757874,135.80925,310.962494,688.712097,221.790771
16.175,223.377487,1202.596191,202.441803,328.314758,925.226746,135.485321,310.997467,689.31189,221.716629
16.183,223.417755,1203.147095,202.031219,328.373932,925.830566,135.067017,311.023499,689.863464,221.61554
16.192,223.484741,1203.80542,201.521393,328.347473,926.393372,134.713181,311.034271,690.495239,221.547012
16.2,223.64769,1204.666382,200.975372,328.372192,926.90918,134.399857,311.057098,691.283081,221.555405
16.208,223.834518,1205.44165,200.515579,328.400146,927.502502,134.002686,311.057098,692.019653,221.404343
16.217,223.957428,1206.12439,199.894226,328.511017,928.27301,133.563736,311.256287,692.855957,221.223526
16.225,224.227341,1207.150635,199.281937,328.613586,929.059631,133.054749,311.413025,693.678833,221.075577
16.233,224.442398,1208.182251,198.685791,328.759125,929.819702,132.62381,311.601776,694.612244,220.928604
16.242,224.681534,1209.197754,198.100784,328.940674,930.691589,132.240997,311.908661,695.760376,220.790695
16.25,224.957169,1210.483521,197.397827,329.257538,931.803894,131.590454,312.208496,696.90155,220.596924
16.258,225.18309,1211.665405,196.70549,329.542297,932.926147,131.089218,312.644073,698.184875,220.392487
16.267,225.445587,1213.20105,195.987061,329.854828,934.241516,130.446716,313.201874,699.770142,220.196503
16.275,225.62738,1214.63916,195.226456,330.249268,935.691223,129.817184,313.760742,701.245667,219.842636
16.283,225.893692,1216.477417,194.340164,330.641815,937.272034,129.125473,314.492157,703.174011,219.593414
16.292,226.035904,1218.240845,193.503616,331.174774,939.064819,128.361923,315.216309,705.132874,219.285202
16.3,226.330719,1220.314209,192.63504,331.706085,941.082031,127.495216,316.130951,707.485352,218.909637
16.308,226.567902,1222.646729,191.608627,332.256561,943.293823,126.632004,317.329712,709.961548,218.517838
16.317,226.75148,1225.051636,190.54689,332.873474,945.692688,125.644463,318.585449,712.537415,217.935745
16.325,226.886612,1227.625488,189.405289,333.601257,948.334045,124.490517,319.969666,715.433716,217.245087
16.333,227.195221,1230.417847,188.152374,334.408936,951.319031,123.086708,321.51593,718.53894,216.358414
