1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
Name,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LWristOut,Sammy:LWristOut,Sammy:LWristOut
ID,10,10,10,12,12,12,15,15,15
,Position,Position,Position,Position,Position,Position,Position,Position,Position
Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
19.875,0.82349,1431.524292,-81.254013,67.877731,1214.341309,111.630302,-85.582825,1262.513306,317.487061
19.883,2.848389,1431.219482,-80.913963,72.64257,1211.613159,109.283066,-80.18792,1256.870972,316.01236
19.892,4.776236,1430.978271,-80.330566,77.575974,1208.982666,107.042763,-74.394203,1251.539551,314.663116
19.9,6.800714,1430.694702,-79.802773,82.548714,1206.563477,104.735168,-68.725784,1246.230347,313.347931
19.908,8.910298,1430.616455,-79.277527,87.546967,1204.243286,102.427078,-62.96262,1241.002319,312.069702
19.917,10.936946,1430.437256,-78.68457,92.034866,1202.053589,100.005798,-57.307091,1235.960815,310.761871
19.925,12.921885,1430.391235,-78.253227,97.086426,1199.89502,97.796761,-51.624279,1230.847656,309.211609
19.933,14.95794,1430.304199,-77.706017,102.224579,1197.800659,95.555145,-45.633312,1225.864746,307.87738
19.942,16.920025,1430.278198,-77.003967,107.390175,1195.810181,93.158287,-39.801758,1220.652954,306.265015
19.95,18.963169,1430.247192,-76.306313,112.606789,1193.761597,90.718948,-34.109184,1215.616333,304.329254
19.958,20.952343,1430.170288,-75.631332,117.823586,1191.813599,88.252411,-28.481102,1210.704712,302.176666
19.967,22.691153,1430.047241,-75.035126,123.193848,1190.056763,85.652878,-22.830669,1205.891479,299.81192
19.975,24.732864,1430.005371,-74.256264,128.766525,1188.38855,82.454681,-16.879004,1201.114746,297.485962
19.983,26.665606,1429.912842,-73.581985,133.950836,1186.579834,80.218056,-10.82527,1196.44043,295.178101
19.992,28.373718,1429.661133,-72.925362,139.156509,1184.839478,77.470581,-4.822269,1191.892212,292.758331
20,30.387007,1429.792358,-72.203606,144.508255,1183.154419,74.510902,1.016675,1187.278198,290.093872
20.008,32.286228,1429.823975,-71.359261,149.821182,1181.489624,71.321632,7.286164,1182.843994,287.545532
20.017,34.316879,1430.016846,-70.547188,155.176651,1179.80896,67.926407,13.537222,1178.437622,284.89444
20.025,36.613918,1430.49585,-69.588074,160.059555,1178.095581,64.660301,19.683601,1174.364624,282.043701
20.033,38.552616,1430.614014,-68.876038,165.128494,1176.338623,61.039555,25.380556,1169.931396,278.664368
20.042,40.624649,1430.840698,-68.128708,170.137466,1174.628174,57.278305,31.159534,1165.649536,275.342499
20.05,42.654404,1430.99231,-67.496315,176.10965,1172.468384,53.058441,36.999245,1161.514038,271.870819
20.058,44.387882,1430.844482,-66.828857,179.574722,1171.560913,49.558384,42.590084,1157.5896,268.117523
20.067,46.467022,1430.890015,-66.164619,184.116653,1169.90564,45.597237,48.232643,1153.481323,264.391693
20.075,48.605679,1430.949219,-65.580841,188.490799,1168.231934,41.141621,53.478981,1149.372681,260.494812
20.083,50.716381,1430.979004,-64.917397,192.923904,1166.543945,36.618183,59.103661,1145.641846,256.555695
20.092,52.94986,1431.059692,-64.425827,197.128159,1164.817993,31.954636,64.304024,1141.772217,252.43985
20.1,55.175766,1431.171997,-63.824371,201.053055,1163.001465,27.11186,69.305298,1138.089111,247.955978
20.108,57.643497,1431.263306,-63.289986,204.810806,1161.223755,22.17366,74.180229,1134.430054,243.442169
20.117,59.989868,1431.251587,-62.965721,208.366608,1159.390747,17.060268,78.885681,1130.831299,238.852219
20.125,62.402603,1431.122437,-62.639549,211.64679,1157.487061,11.847789,83.287514,1127.306641,234.068222
20.133,64.902924,1430.962402,-62.462944,214.819641,1155.758545,6.515929,87.485367,1123.853882,229.114929
20.142,67.369286,1430.775879,-62.355453,217.466263,1153.58606,1.210522,91.727379,1120.445068,224.163574
20.15,69.818329,1430.481934,-62.18401,220.271255,1151.742065,-4.592985,95.929405,1117.135742,219.242981
20.158,72.343208,1430.193726,-62.113113,222.972626,1149.595215,-10.008111,100.169838,1113.9104,214.316879
20.167,75.299332,1430.148804,-61.993126,225.535767,1147.602295,-15.724301,104.267937,1110.799194,209.272034
20.175,77.919945,1429.868042,-61.823189,227.841522,1145.509766,-21.474312,108.57518,1107.709961,204.504471
20.183,80.573807,1429.486084,-61.967888,229.856659,1143.595459,-27.256134,112.71373,1104.845581,199.672073
20.192,83.347931,1429.242798,-62.068642,231.807693,1141.690796,-32.982159,116.461601,1102.106689,194.969147
20.2,86.127113,1428.844971,-62.401756,233.674133,1139.978882,-38.531567,119.692871,1099.334106,190.17749
20.208,88.493935,1428.282227,-62.80233,235.255127,1138.148315,-44.184273,122.348007,1096.05481,184.291351
20.217,91.47525,1428.205566,-63.146389,236.855774,1136.449829,-49.786121,125.574379,1093.42334,179.369049
20.225,94.079391,1427.863525,-63.543587,238.295837,1134.82666,-55.415165,128.553177,1090.674072,174.361862
20.233,96.643593,1427.482544,-63.937313,239.645325,1133.232178,-61.047764,131.517212,1088.075806,169.272766
20.242,99.1642,1427.135742,-64.500221,240.790359,1131.684326,-66.646667,134.352997,1085.448486,164.473389
20.25,101.704353,1426.692627,-65.10955,241.962769,1130.263306,-72.14566,137.183197,1082.9375,159.594055
20.258,104.283127,1426.373291,-65.676704,242.887009,1128.883301,-77.692726,139.888977,1080.486816,154.582489
20.267,106.828453,1426.040649,-66.276436,243.982452,1127.479492,-82.993927,142.565659,1078.323608,149.95517
20.275,109.280006,1425.675659,-66.991623,244.274338,1125.879761,-87.561066,145.096741,1076.04834,145.373642
20.283,111.808395,1425.256714,-67.685577,244.966202,1124.690186,-92.623192,147.545547,1073.921997,140.696304
20.292,114.258926,1424.941528,-68.314629,245.774536,1123.569092,-97.53933,149.851517,1071.795776,136.240417
20.3,116.630653,1424.578125,-69.106033,246.320435,1122.599609,-102.40667,152.256302,1069.932495,131.861465
20.308,118.972145,1424.257202,-69.909592,246.910736,1121.65918,-107.132751,154.390213,1068.077393,127.648758
20.317,121.333336,1423.880859,-70.565704,247.507416,1120.682129,-111.744362,156.471161,1066.104126,123.39666
20.325,123.540657,1423.560059,-71.517494,247.985352,1119.97583,-116.324715,158.614227,1064.507568,119.379295
20.333,125.862015,1423.250977,-72.264168,248.438522,1119.057495,-120.722382,160.818665,1062.970459,115.455948
20.342,128.021744,1422.869751,-73.102791,248.865524,1118.330322,-125.059456,162.852051,1061.369385,111.574074
20.35,130.156799,1422.647339,-73.873848,249.19072,1117.663696,-129.302917,164.693069,1059.827148,107.705338
20.358,132.329514,1422.34021,-74.70752,249.57605,1116.97644,-133.290909,166.535019,1058.528931,103.931335
20.367,134.319046,1422.109619,-75.679008,249.780746,1116.376465,-137.277435,168.307495,1057.316162,100.427597
20.375,136.316574,1421.74292,-76.464912,250.018799,1115.937256,-141.040619,169.945847,1056.139648,96.956863
20.383,138.141785,1421.498535,-77.455627,250.255768,1115.437012,-144.708435,171.591919,1055.051758,93.525536
20.392,139.972595,1421.213989,-78.288475,250.473343,1115.04541,-148.317078,172.980347,1053.929443,90.054756
20.4,141.787537,1420.859253,-79.353447,250.728851,1114.640259,-151.678925,174.515076,1053.051636,87.099564
20.408,143.350739,1420.635864,-80.395683,251.009949,1114.301514,-155.033279,175.832855,1052.070679,83.803383
20.417,145.061111,1420.416382,-81.355896,251.422256,1114.123291,-158.17395,177.233826,1051.207886,80.918846
20.425,146.499969,1420.21814,-82.423485,251.775208,1113.893555,-161.220551,178.532974,1050.447754,78.009903
20.433,147.975418,1420.053467,-83.570755,252.141983,1113.75354,-164.126831,179.764526,1049.630493,75.176773
20.442,149.443695,1419.975586,-84.637566,252.51973,1113.730713,-166.824081,180.995422,1048.950806,72.499847
20.45,150.765976,1419.940796,-85.773865,252.825653,1113.735718,-169.494568,181.972733,1048.411011,70.012825
20.458,151.965622,1419.924927,-86.910652,253.165359,1113.743896,-171.840195,183.15889,1047.950439,67.562592
20.467,153.131943,1419.937378,-88.03167,253.520844,1113.668457,-174.120438,183.963882,1047.474365,65.21521
20.475,154.170609,1419.950562,-89.160637,253.738678,1113.710571,-176.385788,184.86438,1047.067993,63.149586
20.483,155.269333,1419.990479,-90.392761,254.044739,1113.714722,-178.403519,185.641129,1046.675781,61.162872
20.492,156.153854,1420.03186,-91.463531,254.261169,1113.755615,-180.249207,186.244614,1046.347046,59.265034
20.5,157.086075,1420.066162,-92.575012,254.725037,1114.100098,-183.272369,186.921783,1046.128662,57.436069
20.508,157.854675,1420.081909,-93.651794,254.791138,1113.96106,-184.370834,187.436951,1045.881348,55.72887
20.517,158.592072,1420.192139,-94.795494,255.033081,1113.904297,-185.806015,187.990234,1045.652954,54.160225
20.525,159.255585,1420.315552,-95.934669,255.24614,1113.848389,-187.139511,188.659821,1045.38562,52.688114
20.533,159.805435,1420.397949,-96.989159,255.362274,1113.742554,-188.328979,189.193848,1045.083496,51.433296
20.542,160.35466,1420.431274,-98.017052,255.481415,1113.73645,-189.499222,189.458832,1044.734497,50.064911
20.55,160.865784,1420.486816,-99.075607,255.602036,1113.653442,-190.632248,189.911072,1044.352051,48.726204
20.558,161.343689,1420.529907,-99.9403,255.757416,1113.679077,-191.784607,190.374542,1043.987915,47.532677
20.567,161.755096,1420.508789,-100.821518,255.958832,1113.6698,-192.845749,190.600632,1043.47876,46.26696
20.575,162.126831,1420.492798,-101.586121,256.133972,1113.697266,-193.929962,190.7034,1042.958862,44.978497
20.583,162.427902,1420.439819,-102.292984,256.303345,1113.697144,-194.984756,190.89537,1042.391113,43.891075
20.592,162.649399,1420.395264,-102.947182,256.418396,1113.68335,-196.052399,191.071091,1041.885742,42.579643
20.6,162.876129,1420.311646,-103.609184,256.470062,1113.641113,-197.134308,191.159088,1041.375488,41.257462
20.608,163.092712,1420.179565,-104.135735,256.455658,1113.618286,-198.170578,191.168472,1040.918945,40.152008
20.617,163.305649,1420.01355,-104.685051,256.512573,1113.541382,-199.228668,190.981323,1040.357544,38.853737
20.625,163.491608,1419.833252,-105.142616,256.458862,1113.466919,-200.229843,190.884979,1039.777954,37.629524
20.633,163.676758,1419.569702,-105.571205,256.358368,1113.39209,-201.195679,190.717712,1039.251587,36.532269
20.642,163.819275,1419.337524,-105.974312,256.182556,1113.26416,-202.131668,190.573944,1038.668701,35.395916
20.65,163.959351,1419.117065,-106.406898,255.905151,1113.079834,-202.96254,190.443161,1038.161011,34.50774
20.658,164.080627,1418.911255,-106.840057,255.59256,1112.863892,-203.709503,190.18898,1037.630127,33.586182
20.667,164.17244,1418.714478,-107.169151,255.24971,1112.653564,-204.431885,189.963272,1037.12915,32.928108
20.675,164.264343,1418.512207,-107.484833,254.868835,1112.36145,-205.041016,189.721237,1036.621338,32.333271
20.683,164.37056,1418.283325,-107.785683,254.429489,1112.027954,-205.575287,189.445358,1036.229248,31.715885
20.692,164.473465,1418.0625,-108.08387,253.986084,1111.69397,-205.995316,189.21315,1035.957764,31.348866
20.7,164.556549,1417.817749,-108.426361,253.48172,1111.364136,-206.305252,188.93956,1035.780396,31.07806
20.708,164.608582,1417.668457,-108.789658,252.919373,1111.05603,-206.590302,188.648483,1035.641479,30.936581
20.717,164.619217,1417.578369,-109.090263,252.463013,1110.751099,-206.767395,188.281723,1035.54187,30.858587
20.725,164.609329,1417.523682,-109.321625,252.009308,1110.53418,-206.845367,187.900742,1035.464233,30.874228
20.733,164.578384,1417.486206,-109.526329,251.678711,1110.277832,-206.86618,187.554886,1035.514404,30.956032
20.742,164.517395,1417.474976,-109.711159,251.354248,1110.080688,-206.854294,187.250443,1035.672607,31.12101
20.75,164.43866,1417.502197,-109.871712,251.082367,1109.933228,-206.80426,186.989212,1035.845215,31.207706
20.758,164.336273,1417.53894,-110.040039,250.817276,1109.793945,-206.739471,186.765457,1035.967651,31.313173
20.767,164.190231,1417.622437,-110.203033,250.686325,1109.755615,-206.675369,186.599533,1036.168579,31.488008
20.775,164.049911,1417.722046,-110.348663,250.612762,1109.752808,-206.606964,186.416733,1036.452881,31.642641
20.783,163.905319,1417.807739,-110.445229,250.587585,1109.800049,-206.549988,186.237534,1036.789429,31.790178
20.792,163.742126,1417.927002,-110.505333,250.576889,1109.890625,-206.484726,186.090134,1037.046387,31.80093
20.8,163.562958,1418.037476,-110.602364,250.603165,1110.017212,-206.462128,185.912628,1037.239014,31.788971
20.808,163.368576,1418.140259,-110.640152,250.626236,1110.185791,-206.443497,185.767288,1037.39856,31.781857
20.817,163.213348,1418.267212,-110.712822,250.700241,1110.36084,-206.473358,185.618591,1037.571533,31.750828
20.825,163.05162,1418.385498,-110.783524,250.735336,1110.519531,-206.512604,185.477982,1037.745972,31.685982
20.833,162.888321,1418.49231,-110.876656,250.768982,1110.683838,-206.584122,185.3172,1037.953613,31.603891
20.842,162.748505,1418.557495,-110.956535,250.790085,1110.807007,-206.639893,185.123413,1038.142334,31.460274
20.85,162.615295,1418.651611,-111.043839,250.804749,1110.92334,-206.70575,184.959732,1038.235352,31.283468
20.858,162.501312,1418.697388,-111.118034,250.824188,1111.019531,-206.784424,184.779175,1038.271484,31.090431
20.867,162.382767,1418.738525,-111.226227,250.815399,1111.096802,-206.845871,184.611755,1038.287231,30.913338
20.875,162.263885,1418.765991,-111.31913,250.806778,1111.161621,-206.908203,184.472229,1038.262085,30.774702
20.883,162.172119,1418.776245,-111.390907,250.736679,1111.200195,-206.985397,184.320663,1038.209229,30.664021
20.892,162.061752,1418.737915,-111.507103,250.680359,1111.217041,-207.021774,184.15744,1038.116821,30.60811
20.9,161.93306,1418.703735,-111.560852,250.597031,1111.209106,-207.006668,183.910919,1037.983032,30.56876
20.908,161.789078,1418.647583,-111.650375,250.483459,1111.169678,-206.96463,183.614639,1037.850586,30.517822
20.917,161.630798,1418.585327,-111.716064,250.394012,1111.116333,-206.898438,183.329666,1037.726685,30.493538
20.925,161.474609,1418.520996,-111.777725,250.317902,1111.02832,-206.788925,183.020462,1037.599976,30.505295
20.933,161.321182,1418.438232,-111.893692,250.246521,1110.91272,-206.66394,182.756119,1037.473145,30.591461
20.942,161.170883,1418.35022,-111.983665,250.16835,1110.757446,-206.51442,182.484131,1037.375977,30.658426
20.95,161.007431,1418.246338,-112.085472,250.087418,1110.587891,-206.325287,182.207352,1037.257568,30.761549
20.958,160.873215,1418.15332,-112.167496,250.018661,1110.426514,-206.13324,181.918671,1037.157715,30.870209
20.967,160.733215,1418.07605,-112.213463,249.929077,1110.274414,-205.919083,181.615021,1037.041626,30.997665
20.975,160.593246,1417.976562,-112.226692,249.882339,1110.129761,-205.68837,181.296722,1036.974609,31.174412
20.983,160.460052,1417.894653,-112.236809,249.8255,1110.008057,-205.511002,181.022049,1036.910156,31.282961
20.992,160.329529,1417.82373,-112.249512,249.764862,1109.903809,-205.374084,180.75914,1036.833252,31.402517
21,160.20813,1417.755737,-112.23703,249.688339,1109.822266,-205.283646,180.568512,1036.735718,31.509529
21.008,160.074692,1417.692261,-112.211334,249.574707,1109.743774,-205.233139,180.446808,1036.690674,31.596266
21.017,159.957382,1417.658813,-112.198418,249.46962,1109.682129,-205.157944,180.332672,1036.646484,31.678967
21.025,159.833786,1417.632935,-112.186249,249.365219,1109.644775,-205.092285,180.296951,1036.634521,31.775024
21.033,159.73822,1417.615601,-112.168121,249.277786,1109.626709,-205.038132,180.213104,1036.622925,31.835419
21.042,159.65773,1417.588989,-112.152008,249.221344,1109.630249,-204.998688,180.114532,1036.609619,31.875032
21.05,159.571136,1417.585205,-112.155243,249.190369,1109.647705,-204.958679,180.015671,1036.656494,31.893768
21.058,159.487289,1417.612305,-112.177551,249.174393,1109.670776,-204.916061,179.935577,1036.710693,31.896465
21.067,159.394791,1417.639648,-112.170845,249.181839,1109.722534,-204.877228,179.912445,1036.795044,31.92651
21.075,159.303085,1417.70813,-112.20076,249.195267,1109.791016,-204.846191,179.836807,1036.861206,31.953409
21.083,159.224579,1417.773682,-112.195969,249.208313,1109.864624,-204.828674,179.806595,1036.956543,31.995886
21.092,159.162048,1417.842407,-112.215218,249.219147,1109.94519,-204.791519,179.823624,1037.088745,32.056351
21.1,159.090134,1417.902466,-112.236015,249.260757,1110.023804,-204.735184,179.889511,1037.248535,32.135681
21.108,159.016846,1417.984497,-112.264923,249.351334,1110.094727,-204.636856,179.896957,1037.379517,32.23568
21.117,158.964096,1418.058594,-112.303192,249.435913,1110.157349,-204.554932,179.930481,1037.561523,32.333103
21.125,158.914658,1418.115234,-112.347298,249.557907,1110.224731,-204.439713,180.006653,1037.755493,32.461338
21.133,158.876389,1418.162231,-112.393089,249.711823,1110.269897,-204.290741,180.016556,1037.900757,32.598698
21.142,158.847076,1418.207153,-112.454697,249.891556,1110.311035,-204.140472,180.05455,1038.050781,32.698536
21.15,158.811813,1418.247314,-112.528671,250.093307,1110.355469,-203.997559,180.124374,1038.158691,32.808556
21.158,158.813538,1418.269775,-112.598114,250.295105,1110.396362,-203.8414,180.169525,1038.234131,32.929775
21.167,158.824936,1418.295898,-112.652321,250.503036,1110.439697,-203.707336,180.256866,1038.320923,33.065025
21.175,158.834915,1418.306152,-112.701187,250.725067,1110.46228,-203.523285,180.360489,1038.389893,33.230488
21.183,158.875549,1418.324829,-112.735909,250.930908,1110.47998,-203.386581,180.520569,1038.465088,33.397602
21.192,158.934677,1418.334473,-112.777618,251.125458,1110.461792,-203.234543,180.656448,1038.53833,33.566689
21.2,159.008987,1418.340576,-112.781494,251.337952,1110.440918,-203.09552,180.755692,1038.597656,33.710815
21.208,159.084747,1418.332642,-112.786819,251.55687,1110.405029,-202.976532,180.83786,1038.645386,33.814503
21.217,159.182816,1418.30603,-112.775269,251.773331,1110.372437,-202.875153,180.947495,1038.689331,33.901585
21.225,159.294678,1418.284424,-112.747658,251.96904,1110.338867,-202.788956,181.072464,1038.72644,33.986618
21.233,159.421738,1418.268066,-112.724869,252.165436,1110.301514,-202.693314,181.200363,1038.744873,34.065899
21.242,159.578323,1418.270264,-112.674744,252.375458,1110.280273,-202.617813,181.401642,1038.759155,34.14325
21.25,159.745438,1418.287598,-112.584862,252.618286,1110.335449,-202.549896,181.667007,1038.793457,34.202763
21.258,159.933273,1418.301025,-112.516304,252.834732,1110.357788,-202.471985,181.908691,1038.76355,34.244106
