Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
11.8,-152.458725,1685.789551,27.316248,-145.945435,1615.966309,110.878044,-231.570648,1612.768433,25.091755,-75.283424,1465.667603,-117.736343,26.848852,1321.891113,-137.692062,-64.008858,1303.193848,-211.207153,-222.077835,1300.892944,16.680683,63.130482,1394.413818,-22.762739,-69.601784,1447.466553,49.732441,-30.737364,1307.856567,175.635666,-119.379578,1274.158813,258.866028,-370.705261,1273.445557,342.755188,-387.987,1363.3302,312.704895,-444.370605,1274.1604,376.120483,-151.378983,1369.318726,-231.826935,-254.85202,1421.042725,-112.187355,-336.886658,1272.721924,-187.968567,-421.007263,1166.707886,-113.626846,-576.745361,1191.924316,105.775208,-592.75415,1267.637817,64.406822,-632.974792,1185.695679,146.446518,-4.982677,1064.537964,47.786266,74.082115,1122.597412,-120.522339,-160.782623,1118.776001,-243.275436,-255.149063,1090.382812,-52.685165
11.808,-152.43515,1684.833008,30.900711,-144.731903,1614.976685,114.326355,-231.303894,1611.825073,29.813038,-76.252235,1465.811035,-113.86599,26.440035,1322.438721,-136.513962,-64.831779,1304.47522,-209.987335,-221.687866,1298.18689,19.445551,63.023514,1393.144409,-20.423141,-69.244225,1444.54541,54.299381,-28.814484,1300.759155,176.493011,-117.185211,1263.589233,258.559662,-367.727295,1258.713257,343.476654,-385.90033,1349.035522,315.910309,-440.716736,1257.9375,377.82843,-152.709061,1370.363403,-229.346634,-256.011108,1419.255615,-108.233971,-336.687347,1270.305908,-185.40712,-417.578278,1160.821289,-112.353622,,,,-590.845581,1254.437012,68.090919,-628.876526,1170.359375,148.980759,-3.553892,1063.431152,46.270042,74.237503,1122.991821,-122.064949,-161.129654,1119.651367,-243.531967,-254.664841,1089.413818,-52.782612
11.817,-152.444626,1683.738892,34.493954,-143.859543,1613.845581,117.87294,-231.27269,1610.550659,34.222313,-77.16256,1465.858276,-110.109001,26.740036,1323.242188,-136.15152,-65.636223,1305.690063,-208.62886,-221.547745,1295.861328,22.256096,63.114136,1391.915283,-18.17098,-68.804466,1441.415161,58.888615,-26.887732,1293.523804,177.124069,-114.748306,1252.88501,257.998993,-364.46344,1243.792236,344.603577,-383.752899,1334.809814,318.941895,-436.712982,1241.70166,379.386505,-154.034836,1371.36377,-226.696686,-257.212585,1417.357544,-104.361984,-336.278473,1267.560547,-182.790329,-413.994812,1155.257324,-110.934265,,,,-588.677734,1241.146851,71.534676,-624.616699,1154.809692,151.301773,-2.275177,1062.276611,44.830666,74.317642,1123.384399,-123.554764,-161.528824,1120.528809,-243.759537,-254.389191,1088.438721,-52.986397
11.825,-152.210617,1682.61438,38.324017,-142.898148,1612.576172,121.447609,-231.219147,1609.383301,38.414745,-78.01088,1465.765015,-106.369003,26.229572,1323.739624,-134.988968,-66.502571,1306.854004,-207.307602,-221.308334,1293.419556,25.227709,63.036934,1390.464355,-15.883626,-68.260323,1438.068237,63.512169,-24.982887,1286.244995,177.485352,-112.012825,1242.32019,257.128601,-360.796875,1228.920166,345.312653,-380.996216,1320.328369,322.151886,-432.368286,1225.235474,380.644867,-155.406754,1372.352417,-224.05394,-258.439209,1415.1604,-100.20752,-335.815918,1264.656738,-180.019775,-410.298187,1149.402832,-109.518944,,,,-586.364807,1227.707642,75.054466,-620.578735,1138.778564,153.452927,-0.881144,1060.957764,43.796776,74.518074,1123.793213,-125.003784,-162.00061,1121.412354,-243.923813,-253.822769,1087.466187,-52.984444
11.833,-152.144608,1681.39209,42.271019,-142.079971,1611.166748,125.065521,-230.858948,1608.067017,43.184071,-78.749702,1465.476562,-102.712059,25.836346,1324.169434,-133.910736,-67.40519,1307.851318,-205.809357,-220.941971,1290.708496,28.173738,63.013226,1389.173462,-13.793685,-67.69854,1434.773315,68.09549,-23.009922,1278.80249,177.252792,-109.259018,1231.640503,256.056183,-356.677795,1213.898315,345.724365,-377.973236,1305.62915,325.051697,-427.636108,1208.876709,381.842133,-156.866348,1373.022461,-221.285889,-259.784454,1412.89209,-96.33139,-335.561096,1261.877075,-177.430038,-406.639679,1143.789795,-108.137505,,,,-583.798584,1214.159058,78.345558,-615.756592,1123.807129,155.813217,0.372947,1059.872681,42.256981,74.750565,1124.117798,-126.49588,-162.373428,1122.255493,-244.096664,-253.311722,1086.306519,-53.327988
11.842,-151.994995,1680.064331,46.060101,-141.091934,1609.699341,128.7892,-230.762894,1606.747925,47.219589,-79.473503,1465.105591,-99.120132,25.303335,1324.540283,-132.77858,-68.368973,1308.848877,-204.290131,-221.268097,1288.039795,30.532974,62.893398,1387.611694,-11.571705,-67.055817,1431.338989,72.73484,-21.073345,1271.145142,176.323395,-106.075775,1221.230225,254.66156,-352.173706,1198.974854,346.001099,-374.649841,1291.092773,327.789185,-422.391449,1192.393677,382.934296,-158.43251,1373.731934,-218.345932,-261.075317,1410.358887,-92.221832,-335.423157,1259.173096,-175.250763,-402.836212,1137.987305,-106.672188,,,,-581.018616,1200.593506,81.565536,-610.732239,1108.009399,157.751678,1.739398,1058.64917,40.881771,74.936241,1124.487061,-127.958954,-162.739853,1123.07959,-244.23848,-252.853271,1085.350098,-53.453041
11.85,-151.688202,1678.567871,50.062458,-140.361313,1608.123413,132.589844,-230.58606,1605.438599,51.505417,-80.133736,1464.589111,-95.547089,24.713186,1324.866455,-131.594498,-69.395355,1309.695068,-202.641754,-220.79895,1285.261108,33.329247,62.853596,1386.164429,-9.490515,-66.329506,1427.764771,77.148499,-19.337772,1263.862671,175.188202,-102.67968,1210.924927,253.119202,-347.293427,1184.141602,346.28241,-370.911316,1276.353394,330.441467,-416.825562,1176.073242,383.832947,-159.958817,1374.289795,-215.222092,-262.309448,1407.723022,-87.999985,-335.176575,1256.148682,-172.528748,-399.139954,1132.477295,-105.348412,,,,-577.988953,1187.067505,84.593948,-605.534241,1092.348633,159.484543,2.870613,1057.369751,39.536686,75.036591,1124.827881,-129.380157,-163.176178,1123.918823,-244.333755,-252.645676,1084.128906,-53.778057
11.858,-151.248154,1677.092651,54.055138,-139.490341,1606.46936,136.340759,-230.281754,1603.949097,56.024685,-80.986084,1464.083252,-91.862625,24.095282,1325.063477,-130.164322,-70.448479,1310.552368,-200.980042,-220.348175,1282.198486,36.180855,62.820671,1384.629272,-7.503213,-65.465492,1424.194702,81.496094,-17.547844,1257.139038,174.032959,-98.877716,1200.948364,251.462341,-341.834503,1169.363892,346.500671,-366.91983,1261.644531,332.734192,-410.581818,1159.598877,384.50293,-161.494431,1374.744751,-212.04248,-263.546356,1405.05188,-83.645317,-335.043182,1253.278198,-169.893082,-395.459686,1126.947876,-104.088242,,,,-574.790039,1173.62854,87.434174,-600.3172,1076.970093,159.000031,4.043688,1056.049805,38.204712,75.170296,1125.115967,-130.644058,-163.553024,1124.708374,-244.397995,-252.968307,1082.818604,-54.074997
11.867,-150.957886,1675.413208,58.091206,-138.663284,1604.704346,140.138596,-229.885773,1602.391846,60.756512,-81.597862,1463.720093,-88.260536,22.66127,1324.923828,-127.817421,-71.538818,1311.299561,-199.212769,-219.901978,1279.272095,39.120747,62.851974,1383.160156,-5.547008,-64.407463,1420.682007,85.816704,-15.385167,1250.164185,172.566498,-94.859398,1191.250244,249.746094,-335.859222,1154.582153,346.645874,-362.538696,1246.98291,334.953339,-404.178467,1143.163452,384.989655,-163.162109,1375.044067,-208.617203,-264.745544,1402.291748,-79.230507,-335.006775,1250.40564,-167.192276,-391.749146,1121.52002,-102.608238,,,,-571.456543,1160.221802,90.092369,-594.725891,1061.348877,160.037109,5.249887,1054.630371,36.984928,75.265327,1125.389648,-131.935135,-163.949341,1125.499878,-244.373764,-252.496872,1081.537476,-54.265072
11.875,-150.381271,1673.629639,62.238007,-137.631454,1602.774292,144.107269,-229.606644,1600.801758,64.874329,-82.325432,1463.573242,-84.814514,22.399176,1325.178589,-126.721535,-72.705833,1311.999023,-197.342529,-219.391357,1276.154053,42.052292,62.908539,1381.658691,-3.682142,-60.491817,1419.531738,98.501602,-12.910387,1243.668213,171.529678,-90.494766,1181.947876,248.00827,-329.818207,1139.846924,346.500671,-357.814148,1232.160889,336.901398,-397.35437,1126.7677,385.1297,-164.883606,1375.202637,-205.224075,-265.801971,1399.624512,-74.793091,-334.997009,1247.447021,-164.638474,-388.041443,1116.213867,-101.396317,,,,-567.753113,1146.752441,92.639305,-588.629456,1046.130371,160.739288,6.324097,1053.098389,35.749607,75.361534,1125.624756,-133.150681,-164.402954,1126.271973,-244.240494,-252.202087,1079.7677,-53.970852
11.883,-149.956619,1671.817627,66.282837,-136.83783,1600.789307,148.042358,-228.989258,1599.104004,70.166077,-83.523193,1462.661743,-80.839088,22.28508,1325.392944,-126.163826,-73.873314,1312.595581,-195.40361,-218.711868,1272.920288,44.968594,62.955997,1380.116455,-1.897955,-62.223709,1413.330322,94.031044,-10.420394,1237.251221,169.737213,-86.097763,1172.806396,244.793991,-323.192078,1125.277222,345.994812,-352.754852,1217.516968,338.649872,-390.121429,1110.459717,385.058502,-166.649719,1375.442383,-201.751541,-266.734589,1396.98938,-70.154266,-335.037109,1244.564087,-161.984726,-384.463196,1110.929565,-100.083191,,,,-563.850281,1133.478394,95.026489,-582.087463,1030.970215,161.308762,7.455081,1051.534058,34.5746,75.359138,1125.81189,-134.305984,-164.941483,1127.036377,-244.042389,-250.967896,1079.604492,-55.022434
11.892,-149.430206,1669.824951,70.490456,-135.847137,1598.708008,152.184586,-228.640213,1597.153809,74.628883,-84.544548,1461.590088,-76.600563,20.687292,1325.066528,-123.677254,-75.104195,1313.163208,-193.366974,-218.0392,1269.571533,47.72673,62.94939,1378.662109,-0.265191,-60.939743,1409.65686,97.896645,-7.74827,1231.22168,167.973938,-81.326225,1164.052734,242.45578,-316.282227,1111.075684,345.210388,-347.351593,1202.828369,340.222778,-382.407074,1094.390381,384.646027,-168.441437,1375.473145,-198.184036,-267.61618,1394.371582,-65.394928,-335.107361,1241.732666,-159.253983,-380.899597,1105.897705,-98.945473,,,,-559.948547,1120.774292,96.712219,-575.548096,1016.219482,161.497208,8.564616,1049.963867,33.360085,75.369461,1125.904053,-135.398361,-165.476532,1127.69165,-243.843323,-251.427475,1078.931152,-55.597031
11.9,-148.744598,1667.78125,74.879623,-134.805298,1596.586548,156.266357,-228.297836,1595.121582,78.960648,-85.416489,1460.563354,-72.555038,19.959806,1325.055542,-122.294861,-76.38295,1313.596436,-191.369507,-217.300888,1266.103394,50.566387,62.961655,1377.144775,1.439592,-59.85339,1405.970825,101.552803,-4.507132,1225.521973,166.685257,-76.2649,1155.770752,240.134567,-309.134766,1097.282471,343.766235,-341.589417,1188.384888,341.662109,-374.384277,1078.387329,384.152313,-170.293808,1375.470459,-194.382004,-268.427338,1391.648315,-60.614635,-335.085083,1239.020874,-156.248688,-377.486176,1101.061768,-97.775085,,,,-555.405396,1107.578613,99.124069,-568.845764,1001.211792,161.179413,9.738487,1048.224976,32.257492,75.426094,1125.94104,-136.366226,-166.020737,1128.376709,-243.511032,-252.081665,1078.410156,-56.319729
11.908,-148.329346,1665.436279,79.204208,-133.754517,1594.202515,160.456879,-227.64389,1593.101685,83.985863,-86.33197,1459.52356,-68.725609,19.198185,1325.024292,-120.828026,-77.652893,1314.033325,-189.238068,-216.699661,1262.545288,53.205437,62.947578,1375.693359,2.971009,-58.55518,1402.206665,105.154068,-1.13782,1220.173096,165.372681,-70.907913,1147.865723,237.851517,-301.731628,1083.419922,342.470093,-335.670837,1174.003662,342.92984,-365.935181,1062.59436,383.32254,-172.10199,1375.341064,-190.601318,-269.035706,1388.770142,-55.518688,-335.155518,1236.33728,-153.415939,-374.08252,1096.366699,-96.863899,,,,-550.847229,1094.795898,101.11689,-561.602356,986.907288,161.339279,10.745621,1046.443237,31.155848,75.506752,1125.919922,-137.246689,-166.576859,1129.12439,-243.127487,-248.125992,1073.550537,-56.235626
11.917,-147.510788,1663.144409,83.754692,-132.688065,1591.702881,164.779083,-227.181793,1590.700073,88.5215,-87.211685,1458.381592,-64.801735,18.467466,1324.866699,-119.342926,-79.020691,1314.360962,-187.042572,-215.831711,1258.840088,55.895302,62.972614,1374.203247,4.607926,-57.29995,1398.500854,108.607269,2.531256,1215.182617,164.245728,-64.804565,1140.49231,236.207474,-293.696503,1069.546753,341.250305,-329.148376,1159.602539,344.066742,-357.394958,1046.971802,382.219147,-174.031113,1375.195557,-186.652267,-269.682373,1385.831665,-50.560539,-335.182343,1233.775024,-150.390213,-370.795715,1091.924194,-95.726837,,,,-545.966858,1082.107666,103.04673,-554.120972,973.124573,160.846039,11.691248,1044.401733,29.708849,75.56469,1125.839966,-138.080811,-167.130951,1129.74353,-242.660461,-247.126099,1071.14856,-57.689476
11.925,-147.147614,1660.674072,88.325233,-131.55365,1589.088379,169.068802,-226.445618,1588.329956,93.958694,-88.197746,1456.948608,-60.70499,17.71727,1324.662231,-117.81517,-80.30793,1314.622803,-184.794037,-215.063278,1255.019165,58.549812,63.060509,1372.69104,6.228814,-56.14053,1394.835571,111.982399,6.593831,1210.44165,163.268341,-59.54734,1132.936035,233.48735,-285.603729,1056.149536,339.557404,-322.558868,1145.509033,345.07309,-348.622009,1031.6073,380.736481,-175.885773,1374.971191,-182.754547,-270.249329,1382.813354,-45.455551,-335.147858,1231.197388,-147.239166,-367.625488,1087.583984,-94.85231,-496.731995,983.052185,109.118942,-541.00769,1069.772095,104.873413,-546.51001,959.224609,160.38208,12.833911,1042.463013,28.586958,75.654495,1125.695068,-138.903076,-167.714462,1130.339844,-242.093735,-246.263245,1068.808105,-59.365128
11.933,-146.356384,1658.14856,93.090218,-130.427887,1586.305176,173.435883,-225.943253,1585.713013,98.689529,-88.854477,1455.852417,-57.021568,17.012112,1324.365356,-116.261444,-81.665611,1314.8396,-182.424149,-214.130096,1251.183716,61.415009,63.16658,1371.08313,7.870497,-54.736374,1391.090332,115.244591,10.594338,1205.737305,162.575714,-53.816689,1125.820679,231.335648,-277.206268,1042.855103,338.244537,-315.593109,1131.499023,345.885925,-339.633789,1016.449097,379.259003,-177.634735,1374.557983,-178.564041,-270.643677,1379.713867,-40.244671,-335.093811,1228.710693,-144.002136,-364.606812,1083.55542,-93.962143,-489.577148,973.088379,107.722061,-535.799255,1057.614624,106.581787,-538.776489,945.523804,159.623444,14.063405,1040.563354,27.560728,75.852303,1125.529175,-139.759689,-168.311295,1130.973267,-241.403244,-245.508392,1066.30127,-61.001507
11.942,-145.928223,1655.440308,97.824913,-129.206924,1583.39978,177.937546,-225.170044,1582.922729,103.846207,-89.452644,1454.319946,-52.833488,16.371622,1323.976685,-114.608322,-82.923286,1314.929688,-180.004761,-213.307983,1247.417847,64.184769,63.362518,1369.547607,9.545794,-53.348667,1387.320679,118.535942,14.689047,1201.147949,161.879227,-47.734982,1118.974731,229.132462,-268.654724,1029.913452,336.26239,-308.333618,1117.671753,346.705688,-329.742554,1001.482239,377.699127,-179.404373,1374.111938,-174.388535,-271.002319,1376.680908,-35.130398,-335.110596,1226.324585,-140.724716,-361.680542,1079.663086,-93.078209,-482.413025,962.911804,105.473,-530.360535,1045.76062,108.331291,-531.109131,932.11499,158.274139,15.153162,1038.395996,26.479731,76.013252,1125.273682,-140.520737,-168.888412,1131.519531,-240.638275,-245.452667,1066.590942,-51.928734
11.95,-145.061493,1652.620972,102.791672,-128.054153,1580.321899,182.466354,-224.527023,1580.035034,109.04348,-90.03495,1452.748779,-48.771946,15.766005,1323.544067,-112.908302,-84.176544,1314.92688,-177.470551,-212.324173,1243.646973,67.325066,63.517483,1367.869263,11.267578,-52.010208,1383.605835,121.763306,19.046604,1196.642578,161.437347,-41.756172,1112.266113,227.111664,-259.901825,1017.136475,334.282623,-300.891083,1104.009644,347.258942,-320.396942,986.692566,375.752167,-181.029083,1374.149658,-170.956741,-271.360413,1373.762329,-30.081686,-335.141083,1223.951294,-137.393951,-358.81424,1075.869995,-92.173729,-475.519318,952.242188,104.978821,-524.680542,1034.124512,109.946884,-523.12207,919.345459,157.117844,16.444735,1036.241089,25.435785,76.165581,1125.003418,-141.210953,-169.404312,1132.059692,-239.886292,-244.655029,1064.492798,-51.048908
11.958,-144.508682,1649.777954,107.691605,-126.879036,1577.143921,187.002853,-223.577988,1576.927124,114.546936,-90.577545,1451.156982,-44.671425,15.221854,1323.040894,-111.086685,-85.28698,1314.901733,-174.847,-211.343155,1239.843628,70.490784,64.160927,1366.472168,12.576611,-50.480846,1379.91394,124.858604,23.36541,1192.536987,160.889923,-35.639488,1105.812988,224.927795,-251.328232,1004.363525,331.813904,-293.120087,1090.514282,347.643402,-310.201996,972.482056,373.713867,-182.585526,1373.739258,-167.123077,-271.216553,1370.505737,-24.764946,-335.204712,1221.594116,-133.931946,-355.993225,1072.231934,-91.212234,-468.393188,941.908203,104.516014,-519.31189,1023.223633,110.906395,-514.750732,906.880127,155.972275,17.563654,1033.904297,24.34362,76.357109,1124.727295,-141.886581,-169.911285,1132.633301,-238.972626,-243.992477,1062.185059,-50.099277
11.967,-143.832657,1646.725342,112.447327,-125.438896,1574.002686,191.674179,-222.910004,1573.835083,119.203201,-91.098549,1449.415039,-40.4422,14.759905,1322.433228,-109.23703,-86.407761,1314.795898,-172.131546,-210.100876,1236.096436,73.77002,64.469566,1364.585693,14.48526,-48.765881,1376.091064,128.041107,27.695473,1188.40564,160.334503,-29.482445,1099.514404,222.754517,-241.769119,992.502808,329.795471,-285.109009,1077.272461,348.086243,-300.247223,958.182556,371.296753,-184.043732,1372.652588,-161.835297,-270.884247,1367.367554,-19.402542,-335.156647,1219.339111,-130.405899,-353.198517,1068.661987,-90.099373,-461.258209,931.620483,103.604324,-512.708008,1011.671082,113.366531,-506.445953,894.914795,154.67395,18.894224,1031.580688,23.234684,76.550964,1124.443237,-142.515976,-170.471176,1133.190186,-237.986923,-242.822418,1059.976929,-48.714783
11.975,-143.123047,1643.640625,117.566582,-124.185043,1570.72583,196.298111,-221.937286,1570.539185,124.518059,-91.339706,1447.575684,-36.202774,14.337797,1321.784546,-107.356705,-87.409492,1314.653687,-169.313797,-208.902496,1232.315552,77.038239,64.984535,1362.776489,16.328636,-46.873447,1372.185425,131.213699,32.207569,1184.410034,159.822861,-21.731863,1092.92041,221.93811,-232.647659,980.380981,327.035889,-276.840149,1064.254517,348.208588,-289.587067,944.624146,368.849884,-185.354401,1371.984009,-157.230804,-270.738373,1364.343262,-14.016379,-335.080627,1216.918579,-126.746506,-350.496826,1065.195923,-88.989395,-453.969513,921.995239,102.400299,-506.53714,1000.914124,114.862587,-497.860718,883.256104,153.229202,20.025372,1029.219849,22.10017,76.80748,1124.031006,-143.101273,-170.975311,1133.696655,-236.949692,-242.0047,1057.495117,-47.549393
11.983,-142.299713,1640.25708,122.480995,-122.94651,1567.188232,200.884537,-220.875412,1567.189209,130.174683,-91.539261,1445.816772,-31.922676,14.04039,1321.026978,-105.38266,-88.382278,1314.330933,-166.411407,-207.447845,1228.501953,80.288185,65.522644,1360.745239,18.227171,-44.997166,1368.30603,134.306305,36.785786,1180.230103,159.162598,-17.035416,1087.171997,218.395096,-223.388031,968.556824,324.406555,-268.350037,1051.383911,348.156281,-278.971069,931.122131,365.89212,-186.546341,1370.905396,-152.243073,-270.291565,1361.339355,-8.413019,-335.056274,1214.594971,-123.028862,-347.742462,1061.795532,-87.818924,-446.522675,912.545654,101.218727,-500.113068,990.309387,116.353813,-489.300598,872.076416,151.707764,21.204773,1026.837158,20.909208,77.056595,1123.584473,-143.697769,-171.326202,1134.189087,-235.820496,-241.094772,1055.898071,-46.988544
11.992,-141.515244,1637.008301,127.519768,-121.592819,1563.676514,205.618118,-220.086777,1563.651611,134.900269,-91.637108,1443.836182,-27.552065,13.838696,1320.252197,-103.361221,-89.251686,1313.998535,-163.496582,-205.795914,1224.536011,83.659409,66.195953,1358.84375,20.077768,-43.072987,1364.271362,137.351898,40.837814,1176.129517,158.484528,-10.871576,1081.139648,216.02597,-213.208359,957.717041,322.071228,-259.639404,1038.819946,348.025635,-268.127869,917.943542,363.163513,-187.670914,1369.925293,-147.514771,-269.892395,1358.337036,-3.009545,-334.837891,1212.301147,-119.246872,-344.942963,1058.511353,-86.480934,-439.122955,903.472229,100.359352,-493.620636,980.096008,117.728851,-480.582825,861.221375,150.166595,22.443001,1024.365845,19.853552,77.423782,1122.99707,-144.091492,-171.659286,1134.744507,-234.623276,-240.302734,1053.759399,-46.015656
12.0,-140.605499,1633.555786,132.511917,-120.004532,1560.102417,210.404007,-218.945053,1560.049683,140.434494,-91.637146,1441.818115,-23.27051,13.680634,1319.405151,-101.395409,-90.098404,1313.593384,-160.501755,-203.971313,1220.634766,87.016609,66.950737,1356.870483,21.958656,-41.057579,1360.133911,140.392181,45.156193,1172.23645,157.863327,-4.480157,1075.419067,213.677139,-203.778976,946.539185,319.269165,-250.795303,1026.446167,347.740204,-257.451599,905.090088,360.080017,-188.763748,1368.735352,-142.722809,-269.405151,1354.987427,2.573298,-334.588043,1209.844604,-115.340271,-342.079956,1055.248047,-85.12339,-431.621216,894.540649,99.506241,-486.893433,970.13678,119.165176,-471.788574,850.732483,148.630997,23.705503,1021.950867,18.71019,77.802567,1122.428711,-144.48436,-171.896942,1135.179321,-233.419647,-239.594193,1051.763428,-44.939388
12.008,-139.593369,1629.953857,137.595016,-118.461586,1556.339722,215.113022,-217.599411,1556.268311,145.906631,-91.455505,1439.620117,-18.868681,13.636168,1318.488159,-99.315964,-90.789818,1313.12085,-157.446396,-202.026657,1216.453735,89.497009,67.939072,1354.613647,23.905161,-38.752792,1355.972534,143.339081,49.629967,1168.211548,156.927414,1.832738,1069.749512,211.179749,-193.730301,935.799438,316.39447,-241.728622,1014.260864,347.353149,-246.507828,892.51416,356.987457,-189.712692,1367.533813,-137.900162,-268.646088,1351.670654,8.097292,-334.256683,1207.427002,-111.253395,-339.136353,1052.099487,-83.368599,-424.09552,886.00116,98.414902,-480.105957,960.467896,120.421379,-462.91391,840.641357,146.979141,24.832535,1019.346863,17.58086,78.259384,1121.832031,-144.975754,-172.157837,1135.583008,-232.016602,-238.981339,1049.707886,-43.886974
