Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
0.167,-1.957038,1697.599854,84.260468,7.5125,1683.706299,191.891251,-82.389061,1637.649902,123.283546,8.243217,1442.798584,21.816561,62.992016,1261.517456,-23.455423,-41.749668,1254.999756,-26.678446,-27.037117,1326.54834,245.763885,150.61084,1347.252319,-6.706212,185.523849,1415.771362,147.063049,247.265991,1216.25,24.303278,279.327972,1112.011963,33.865509,282.415405,891.942505,127.210724,223.578613,906.861389,201.975067,293.402313,817.989868,159.225403,-111.986122,1337.370239,-14.971848,-172.860626,1416.593628,132.235168,-247.771362,1242.041992,34.3139,-257.493225,1098.673828,32.56897,-257.553772,884.294006,123.540817,-212.684708,915.589417,200.284592,-270.616486,820.016907,151.915665,155.908798,1030.325073,215.507828,141.584976,1061.675415,19.884058,-122.22715,1065.418945,12.513627,-135.396988,1049.473633,225.069214
0.175,-1.894188,1697.600952,84.346436,7.578566,1683.702881,191.957382,-82.341568,1637.660889,123.379341,8.257691,1442.80249,21.838825,62.99337,1261.52063,-23.420967,-41.739632,1255.005371,-26.644207,-27.016003,1326.537842,245.795959,150.620026,1347.252686,-6.677708,185.548233,1415.747192,147.098206,247.261765,1216.221313,24.330454,279.323059,1111.995239,33.889065,282.40625,891.939026,127.231506,223.594788,906.892029,202.041748,293.391449,817.978149,159.252472,-111.961655,1337.383667,-14.972585,-172.838257,1416.598999,132.253555,-247.749466,1242.043457,34.348885,-257.457275,1098.685547,32.591198,-257.538605,884.299255,123.536545,-212.753525,915.597717,200.373047,-270.618622,820.02417,151.904297,155.929779,1030.331909,215.560883,141.593109,1061.679443,19.930775,-122.227676,1065.42627,12.589871,-135.393646,1049.474976,225.080811
0.183,-1.853947,1697.61499,84.428696,7.632278,1683.707397,192.015305,-82.288803,1637.67688,123.450478,8.282131,1442.818237,21.877602,62.997044,1261.523438,-23.389542,-41.726059,1255.0177,-26.611662,-26.983789,1326.53186,245.839279,150.631897,1347.256958,-6.656784,185.572418,1415.744141,147.137497,247.247894,1216.208374,24.35393,279.315033,1111.978638,33.910824,282.38623,891.911316,127.263306,223.586594,906.88446,202.062653,293.378113,817.955139,159.274506,-111.945702,1337.407837,-14.894354,-172.801926,1416.598022,132.297531,-247.730637,1242.064941,34.347649,-257.420837,1098.701172,32.606422,-257.507843,884.324036,123.527687,-212.649414,915.595581,200.293045,-270.587769,820.019592,151.896515,155.935974,1030.332275,215.588669,141.587784,1061.676392,19.972799,-122.228935,1065.434204,12.637587,-135.3853,1049.462158,225.113602
0.192,-1.823293,1697.625488,84.48877,7.678205,1683.703613,192.081528,-82.262207,1637.70166,123.482193,8.307713,1442.819214,21.913294,63.000435,1261.543701,-23.327375,-41.72057,1255.027222,-26.583296,-26.954639,1326.525024,245.855804,150.647888,1347.251465,-6.619903,185.593216,1415.734863,147.15921,247.233475,1216.185547,24.387335,279.305084,1111.973022,33.935577,282.371826,891.886108,127.285439,223.588547,906.878784,202.102844,293.373901,817.943604,159.304337,-111.932739,1337.402954,-14.878818,-172.7789,1416.607666,132.316376,-247.694016,1242.081299,34.369446,-257.40036,1098.710938,32.61105,-257.47934,884.312805,123.509201,-212.64209,915.627075,200.314728,-270.551697,820.025879,151.901337,155.949066,1030.338867,215.626144,141.591537,1061.681274,20.005997,-122.218063,1065.459717,12.683568,-135.393509,1049.476807,225.136475
0.2,-1.774579,1697.639893,84.529778,7.734554,1683.718262,192.144455,-82.226799,1637.701782,123.532562,8.330702,1442.825684,21.945414,63.01915,1261.549561,-23.292501,-41.700348,1255.039062,-26.551447,-26.927343,1326.52356,245.892563,150.657928,1347.242676,-6.589752,185.61113,1415.720703,147.193085,247.228912,1216.164673,24.434299,279.294189,1111.959839,33.977577,282.378479,891.892822,127.318352,223.600357,906.88324,202.130814,293.3638,817.935669,159.32724,-111.907906,1337.415405,-14.860592,-172.753296,1416.621704,132.361267,-247.689117,1242.101074,34.382118,-257.352264,1098.731934,32.615513,-257.44931,884.328491,123.51442,-212.727005,915.714111,200.464081,-270.528168,820.0354,151.883743,155.95047,1030.348999,215.664139,141.595428,1061.665894,20.043779,-122.216606,1065.472168,12.720285,-135.394043,1049.490723,225.144058
0.208,-1.731817,1697.644531,84.604637,7.774271,1683.714233,192.185516,-82.188271,1637.717651,123.552643,8.359197,1442.830688,21.985952,63.029385,1261.556396,-23.258732,-41.686005,1255.040283,-26.510574,-26.905231,1326.50769,245.91275,150.672226,1347.247803,-6.556325,185.636566,1415.710815,147.222473,247.225891,1216.144165,24.483223,279.285461,1111.952148,34.018848,282.377014,891.869141,127.359238,223.623688,906.869202,202.174911,293.366058,817.904541,159.350357,-111.877937,1337.425415,-14.846687,-172.725311,1416.617188,132.375809,-247.672241,1242.116699,34.388187,-257.324677,1098.734619,32.620522,-257.410767,884.330872,123.519119,-212.618851,915.606445,200.366257,-270.494843,820.048096,151.909897,155.944321,1030.354248,215.720123,141.594986,1061.676025,20.071388,-122.211716,1065.490112,12.770411,-135.372162,1049.494385,225.154068
0.217,-1.714659,1697.6427,84.637711,7.810705,1683.724487,192.233826,-82.158104,1637.724365,123.611893,8.392317,1442.832275,22.020983,63.041443,1261.563232,-23.230328,-41.671066,1255.0448,-26.481403,-26.874249,1326.509155,245.932129,150.698288,1347.250977,-6.530114,185.664703,1415.703125,147.264984,247.222824,1216.103394,24.563126,279.288666,1111.949097,34.06897,282.398804,891.844421,127.409142,223.651245,906.852478,202.226822,293.364594,817.881958,159.376007,-111.820099,1337.441895,-14.831685,-172.705872,1416.614014,132.382996,-247.634247,1242.116333,34.389393,-257.264008,1098.72937,32.625439,-257.386261,884.350159,123.517929,-212.701218,915.663513,200.514969,-270.464447,820.055237,151.922531,156.021469,1030.345581,215.754562,141.600555,1061.679321,20.102364,-122.199135,1065.508545,12.79099,-135.362518,1049.491577,225.191544
0.225,-1.696977,1697.648071,84.672935,7.842389,1683.724121,192.277206,-82.141151,1637.706421,123.651543,8.435453,1442.840576,22.056276,63.063511,1261.57373,-23.199465,-41.639538,1255.055054,-26.46203,-26.858292,1326.49292,245.94165,150.709686,1347.259399,-6.500128,185.681091,1415.689819,147.305771,247.265213,1216.08667,24.642498,279.292206,1111.933594,34.140327,282.44397,891.818665,127.465546,223.697632,906.82605,202.291565,293.379974,817.84668,159.418274,-111.806145,1337.432861,-14.798065,-172.677078,1416.612061,132.396301,-247.592377,1242.125854,34.401249,-257.235077,1098.740601,32.63068,-257.349731,884.335327,123.519371,-212.585159,915.690125,200.43045,-270.429749,820.057678,151.925217,156.037643,1030.358276,215.783508,141.59758,1061.687012,20.116476,-122.198761,1065.512085,12.837442,-135.347702,1049.491699,225.206619
0.233,-1.677172,1697.640991,84.709244,7.84395,1683.729248,192.304169,-82.12587,1637.689697,123.671051,8.461327,1442.841919,22.08832,63.087597,1261.578735,-23.171003,-41.611145,1255.064453,-26.420713,-26.841969,1326.486694,245.96965,150.752579,1347.260986,-6.454727,185.704422,1415.671265,147.363449,247.303024,1216.072144,24.727905,279.302246,1111.939331,34.214283,282.488312,891.805603,127.534958,223.753265,906.795532,202.391922,293.400879,817.811584,159.467148,-111.766029,1337.445068,-14.745957,-172.657333,1416.616943,132.423386,-247.556717,1242.13147,34.413418,-257.196594,1098.737793,32.642262,-257.313049,884.34729,123.542847,-212.65744,915.755249,200.528946,-270.405487,820.056885,151.955536,156.035492,1030.346924,215.79538,141.593857,1061.689453,20.157925,-122.200272,1065.521362,12.871485,-135.318619,1049.502319,225.224625
0.242,-1.68641,1697.647217,84.717003,7.851083,1683.734497,192.313843,-82.110474,1637.679443,123.731232,8.507534,1442.856812,22.12994,63.12289,1261.591553,-23.145658,-41.581333,1255.071167,-26.403812,-26.81357,1326.481689,245.986603,150.796112,1347.266846,-6.411941,185.732147,1415.643555,147.40065,247.345566,1216.058472,24.828102,279.315948,1111.930054,34.292763,282.548279,891.792358,127.635971,223.792572,906.769104,202.459167,293.428986,817.775574,159.521393,-111.718147,1337.456421,-14.735783,-172.617676,1416.620117,132.450119,-247.478363,1242.109741,34.50621,-257.138763,1098.731323,32.667519,-257.30368,884.36438,123.573509,-212.582718,915.667725,200.474686,-270.387878,820.071655,151.979111,156.055771,1030.334595,215.809998,141.601486,1061.685913,20.164406,-122.188835,1065.538818,12.901687,-135.300903,1049.50061,225.251724
0.25,-1.680415,1697.638672,84.718399,7.851019,1683.744385,192.341263,-82.105377,1637.661743,123.729683,8.567472,1442.85437,22.184841,63.150227,1261.602173,-23.122398,-41.55283,1255.086914,-26.381552,-26.794571,1326.468628,246.013931,150.825821,1347.26709,-6.389453,185.749741,1415.617065,147.452499,247.388199,1216.023926,24.913218,279.320679,1111.910034,34.376499,282.605103,891.765625,127.737312,223.890854,906.761719,202.567245,293.470612,817.739136,159.576004,-111.661354,1337.461792,-14.739187,-172.586884,1416.620117,132.484924,-247.439621,1242.109009,34.522549,-257.078278,1098.720825,32.701828,-257.30954,884.377258,123.597954,-212.597839,915.656311,200.523056,-270.389191,820.080872,152.018585,156.054535,1030.338257,215.823166,141.588943,1061.683228,20.184696,-122.198227,1065.556519,12.935269,-135.269409,1049.502075,225.265076
0.258,-1.682571,1697.622192,84.722992,7.86193,1683.755981,192.3423,-82.109283,1637.647095,123.725266,8.610091,1442.856323,22.227131,63.187748,1261.613525,-23.108618,-41.525875,1255.102417,-26.350473,-26.769381,1326.4552,246.044601,150.870285,1347.276611,-6.363602,185.77507,1415.605835,147.49472,247.426361,1215.994141,25.004099,279.331207,1111.896362,34.461033,282.695892,891.767578,127.829193,223.981934,906.753052,202.63797,293.507111,817.71344,159.661819,-111.640938,1337.47644,-14.660508,-172.52092,1416.617554,132.485199,-247.38858,1242.122314,34.54863,-257.009735,1098.724731,32.717697,-257.315063,884.40332,123.62587,-212.658218,915.705933,200.60614,-270.402863,820.092529,152.065247,156.07959,1030.33667,215.830368,141.578064,1061.69397,20.185217,-122.199631,1065.568237,12.973795,-135.239609,1049.519531,225.308838
0.267,-1.686832,1697.620117,84.694244,7.833632,1683.76123,192.336349,-82.08728,1637.640747,123.676025,8.650968,1442.86499,22.272266,63.209198,1261.630249,-23.07724,-41.487236,1255.118164,-26.329784,-26.736113,1326.45874,246.088699,150.911423,1347.28833,-6.333518,185.781052,1415.579712,147.537109,247.474106,1215.984253,25.089859,279.357483,1111.894897,34.543053,282.765778,891.748291,127.940002,224.034515,906.729614,202.734909,293.564667,817.680359,159.765167,-111.583153,1337.487427,-14.672158,-172.484711,1416.619263,132.513931,-247.332489,1242.123047,34.559494,-256.955811,1098.733398,32.734737,-257.315521,884.41333,123.678001,-212.602631,915.644653,200.598801,-270.438293,820.144226,152.14476,156.123764,1030.342285,215.853638,141.590591,1061.681885,20.196932,-122.191063,1065.567017,13.012813,-135.213623,1049.523804,225.327194
0.275,-1.695621,1697.613647,84.673248,7.799928,1683.776123,192.32196,-82.100533,1637.628296,123.653252,8.695018,1442.869385,22.313963,63.238621,1261.646606,-23.062469,-41.438637,1255.132324,-26.316315,-26.712219,1326.458008,246.117905,150.944855,1347.296387,-6.308484,185.79982,1415.560425,147.578934,247.495651,1215.965088,25.179417,279.376465,1111.892578,34.641914,282.868744,891.736206,128.044083,224.10495,906.72052,202.824219,293.640503,817.666626,159.853683,-111.493973,1337.516602,-14.649483,-172.419724,1416.630371,132.530914,-247.285202,1242.141602,34.595383,-256.884277,1098.735107,32.760239,-257.343048,884.43988,123.75106,-212.637802,915.742188,200.659134,-270.534271,820.20575,152.271393,156.152359,1030.33313,215.873306,141.591522,1061.67334,20.210625,-122.197632,1065.584595,13.044941,-135.186081,1049.532593,225.3564
0.283,-1.697411,1697.596802,84.65583,7.80316,1683.803467,192.298538,-82.105896,1637.610107,123.621162,8.736463,1442.886353,22.355738,63.256786,1261.653931,-23.040117,-41.42783,1255.139648,-26.311684,-26.687574,1326.449097,246.133942,150.968018,1347.312012,-6.297698,185.804489,1415.535522,147.621277,247.503082,1215.93042,25.2451,279.404602,1111.878174,34.73835,282.965942,891.718262,128.162552,224.18222,906.705017,202.916687,293.703308,817.627625,159.995422,-111.447464,1337.532715,-14.685,-172.338547,1416.609985,132.507706,-247.245163,1242.157349,34.597771,-256.826813,1098.744507,32.749653,-257.37796,884.46521,123.859032,-212.564011,915.737427,200.594177,-270.658173,820.281555,152.444992,156.195129,1030.320557,215.869904,141.588135,1061.680176,20.213871,-122.189987,1065.599487,13.079866,-135.189072,1049.540039,225.375076
0.292,-1.711287,1697.590576,84.609245,7.805952,1683.842773,192.262405,-82.092087,1637.610352,123.55864,8.764668,1442.891479,22.400669,63.270428,1261.660278,-23.028084,-41.385323,1255.1521,-26.299688,-26.649063,1326.424805,246.170303,151.002304,1347.321289,-6.297453,185.812454,1415.509399,147.639252,247.528061,1215.896729,25.324057,279.426849,1111.879028,34.836002,283.087219,891.713867,128.264389,224.269562,906.694397,203.002411,293.804657,817.585632,160.147278,-111.417892,1337.535034,-14.659384,-172.274094,1416.596436,132.535568,-247.197189,1242.182251,34.60762,-256.778595,1098.748169,32.756504,-257.448883,884.509888,123.952126,-212.676834,915.864441,200.732651,-270.818268,820.385559,152.684189,156.229401,1030.307617,215.889038,141.585236,1061.668457,20.217386,-122.186409,1065.588867,13.123038,-135.170883,1049.550903,225.38324
0.3,-1.713628,1697.579834,84.564934,7.769377,1683.857788,192.216248,-82.089386,1637.612061,123.503189,8.801003,1442.893066,22.450197,63.305603,1261.647949,-23.028479,-41.367733,1255.167969,-26.292906,-26.624844,1326.420166,246.20459,151.020844,1347.339355,-6.299208,185.802551,1415.471802,147.666183,247.523712,1215.858398,25.395868,279.454712,1111.873047,34.936871,283.209808,891.707886,128.388382,224.377518,906.713074,203.094879,293.895782,817.564819,160.296722,-111.383308,1337.547363,-14.632422,-172.18074,1416.558228,132.586761,-247.144501,1242.218628,34.616928,-256.739594,1098.764648,32.738991,-257.52536,884.54895,124.075447,-212.586273,915.892334,200.620117,-271.016815,820.481079,152.960236,156.262604,1030.321533,215.89917,141.58107,1061.663086,20.240721,-122.196312,1065.57959,13.160812,-135.163177,1049.561157,225.385513
0.308,-1.723093,1697.568115,84.504555,7.763446,1683.904419,192.170944,-82.103241,1637.591309,123.450104,8.822254,1442.912476,22.481873,63.321293,1261.674561,-23.028782,-41.321854,1255.185181,-26.308767,-26.60371,1326.418335,246.241776,151.041672,1347.35437,-6.31194,185.787598,1415.444458,147.686218,247.525604,1215.830688,25.458832,279.46875,1111.878784,35.030506,283.396057,891.730042,128.51973,224.496674,906.728821,203.195282,294.023834,817.55658,160.458405,-111.32592,1337.562134,-14.755282,-172.092438,1416.526489,132.618454,-247.097107,1242.255371,34.604996,-256.712494,1098.796753,32.701275,-257.638031,884.564209,124.224564,-212.618896,915.984802,200.598251,-271.203369,820.594666,153.222549,156.288773,1030.315796,215.912323,141.579361,1061.670044,20.241333,-122.180809,1065.60437,13.177331,-135.11264,1049.552979,225.353104
0.317,-1.724943,1697.552124,84.442253,7.744934,1683.92334,192.119751,-82.110909,1637.575684,123.41394,8.846086,1442.920898,22.523088,63.354725,1261.703369,-23.039272,-41.295914,1255.214233,-26.314444,-26.579641,1326.387207,246.278229,151.067581,1347.389282,-6.337045,185.775314,1415.417358,147.711151,247.530029,1215.800171,25.515018,279.495911,1111.885254,35.115891,283.613098,891.768188,128.700455,224.630325,906.733459,203.303238,294.207336,817.559937,160.661697,-111.297714,1337.577881,-14.750943,-172.00621,1416.463379,132.638199,-247.020447,1242.307373,34.596951,-256.688904,1098.815186,32.677814,-257.775543,884.585693,124.419609,-212.805786,916.183838,200.758011,-271.424652,820.68811,153.49881,156.321243,1030.301514,215.9431,141.585068,1061.666138,20.261131,-122.169411,1065.605835,13.207711,-135.114349,1049.562256,225.368576
0.325,-1.751522,1697.522461,84.369293,7.716134,1683.932129,192.061569,-82.121361,1637.557495,123.365227,8.879312,1442.921875,22.546974,63.374519,1261.719238,-23.039034,-41.23856,1255.225464,-26.311409,-26.568016,1326.352783,246.319244,151.085953,1347.401367,-6.345871,185.75618,1415.368164,147.733963,247.534683,1215.77832,25.547194,279.520233,1111.901855,35.189648,283.874359,891.828918,128.901001,224.770096,906.76947,203.415344,294.341766,817.543396,160.849747,-111.270271,1337.592896,-14.701022,-171.914551,1416.396118,132.650848,-246.947723,1242.342896,34.592197,-256.710358,1098.85022,32.619621,-257.951385,884.602356,124.60817,-213.013,916.375916,200.90181,-271.666901,820.80426,153.808304,156.33313,1030.297607,215.961746,141.585236,1061.656982,20.279346,-122.172592,1065.619385,13.240113,-135.088577,1049.541626,225.369965
0.333,-1.764098,1697.505615,84.305161,7.694679,1683.960449,191.999298,-82.119431,1637.540283,123.339745,8.908213,1442.922607,22.592438,63.405201,1261.723633,-23.044161,-41.195789,1255.250244,-26.331869,-26.545961,1326.329346,246.356613,151.097992,1347.403687,-6.36963,185.746155,1415.350464,147.745361,247.53862,1215.763184,25.573298,279.552399,1111.912354,35.257736,284.195343,891.893433,129.168854,224.925858,906.828613,203.544388,294.51947,817.57666,161.046097,-111.211472,1337.611694,-14.802724,-171.82901,1416.313477,132.645706,-246.972015,1242.401489,34.511559,-256.723999,1098.865234,32.567162,-258.185364,884.636536,124.776939,-213.003632,916.39325,200.781433,-272.014038,820.939636,154.144302,156.356995,1030.307617,215.995728,141.577484,1061.640991,20.30755,-122.165627,1065.617065,13.276329,-135.073822,1049.542725,225.387924
0.342,-1.791451,1697.487061,84.225044,7.687483,1683.987305,191.942841,-82.134445,1637.508789,123.295227,8.926788,1442.934937,22.615551,63.438526,1261.734131,-23.048429,-41.155411,1255.251465,-26.3381,-26.505375,1326.317871,246.388336,151.129257,1347.418335,-6.373278,185.73085,1415.330444,147.764389,247.535034,1215.756714,25.596268,279.588043,1111.949951,35.299667,284.506195,891.96936,129.376221,225.083496,906.90564,203.650116,294.684448,817.599182,161.253647,-111.148071,1337.643188,-14.918682,-171.757355,1416.234253,132.650833,-246.914398,1242.411499,34.471085,-256.762573,1098.888794,32.527119,-258.48291,884.690857,124.960205,-213.230438,916.577148,200.846451,-272.421875,821.106201,154.496536,156.370193,1030.30542,216.030869,141.583923,1061.661133,20.313555,-122.152779,1065.621094,13.304377,-135.02951,1049.526001,225.398026
0.35,-1.81317,1697.454712,84.15284,7.655807,1683.996704,191.870941,-82.143608,1637.453003,123.326546,8.979661,1442.923828,22.66337,63.464329,1261.749634,-23.040457,-41.100258,1255.252563,-26.343433,-26.482439,1326.290649,246.428665,151.159698,1347.433105,-6.389361,185.72052,1415.294067,147.753906,247.549606,1215.759888,25.616859,279.642151,1111.994385,35.352062,284.784729,892.040649,129.539886,225.27449,907.023987,203.789352,294.853485,817.619385,161.47052,-111.060844,1337.663818,-14.969207,-171.703369,1416.177246,132.623642,-246.843933,1242.424927,34.420929,-256.821381,1098.915527,32.47485,-258.81546,884.765686,125.075859,-213.425018,916.613342,200.771912,-272.879974,821.250854,154.893509,156.384583,1030.296265,216.066727,141.584152,1061.651489,20.354231,-122.145508,1065.623657,13.347816,-135.008408,1049.50293,225.418869
0.358,-1.861814,1697.430786,84.051163,7.633187,1684.022827,191.789673,-82.15699,1637.448486,123.310768,9.0129,1442.93335,22.669399,63.483223,1261.761841,-23.04921,-41.060814,1255.267578,-26.35714,-26.465271,1326.267944,246.456833,151.21254,1347.449219,-6.438797,185.717484,1415.286987,147.774658,247.554642,1215.766113,25.636461,279.719421,1112.053467,35.388474,285.05188,892.118042,129.666687,225.473892,907.129272,203.944336,295.010468,817.646606,161.697815,-111.016144,1337.644409,-15.022678,-171.63063,1416.116455,132.593719,-246.79216,1242.4375,34.335777,-256.871674,1098.951416,32.380028,-259.212494,884.863403,125.2183,-213.690125,916.784119,200.707001,-273.397705,821.431946,155.128418,156.397324,1030.293579,216.113312,141.602875,1061.651978,20.374231,-122.139542,1065.61731,13.366311,-134.98259,1049.481445,225.453476
0.367,-1.879961,1697.416504,83.947342,7.628176,1684.057983,191.717987,-82.153206,1637.429443,123.226913,9.049891,1442.911987,22.70373,63.525921,1261.758057,-23.051744,-41.002594,1255.259766,-26.36727,-26.452463,1326.264648,246.480835,151.243149,1347.456665,-6.446126,185.706009,1415.259033,147.788818,247.577057,1215.78186,25.650377,279.806366,1112.11084,35.41526,285.35144,892.21228,129.776321,225.670914,907.247864,204.025162,295.182159,817.694824,161.910995,-110.965828,1337.633423,-15.043279,-171.569443,1416.067017,132.541168,-246.724319,1242.4552,34.252079,-256.939606,1098.967529,32.334728,-259.88739,885.070251,125.08638,-214.048706,916.925049,200.777863,-273.91629,821.603577,155.438339,156.425629,1030.285034,216.148788,141.613297,1061.640015,20.402636,-122.114182,1065.609497,13.415283,-134.98587,1049.475342,225.447708
0.375,-1.892648,1697.406006,83.835609,7.623567,1684.129883,191.61171,-82.156227,1637.459473,123.043724,9.098028,1442.91333,22.713459,63.561039,1261.755981,-23.062105,-40.955345,1255.22937,-26.388931,-26.423788,1326.264893,246.477524,151.265717,1347.468506,-6.457528,185.705383,1415.25415,147.781601,247.604935,1215.810913,25.662048,279.897186,1112.199097,35.420864,285.654846,892.312256,129.899078,225.910843,907.410217,204.087296,295.365723,817.729675,162.109787,-110.878395,1337.623535,-15.112963,-171.513855,1416.037231,132.456177,-246.652756,1242.480103,34.143795,-257.002289,1099.007812,32.253521,-260.28537,885.194092,125.147865,-214.378998,917.065247,200.824112,-274.529388,821.768005,155.790695,156.437744,1030.307373,216.184952,141.616943,1061.639526,20.427197,-122.101105,1065.621094,13.45304,-134.963852,1049.47522,225.454453
0.383,-1.90212,1697.386841,83.717461,7.614967,1684.196289,191.538544,-82.159897,1637.45874,122.984489,9.132872,1442.910522,22.719336,63.587585,1261.750244,-23.062407,-40.894794,1255.220703,-26.402969,-26.406174,1326.287598,246.486267,151.300568,1347.480347,-6.481995,185.69986,1415.238037,147.776566,247.632462,1215.851562,25.672235,279.97168,1112.266968,35.426056,285.927856,892.380554,130.0578,226.188416,907.596924,204.166229,295.572021,817.802063,162.364395,-110.81839,1337.613403,-15.153591,-171.47847,1416.010864,132.404541,-246.577774,1242.526611,34.036007,-257.057068,1099.079346,32.158798,-260.707855,885.363281,125.351295,-214.814606,917.282898,200.952774,-275.122925,821.98584,156.075195,156.455475,1030.308594,216.226257,141.617737,1061.648682,20.445839,-122.077629,1065.63147,13.477915,-134.961456,1049.473511,225.451965
0.392,-1.904799,1697.374756,83.603622,7.623144,1684.227783,191.410934,-82.15844,1637.469604,122.905334,9.188021,1442.900269,22.741138,63.628101,1261.752319,-23.067081,-40.837772,1255.20105,-26.398981,-26.395008,1326.294067,246.477097,151.333069,1347.500366,-6.4964,185.697952,1415.228027,147.77951,247.644135,1215.900269,25.686951,280.02475,1112.329956,35.389004,286.233887,892.457581,130.201675,226.486435,907.805969,204.270813,295.787811,817.86731,162.638092,-110.753555,1337.603271,-15.161888,-171.435242,1415.987183,132.309341,-246.502121,1242.56189,33.898891,-257.085327,1099.140259,32.042336,-261.15625,885.558228,125.551102,-215.372147,917.570984,201.218674,-275.793213,822.217163,156.433929,156.474426,1030.305786,216.248337,141.640961,1061.644043,20.47887,-122.063034,1065.633667,13.496841,-134.970734,1049.465332,225.456223
