Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
6.992,142.16835,1633.224609,-29.391899,204.594101,1544.169434,-26.938154,133.677887,1580.22876,63.66095,-104.974258,1436.702148,3.719137,-168.489563,1262.88269,-55.5284,-177.541824,1258.661865,50.305546,97.106422,1303.47876,47.162552,-134.245071,1347.231689,-133.763412,22.419094,1414.024902,-147.111984,-128.554306,1286.846558,-241.923294,-150.400314,1221.254883,-335.369812,-5.306243,1010.230408,-316.396698,57.550938,1050.804932,-253.765045,-0.88681,955.227295,-282.123383,-157.317078,1341.221558,120.705925,-8.247163,1418.458862,170.494522,-127.660362,1309.219849,273.66745,-159.210907,1205.109253,365.378265,-31.103706,992.535767,333.639832,34.729111,1045.678711,287.38385,-6.630876,939.159973,312.395538,68.746399,1042.394531,-124.589943,-124.977478,1069.709961,-138.619553,-153.030731,1083.929565,129.258621,63.269466,1067.036743,143.011917
7.0,142.31459,1633.228638,-32.242077,204.581223,1544.079712,-29.933908,134.684372,1580.841309,61.065182,-104.897316,1437.346924,3.924818,-168.463974,1263.342407,-55.064594,-177.272705,1259.523804,50.741554,97.712219,1304.899658,46.618801,-134.792145,1347.613037,-133.12146,21.778831,1414.606934,-147.357971,-129.846588,1286.894043,-240.703995,-152.195847,1221.032837,-333.824921,-5.123489,1011.546631,-316.237518,57.664368,1052.552368,-253.901596,0.070749,956.577698,-282.311646,-156.73735,1342.253906,121.00795,-7.546031,1419.690308,170.235489,-126.670761,1310.700317,273.851562,-158.162476,1206.562988,365.595978,-31.267859,993.541748,332.878937,34.595341,1046.300903,286.505676,-7.202001,939.99292,311.427002,69.398056,1043.656738,-124.577019,-124.370811,1070.67395,-138.976974,-152.818436,1084.209351,128.814484,63.246979,1067.319946,143.02037
7.008,142.614471,1633.26001,-35.045467,204.664124,1543.928833,-32.892689,135.563507,1581.377686,58.223122,-104.900963,1437.96106,4.106166,-168.853958,1264.189331,-54.717152,-176.720413,1260.208496,51.417969,98.156136,1306.071777,46.218967,-135.324997,1347.925781,-132.436752,21.029169,1415.246826,-147.659851,-131.016373,1286.874146,-239.397232,-154.091568,1220.784912,-332.202271,-4.769215,1012.692322,-316.258423,57.96777,1054.285645,-254.09848,1.263124,957.729553,-282.330353,-155.934982,1343.236084,121.621346,-6.525655,1420.758545,170.177979,-125.565681,1312.237793,274.245819,-157.075119,1208.095947,365.878235,-31.663816,994.515076,332.231445,34.450752,1046.957275,285.617279,-7.75829,940.613159,310.588806,70.058441,1044.984375,-124.584793,-123.792419,1071.650391,-139.234802,-152.634827,1084.36792,128.52626,63.11602,1067.490356,143.136383
7.017,142.958649,1633.175415,-37.929928,204.835373,1543.796509,-35.708279,136.540771,1581.776367,55.673473,-104.871788,1438.594238,4.316798,-167.599625,1263.718262,-53.356384,-176.312485,1260.877808,52.122559,98.761162,1307.500366,45.863068,-135.837265,1348.146362,-131.755783,20.290648,1415.839355,-147.974609,-132.176727,1286.724365,-238.054153,-156.108032,1220.487427,-330.580627,-4.187115,1013.856079,-316.060822,58.304588,1056.16687,-254.192169,2.373699,959.043274,-282.48291,-155.296783,1344.142822,122.097198,-5.578704,1422.077881,170.04567,-124.508705,1313.593994,274.668884,-156.052475,1209.515015,366.076843,-31.920004,995.319153,331.498688,34.232792,1047.565308,284.677429,-8.28289,941.333008,309.688263,70.574821,1046.526733,-124.545616,-123.306023,1072.596924,-139.383041,-152.432907,1084.417847,128.273361,63.053413,1067.732544,143.302765
7.025,143.174973,1633.061646,-40.617168,204.950104,1543.560425,-38.492847,137.54158,1582.169922,53.871922,-104.804962,1439.282471,4.618063,-167.56723,1264.083252,-52.429588,-176.04718,1261.599487,52.916073,99.372726,1308.737183,45.5354,-136.403275,1348.328735,-130.964874,19.563747,1416.308838,-148.11937,-133.235626,1286.569824,-236.660446,-157.967072,1220.080811,-328.790527,-3.714398,1015.307068,-316.112671,58.696503,1057.948242,-254.451218,3.588499,960.454346,-282.746887,-154.715851,1345.168091,122.716118,-4.83595,1423.228271,169.940094,-123.431595,1315.012573,275.102631,-154.886612,1210.968018,366.443573,-32.138912,996.177795,330.643829,33.881157,1048.077637,283.684479,-8.723875,941.832153,308.817688,71.060051,1048.036865,-124.415062,-122.823563,1073.588257,-139.464539,-152.217026,1084.470581,128.096359,63.011833,1068.022461,143.604538
7.033,143.353851,1632.88269,-43.324097,205.002075,1543.282959,-41.326542,138.654968,1582.758667,51.355068,-104.700943,1439.947632,4.940232,-167.517044,1264.452393,-51.595726,-175.660767,1262.303955,53.922245,99.802597,1309.94458,45.346806,-136.917557,1348.502686,-130.19577,18.792694,1416.709229,-148.371246,-134.487,1286.372681,-235.27002,-159.718597,1219.700684,-327.12204,-3.173572,1016.523743,-316.048798,59.095375,1059.88623,-254.609879,5.06082,961.745239,-282.964142,-154.146698,1346.155151,123.348022,-3.924006,1424.530396,169.897842,-122.150581,1316.348999,275.620605,-153.716141,1212.328247,366.719177,-32.472336,996.960449,329.853149,33.611019,1048.560425,282.76358,-9.335165,942.408997,307.821442,71.570389,1049.714844,-124.261101,-122.551994,1074.667725,-139.430893,-151.946976,1084.314697,128.047226,63.060841,1068.245483,144.314774
7.042,143.541901,1632.717651,-45.933151,205.122086,1542.969849,-43.997849,139.768219,1583.057251,48.965553,-104.580833,1440.499268,5.274156,-167.37059,1264.804688,-50.555363,-175.419296,1263.057495,54.737164,100.269669,1311.161743,45.104313,-137.400864,1348.647827,-129.37056,17.967157,1417.080688,-148.650726,-135.495453,1286.010254,-233.816818,-161.446976,1219.16687,-325.484558,-2.533084,1017.867432,-316.138947,59.516205,1061.717285,-254.816025,6.47155,963.152954,-283.251923,-153.518356,1347.067871,124.155075,-2.964755,1425.628662,169.89859,-120.920647,1317.731812,276.031097,-152.648727,1213.672485,367.092072,-32.853466,997.631653,328.979156,33.35284,1048.930786,281.855713,-10.089712,942.79425,306.84903,71.923973,1051.30896,-123.895218,-122.263306,1075.762451,-139.278107,-151.674545,1084.177124,128.098984,63.107601,1068.298584,144.503784
7.05,143.77356,1632.445557,-48.602444,205.13414,1542.689331,-46.532528,140.68512,1583.361938,46.601803,-104.409073,1441.073242,5.633519,-167.361053,1265.117065,-49.561054,-175.15448,1263.845459,55.64806,100.6306,1312.071167,45.101597,-137.869156,1348.772949,-128.487488,17.281109,1417.400146,-148.828278,-136.55954,1285.663818,-232.503143,-163.114441,1218.660278,-323.910095,-1.860162,1019.182434,-316.113525,59.937241,1063.695312,-254.989212,7.925691,964.667236,-283.728516,-152.913864,1348.019165,124.902565,-2.048893,1426.758911,169.982849,-119.817917,1319.050781,276.527924,-151.495773,1214.984985,367.405273,-33.295605,998.20166,328.209564,33.065884,1049.237305,280.931519,-10.845717,943.197083,305.932129,72.304581,1052.957031,-123.567619,-121.953377,1076.915649,-139.208908,-151.413269,1083.946899,128.208954,63.023636,1068.234619,144.502808
7.058,144.008392,1632.120605,-51.299049,205.206879,1542.16748,-49.220371,141.515503,1583.543457,44.351768,-104.191338,1441.545044,5.971876,-167.426331,1265.466675,-48.548378,-174.892151,1264.502319,56.751648,101.022072,1312.990845,45.095669,-138.380035,1348.826416,-127.656845,16.63645,1417.623779,-148.913223,-137.561096,1285.352539,-231.267059,-164.677322,1218.156738,-322.374603,-1.018294,1020.537598,-316.281708,60.421021,1065.562866,-255.146332,9.552099,965.959534,-284.052582,-152.181534,1348.985107,125.678421,-1.107737,1427.958374,169.987457,-118.54348,1320.292114,277.054443,-150.291656,1216.166016,367.722504,-33.806274,998.813782,327.391815,32.746147,1049.406128,280.048615,-11.503427,943.437805,305.081451,72.737862,1054.638184,-123.148094,-121.719879,1078.200562,-139.098038,-151.22049,1083.584229,128.418289,62.765465,1067.995117,144.621689
7.067,144.275696,1631.672363,-53.905323,205.279861,1541.676392,-51.737171,142.577225,1583.758179,42.244854,-103.978508,1441.959473,6.28997,-167.433365,1265.707642,-47.502827,-174.690826,1265.05249,57.746365,101.399261,1313.843506,44.986279,-138.854736,1348.821777,-126.83165,15.958244,1417.710938,-149.074966,-138.505127,1285.011597,-230.070145,-166.179764,1217.615356,-321.083466,-0.100103,1021.81543,-316.468781,60.932697,1067.517456,-255.389542,11.063884,967.511475,-284.552185,-151.549423,1349.934204,126.363754,-0.300113,1428.957397,169.963943,-117.141365,1321.521729,277.372009,-149.136841,1217.287109,367.926117,-34.408077,999.338928,326.503845,32.372406,1049.40332,279.18222,-12.493352,943.629517,304.100433,73.149353,1056.230835,-122.718018,-121.739723,1079.216553,-138.642883,-151.078537,1083.234497,128.63562,62.749886,1067.862915,144.998276
7.075,144.501511,1631.147705,-56.496727,205.343674,1541.096191,-54.194881,143.557541,1583.911255,40.038857,-103.720886,1442.332764,6.612581,-167.402191,1265.966553,-46.400253,-174.365265,1265.66272,58.927063,101.706215,1314.519165,45.083164,-139.299072,1348.794189,-126.015991,15.285636,1417.726074,-149.186646,-139.548141,1284.705566,-228.95311,-167.53569,1217.001953,-319.706573,0.867148,1023.075317,-316.557098,61.481499,1069.325439,-255.58049,12.654385,969.017517,-285.133698,-150.956238,1350.837646,127.220856,0.94266,1430.028809,170.057968,-116.054337,1322.63623,277.978821,-148.008743,1218.207397,368.093018,-34.97086,999.625977,325.595215,32.134804,1049.302734,278.381165,-13.327221,943.659119,303.126129,73.563309,1057.846924,-122.284325,-121.789574,1080.409302,-138.41597,-150.969269,1082.780273,128.867706,62.607147,1067.491943,145.398376
7.083,144.821136,1630.607056,-58.992218,205.5215,1540.317627,-56.673428,144.420761,1583.940308,37.620243,-103.382805,1442.688354,6.933072,-167.445068,1266.241333,-45.317604,-174.217651,1266.251221,59.993149,101.902252,1314.988892,45.226856,-139.708633,1348.730835,-125.122818,14.676597,1417.580078,-149.168167,-140.390503,1284.212769,-227.788132,-168.996155,1216.311157,-318.369232,1.79675,1024.474609,-316.888092,62.053375,1071.260132,-255.89389,14.278975,970.412659,-285.580383,-150.359772,1351.70874,128.018036,1.87807,1430.814697,169.869797,-114.659294,1323.736938,278.533905,-146.814865,1219.065918,368.288849,-35.57959,999.784363,324.676697,31.874445,1049.054565,277.537842,-14.15979,943.598572,302.271362,74.023293,1059.387085,-121.730705,-121.671799,1081.374268,-138.059647,-150.838989,1082.142334,129.194733,62.415371,1066.959961,145.909103
7.092,145.144043,1629.938232,-61.426517,205.668686,1539.536499,-59.015068,145.552094,1583.81604,35.334614,-103.052795,1442.968994,7.268578,-167.44989,1266.443237,-44.165661,-173.831879,1266.835449,61.236744,102.11174,1315.341797,45.407509,-140.16011,1348.66272,-124.300194,14.16897,1417.409912,-149.113358,-141.277328,1283.830811,-226.779953,-170.225754,1215.695312,-317.197571,2.770232,1025.749023,-317.238007,62.725895,1073.066772,-256.201874,15.856,971.979309,-286.185028,-149.729568,1352.563843,128.813217,2.66359,1431.649292,169.959106,-113.771103,1325.174683,280.230835,-145.748825,1219.839111,368.317291,-36.169746,999.810547,323.767334,31.606701,1048.706299,276.735413,-15.244262,943.33667,301.249664,74.467934,1060.97229,-121.310928,-121.582886,1082.590942,-137.605209,-150.774261,1081.604858,129.513107,62.255531,1066.424072,146.393875
7.1,145.379059,1629.040161,-63.817101,205.760178,1538.5979,-61.332088,146.627914,1583.692871,33.281246,-102.643547,1443.196777,7.683646,-167.457474,1266.623413,-43.061901,-173.544083,1267.372559,62.301846,102.327065,1315.57312,45.588047,-140.539902,1348.505981,-123.496254,13.735786,1417.138672,-149.093338,-142.023315,1283.398926,-225.809784,-171.36058,1214.894897,-315.96756,3.76133,1027.029419,-317.593964,63.313068,1074.893677,-256.539093,17.396147,973.43335,-286.81543,-148.968246,1353.367554,129.661453,3.799898,1432.572754,170.04808,-112.650658,1326.125122,280.94165,-144.641678,1220.369385,368.315796,-36.695942,999.734802,322.857239,31.172165,1048.06189,275.965424,-16.109972,943.013977,300.320312,74.81646,1062.401001,-120.821869,-121.182327,1084.05835,-136.950745,-150.857239,1080.96521,129.845291,61.998909,1065.673462,146.843704
7.108,145.80751,1628.141846,-66.115166,205.888885,1537.571899,-63.592815,147.605804,1583.422485,31.468689,-102.228928,1443.450073,8.046945,-167.470474,1266.771729,-41.949989,-173.178116,1268.034912,63.300079,102.505684,1315.722778,45.804131,-140.786697,1348.301392,-122.653618,13.306469,1416.785156,-149.018173,-142.726654,1282.86792,-224.920563,-172.423279,1214.109985,-314.789886,4.809037,1028.094116,-317.930756,63.919239,1076.530151,-256.807556,18.922703,974.804749,-287.481659,-148.247009,1354.114014,130.455658,5.010624,1433.199829,170.217209,-110.847023,1326.914429,281.413635,-143.459656,1220.809937,368.239471,-37.29884,999.506165,321.972565,30.8818,1047.442139,275.11142,-16.913284,942.528748,299.405334,75.243454,1063.820435,-120.281647,-121.07029,1085.035645,-136.503082,-150.910553,1080.284912,130.185989,61.765423,1065.010742,147.322662
7.117,146.174347,1627.206543,-68.484962,206.026306,1536.494873,-65.764961,148.553085,1583.041626,29.380993,-101.824837,1443.628174,8.481532,-167.491745,1266.84021,-40.938133,-172.885101,1268.487549,64.420616,102.735222,1315.726807,46.022949,-141.056137,1348.092773,-121.797844,12.914976,1416.336304,-148.884674,-143.384186,1282.208618,-224.045883,-173.415192,1213.32251,-313.781616,5.829907,1029.155151,-318.174988,64.494278,1078.138916,-257.203857,20.4039,976.13739,-287.891937,-147.561279,1354.712646,131.319733,6.132584,1433.749512,170.365128,-109.738739,1327.477417,281.807739,-142.453827,1221.068359,368.215759,-38.069393,999.238953,321.072632,30.558493,1046.618652,274.339905,-17.941988,941.864868,298.467346,75.484756,1065.130005,-119.885468,-121.283203,1086.296509,-135.885986,-150.858734,1079.541504,130.449142,61.520897,1064.196167,147.836395
7.125,146.56662,1626.219849,-71.112793,206.261459,1535.289551,-67.967903,149.601303,1582.581665,27.290514,-101.325935,1443.746948,9.007604,-167.529633,1266.926025,-39.901363,-172.57312,1268.924561,65.479416,103.018921,1315.60498,46.256477,-141.296066,1347.837402,-121.016678,12.583607,1415.773682,-148.763336,-143.984375,1281.544067,-223.160141,-174.261887,1212.408081,-312.789642,6.792795,1030.213867,-318.617096,65.115326,1079.601318,-257.497375,21.826986,977.330811,-288.514984,-146.822815,1355.280884,132.160431,7.131195,1434.112305,170.572769,-108.578903,1327.965698,282.308258,-141.453735,1221.160156,368.029083,-38.731255,998.805481,320.197052,30.258219,1045.777832,273.452728,-18.933676,941.181702,297.426727,75.581375,1066.336914,-119.446274,-121.288933,1087.212036,-135.434845,-150.737015,1078.696899,130.844345,61.154785,1063.16748,148.216843
7.133,146.924881,1625.042969,-73.080734,206.406082,1533.981812,-70.007782,150.689377,1582.105225,25.431227,-100.743233,1443.795898,9.479766,-167.524017,1266.957397,-38.875214,-172.269714,1269.290527,66.475372,103.331558,1315.356079,46.509216,-141.427734,1347.52771,-120.176811,12.353368,1415.209473,-148.654083,-144.544296,1280.849731,-222.349152,-175.011505,1211.544678,-311.956055,7.769813,1031.266479,-319.067017,65.626152,1081.001465,-257.812927,23.140093,978.485657,-289.001373,-145.881714,1355.782349,133.079773,8.391575,1434.503174,170.803314,-107.458481,1328.263794,282.902863,-140.345825,1221.130859,367.919464,-39.295406,998.212891,319.239471,29.86902,1044.716431,272.572083,-19.807329,940.371948,296.630249,75.43309,1067.018066,-117.810043,-121.360573,1088.371338,-134.903793,-150.768707,1077.849976,131.292969,60.872265,1062.276855,148.687668
7.142,147.370209,1623.725464,-74.971466,206.753082,1532.574097,-72.007919,152.024155,1581.545898,23.745689,-100.032959,1443.731934,9.987142,-167.538818,1266.99231,-37.929001,-171.973526,1269.624146,67.456902,103.678322,1314.995728,46.845291,-141.545624,1347.213135,-119.394012,12.17633,1414.545654,-148.443405,-144.995956,1280.086792,-221.618149,-175.700653,1210.649902,-311.103119,8.772817,1032.028198,-319.28241,66.183319,1082.235107,-257.99707,24.48365,979.416077,-289.404449,-145.155319,1356.212646,133.721695,9.384593,1434.646118,171.046646,-106.075127,1328.451904,283.428955,-139.323746,1220.957275,367.80304,-39.76376,997.493958,318.27597,29.481384,1043.579834,271.611572,-20.486078,939.283813,295.769501,75.514122,1068.033203,-117.393944,-121.533455,1089.18457,-134.393631,-150.726593,1076.924927,131.664108,60.544014,1061.371826,149.138992
7.15,147.97139,1622.475586,-77.087318,207.000244,1531.084351,-73.853271,153.122314,1580.893799,21.997023,-99.339966,1443.641846,10.446488,-167.444092,1266.917236,-36.903866,-171.510498,1269.827881,68.530441,104.118927,1314.579346,47.217346,-141.583389,1346.874756,-118.715485,12.097867,1413.787476,-148.220139,-145.35318,1279.220215,-220.908737,-176.190308,1209.797974,-310.472809,9.819925,1032.735229,-319.714203,66.679184,1083.218262,-258.24469,25.682522,980.346558,-289.925018,-144.316803,1356.537842,134.506012,10.687739,1434.624146,171.40863,-104.856529,1328.514771,284.12323,-138.412354,1220.580322,367.624603,-40.308323,996.536865,317.38382,29.160778,1042.310059,270.707336,-21.442936,938.191833,294.720245,75.459961,1068.848999,-116.918785,-121.640495,1089.949585,-134.090805,-150.632294,1075.957031,131.939987,60.139809,1060.171509,149.523743
7.158,148.51976,1621.010986,-78.892235,207.386887,1529.566528,-75.614914,154.267303,1580.061523,20.384111,-98.630737,1443.480591,11.006655,-167.339172,1266.822998,-36.018322,-171.095108,1269.963623,69.429962,104.512123,1313.948242,47.533943,-141.608231,1346.518921,-118.051208,12.09516,1413.023804,-148.017639,-145.574142,1278.267578,-220.228851,-176.678284,1208.848755,-309.709351,10.770098,1033.38208,-320.154053,67.262184,1084.134521,-258.379303,26.807472,981.216309,-290.495117,-143.41925,1356.688232,135.320816,11.928887,1434.418335,171.730164,-103.496468,1328.310425,284.423248,-137.535919,1220.197266,368.022766,-40.874088,995.473999,316.528076,28.885136,1040.914185,269.895111,-22.275137,936.965393,293.765808,75.320808,1069.411133,-116.542397,-122.070366,1090.829834,-133.466782,-150.537262,1075.06665,132.299637,59.895992,1059.092407,149.901978
7.167,149.342529,1619.535645,-80.801216,207.786148,1527.925781,-77.090103,155.486511,1579.157837,18.798786,-97.781975,1443.181274,11.567835,-167.232697,1266.703369,-35.147278,-170.636642,1269.990601,70.337669,104.890396,1313.197144,47.912418,-141.482788,1346.039795,-117.339684,12.172091,1412.25769,-147.731155,-145.691559,1277.377563,-219.636917,-176.924988,1207.930176,-309.312897,11.777762,1033.822388,-320.381531,67.825417,1084.896484,-258.553375,27.835663,981.891052,-290.984741,-142.638611,1356.780518,136.041489,13.034451,1434.041382,172.025757,-102.350395,1328.101318,285.328156,-136.543427,1219.524048,367.94577,-41.35569,994.38092,315.569336,28.560028,1039.40332,269.037109,-22.973188,935.645386,292.871094,75.162926,1069.845581,-116.271835,-122.153885,1091.465698,-133.034088,-150.421936,1073.981567,132.826889,59.680386,1057.806641,150.188477
7.175,150.026718,1618.040039,-82.327782,208.343597,1526.217285,-78.569305,156.759659,1578.097168,17.428253,-96.850594,1442.821533,12.053043,-167.104691,1266.592773,-34.355869,-170.232635,1269.917358,71.143059,105.350494,1312.399414,48.214603,-141.321533,1345.575684,-116.730423,12.310539,1411.332886,-147.481415,-145.786026,1276.380615,-219.017059,-177.122452,1207.024292,-308.854767,12.713739,1034.191162,-320.796387,68.312805,1085.392456,-258.693115,28.84543,982.234863,-291.227142,-141.722687,1356.721191,136.795914,14.442293,1433.590942,172.536255,-101.226952,1327.587524,285.530609,-135.664413,1218.668091,367.746948,-41.79562,993.213928,314.654053,28.27606,1037.863525,268.339905,-23.565472,934.267761,291.982574,74.921333,1070.170166,-116.020012,-122.647438,1092.054321,-132.238129,-150.261673,1072.828613,133.165604,59.505322,1056.409912,150.451965
7.183,150.759216,1616.410034,-83.753639,208.9077,1524.500854,-79.791794,157.91011,1577.004028,16.093081,-95.901482,1442.383057,12.668718,-166.788544,1266.215942,-33.423389,-169.788361,1269.816772,71.986603,105.893929,1311.443115,48.508236,-141.042267,1345.071533,-116.069733,12.549971,1410.392456,-147.248505,-145.810913,1275.494385,-218.661133,-177.153656,1206.155151,-308.450073,13.541927,1034.248657,-320.998962,68.900314,1085.667114,-258.719604,29.699137,982.513062,-291.662415,-140.922775,1356.520752,137.4328,15.811231,1432.785156,172.805389,-99.802856,1326.99585,286.41037,-134.753143,1217.725342,367.623047,-42.195694,991.741943,313.896362,28.01461,1036.129883,267.588043,-24.451008,932.826965,291.059174,74.669281,1070.27832,-115.80938,-123.121582,1092.637451,-131.635239,-150.118591,1071.810059,133.644531,59.24622,1055.000244,150.604492
7.192,151.689178,1614.770752,-85.244438,209.596603,1522.746216,-81.103561,159.207413,1575.814209,14.843007,-94.983994,1441.796387,13.186641,-166.451828,1265.829224,-32.671349,-169.281265,1269.485962,72.810753,106.430061,1310.370117,48.94635,-140.735825,1344.553955,-115.460144,12.881113,1409.540039,-147.047623,-145.56076,1274.508301,-218.221573,-177.158752,1205.246948,-308.027435,14.404021,1034.19043,-321.2771,69.454269,1085.76062,-258.6763,30.371376,982.614563,-292.021271,-139.933517,1356.134644,138.216415,17.140093,1431.965088,173.21785,-98.67968,1326.194824,286.676788,-133.804092,1216.690308,367.668732,-42.548515,990.370361,313.135254,27.891378,1034.449097,266.813263,-24.973154,931.250671,290.25415,74.392738,1070.211914,-115.691925,-123.599731,1093.050781,-131.08638,-150.067612,1070.72644,134.320251,59.187069,1053.378296,150.748764
7.2,152.641846,1613.078369,-86.320679,210.365906,1520.917847,-82.059631,160.642548,1574.654297,14.030685,-93.800339,1441.18457,13.669443,-166.15274,1265.434448,-31.923454,-168.741928,1269.115356,73.535645,107.062325,1309.143433,49.254681,-140.328369,1344.059937,-114.887856,13.411756,1408.563354,-146.746185,-145.320572,1273.631226,-217.866104,-176.962448,1204.46228,-307.953827,15.225176,1034.003662,-321.480286,69.907547,1085.603516,-258.636566,31.035387,982.54303,-292.275818,-139.093002,1355.742065,138.820328,18.295359,1430.906616,173.552841,-97.495796,1325.259033,287.296295,-132.892654,1215.44104,367.479462,-42.842354,988.883728,312.356079,27.85253,1032.621826,266.180695,-25.618582,929.680725,289.518066,74.063789,1069.916016,-115.588409,-124.202568,1093.225586,-130.432968,-149.873413,1069.534058,134.804413,59.110996,1051.79187,150.755646
7.208,153.87706,1611.380493,-87.265793,211.221527,1519.130249,-82.826317,161.927567,1573.137939,13.045761,-92.778709,1440.526611,14.04707,-165.834488,1265.048584,-31.303675,-168.211807,1268.706787,74.271149,107.717583,1307.825684,49.573963,-139.835709,1343.524658,-114.388756,14.011177,1407.450317,-146.480194,-145.047791,1272.827148,-217.717484,-176.68309,1203.786987,-307.774933,15.948192,1033.665649,-321.601868,70.304131,1085.202515,-258.508667,31.548153,982.24823,-292.646698,-138.133606,1355.192383,139.410919,19.71278,1429.823486,173.880997,-96.258049,1324.136841,287.687836,-132.039764,1214.113037,367.480682,-43.105652,987.160278,311.741425,27.873875,1030.713989,265.536865,-26.057085,927.987976,288.789307,73.667984,1069.406494,-115.537453,-124.739769,1093.294922,-129.949585,-149.748032,1068.439575,135.367401,59.117874,1050.000366,150.695877
