Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
9.5,396.817474,1493.958008,0.332183,429.663635,1453.334229,96.691826,319.38382,1435.559814,46.364983,294.173859,1312.172607,-54.347569,190.849472,1211.241943,-168.741531,132.288239,1215.31897,-67.709999,366.485168,1066.280396,30.640564,309.310425,1236.601807,-218.864227,449.421875,1195.898804,-139.230667,345.575012,1038.568481,-272.106812,337.269501,922.509766,-277.854492,407.121857,692.196411,-181.86908,494.574615,728.949646,-172.838333,446.950806,622.276001,-146.566193,163.649918,1251.876465,40.641811,309.533752,1215.734863,123.361732,197.124039,1072.546631,175.733856,211.713623,914.884583,169.694214,360.046509,701.753967,140.869247,429.868469,764.438477,158.731064,406.78186,642.336426,153.911194,282.482483,907.696289,-183.676361,152.268478,1037.497437,-271.883698,6.819771,1066.052856,-45.956921,143.885193,922.718445,46.834946
9.508,395.635986,1496.032471,-0.043602,428.167633,1455.457153,96.748207,318.377106,1437.569824,45.962288,293.505951,1313.78418,-54.889336,191.043854,1212.223022,-169.452301,131.912125,1216.464233,-68.828423,366.257996,1068.472656,31.019339,309.606049,1237.943604,-219.116989,449.395416,1197.751221,-138.867844,345.830627,1039.990967,-272.051117,337.512268,924.02887,-277.452301,407.718628,694.190918,-180.666901,494.941284,731.190308,-171.245682,447.585846,624.464905,-145.066177,162.743637,1253.416626,39.726685,308.116974,1217.861694,123.109962,195.591629,1074.463867,175.064575,210.046478,916.813354,169.57901,359.295959,704.239868,141.910965,429.00528,767.223083,159.746628,406.372925,645.059814,154.992386,283.283936,908.774475,-183.448395,153.24646,1038.190796,-272.465546,6.705711,1067.01355,-47.083866,143.755875,924.122437,46.368996
9.517,394.488129,1498.081299,-0.379739,426.850525,1457.76001,96.485588,317.001129,1439.44043,45.346504,292.877441,1315.492676,-55.48457,191.09549,1213.438232,-170.291656,131.6474,1217.748047,-70.010956,365.98941,1070.447754,31.42079,309.84848,1239.278442,-219.516769,449.442505,1199.604248,-138.557755,346.234161,1041.457764,-271.962952,337.746552,925.594604,-277.012817,408.300018,696.301331,-179.136948,495.421936,733.640503,-169.646423,448.333923,626.903564,-143.548386,161.772659,1255.115601,38.535995,306.894287,1220.154785,122.988617,193.893509,1076.573608,174.42778,208.634903,919.029541,169.345581,359.061096,707.332642,142.396164,428.170563,770.343872,160.727432,406.085876,648.043335,156.252014,284.040009,910.039185,-183.430725,154.386566,1038.949219,-272.962646,6.657034,1068.104248,-48.289848,143.60112,925.712524,46.05814
9.525,393.126923,1500.337524,-0.74001,425.296295,1460.216797,96.147896,315.823395,1441.694824,44.873508,292.268433,1317.321045,-56.02562,191.164917,1214.669678,-171.089386,131.280518,1219.071167,-71.145103,365.632568,1072.841064,31.773657,310.070465,1240.768799,-219.837646,449.467346,1201.698975,-138.154907,346.582031,1043.215576,-271.741882,337.818176,927.255676,-276.542389,408.975922,698.568176,-177.514877,495.873962,736.266052,-167.95372,449.119934,629.415222,-141.602051,160.49527,1256.859497,37.577259,305.305847,1222.530762,122.836189,192.154312,1078.905518,173.746399,206.905014,921.243896,169.177917,358.512268,710.122559,143.610764,427.336578,773.704041,161.861145,405.677155,651.365173,157.691742,284.909576,911.51532,-183.370483,155.463913,1039.799316,-273.452118,6.520969,1069.174805,-49.676636,143.361176,927.269104,45.625748
9.533,391.77597,1502.653564,-1.138996,423.73587,1462.68335,95.875557,314.250275,1443.936523,44.28894,291.497925,1319.318726,-56.560844,191.17128,1215.887817,-171.834183,130.894653,1220.483154,-72.340706,365.143555,1075.424927,32.171741,310.214874,1242.300049,-220.136887,449.441345,1203.590332,-137.926208,346.959656,1044.83606,-271.608459,337.995361,928.940735,-275.990295,409.668335,701.02533,-175.768768,496.442261,739.160706,-166.06694,449.969055,632.21228,-139.573639,159.45018,1258.842529,36.205711,303.985626,1225.168823,122.591148,190.437241,1081.103027,172.85231,205.262817,923.794434,168.963257,357.948517,713.295898,144.675552,426.465179,777.225464,163.021973,405.293243,654.856628,159.207367,285.70224,912.942688,-183.44339,156.595551,1040.671021,-273.883179,6.382981,1070.329956,-50.88393,143.138336,929.128052,45.26688
9.542,390.267792,1505.158569,-1.638535,422.120728,1465.466797,95.634529,312.849457,1446.256958,43.767181,290.726501,1321.24231,-57.226452,191.143646,1217.348877,-172.649948,130.464401,1222.016724,-73.580574,364.354889,1077.639648,32.473194,310.436127,1243.952148,-220.451843,449.374786,1205.876343,-137.578094,347.121338,1046.777954,-271.518066,338.111389,930.90802,-275.504761,410.457611,703.648499,-174.005371,497.044525,742.18927,-164.074905,450.852234,635.220154,-137.336136,158.173248,1260.764648,35.158218,302.284668,1227.931885,122.510139,188.498734,1083.614624,172.051392,203.332321,926.400085,168.871246,357.694611,716.415894,146.114334,425.520233,781.095764,164.296539,404.994537,658.589783,160.741257,286.602234,914.612183,-183.42453,157.760788,1041.627075,-274.32132,6.310921,1071.570435,-52.254848,142.806595,930.865723,44.813251
9.55,388.856842,1507.74292,-2.165404,420.403931,1468.364746,95.450104,311.234161,1448.828369,43.015705,289.897583,1323.34021,-57.934647,191.194702,1218.733887,-173.501846,129.795074,1223.471436,-74.594734,363.876221,1080.448486,32.80061,310.597107,1245.616699,-220.738998,449.373077,1208.25061,-137.146622,347.504364,1048.629761,-271.196533,338.259308,932.733337,-274.980042,411.257996,706.419617,-172.152924,497.619659,745.47229,-161.994614,451.834839,638.394653,-135.039276,157.018387,1262.954468,33.756084,300.688446,1230.665894,122.257675,186.652817,1086.486572,171.702774,201.284348,928.963806,168.556122,357.114899,719.981506,147.372345,424.600159,785.175598,165.63765,404.611237,662.666809,162.525726,287.426544,916.362793,-183.44577,158.885895,1042.622681,-274.880798,6.122961,1072.792847,-53.634544,142.591583,932.773804,44.272648
9.558,387.191254,1510.447266,-2.690669,418.608032,1471.263672,95.18882,309.720062,1451.466187,42.507107,289.024323,1325.572876,-58.51757,191.297348,1220.227417,-174.340683,129.343399,1225.092163,-75.806099,363.381378,1083.477539,33.199249,310.766785,1247.454346,-221.052689,449.364227,1210.834106,-136.752686,347.685608,1050.719604,-270.981995,338.371887,934.874146,-274.437439,412.167725,709.375366,-170.1483,498.258484,748.900024,-159.859024,452.937408,641.671814,-132.65538,155.657013,1265.133301,32.442596,299.020233,1233.655029,122.094116,184.693832,1089.309204,170.976456,199.411072,931.914307,168.461807,356.395203,723.931885,148.634323,423.530701,789.541748,167.126678,404.294525,666.897156,164.205963,288.328461,918.356689,-183.665222,160.169464,1043.755981,-275.391327,5.987873,1074.143066,-55.007874,142.301331,934.755066,43.969498
9.567,385.568359,1513.295044,-3.240077,416.727722,1474.200073,94.86908,307.965179,1454.12793,41.8032,288.096436,1327.776123,-59.235699,191.273514,1221.76062,-175.228027,128.851196,1226.77356,-77.109962,362.948853,1086.307861,33.731117,310.908752,1249.365723,-221.38591,449.143005,1213.387207,-136.355621,347.791656,1052.941895,-270.816406,338.596619,937.124573,-273.939606,413.14328,712.458801,-168.042694,499.015198,752.546204,-157.657639,454.009125,645.287231,-130.01004,154.400665,1267.348145,31.122648,297.364288,1236.870483,121.910728,182.624222,1092.140747,170.16069,197.177521,934.941162,168.199005,356.144226,728.321777,149.30986,422.455597,794.151123,168.773483,404.014069,671.404053,166.13063,289.174225,920.253784,-183.464401,161.473175,1044.732422,-275.591156,5.701801,1075.426758,-56.645405,142.009995,936.764832,43.575264
9.575,383.810699,1516.091187,-3.805986,414.94278,1477.295044,94.422234,306.376404,1456.923828,41.276451,287.232178,1330.14563,-60.02911,191.308807,1223.404785,-176.12323,128.239532,1228.416748,-78.354355,362.256592,1089.29834,34.196918,311.086731,1251.233032,-221.678665,449.166931,1216.130615,-135.852112,348.05365,1055.10376,-270.371887,338.85965,939.328735,-273.441803,414.114441,715.704956,-165.913116,499.673645,756.324768,-155.186035,455.146118,649.016602,-127.345634,153.039093,1269.576782,29.760342,295.395264,1240.140625,121.53949,180.436966,1095.25,169.732803,194.99382,937.97406,168.118317,355.495117,732.653625,150.936646,421.359497,798.799194,170.425522,403.723694,676.183838,168.240646,290.023102,922.236877,-183.533691,162.711975,1045.905762,-276.129486,5.759109,1076.735596,-58.168709,141.679947,938.933411,43.300251
9.583,382.062653,1519.008667,-4.354115,412.8909,1480.670654,94.172066,304.484589,1459.862183,40.499287,286.109467,1332.558472,-60.864132,191.222641,1225.088745,-177.045807,127.620636,1230.219727,-79.730537,361.516693,1092.590332,34.578533,311.178802,1253.279541,-221.978241,448.940002,1218.764648,-135.439545,348.113983,1057.560059,-270.156647,339.303528,941.782288,-272.913147,415.113495,719.121277,-163.548691,500.232697,760.396729,-152.770828,456.273926,652.869751,-124.390511,151.586761,1271.914795,28.415558,293.5047,1243.453979,121.340279,178.370361,1098.506348,169.057404,192.708054,941.248169,168.072479,354.892395,737.068542,152.601593,420.171234,803.984497,172.012848,403.385132,681.226379,170.516632,291.379761,923.19989,-180.60112,164.004776,1046.989746,-276.608002,5.468983,1078.156128,-59.736874,141.372208,941.052185,43.035606
9.592,380.128052,1522.092041,-5.076272,410.768585,1484.00354,93.769089,302.448364,1462.87561,39.571426,284.947723,1335.004395,-61.589115,191.150864,1226.760864,-177.955139,127.076614,1232.145996,-81.335663,360.561432,1095.814331,34.963886,311.193665,1255.308472,-222.323715,448.74881,1221.755493,-134.997635,348.351135,1060.018677,-269.702301,339.642273,944.261658,-272.439758,416.233643,722.619141,-161.166885,501.100952,764.285461,-149.821335,457.526825,656.93457,-121.4422,150.111191,1274.271484,26.806488,291.586456,1246.905884,120.941925,175.923294,1101.880371,168.58493,190.216888,944.594604,167.924423,354.427338,741.642334,154.154602,418.716644,809.20282,173.965393,402.903809,686.717102,173.37648,292.404358,925.101562,-179.725098,165.290527,1048.175537,-277.115356,5.328625,1079.520142,-61.39859,141.132263,943.26062,42.745193
9.6,378.12439,1525.197754,-5.81037,408.555389,1487.398193,93.117012,300.649536,1465.996948,39.008675,283.613129,1337.585205,-62.54805,190.869965,1228.549927,-178.783737,126.35955,1234.411255,-83.4739,359.92984,1099.414429,35.609898,311.213593,1257.424805,-222.663925,448.466125,1224.770996,-134.51506,348.7099,1062.51355,-269.35434,340.346771,946.692871,-272.008636,417.332306,726.326843,-158.699966,501.927429,768.544189,-147.111145,458.811188,661.114075,-118.236702,148.732666,1276.657104,25.318529,289.396027,1250.449219,120.594215,173.491913,1105.406128,167.977478,187.655792,948.162292,168.135437,354.344635,746.442688,155.285904,417.550537,814.600525,175.817154,402.473907,691.957947,176.052658,293.330078,926.9776,-178.985336,166.624115,1049.384155,-277.570129,5.103949,1080.865112,-62.904411,140.447189,945.655884,42.997242
9.608,376.109314,1528.446045,-6.502778,406.28772,1490.995239,92.547127,298.576996,1469.109253,38.063,282.423492,1340.153442,-63.258312,190.74028,1230.173584,-179.753937,125.36779,1235.861816,-84.395988,359.282013,1102.931396,36.159439,311.109711,1259.600952,-223.012207,448.126648,1227.820801,-133.975342,349.006165,1065.084229,-268.976013,340.871399,949.323303,-271.656708,418.567322,730.133972,-156.138947,502.751831,772.947449,-144.283615,460.173553,665.450073,-114.995239,147.043533,1279.152832,23.779516,287.155609,1254.082886,120.17437,170.855484,1108.870728,167.15152,185.106583,951.720581,168.216675,352.885529,751.359802,158.276276,416.002838,820.225586,177.963989,402.114685,697.493469,178.748108,294.349396,929.1521,-178.213715,167.91748,1050.61377,-278.115295,4.88109,1082.209473,-64.589432,139.663605,948.199402,43.727947
9.617,374.060181,1531.78833,-7.440129,403.928986,1494.481812,91.921829,296.350708,1472.332642,37.093426,280.958008,1342.747559,-64.206444,190.919464,1231.66748,-180.928986,124.790184,1237.408081,-85.617081,358.051544,1106.362427,36.774372,311.076904,1261.805298,-223.379059,447.877716,1230.988281,-133.404953,349.429749,1067.768555,-268.588379,341.585571,951.987671,-271.200195,419.886719,734.182983,-153.474487,503.777191,777.675049,-141.299194,461.675446,669.978943,-111.464752,145.360229,1281.655396,22.104645,284.936371,1257.755859,119.716858,168.189255,1112.646118,166.754623,182.594193,955.397949,168.431824,351.858154,756.250732,161.071381,414.598755,826.13501,180.163208,401.519226,703.619934,181.47583,295.437225,931.05365,-177.180557,169.304947,1051.823242,-278.582581,4.658051,1083.529419,-66.209053,140.053253,950.222717,41.959663
9.625,371.800568,1535.096191,-8.254182,401.420593,1498.224243,91.380905,294.021484,1475.660522,36.112198,279.615997,1345.358765,-65.14534,190.809616,1233.256714,-182.011551,123.93998,1239.215332,-87.186165,356.79538,1110.009033,37.269646,310.992188,1264.028076,-223.693771,447.54303,1234.227783,-132.869904,349.821655,1070.498779,-268.314697,342.344604,954.565796,-270.907776,421.380249,738.278625,-150.869629,504.784271,782.49823,-138.244019,463.282471,674.811035,-108.007523,143.553558,1284.161011,20.313988,282.50119,1261.532715,119.263168,165.421921,1116.191772,165.764282,179.785706,959.194946,168.580185,351.386932,761.707458,162.714417,412.966125,832.082642,182.31337,401.147949,709.527344,184.306168,296.240601,933.233093,-176.430756,170.671646,1052.995117,-279.032349,4.482217,1084.86731,-68.000114,139.689148,952.611145,41.755138
9.633,369.525238,1538.474365,-9.013673,398.910614,1501.891968,90.661011,291.920929,1479.009155,35.268776,278.185394,1348.109009,-66.207909,190.600815,1235.122681,-183.440277,123.144028,1241.011963,-88.872971,355.786591,1113.794312,37.889858,310.853943,1266.237183,-224.015442,447.278503,1237.581665,-132.444458,350.370819,1073.130859,-267.883911,343.091949,957.328369,-270.592102,422.970032,742.528564,-148.081802,505.767456,787.653748,-135.082214,464.981445,679.80072,-104.289589,141.663132,1286.737061,18.371651,279.873108,1265.32605,118.702003,162.67804,1119.952271,164.906845,176.871841,962.986267,168.971939,350.764252,767.24469,164.811752,411.504211,838.34729,184.558258,400.787354,715.676636,187.126343,297.35849,935.154907,-175.293472,172.167404,1054.196777,-279.541107,4.335299,1086.193115,-69.740906,139.244995,955.069702,41.648041
9.642,367.12265,1541.8927,-9.94093,396.306854,1505.730591,90.10154,289.486969,1482.449951,34.303616,276.415802,1350.773315,-67.20858,190.319717,1236.881226,-184.643707,122.239853,1242.846924,-90.581207,354.575043,1117.624634,38.5061,310.757874,1268.427124,-224.443115,446.854523,1241.0802,-131.945496,350.871704,1075.858765,-267.585999,344.013916,960.000671,-270.171478,424.654663,746.848877,-145.083847,506.867462,792.874573,-131.696381,466.768311,684.951538,-100.453094,139.673584,1289.231934,16.545509,277.139069,1269.166382,118.025734,159.729385,1123.776978,164.265289,173.95694,966.848572,169.415649,349.590698,772.846375,167.766235,409.849884,844.543701,186.70134,400.354065,721.997131,190.239044,298.389252,937.32251,-174.157196,173.647537,1055.297607,-279.992584,4.129195,1087.439331,-71.49572,138.715118,957.555664,41.463852
9.65,364.621735,1545.358887,-10.948566,393.683441,1509.446289,89.308167,286.966431,1485.84729,33.228649,275.109497,1353.510132,-68.202644,189.926147,1238.703613,-185.792282,121.261993,1244.607544,-92.353348,353.184906,1121.370972,38.975018,310.603882,1270.562866,-224.900375,446.341888,1244.533813,-131.525513,351.393982,1078.59668,-267.332611,344.843323,962.57251,-269.756439,426.42392,751.278687,-142.011749,507.959717,798.304749,-128.247482,468.644409,690.222839,-96.40873,137.728577,1291.797485,14.583648,274.28125,1273.015381,117.411942,156.689041,1127.608643,163.495041,170.873322,970.708618,169.703918,348.842224,778.66272,169.962845,408.01709,851.304688,189.356125,399.721161,728.505676,193.311661,299.524719,937.737549,-169.253357,175.221939,1056.434448,-280.438568,3.989887,1088.768311,-73.415192,138.216568,959.890137,41.116497
9.658,362.029846,1548.903076,-11.893351,390.967804,1513.304932,88.659561,284.366913,1489.273315,32.19474,273.405823,1356.153442,-69.350746,189.686539,1240.361328,-186.960449,120.317001,1246.374268,-94.147011,351.891083,1125.375732,39.58923,310.472931,1272.846191,-225.387024,445.913239,1247.957397,-130.999496,352.040497,1081.352661,-266.937866,345.839874,965.299377,-269.354523,428.178955,755.87677,-138.688812,509.16864,803.82135,-124.628654,470.584106,695.71344,-92.206673,135.598465,1294.38147,12.50182,271.39917,1276.988403,116.629158,153.522095,1131.541504,162.52861,167.76181,974.714783,170.212296,348.121704,784.598328,172.207245,406.134705,858.055969,191.848236,399.111664,735.189087,196.342331,300.743866,939.954346,-168.288147,176.728683,1057.578857,-280.89978,3.715182,1089.984741,-75.287498,137.726746,962.331055,40.802742
9.667,359.288391,1552.388062,-12.924853,388.198151,1517.101318,87.689438,281.720428,1492.736206,31.142056,271.674194,1358.954224,-70.499519,189.462646,1242.028687,-188.232788,119.328316,1248.194336,-96.114731,350.450745,1129.175049,40.016716,310.311951,1275.102661,-225.834518,445.38916,1251.504639,-130.506897,352.593109,1084.096436,-266.584717,347.014374,968.08136,-268.927124,430.056488,760.696106,-135.200684,510.464203,809.497253,-120.645119,472.640228,701.398071,-87.957573,133.468506,1296.955566,10.186362,268.426056,1281.010254,115.857918,150.364349,1135.151611,161.131882,164.553055,978.710754,170.610413,346.677216,790.68512,175.383942,404.110321,864.971741,194.363266,398.367096,742.056763,199.646332,301.856354,942.324768,-167.646652,178.469864,1058.620117,-281.283875,3.522401,1091.280151,-77.196007,137.154877,964.932495,40.629864
9.675,356.634155,1555.939087,-13.924809,385.220001,1521.046997,86.8778,279.0289,1496.143921,30.28817,270.092163,1361.66333,-71.850845,189.71962,1243.206665,-189.176178,118.46154,1249.878296,-98.123543,349.089691,1133.221313,40.582806,310.234039,1277.30542,-226.295868,444.759644,1255.058228,-129.984818,353.347717,1086.794312,-266.121796,348.151459,970.706909,-268.363434,432.022797,765.540833,-131.666824,511.719879,815.33313,-116.717216,474.639709,707.292786,-83.54187,131.284561,1299.517334,7.95575,265.556,1285.944946,116.715736,147.141907,1139.22876,160.109528,161.308701,982.821411,170.917282,345.896484,796.874573,177.753159,401.97879,871.960083,197.004822,397.44165,749.118408,202.93132,302.914307,944.6427,-166.867645,180.131851,1059.6698,-281.754425,3.314046,1092.518799,-79.24556,136.568497,967.306213,40.327969
9.683,353.815979,1559.480713,-14.991483,382.253479,1524.924683,86.094162,276.255676,1499.544434,29.190969,268.291962,1364.440186,-73.179306,189.665054,1244.752319,-190.584671,117.560425,1251.585205,-100.205719,347.44635,1137.176636,41.007973,310.106445,1279.551636,-226.816376,444.2854,1258.746216,-129.376175,353.929993,1089.604736,-265.816467,349.502838,973.396362,-267.815826,433.968658,770.54303,-127.861244,513.039368,821.482422,-112.610489,476.77121,713.325012,-79.08403,129.104477,1301.990356,5.616436,262.171478,1289.462891,114.652794,143.766434,1142.944702,158.527344,157.85379,986.895569,171.178726,344.475067,803.243347,180.863586,399.589844,879.139832,199.973785,396.760254,756.1474,206.462189,304.031036,946.946167,-166.023788,181.850327,1060.682373,-282.164734,3.132778,1093.743042,-81.390709,135.830444,969.95105,40.164471
9.692,350.936005,1563.064331,-16.127329,379.209381,1528.823242,85.213364,273.442657,1502.931396,27.736628,266.545532,1367.136963,-74.396194,189.496887,1246.330322,-192.055313,116.651375,1253.218262,-102.374237,345.918976,1141.274414,41.455647,310.02948,1281.776367,-227.376511,443.597198,1262.284668,-128.809402,354.69986,1092.414307,-265.366577,350.881531,976.114685,-267.090485,436.093658,775.67926,-124.025299,514.371521,827.680847,-108.359428,478.80603,719.606262,-74.574883,126.885963,1304.434814,3.06658,259.098206,1293.811768,114.194878,140.386124,1147.08374,157.318787,154.348022,991.057068,171.411362,343.530273,809.727844,183.270355,397.092133,886.440308,202.708633,395.900269,763.529724,209.920868,305.265442,949.267151,-165.088516,183.629333,1061.629517,-282.539978,2.961887,1094.89624,-83.556458,135.129684,972.475403,39.747066
9.7,347.980774,1566.566528,-17.230648,375.824738,1532.786499,85.26638,270.529083,1506.411255,26.624264,264.721893,1369.780762,-75.69075,189.492188,1247.79187,-193.444244,115.703026,1254.8396,-104.624786,344.398682,1145.215576,42.066711,309.856323,1284.007568,-227.943741,442.972046,1266.012085,-128.268265,355.582153,1095.105835,-264.6651,352.429657,978.683777,-266.338593,438.239685,780.838745,-119.898254,515.661987,833.944275,-104.035789,481.099213,726.126831,-69.980988,124.633232,1306.959717,0.473614,255.712189,1297.163208,111.966904,136.819504,1151.052856,156.04715,150.770859,995.169312,171.468399,342.16394,816.415039,186.102509,394.49884,893.798767,205.562424,394.765289,771.079834,213.707108,306.386078,950.812073,-163.465057,185.455704,1062.575684,-282.863678,2.720262,1096.108276,-85.866463,134.630005,974.758606,39.00079
