Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
1.992,204.527237,1630.333252,17.357872,97.445824,1648.185181,20.199879,154.008163,1577.753662,-61.096336,228.435272,1396.558105,45.366611,254.757736,1219.037109,109.04493,256.122253,1210.29126,-8.173723,-1.20169,1299.27832,14.498839,212.318573,1306.393555,206.80188,83.926056,1407.40979,172.158813,-8.509923,1238.527954,254.039017,-124.825111,1210.997925,242.954132,-381.086395,1193.636353,202.714203,-395.620605,1277.49353,244.897705,-460.659393,1188.242798,200.792084,237.083771,1288.326416,-93.011848,103.026009,1392.030029,-96.062325,36.379597,1254.429932,-192.941254,-110.457443,1197.48999,-170.381165,-361.133972,1259.260254,-88.535316,-345.164337,1334.574585,-142.105789,-435.846741,1266.284546,-96.15255,-13.17951,1038.662476,180.149872,186.635757,1032.238281,184.043518,197.186813,1049.737061,-85.921936,-20.331169,1065.871338,-93.367584
2.0,204.159729,1631.772095,17.460419,97.096603,1649.488037,20.164635,153.790527,1579.22583,-61.102005,228.094604,1397.431763,45.562099,254.396851,1220.102417,108.407372,255.805252,1211.455322,-8.698198,-0.494352,1299.440918,14.318284,211.945511,1307.353271,206.295547,83.637238,1408.453857,171.710938,-8.567723,1239.464722,253.562576,-124.812889,1212.077515,242.578308,-381.351318,1194.700195,201.987411,-395.641663,1278.618286,244.876144,-460.79657,1189.95874,200.309372,236.952728,1289.651978,-93.559265,103.230698,1393.476074,-95.878387,36.122578,1257.258179,-193.873383,-111.432106,1200.823608,-172.00856,-358.938721,1269.777954,-84.32724,-341.218842,1345.198486,-137.540298,-433.464447,1280.318604,-89.385948,-13.300201,1039.242065,179.105438,186.667343,1033.726074,183.965363,197.048126,1050.807983,-86.176109,-20.477627,1066.281982,-93.428947
2.008,203.863922,1633.404663,17.483864,96.730499,1650.932251,20.230368,153.615463,1580.919312,-61.240322,227.621719,1398.693848,45.289833,253.84021,1221.500977,107.911003,255.361053,1212.94043,-9.309839,-1.138345,1300.891113,14.131863,211.409592,1308.536377,205.70285,83.209755,1409.780151,171.182999,-8.866307,1240.820312,253.135147,-125.096512,1213.951782,241.816986,-381.625702,1196.797607,201.945145,-395.86261,1280.274536,244.703278,-461.077057,1192.068604,199.861725,236.613388,1291.261475,-94.126556,103.090149,1395.157471,-95.682098,35.609203,1260.436035,-194.888443,-112.835106,1204.4823,-173.558685,-356.192169,1280.700928,-79.6493,-336.989838,1356.189087,-132.591644,-430.38327,1294.937378,-82.392899,-13.460576,1040.159058,178.932953,186.537857,1035.411621,183.828217,196.906708,1052.225464,-86.381775,-20.579937,1066.59729,-93.482346
2.017,203.665405,1634.973755,17.54283,96.589714,1652.654663,20.034582,153.500137,1582.71106,-61.354126,226.961243,1399.879639,43.44384,253.207382,1223.097534,107.408829,254.801117,1214.707764,-9.863607,-1.827113,1302.603027,13.885288,210.612854,1310.092896,205.254868,82.420898,1411.388916,170.549759,-9.460799,1242.578491,252.657532,-125.863358,1216.186768,241.231674,-382.340118,1199.074585,201.596939,-396.455261,1282.38147,244.381165,-461.765167,1194.561279,198.732742,236.201279,1293.041992,-94.629295,102.819748,1396.991455,-95.447479,34.91917,1263.832642,-195.986786,-114.320648,1208.348999,-174.962204,-353.036377,1292.124756,-74.562637,-332.147614,1367.248779,-127.300308,-426.808167,1310.245239,-73.909431,-13.722741,1041.225098,178.782761,186.320786,1037.514893,183.800323,196.756271,1053.750244,-86.707512,-20.583023,1066.958374,-93.507965
2.025,203.561966,1636.726196,17.550781,96.479309,1654.504883,20.147171,153.248001,1584.669434,-61.431519,225.993164,1401.21875,44.131504,252.375244,1225.018433,106.840248,254.272278,1216.637451,-10.422179,-2.912058,1304.419434,13.603461,209.678146,1311.886353,204.636307,81.426323,1413.089478,169.74353,-10.471036,1244.748413,252.189316,-126.788704,1218.800659,240.746033,-383.349823,1201.626221,200.74791,-397.159363,1284.819702,243.830429,-462.734772,1197.628174,197.656265,235.435898,1294.950928,-95.195679,102.339821,1398.993164,-95.239113,33.981945,1267.505859,-197.048874,-116.099571,1212.397095,-176.197922,-349.708252,1303.4552,-69.32077,-326.776611,1378.536377,-121.443886,-422.402069,1325.217407,-65.871025,-13.804001,1042.273193,178.459122,186.170181,1039.950928,183.638641,196.512619,1055.47876,-87.006973,-20.496082,1067.342041,-93.515518
2.033,203.490005,1638.430054,17.605003,96.427391,1656.524292,20.003578,153.180618,1586.708008,-61.628891,224.943222,1402.804077,43.152046,251.534454,1227.130371,106.390831,253.468185,1218.752319,-10.929481,-4.095324,1306.476318,13.250711,208.55687,1313.911011,204.122559,80.478249,1414.975464,168.975525,-11.438026,1247.234863,251.81929,-127.945351,1221.597778,240.255432,-384.430054,1204.373413,199.81694,-398.17981,1287.61084,243.083221,-464.138397,1200.887329,196.729019,234.68924,1297.131714,-95.817139,101.754807,1401.047607,-94.940681,32.817394,1271.193237,-198.021942,-118.021729,1216.87146,-177.30275,-345.797607,1314.62854,-64.292107,-320.960449,1389.71875,-115.424522,-417.381287,1340.128296,-57.059464,-13.813691,1043.294434,178.20929,185.966202,1042.485352,183.43045,196.334122,1057.304932,-87.403931,-20.353619,1067.798096,-93.667091
2.042,203.413544,1640.230225,17.461466,96.488274,1658.675781,19.831036,153.064056,1588.707886,-61.748699,223.637421,1404.207886,42.962509,250.419861,1229.362549,105.886543,252.59816,1221.110474,-11.440574,-5.376367,1308.473633,12.919694,207.203217,1316.055664,203.595215,79.057663,1416.906128,168.066101,-12.929479,1250.000366,251.402649,-129.360184,1224.155396,239.853821,-385.838745,1207.259888,199.103302,-399.294312,1290.555298,242.368591,-465.66571,1204.132812,196.231339,233.799622,1299.351929,-96.397934,101.022285,1403.267578,-94.781319,31.497068,1275.03894,-198.968262,-120.149185,1221.321777,-178.119293,-341.805817,1325.643311,-58.820198,-314.661469,1400.80188,-108.960297,-411.749084,1354.941772,-48.577671,-13.861799,1044.385254,177.996536,185.792145,1045.245239,183.158173,196.084137,1059.266846,-87.746178,-20.195425,1068.193481,-93.699486
2.05,203.482117,1641.875854,17.438887,96.508652,1660.673828,19.778473,152.813705,1590.674438,-61.989468,222.143417,1405.897827,42.264812,249.411957,1231.821533,105.391388,251.786057,1223.60022,-11.943948,-6.771122,1310.50647,12.526281,205.72142,1318.382935,203.079178,77.639107,1418.86438,167.194824,-14.406787,1252.799561,251.084686,-130.737961,1226.233154,239.55304,-387.558167,1210.216797,198.687195,-400.714905,1293.655884,241.704971,-467.443268,1207.618774,195.402939,232.623398,1301.651123,-97.015945,100.117523,1405.557373,-94.614594,30.043276,1278.894897,-199.49324,-122.410629,1225.992065,-178.650162,-337.715698,1336.115723,-54.191261,-307.704346,1411.581421,-102.105888,-406.123962,1369.295288,-40.413277,-13.824821,1045.508179,177.643951,185.52562,1048.256348,182.910782,195.880981,1061.28479,-88.125633,-20.033442,1068.533447,-93.782387
2.058,203.53537,1643.673828,17.22497,96.671234,1662.805176,19.591198,152.734558,1592.618164,-62.21262,220.566956,1407.578491,41.95784,248.132996,1234.364502,104.93985,250.705872,1226.149292,-12.455793,-8.249249,1312.5271,12.058482,204.033234,1320.670288,202.531097,75.986137,1420.945557,166.240677,-16.235598,1255.562256,250.610107,-132.543854,1228.636719,239.125122,-389.273346,1213.27478,198.664673,-402.259613,1296.903198,241.250137,-469.493713,1211.183472,194.874191,231.533051,1304.043823,-97.644066,98.936066,1407.855713,-94.518692,28.405016,1282.766235,-200.005341,-124.701584,1230.747681,-178.925751,-333.792389,1346.270386,-49.05957,-300.312378,1422.044922,-94.855949,-399.036774,1383.378784,-32.8027,-13.702247,1046.678345,177.361832,185.406464,1051.273804,182.631287,195.728622,1063.432251,-88.419121,-19.89908,1068.851685,-93.840263
2.067,203.505463,1645.224487,16.84247,96.807564,1664.903198,19.385365,152.595581,1594.544678,-62.520302,218.868912,1409.571777,41.853714,247.047897,1237.046509,104.562668,249.757736,1228.82019,-12.965722,-9.823044,1314.479736,11.58841,202.194366,1322.994263,202.05957,74.169685,1422.849854,165.307007,-18.343409,1258.443359,250.400299,-134.559479,1231.474976,238.775146,-391.300842,1216.267334,198.534363,-403.955078,1300.17395,240.682526,-471.70343,1214.764526,194.468002,230.139313,1306.474365,-98.284607,97.741173,1410.163208,-94.367111,26.692675,1286.559814,-200.330307,-127.144264,1235.457397,-179.081314,-329.488556,1356.254517,-43.585838,-292.304657,1431.900024,-87.447678,-392.12677,1397.020508,-24.166437,-13.616569,1047.898438,177.094482,185.326828,1054.315796,182.377274,195.544968,1065.506714,-88.719841,-19.738073,1069.263428,-93.955162
2.075,203.656662,1647.018433,16.714422,96.916222,1666.737671,19.247007,152.336975,1596.4552,-62.825039,217.095383,1411.445068,40.907776,245.71254,1239.690186,104.10228,248.552002,1231.508423,-13.470715,-11.473257,1316.416382,11.011577,200.276367,1325.396606,201.532593,72.218475,1424.896729,164.292328,-20.456688,1261.292969,250.189362,-136.851639,1234.553101,238.544968,-393.726959,1219.139404,197.712601,-405.871735,1303.497437,240.012894,-474.058685,1218.452637,193.886703,228.562439,1308.924561,-98.967957,96.331215,1412.417847,-94.225746,24.763067,1290.29834,-200.570633,-129.717072,1240.347412,-179.121826,-325.047668,1366.097168,-37.920887,-283.891266,1441.074219,-79.673309,-384.810516,1410.02063,-15.967764,-13.565196,1049.192627,176.798447,185.341034,1057.415405,182.078262,195.403763,1067.610474,-88.988014,-19.559444,1069.712158,-94.10675
2.083,203.623489,1648.371216,16.298773,97.03157,1668.664185,19.008774,152.222214,1598.192139,-63.116135,215.036621,1413.573975,40.283028,244.341995,1242.303955,103.788101,247.421036,1234.119629,-13.971631,-13.280173,1318.261841,10.499795,198.270844,1327.683228,201.040344,70.110855,1426.686035,163.281921,-22.823532,1263.991333,249.862534,-139.242889,1237.52417,238.26033,-396.241638,1222.26355,197.56723,-407.923676,1306.884888,239.477661,-476.61145,1222.070068,193.58194,227.124313,1311.330322,-99.582329,94.850067,1414.656494,-94.091759,22.762577,1293.950439,-200.761703,-132.421936,1245.215332,-179.048767,-320.313629,1375.638306,-32.299419,-274.92392,1449.453857,-71.469017,-376.853149,1422.36145,-7.676048,-13.380727,1050.335815,176.570145,185.322205,1060.497437,181.769608,195.28714,1069.784424,-89.232315,-19.471998,1070.13269,-94.273186
2.092,203.750488,1649.868286,15.892209,97.173569,1670.401123,18.774019,152.075897,1599.846558,-63.505165,212.936584,1415.141724,39.694016,243.071564,1244.98999,103.233017,246.195007,1236.823486,-14.47446,-15.098567,1319.985962,9.934833,196.169418,1329.969971,200.5448,67.951393,1428.536255,162.249817,-25.320435,1266.552246,249.55748,-141.829361,1240.191162,237.911102,-398.668396,1225.273193,197.888443,-410.19812,1310.318604,238.970963,-479.183258,1225.593994,193.486755,225.498978,1313.786133,-100.197533,93.237801,1416.823242,-93.958824,20.650478,1297.455444,-200.813431,-135.219528,1250.154175,-179.013397,-315.369232,1384.60022,-26.840557,-265.771332,1456.873291,-63.958683,-368.603394,1434.187012,0.487332,-13.177785,1051.549561,176.312149,185.331741,1063.346436,181.516846,195.037155,1071.740723,-89.490837,-19.441469,1070.537354,-94.242088
2.1,203.82048,1651.104614,15.536712,97.239555,1671.931274,18.557196,151.839539,1601.428711,-63.819809,210.739914,1416.924683,38.976055,241.702637,1247.611206,102.828682,244.899277,1239.388184,-15.018456,-16.983568,1321.522583,9.378288,193.959656,1332.213867,200.072327,65.796143,1430.199463,161.298218,-27.514921,1269.154785,250.899826,-144.516815,1242.799072,237.714203,-401.245117,1228.321777,198.024139,-412.392456,1313.631714,238.573547,-481.95459,1228.976685,193.616455,223.946533,1316.190552,-100.837479,91.609367,1418.89209,-93.825195,18.430824,1300.907715,-200.86615,-138.055527,1255.098022,-178.930557,-310.282074,1393.093384,-21.310959,-256.255341,1463.306396,-56.26355,-359.615204,1444.963013,9.081475,-13.043522,1052.670044,176.136642,185.48436,1066.063843,181.203934,194.93454,1073.804565,-89.746162,-19.40708,1070.929688,-94.37291
2.108,203.918915,1652.442749,15.064215,97.328743,1673.404785,18.31566,151.715576,1602.802124,-64.2584,208.626648,1418.654785,38.545742,240.292053,1250.035889,102.472771,243.594894,1241.894531,-15.494441,-18.859472,1322.985474,8.753704,191.721039,1334.219971,199.667969,63.507141,1431.85022,160.281204,-29.307764,1270.68335,251.88533,-147.180908,1245.161743,237.443985,-403.782043,1231.382568,198.080658,-414.68927,1316.846191,238.125412,-484.582428,1232.531494,193.405609,222.11026,1318.490234,-101.478409,89.866943,1420.782959,-93.728439,16.322561,1304.277954,-200.851761,-141.05452,1260.019897,-179.038864,-304.498444,1400.725098,-15.466489,-246.43222,1468.538574,-48.827568,-350.149933,1454.796997,17.542351,-12.733727,1053.647705,175.991074,185.689926,1068.765015,180.9599,194.72551,1075.868408,-89.949371,-19.44504,1071.26062,-94.430008
2.117,203.974548,1653.595947,14.682734,97.441841,1674.720215,17.972937,151.517303,1604.071289,-64.666847,206.398834,1420.594238,39.243881,238.867615,1252.542236,101.993919,242.346359,1244.426514,-16.088097,-20.675081,1324.049316,8.167336,189.451324,1336.296265,199.209198,61.190002,1433.239014,159.303421,-32.143547,1273.269897,250.95668,-149.885223,1247.396362,237.18074,-406.38446,1234.411255,197.974991,-417.015808,1320.13269,237.78009,-487.198975,1235.88916,193.312317,220.402084,1320.755737,-102.186897,88.019836,1422.633911,-93.679131,14.047846,1307.556396,-200.785751,-144.096954,1264.994751,-179.193893,-298.615112,1407.809082,-9.585106,-236.599213,1472.805054,-41.464428,-339.904907,1463.529663,26.326937,-12.462776,1054.494385,175.889191,185.870987,1071.347534,180.705185,194.519196,1077.748169,-90.155266,-19.48539,1071.499023,-94.492523
2.125,204.060364,1654.529663,14.15228,97.445007,1675.736816,17.608608,151.363556,1605.177368,-65.074432,204.292999,1422.401367,39.688866,237.504425,1254.845703,101.563942,241.002747,1246.825439,-16.523405,-22.429518,1325.076538,7.577862,187.288467,1338.195435,198.880707,58.889465,1434.624146,158.259033,-34.915512,1275.413086,250.033173,-152.512482,1249.351685,236.932037,-409.030792,1237.369873,197.716873,-419.326965,1323.19397,237.357773,-489.751312,1239.071899,193.220291,218.87236,1322.851807,-102.76429,86.343727,1424.339355,-93.503662,11.162365,1310.373901,-198.914658,-147.075378,1269.815674,-179.23085,-292.115021,1414.171387,-3.6231,-226.687378,1475.91626,-34.362041,-329.160767,1470.964233,35.131069,-12.094392,1055.219849,175.74173,186.009949,1073.678223,180.43956,194.361572,1079.698486,-90.358452,-19.564308,1071.657349,-94.538155
2.133,204.152664,1655.587891,13.627632,97.607506,1676.809448,17.276405,151.326981,1606.187134,-65.510414,202.321625,1424.142944,40.523109,236.10083,1256.920166,101.162605,239.745392,1249.049927,-17.07279,-24.228304,1325.833984,7.029752,184.98938,1339.99292,198.391098,56.640079,1435.909058,157.395386,-37.387085,1277.265137,249.359711,-155.128525,1251.358032,236.743942,-411.647736,1240.144165,197.669357,-421.636932,1326.134033,236.913162,-492.621735,1242.327881,192.951447,217.013626,1324.862183,-103.467598,84.555992,1425.953735,-93.344925,8.976384,1313.326294,-198.794067,-150.017563,1274.492432,-179.277466,-285.087402,1419.550781,2.436558,-217.080124,1478.029053,-27.224012,-317.995422,1477.267578,43.654026,-11.74764,1055.730225,175.615662,186.0811,1075.733765,180.158844,194.115448,1081.494751,-90.485535,-19.626669,1071.740112,-94.565063
2.142,204.360992,1656.352539,13.166572,97.712952,1677.678711,16.904242,151.238342,1606.89917,-65.872665,200.39772,1425.682861,39.820789,234.896667,1259.160889,100.750298,238.515533,1251.21167,-17.52767,-25.746902,1326.491211,6.449636,182.866165,1341.571045,197.968216,54.367149,1436.933594,156.506851,-39.818943,1278.84375,248.723236,-157.598068,1253.077637,236.396591,-414.229889,1242.818115,197.520554,-423.875488,1328.867798,236.630142,-495.13681,1245.335205,192.938309,215.387192,1326.742554,-104.132202,82.810562,1427.400635,-93.121902,6.733727,1316.250977,-198.733826,-152.962601,1279.185547,-179.265366,-277.70816,1424.202026,8.32126,-207.275558,1479.416504,-21.29081,-306.466827,1482.316406,52.000729,-11.395863,1056.067383,175.526001,186.266953,1077.834106,179.913177,193.971695,1083.150635,-90.764656,-19.706581,1071.731812,-94.590355
2.15,204.463104,1656.898438,12.623732,97.893234,1678.223755,16.776102,151.127808,1607.511963,-66.22271,198.514999,1426.959961,39.253643,233.504776,1260.879395,100.49942,237.268875,1253.109375,-18.011494,-26.684813,1326.552002,5.235034,180.753586,1343.158325,197.5952,52.30912,1437.9021,155.663483,-42.906261,1280.348145,245.71727,-159.954819,1254.768677,236.158447,-416.80481,1245.311646,197.397034,-425.997528,1331.446533,236.479843,-497.647827,1248.10376,192.977478,213.76683,1328.599121,-104.695801,81.104729,1428.717285,-92.848595,4.538833,1319.11438,-198.829086,-155.796249,1283.619995,-179.158554,-270.382904,1427.84082,13.912719,-197.773285,1480.017822,-15.611406,-294.896606,1486.136108,60.113934,-11.052284,1056.19812,175.453934,186.241669,1079.637573,179.823181,193.711609,1084.759155,-90.888184,-19.787918,1071.670288,-94.62957
2.158,204.623871,1657.354614,12.030346,98.066757,1678.659424,16.592848,151.121429,1607.979126,-66.61026,196.891312,1428.082153,38.274738,232.422256,1262.750122,100.024559,236.09967,1254.875732,-18.494463,-27.139317,1325.937012,3.44888,178.739685,1344.401855,197.235672,50.14468,1438.696167,154.929291,-45.186756,1281.715088,245.156738,-162.353806,1256.212036,235.738525,-419.177368,1247.527832,197.511139,-428.131287,1333.765137,236.333496,-500.146271,1250.702026,193.100021,212.161453,1330.20105,-105.294067,79.483376,1429.984375,-92.508675,2.418154,1321.893066,-198.913467,-158.517303,1287.755127,-179.008865,-263.053619,1430.731812,19.268023,-188.621155,1480.001343,-10.295506,-283.479309,1488.666748,67.924538,-10.696326,1056.204346,175.41713,186.373428,1081.341919,179.593399,193.603531,1086.222412,-91.131714,-19.850492,1071.507324,-94.672318
2.167,204.840805,1657.696289,11.581895,98.332367,1679.040771,16.350082,151.156631,1608.388428,-66.978104,195.161758,1429.288574,37.571198,231.30304,1264.168945,99.766144,235.113571,1256.594116,-18.956209,-27.138821,1325.243042,1.419966,176.922455,1345.567505,196.831482,48.138031,1439.330444,154.285599,-46.929245,1282.947876,246.419556,-164.579605,1257.463989,235.36795,-421.520721,1249.531006,197.594849,-430.164154,1335.963867,236.193298,-502.447144,1253.155884,192.988632,210.651413,1331.810791,-105.843056,77.852173,1431.068481,-92.122818,0.452395,1324.594116,-199.143066,-161.180725,1291.580566,-178.686874,-255.59491,1432.699951,24.584253,-179.795197,1479.203247,-5.441484,-272.254547,1490.065308,75.401093,-10.348787,1055.991699,175.322113,186.339249,1082.800781,179.460739,193.423782,1087.519897,-91.266792,-19.925129,1071.252808,-94.724129
2.175,205.085449,1657.959595,11.178753,98.623199,1679.384399,16.093929,151.250595,1608.631348,-67.255707,193.715179,1430.401245,37.861526,230.350464,1265.555664,99.508942,234.106232,1258.046997,-19.401749,-26.9974,1324.466553,-0.539926,175.086563,1346.601929,196.501175,46.220581,1439.8396,153.702728,-49.14814,1283.748657,244.396088,-166.680634,1258.490723,235.27713,-423.729706,1251.345825,197.842453,-432.028961,1337.851807,236.168777,-504.817719,1255.21936,193.31102,209.253754,1333.236938,-106.303123,76.324318,1432.075439,-91.742271,-1.502991,1327.259155,-199.425278,-163.689438,1295.033081,-178.236755,-248.623413,1433.758911,29.656841,-171.404312,1477.540894,-1.057832,-261.420471,1490.413452,82.399254,-10.084602,1055.649902,175.285675,186.438538,1084.21814,179.294647,193.35173,1088.730225,-91.478615,-19.953583,1070.894409,-94.810844
2.183,205.446625,1658.17749,10.787591,98.915009,1679.522827,15.943479,151.400497,1608.78064,-67.505257,192.133957,1431.223145,37.515923,229.379669,1266.927856,99.224609,233.29567,1259.431641,-19.74888,-26.88973,1323.753418,-2.29506,173.539505,1347.520874,196.187027,44.260796,1440.288818,153.160736,-50.827934,1284.650269,245.364456,-168.595261,1259.667725,235.2939,-425.925629,1253.096802,197.896027,-433.904572,1339.659058,236.121689,-506.952576,1257.133789,193.58931,207.96727,1334.636963,-106.752304,74.898796,1432.961182,-91.248123,-3.378676,1329.830688,-199.648438,-166.022827,1298.217163,-177.588135,-241.775955,1433.992065,34.626492,-163.431442,1475.05481,3.175919,-250.741241,1489.83606,88.986526,-9.923031,1055.215332,175.293915,186.43602,1085.416992,179.204086,193.360794,1089.770386,-91.704071,-19.914886,1070.486816,-94.854111
2.192,205.783813,1658.173706,10.560433,99.258743,1679.569092,15.815418,151.606476,1608.829956,-67.722878,190.756134,1431.602905,36.201019,228.589157,1267.887451,98.966507,232.65744,1260.644409,-20.098526,-26.967985,1323.003662,-3.676042,171.944138,1348.276123,195.967682,42.730476,1440.462891,152.66748,-52.034882,1285.1698,245.951126,-170.556549,1260.508667,235.171906,-427.929047,1254.47876,198.112762,-435.590851,1341.201172,236.113907,-508.843109,1259.077393,193.38002,206.85437,1335.848145,-107.157799,73.574982,1433.671875,-90.707771,-5.027103,1332.289062,-199.704819,-168.106369,1300.831177,-176.815079,-235.09993,1433.270142,39.512371,-156.021164,1471.961548,6.907837,-240.500702,1488.17749,95.212097,-9.765784,1054.539673,175.338425,186.417526,1086.464233,179.060974,193.347961,1090.635254,-91.927849,-19.934837,1069.766968,-94.627922
2.2,206.119293,1658.095703,10.322337,99.692345,1679.507812,15.692594,151.878311,1608.793335,-67.89946,189.86525,1432.503174,36.783817,228.007202,1268.96582,98.888649,232.126602,1261.777222,-20.466673,-27.055382,1322.417114,-4.579277,170.664108,1348.812378,195.786285,40.998631,1440.66626,152.299225,-53.73267,1285.541016,245.747345,-172.296402,1261.28125,235.112122,-429.63855,1255.670288,198.537628,-437.215912,1342.593506,236.06929,-510.873779,1260.46582,193.834793,205.760635,1337.02063,-107.497093,72.134392,1434.156982,-90.395088,-6.595857,1334.606445,-199.723038,-170.101151,1303.054565,-176.083069,-228.150223,1431.539551,44.337772,-148.793579,1468.029297,10.354731,-230.405472,1485.396118,101.221191,-9.728346,1053.843872,175.36348,186.506348,1087.465942,178.913712,193.40451,1091.40271,-92.179604,-19.881527,1069.219482,-94.803276
