Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
12.542,12.378884,1430.797852,370.938782,17.428736,1323.520752,388.101715,-68.311729,1378.651733,323.062439,34.680653,1346.037354,81.490639,90.550941,1244.952393,-72.952011,-17.297386,1247.107544,-77.683128,-7.768316,1114.335205,180.184967,183.288315,1278.168579,3.138792,190.057251,1246.504028,169.049805,279.330505,1103.80127,10.710931,328.710052,998.330078,0.950217,274.733948,794.990173,141.415726,185.181,822.136414,169.486725,267.431488,738.175476,192.669846,-91.704849,1292.905151,-7.942929,-137.811249,1268.548584,161.56694,-233.544983,1157.060425,18.412315,-262.781097,1014.765991,-29.625385,-210.482437,810.531616,107.456833,-143.29155,858.60498,150.450806,-215.80159,769.386475,162.583313,157.436874,937.026367,-22.822901,166.288727,1086.075806,-158.272003,-99.294426,1103.728394,-168.112762,-108.075546,949.541443,-12.227777
12.55,12.464495,1430.7677,370.695007,17.584219,1323.5354,387.793549,-68.261719,1378.59729,322.845734,34.673122,1345.91626,81.238365,90.561546,1244.964111,-73.170074,-17.369646,1247.026855,-77.888809,-7.705349,1113.938843,179.992264,183.520935,1277.834229,3.075334,189.840439,1246.100586,168.798203,279.20993,1101.845337,12.285702,327.824585,995.842773,3.646943,273.84024,792.03302,143.908798,184.249863,819.03833,171.39772,266.773499,735.366516,194.952499,-91.967743,1292.469238,-7.90057,-137.800797,1268.223389,161.602386,-233.478302,1155.349731,19.511721,-261.927155,1012.129456,-26.999289,-209.769821,807.914978,110.054367,-142.35643,855.930115,152.939163,-215.133682,766.92157,165.121368,157.352066,937.060059,-23.107187,166.263962,1086.048462,-158.553268,-99.313614,1103.684692,-168.341537,-108.082954,949.545532,-12.418018
12.558,12.515985,1430.749023,370.443878,17.63587,1323.503906,387.551544,-68.227814,1378.562988,322.666931,34.654526,1345.796021,80.980179,90.590187,1244.956299,-73.435448,-17.452053,1246.940674,-78.081688,-7.609629,1113.616577,179.738693,183.742188,1277.499512,2.964216,189.599228,1245.720947,168.650299,278.992065,1099.869507,13.844015,326.815186,993.338867,6.549894,273.029022,789.539795,146.204208,183.37706,815.962341,173.559753,265.997528,732.390381,197.237015,-92.244408,1292.073242,-7.940231,-137.752945,1267.943481,161.662109,-233.358475,1153.61499,20.699444,-261.024384,1009.664429,-24.496565,-209.069489,805.503967,112.495049,-141.582214,853.34491,155.665451,-214.556992,764.378052,167.64534,157.370911,937.067993,-23.291706,166.245285,1086.02832,-158.836884,-99.327423,1103.646118,-168.553909,-108.095726,949.508179,-12.603052
12.567,12.560425,1430.725708,370.205902,17.669245,1323.487183,387.329193,-68.197052,1378.53833,322.459442,34.651814,1345.701172,80.725777,90.625854,1244.931396,-73.686287,-17.527275,1246.855347,-78.283379,-7.521894,1113.301636,179.504211,184.018814,1277.1698,2.861605,189.363373,1245.297363,168.580673,278.783752,1098.042725,15.363027,325.760986,991.11499,9.263089,272.176331,786.85022,148.635117,182.348373,813.030151,175.812317,265.342529,729.731201,199.534256,-92.499107,1291.752808,-7.992509,-137.710632,1267.694214,161.744598,-233.164154,1151.941406,21.877781,-260.071411,1007.318726,-21.915443,-208.171967,802.944824,114.955482,-140.913025,850.74292,158.262741,-213.84874,761.770508,170.169312,157.414368,937.039795,-23.545849,166.232117,1085.984375,-159.135178,-99.324333,1103.590088,-168.753571,-108.025719,949.442627,-12.613558
12.575,12.584027,1430.767944,369.980743,17.707102,1323.483765,387.079712,-68.153419,1378.526001,322.225067,34.668606,1345.59021,80.471832,90.665726,1244.902344,-73.88826,-17.638521,1246.728882,-78.500397,-7.454349,1113.022461,179.265564,184.312164,1276.785889,2.802994,189.105988,1244.869873,168.459015,278.400452,1096.259888,16.782019,324.679474,988.760498,11.792178,271.35498,784.408325,150.868195,181.511719,810.086182,177.828247,264.625763,727.089111,201.873047,-92.707771,1291.348755,-8.052141,-137.645569,1267.438599,161.799194,-232.935318,1150.305542,23.123829,-259.046936,1004.972961,-19.297461,-207.440918,800.527283,117.233192,-139.943344,848.107544,161.233398,-213.153442,759.17218,172.326797,157.448425,937.000793,-23.796867,166.192474,1085.942871,-159.446548,-99.340912,1103.529297,-168.950867,-107.720154,949.142639,-12.348941
12.583,12.613203,1430.758301,369.719666,17.730402,1323.483765,386.851471,-68.109863,1378.527466,321.971008,34.692291,1345.488037,80.222763,90.698303,1244.864624,-74.097435,-17.729727,1246.646973,-78.694527,-7.358482,1112.749634,179.045471,184.637512,1276.414551,2.678288,188.864426,1244.486328,168.341171,277.950134,1094.477173,18.277943,323.487305,986.621399,14.358459,270.827667,782.194031,153.033234,180.494293,807.323059,179.913528,263.870636,724.550049,204.081619,-92.930702,1290.953247,-8.146497,-137.523849,1267.118164,161.874786,-232.709427,1148.723267,24.502361,-258.012634,1002.839539,-16.761045,-206.747009,798.219055,119.372322,-139.038925,845.204956,162.800552,-212.634201,756.663208,174.702728,157.520798,936.923584,-24.070671,166.186539,1085.889893,-159.704269,-99.334709,1103.438721,-169.194214,-108.12355,949.299316,-13.001333
12.592,12.671562,1430.727905,369.385803,17.754328,1323.480103,386.646118,-68.070831,1378.517944,321.738251,34.704788,1345.369141,79.98542,90.745346,1244.825439,-74.299751,-17.81007,1246.567139,-78.86657,-7.285229,1112.518433,178.859192,184.893585,1276.046387,2.722243,188.63974,1244.165894,168.319916,277.577332,1092.915039,19.749372,322.287628,984.545776,17.150997,269.985565,779.636658,155.393173,179.661407,804.455994,181.859924,263.080322,721.989502,206.352554,-93.160759,1290.534668,-8.196908,-137.358154,1266.784058,161.919754,-232.382782,1147.148315,25.787907,-257.033081,1000.718811,-14.245331,-206.095642,795.818176,121.534981,-138.332809,842.597229,164.890808,-211.914612,754.013672,176.937088,157.611389,936.861877,-24.336504,166.180832,1085.841309,-159.990631,-99.383751,1103.384155,-169.442764,-108.07859,949.195862,-13.152709
12.6,12.717327,1430.732788,369.18634,17.780281,1323.483398,386.454407,-68.029442,1378.512207,321.422394,34.728939,1345.263184,79.775696,90.772354,1244.779541,-74.463776,-17.897732,1246.500732,-79.03846,-7.24279,1112.219116,178.665192,185.164032,1275.64563,2.825941,188.397461,1243.831299,168.342621,277.236847,1091.358154,21.22831,321.073212,982.560364,19.76059,269.294403,777.498474,157.639008,178.795914,801.746521,183.68512,262.347961,719.486389,208.553345,-93.36824,1290.176636,-8.203103,-137.082504,1266.43335,161.978485,-232.136719,1145.62085,27.212881,-256.060242,998.622559,-11.699797,-205.51384,793.389099,123.862099,-137.511932,840.01062,167.0728,-211.289551,751.519409,179.15802,157.710999,936.814819,-24.593416,166.192612,1085.817993,-160.30661,-99.426422,1103.343994,-169.677826,-108.053551,949.094116,-13.318748
12.608,12.78805,1430.724243,368.983276,17.817265,1323.462036,386.269012,-67.965126,1378.524536,321.195648,34.755646,1345.167969,79.574661,90.821968,1244.741455,-74.591133,-17.972298,1246.446899,-79.204315,-7.134761,1111.878296,178.496552,185.391525,1275.232788,2.924497,188.098145,1243.534546,168.422867,276.70166,1089.814697,22.738222,319.82486,980.702087,22.240475,268.552246,775.177429,159.532928,177.735153,799.090637,185.515961,261.600677,716.903503,210.581772,-93.517647,1289.876587,-8.248991,-136.869019,1266.091309,162.015244,-231.819427,1144.135986,28.503904,-255.06308,996.445129,-9.055213,-204.824127,790.884644,126.057816,-136.885239,837.283936,169.241074,-210.591217,749.152771,181.33812,157.822052,936.761353,-24.868732,166.170761,1085.776123,-160.553131,-99.468971,1103.294922,-169.88414,-108.027489,949.00885,-13.505638
12.617,12.922319,1430.638062,368.745697,17.863615,1323.418457,386.078247,-67.891739,1378.518555,320.983643,34.784786,1345.078003,79.382011,90.870667,1244.718384,-74.713478,-18.034149,1246.374512,-79.350006,-7.021012,1111.506104,178.293396,185.600601,1274.903442,3.004987,187.794495,1243.225708,168.489273,276.284271,1088.453735,24.279881,318.60611,978.813232,24.896385,267.550812,772.862488,161.801208,176.602142,796.431274,187.77739,260.803894,714.329407,212.602921,-93.655159,1289.551758,-8.314956,-136.654678,1265.703003,162.045547,-231.608932,1142.626953,29.886766,-254.13826,994.432007,-6.489035,-204.285828,788.699402,128.183487,-135.751633,834.454163,171.332245,-209.976227,746.620117,183.624512,157.916763,936.645813,-25.206165,166.147232,1085.721313,-160.768341,-99.47583,1103.266235,-170.108841,-107.973106,948.919678,-13.673784
12.625,13.041233,1430.575317,368.565369,17.944973,1323.333984,385.871338,-67.786331,1378.477051,320.777039,34.785656,1344.958618,79.193016,90.932121,1244.694458,-74.823814,-18.104298,1246.313354,-79.500031,-6.88722,1111.129028,178.126343,185.844437,1274.546021,3.083385,187.466965,1242.949097,168.549103,275.772369,1087.003052,25.715736,317.320007,977.075623,27.465948,266.628021,770.594421,163.821976,175.73204,793.782593,189.855362,259.998291,711.720825,214.429321,-93.894737,1289.362671,-8.484198,-136.448441,1265.331055,162.050323,-231.303482,1141.263306,31.20751,-253.128296,992.501038,-3.945032,-203.561523,786.136597,130.393234,-134.964188,831.758728,173.305435,-209.395691,744.102844,185.588989,157.982422,936.558594,-25.471369,166.121597,1085.662964,-161.037201,-99.517792,1103.226685,-170.281174,-107.864838,948.807678,-13.932908
12.633,13.151688,1430.50647,368.372589,18.02795,1323.246948,385.649017,-67.682396,1378.43042,320.632782,34.797089,1344.845581,79.023628,90.993896,1244.689087,-74.927361,-18.233561,1246.432739,-79.940598,-6.7664,1110.746704,177.984268,186.105026,1274.228027,3.225644,187.207748,1242.710205,168.635818,275.20816,1085.565552,27.31105,316.028351,975.263794,30.179663,265.651398,768.332703,165.617416,174.70285,791.176514,192.169205,259.224457,709.202881,216.231842,-94.064468,1288.880737,-8.167438,-136.253464,1264.95874,162.147202,-231.167953,1139.775879,32.618092,-252.082855,990.456665,-1.394372,-202.88858,783.699036,132.580856,-133.967911,829.061951,175.358887,-208.777451,741.547729,187.788971,158.054672,936.503418,-25.682533,166.063293,1085.579834,-161.263458,-99.54319,1103.193726,-170.459763,-107.877769,948.66626,-14.143574
12.642,13.362644,1430.413574,368.141724,18.136278,1323.145264,385.433075,-67.6036,1378.38855,320.493042,34.80983,1344.741577,78.860069,91.039574,1244.682495,-75.039215,-18.295471,1246.487427,-80.267426,-6.690823,1110.300659,177.855804,186.306168,1273.956543,3.344339,186.972656,1242.436157,168.712616,274.733856,1084.245117,28.740179,314.694305,973.538757,32.645111,264.841583,766.180542,167.294113,173.686401,788.631104,194.116394,258.472992,706.61261,217.844299,-94.165024,1288.553833,-8.171056,-136.094116,1264.593506,162.244812,-230.819778,1138.300415,33.772697,-251.02594,988.480774,1.117274,-202.217667,781.309692,134.533325,-132.977448,826.208252,177.316986,-208.197632,738.979858,189.807251,158.11644,936.448486,-25.881569,166.037277,1085.534302,-161.488525,-99.547249,1103.147461,-170.621277,-107.806168,948.586121,-14.359179
12.65,13.525189,1430.296387,368.012634,18.238792,1323.059326,385.25769,-67.513306,1378.325439,320.39267,34.823223,1344.653442,78.757591,91.100838,1244.703735,-75.137375,-18.335178,1246.472168,-80.413841,-6.590518,1109.814941,177.732758,186.511337,1273.684326,3.473445,186.684174,1242.137329,168.839478,274.276642,1082.947388,30.201172,313.24527,971.821167,35.20491,264.102234,763.947876,168.834335,172.851074,785.953491,195.99263,257.742645,704.178406,219.644501,-94.475677,1288.167725,-8.22338,-135.977585,1264.217041,162.296692,-230.600845,1136.975586,35.092873,-249.918594,986.519409,3.653843,-201.612076,779.035217,136.328903,-132.013474,823.657776,179.313232,-207.583359,736.337952,191.679504,158.171539,936.404175,-26.085712,166.023438,1085.502441,-161.726151,-99.558197,1103.109375,-170.825623,-107.730881,948.499512,-14.60857
12.658,13.657096,1430.196045,367.850433,18.359859,1322.952637,385.117279,-67.4207,1378.258667,320.308075,34.798046,1344.571899,78.656334,91.135147,1244.709351,-75.260216,-18.366215,1246.430786,-80.496613,-6.496882,1109.374634,177.616409,186.709167,1273.423462,3.585135,186.399948,1241.783325,168.99736,273.763367,1081.743408,31.599964,311.790436,970.179749,37.573109,263.145142,761.804871,170.854431,172.095169,783.513794,197.580475,257.079254,701.785583,221.447601,-94.65255,1287.807861,-8.13856,-135.840042,1263.83313,162.334457,-230.321045,1135.651855,36.296867,-248.943909,984.828003,6.041842,-200.900528,776.806885,138.159027,-131.155609,820.841492,181.255447,-206.847534,733.789001,193.315323,158.230652,936.354065,-26.275265,166.008163,1085.475586,-161.953598,-99.557602,1103.068604,-170.986481,-107.672691,948.447876,-14.7768
12.667,13.825852,1430.06958,367.635956,18.488979,1322.824341,385.006561,-67.306572,1378.178101,320.238342,34.770977,1344.459106,78.552452,91.187561,1244.741821,-75.341324,-18.33675,1246.118164,-80.076805,-6.406081,1109.03186,177.581955,186.905289,1273.192749,3.713715,186.123077,1241.471069,169.141922,273.226166,1080.47644,32.982391,310.17572,968.590393,40.04512,262.368073,759.756165,172.676178,171.270096,780.723694,199.241333,256.467346,699.498535,223.240189,-94.769882,1287.373779,-8.017555,-135.736359,1263.47937,162.408234,-229.970993,1134.171875,37.431061,-247.97937,983.275208,8.237303,-199.970306,774.425842,139.927917,-130.296906,818.283813,183.175751,-206.189957,731.502441,194.916306,158.228302,936.273499,-26.367395,166.031754,1085.439087,-162.169022,-99.558556,1103.017944,-171.14119,-107.637978,948.415222,-14.954438
12.675,13.980623,1429.95874,367.507202,18.649424,1322.721558,384.882111,-67.191498,1378.102417,320.181396,34.742561,1344.341797,78.456345,91.223587,1244.79126,-75.382553,-18.409594,1246.072754,-80.163719,-6.287094,1108.657227,177.51709,187.166519,1272.973999,3.82759,185.865585,1241.157837,169.184418,272.757416,1079.290405,34.325066,308.63739,966.941833,42.577106,261.606934,757.804749,174.574921,170.381882,778.146362,200.786728,255.894333,697.315796,225.156052,-95.033279,1287.003174,-7.903749,-135.608261,1263.135254,162.581482,-229.710388,1132.905396,38.691216,-246.352005,981.123596,10.768953,-199.124359,772.293335,141.627182,-129.375534,815.694214,185.03273,-205.571182,728.997559,196.403183,158.198898,936.143372,-26.365465,166.044922,1085.439575,-162.366272,-99.555847,1102.970825,-171.317352,-107.601303,948.37561,-15.07345
12.683,14.123018,1429.876343,367.43103,18.842245,1322.619995,384.762512,-67.085915,1377.980347,320.116638,34.700638,1344.234497,78.373558,91.239571,1244.829712,-75.448166,-18.496244,1246.047363,-80.210831,-6.136053,1108.277954,177.35054,187.361588,1272.754883,3.951418,185.661819,1240.849365,169.24559,272.195465,1078.060913,35.712688,307.050079,965.420776,44.959412,260.819885,755.794434,176.563141,169.363342,775.44635,202.507263,255.345337,695.144409,226.935349,-95.225586,1286.689087,-7.84874,-135.50676,1262.744995,162.764053,-229.304794,1131.588379,39.92099,-245.065399,979.398499,13.122347,-198.336807,770.090759,143.088562,-128.394363,813.059326,186.772537,-204.813004,726.559082,198.056564,158.28154,936.021301,-26.437304,166.035034,1085.430542,-162.565643,-99.544418,1102.932739,-171.469086,-107.603348,948.350769,-15.17339
12.692,14.28402,1429.7854,367.3414,19.059584,1322.52063,384.656189,-66.982704,1377.889893,320.09729,34.668858,1344.131104,78.310715,91.247238,1244.870239,-75.524574,-18.605583,1246.018799,-80.257439,-6.038506,1107.95752,177.261749,187.514709,1272.564941,4.050946,185.460815,1240.616089,169.256241,271.709106,1076.956543,37.018936,305.486084,963.915466,47.184994,260.150116,753.940735,178.451172,168.301956,772.789917,203.979202,254.810989,693.001648,228.78215,-95.4515,1286.414917,-7.764208,-135.370132,1262.305786,162.94809,-228.844711,1130.179199,41.069794,-243.635193,977.7099,15.305437,-197.474915,767.890442,144.680801,-127.386047,810.475891,188.426483,-204.086258,724.106079,199.571777,158.752701,936.187683,-27.028442,166.040405,1085.459106,-162.782745,-99.566635,1102.902832,-171.605713,-107.614662,948.34021,-15.275698
12.7,14.409436,1429.705322,367.251312,19.357071,1322.429199,384.492981,-66.875374,1377.803101,320.086456,34.623966,1344.041748,78.224663,91.247665,1244.92041,-75.594055,-18.714804,1246.001099,-80.279793,-5.90162,1107.671997,177.179184,187.669846,1272.390137,4.121977,185.287201,1240.42395,169.271332,271.125153,1075.844116,38.317131,303.850281,962.513489,49.388737,259.449677,751.947449,180.117569,167.431274,770.163452,205.24649,254.309891,690.756958,230.337692,-95.70298,1286.146973,-7.688987,-135.229477,1261.844604,163.084534,-228.491928,1128.916626,42.228188,-242.354843,976.085876,17.649952,-196.757126,765.766113,146.214386,-126.36174,807.975891,189.974396,-203.339478,721.971375,200.90416,158.82785,936.244385,-27.207554,166.03479,1085.471802,-162.927124,-99.579987,1102.898193,-171.750336,-107.622757,948.296021,-15.39914
12.708,14.561337,1429.640625,367.161591,19.544222,1322.345703,384.397339,-66.764214,1377.710327,320.07373,34.588139,1343.94812,78.164619,91.241219,1244.957031,-75.662621,-18.816519,1245.993408,-80.308838,-5.861252,1107.437622,177.098618,187.828278,1272.194946,4.183937,185.108078,1240.291138,169.339676,270.468018,1074.740112,39.730396,302.185547,961.159912,51.842968,258.796387,750.183411,181.687103,166.65744,767.746582,206.70607,253.933517,688.720459,231.761887,-95.907272,1285.959717,-7.651969,-135.077881,1261.344238,163.172821,-228.045334,1127.63623,43.52684,-241.026093,974.53949,19.756418,-196.06427,763.887085,147.691849,-125.295593,805.481384,191.454056,-202.571732,719.667175,202.531082,158.895172,936.236267,-27.359035,166.025101,1085.504517,-163.082626,-99.602745,1102.883911,-171.866028,-107.680206,948.278015,-15.53777
12.717,14.679239,1429.565063,367.080078,19.729712,1322.273193,384.323853,-66.647552,1377.63623,320.110901,34.527424,1343.853149,78.110641,91.238388,1244.989868,-75.716972,-18.934393,1245.986328,-80.334183,-5.827285,1107.146362,177.01355,187.984985,1271.98999,4.278191,184.912399,1240.154541,169.405319,269.851227,1073.750244,41.079872,300.52771,959.936035,54.134186,258.042999,748.399353,183.078903,165.842194,765.303467,208.140411,253.56955,686.635498,232.998459,-96.171555,1285.764648,-7.549865,-134.878357,1260.822876,163.205658,-227.630234,1126.448364,44.663792,-239.808945,972.967529,21.959518,-195.385361,761.830017,149.279297,-124.190689,802.972168,192.835587,-201.790375,717.380737,203.977158,158.946594,936.241333,-27.493105,166.005188,1085.53125,-163.234985,-99.629776,1102.874756,-171.968048,-107.7313,948.253723,-15.663505
12.725,14.815973,1429.474121,366.976654,19.894516,1322.188965,384.262024,-66.534546,1377.537598,320.101227,34.483635,1343.749634,78.090553,91.236511,1245.019287,-75.77433,-19.024879,1245.987549,-80.324188,-5.773675,1106.843018,176.992645,188.097458,1271.741089,4.386225,184.762115,1240.06311,169.484238,269.238251,1072.81958,42.33725,298.878693,958.763184,56.481003,257.30838,746.574585,184.491348,165.128281,763.065186,209.74118,253.208252,684.57373,234.281052,-96.37793,1285.62561,-7.514221,-134.606232,1260.249023,163.411942,-227.072281,1125.179321,45.842655,-238.608826,971.410156,24.119583,-194.832001,759.829285,150.714615,-123.069199,800.427307,194.191696,-200.989441,715.04126,205.430389,159.014114,936.23761,-27.607363,165.992126,1085.567627,-163.374481,-99.654877,1102.863525,-172.076248,-107.738396,948.203796,-15.791752
12.733,14.936437,1429.420044,366.954102,20.059546,1322.127808,384.200928,-66.401154,1377.471069,320.074554,34.450928,1343.675415,78.051414,91.230888,1245.048828,-75.810959,-19.121483,1246.014404,-80.326904,-5.740308,1106.515869,176.966965,188.22641,1271.539795,4.489037,184.590195,1239.938965,169.539017,268.463898,1071.87146,43.647327,297.129974,957.719238,58.491024,256.658417,744.973999,185.719681,164.512482,760.850037,211.293533,252.849609,682.504211,235.453613,-96.66803,1285.50061,-7.533254,-134.429642,1259.709473,163.507217,-226.553177,1124.018188,46.967747,-237.357925,969.811218,26.307659,-194.398239,758.000244,152.18837,-122.013573,797.96814,195.477737,-200.190491,712.958618,206.886383,159.049118,936.206421,-27.747583,165.970428,1085.595215,-163.506302,-99.679398,1102.884399,-172.195084,-107.760254,948.164856,-15.903864
12.742,15.072707,1429.366089,366.920319,20.212425,1322.065918,384.14978,-66.279564,1377.414795,320.075012,34.393223,1343.611328,78.017738,91.235535,1245.10022,-75.8283,-19.192846,1246.055542,-80.334183,-5.749962,1106.105835,177.042053,188.34375,1271.342163,4.629894,184.427383,1239.860962,169.660416,267.801483,1070.987793,44.827389,295.439484,956.72998,60.416985,255.982422,743.428467,187.064117,163.917648,758.62439,212.817596,252.587082,680.700256,236.459641,-96.926086,1285.367432,-7.414873,-134.274002,1259.138306,163.515228,-226.044434,1122.864868,48.05452,-236.166245,968.281311,28.48008,-193.875458,755.936096,153.801743,-120.86248,795.596497,196.811539,-199.426743,710.68158,208.202835,159.100922,936.218323,-27.83803,165.957047,1085.653442,-163.628967,-99.701477,1102.903442,-172.284897,-107.748474,948.121643,-16.019041
12.75,15.244285,1429.290283,366.870697,20.35574,1322.001709,384.111206,-66.130157,1377.299683,320.151459,34.380791,1343.544678,78.045311,91.251839,1245.147583,-75.827637,-19.25493,1246.085083,-80.311104,-5.753227,1105.679199,177.088608,188.45845,1271.167847,4.808847,184.282959,1239.744507,169.800751,267.075134,1070.208008,46.010689,293.761719,955.730225,62.543297,255.319031,741.841431,188.212784,163.285202,756.535339,214.252197,252.245483,678.957642,237.566528,-97.160614,1285.249756,-7.323749,-134.043427,1258.473877,163.567688,-225.505539,1121.654053,48.997253,-234.939972,966.744446,30.588179,-193.339859,754.090332,155.199829,-119.883461,793.156555,198.128815,-198.519012,708.273376,209.697403,159.110657,936.213623,-27.960274,165.954025,1085.722656,-163.748138,-99.720825,1102.944824,-172.37381,-107.746765,948.109009,-16.208235
