Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
3.467,36.116856,1696.240112,-54.535191,40.881683,1699.243652,55.986885,-45.86063,1642.669189,-9.770184,37.608242,1428.594727,-87.132149,84.263481,1251.911499,-102.874229,-14.917418,1248.578003,-102.257118,0.381874,1371.893921,162.894958,148.795288,1334.178345,-111.570457,181.205688,1443.854858,5.460552,257.875824,1253.807617,-110.591614,366.172394,1199.524902,-124.060684,406.861694,1387.492676,26.569904,315.120087,1390.659302,59.034359,415.68927,1444.657471,64.005554,-69.249268,1339.443481,-114.178452,-109.539383,1452.711426,-1.788088,-172.971359,1296.608643,-120.986259,-278.259491,1188.501343,-132.942474,-356.968262,1363.346802,29.712797,-267.567841,1378.696289,38.730358,-369.01712,1431.470581,48.462288,168.450974,1055.430054,148.139389,165.990402,1086.388428,-44.668968,-100.75898,1096.070679,-48.727367,-110.499825,1083.284668,162.831421
3.475,36.406002,1696.086304,-55.03867,41.103092,1699.211304,55.503853,-45.625183,1642.605835,-10.348363,37.680607,1428.521729,-87.23967,84.306068,1251.834961,-102.868149,-14.939786,1248.472046,-102.326157,0.4235,1371.930664,162.793442,148.894653,1334.067993,-111.516876,181.350586,1443.840088,5.383265,257.864471,1253.651489,-110.514473,366.130341,1199.395752,-123.956535,407.156311,1387.415649,26.48658,315.454865,1390.727051,58.929016,416.183685,1444.521729,64.021622,-69.388123,1339.382935,-114.200935,-109.444397,1452.704224,-1.888005,-173.197693,1296.721069,-120.966232,-279.068604,1189.121216,-133.035706,-357.19986,1364.023804,29.788239,-267.744568,1379.206299,38.797039,-369.08609,1432.201294,48.545212,168.55661,1055.436157,148.166199,166.01239,1086.44873,-44.655727,-100.76754,1096.056763,-48.741135,-110.446678,1083.278076,162.842285
3.483,36.7085,1695.944214,-55.52084,41.306694,1699.161499,54.948662,-45.460915,1642.616577,-10.955229,37.751747,1428.483521,-87.352676,84.349312,1251.776611,-102.833763,-14.945341,1248.375244,-102.37751,0.442286,1371.979126,162.621429,149.023804,1333.986938,-111.501472,181.454193,1443.883301,5.284497,258.022156,1253.608643,-110.405876,366.302917,1199.483521,-123.80278,407.481384,1387.556519,26.477537,315.799316,1390.947998,58.885921,416.634369,1444.712158,64.045258,-69.534363,1339.338379,-114.22065,-109.31665,1452.773071,-2.06397,-173.514664,1296.867065,-120.928078,-279.931274,1189.909668,-132.949509,-357.444183,1364.988037,29.940594,-267.98349,1379.900146,38.764149,-369.155396,1433.202271,48.742886,168.596375,1055.487793,148.155319,166.051361,1086.458252,-44.628986,-100.780128,1096.067993,-48.763905,-110.452217,1083.375122,162.790192
3.492,36.919174,1695.729004,-56.008682,41.491421,1699.134399,54.366608,-45.341267,1642.626221,-11.470901,37.825222,1428.426636,-87.489616,84.44928,1251.748047,-102.820763,-14.917135,1248.271729,-102.417023,0.492746,1372.048096,162.446487,149.189407,1333.953125,-111.495934,181.505829,1443.968506,5.192465,258.318237,1253.715088,-110.336624,366.718414,1199.778809,-123.597633,407.842285,1387.968872,26.508371,316.204102,1391.314209,58.941063,417.093719,1445.181274,64.085144,-69.730545,1339.300049,-114.232544,-109.170052,1452.889893,-2.248448,-173.846313,1297.038208,-120.875626,-280.925354,1190.679443,-132.753128,-357.726227,1366.1427,30.054258,-268.197113,1380.625854,38.78957,-369.143463,1434.534302,48.805889,168.581665,1055.530151,148.1651,166.089539,1086.43457,-44.57555,-100.767189,1096.059692,-48.797249,-110.436646,1083.467285,162.702454
3.5,37.053017,1695.549316,-56.403355,41.611382,1699.123901,53.917339,-45.2728,1642.600586,-11.853106,37.910561,1428.371094,-87.637703,84.55896,1251.735962,-102.828629,-14.873168,1248.20105,-102.460548,0.520741,1371.971924,162.131561,149.405289,1333.931152,-111.490372,181.522766,1444.061035,5.11094,258.805756,1254.032104,-110.335213,367.401733,1200.347656,-123.352066,408.376617,1388.730591,26.622255,316.658844,1391.976929,59.181458,417.339905,1445.970825,64.081596,-69.920975,1339.272461,-114.244888,-109.000313,1453.022705,-2.394535,-174.299179,1297.289429,-120.843712,-282.162354,1191.630005,-132.678024,-358.078094,1367.503906,30.234364,-268.491302,1381.517334,38.947647,-369.202423,1435.825806,49.096169,168.560669,1055.526123,148.192322,166.145935,1086.386597,-44.5005,-100.753098,1096.030151,-48.850887,-110.389519,1083.498413,162.645813
3.508,37.13102,1695.390991,-56.799992,41.754616,1699.130371,53.475178,-45.189018,1642.518311,-12.145332,38.000546,1428.31604,-87.792198,84.701874,1251.717285,-102.844635,-14.798436,1248.110962,-102.486107,0.596783,1371.917603,161.924469,149.719986,1333.946411,-111.470673,181.509506,1444.151733,5.063097,259.60025,1254.407593,-110.139755,368.397064,1201.159424,-123.144325,408.896942,1389.704346,26.782255,317.161224,1392.800537,59.216892,417.717834,1446.998657,64.239601,-70.141441,1339.239624,-114.220078,-108.826111,1453.151001,-2.527309,-174.859543,1297.626953,-120.779625,-283.436493,1192.788574,-132.355042,-358.545776,1368.942871,30.648447,-268.804413,1382.609619,39.331276,-369.23587,1437.339111,49.548286,168.563141,1055.465454,148.202545,166.203827,1086.312134,-44.440483,-100.725273,1096.018066,-48.901165,-110.336784,1083.433594,162.594818
3.517,37.187057,1695.200928,-57.225552,41.88921,1699.114502,53.051662,-45.110233,1642.405396,-12.40144,38.088921,1428.271729,-87.949059,84.870384,1251.733887,-102.892082,-14.735388,1248.05896,-102.489006,0.714541,1371.81665,161.720383,150.064011,1333.970581,-111.429825,181.498688,1444.243896,4.996792,260.529633,1254.855103,-110.067207,369.640869,1202.202881,-122.744514,409.503479,1390.96875,26.97822,317.7005,1393.767822,59.398746,418.070251,1448.316406,64.563881,-70.378784,1339.209961,-114.172508,-108.634827,1453.265503,-2.643371,-175.466309,1297.991455,-120.677925,-284.900085,1193.923462,-131.941513,-358.965546,1370.479614,31.108908,-269.226868,1383.607666,39.615971,-369.437531,1438.760254,50.194542,168.603806,1055.377686,148.201202,166.268402,1086.265625,-44.408234,-100.677994,1096.000366,-48.960644,-110.249496,1083.343262,162.559433
3.525,37.199879,1695.094971,-57.63139,41.997051,1699.096924,52.637093,-45.066715,1642.275635,-12.664973,38.183178,1428.212158,-88.121819,85.039307,1251.744751,-102.970001,-14.652225,1248.016602,-102.482536,0.785822,1371.681641,161.498199,150.450714,1333.977051,-111.377151,181.446365,1444.348145,4.897329,261.661957,1255.394043,-110.037117,371.284485,1203.523193,-122.358055,410.000366,1392.540283,27.416967,318.254181,1394.822144,59.824451,418.26712,1449.889282,65.229485,-70.634079,1339.182983,-114.174667,-108.374802,1453.372437,-2.758965,-176.107727,1298.415894,-120.442429,-286.555756,1195.381958,-131.587952,-359.384735,1371.938232,31.849798,-269.695984,1384.864258,40.34972,-369.569336,1440.249634,51.082748,168.692184,1055.322754,148.174561,166.35672,1086.22644,-44.467762,-100.64518,1095.978882,-49.038212,-110.185432,1083.251465,162.508682
3.533,37.170044,1695.014526,-58.048389,42.056473,1699.080566,52.242355,-45.025146,1642.242676,-13.039145,38.245071,1428.131836,-88.326027,85.233032,1251.726196,-103.055847,-14.583063,1247.960693,-102.500946,0.897539,1371.636353,161.231888,150.877213,1333.998535,-111.333298,181.352585,1444.519653,4.722979,263.107147,1256.090332,-109.821213,373.09549,1204.898682,-121.737129,410.62738,1394.261108,27.911495,318.853607,1396.144775,60.190529,418.569946,1451.720337,65.740479,-70.920082,1339.131104,-114.120827,-108.11644,1453.516602,-2.899561,-176.899979,1298.877563,-120.168571,-288.33847,1196.803589,-130.921326,-359.864777,1373.580811,32.755085,-270.083313,1386.169189,40.743561,-369.726685,1442.083008,52.030636,168.702118,1055.301758,148.108124,166.447388,1086.200317,-44.581017,-100.592499,1095.944946,-49.1334,-110.135033,1083.259033,162.388992
3.542,37.122196,1694.981812,-58.415764,42.059582,1699.073608,51.863903,-45.049881,1642.242798,-13.322805,38.281445,1428.032349,-88.601013,85.44268,1251.699707,-103.170486,-14.523629,1247.862793,-102.509415,0.958044,1371.572876,160.924774,151.477219,1334.018677,-111.315048,181.2453,1444.722778,4.545942,264.707306,1256.758057,-109.668777,375.134552,1206.483887,-121.083389,411.282104,1396.127075,28.587114,319.443726,1397.562012,60.59692,418.886047,1453.758301,66.408936,-71.284157,1339.012695,-113.88913,-107.896774,1453.688721,-3.064182,-177.860184,1299.278931,-119.925743,-290.286011,1198.208496,-130.428726,-360.468842,1375.450806,33.717533,-270.523956,1387.677979,41.359978,-369.983887,1443.873535,53.059895,168.67009,1055.330566,147.998672,166.567703,1086.123169,-44.665836,-100.555153,1095.921631,-49.225555,-110.109108,1083.306519,162.243484
3.55,37.056583,1694.933105,-58.742096,42.041164,1699.075684,51.532856,-45.148777,1642.277344,-13.677088,38.310558,1427.945923,-88.828392,85.611816,1251.655029,-103.311615,-14.48457,1247.786499,-102.533951,1.0728,1371.501831,160.635666,152.14769,1334.069946,-111.240166,181.154419,1444.982422,4.403455,266.466919,1257.459717,-109.472954,377.333405,1208.201172,-120.318268,411.927582,1398.085693,29.450808,319.930054,1399.085938,61.33474,419.177795,1455.904663,67.250519,-71.612259,1338.917603,-113.790962,-107.683762,1453.788696,-3.15784,-179.036407,1299.760376,-119.754951,-292.384857,1199.836548,-129.607849,-361.213806,1377.477051,34.637619,-271.170074,1389.013794,42.247887,-370.283936,1445.944214,54.181873,168.63559,1055.317017,147.879333,166.618393,1085.979492,-44.72171,-100.517174,1095.898926,-49.337757,-110.047676,1083.325806,162.122681
3.558,36.961601,1694.90271,-59.033455,42.037987,1699.052002,51.261345,-45.137775,1642.160645,-13.618884,38.33852,1427.84375,-89.054466,85.792389,1251.579102,-103.444115,-14.480551,1247.708618,-102.574951,1.179126,1371.339844,160.289169,152.888306,1334.189331,-111.203094,181.1017,1445.219971,4.318805,268.357483,1258.184326,-109.041916,379.709015,1209.870605,-119.400223,412.621613,1400.233521,30.611879,320.472839,1400.73877,61.920063,419.222382,1457.98291,68.366035,-71.983978,1338.818359,-113.691452,-107.377014,1453.872437,-3.252223,-180.137314,1300.114258,-119.313873,-294.689056,1201.625732,-128.795471,-362.030701,1379.447754,35.954014,-271.787994,1390.498413,43.298523,-370.420288,1447.966675,55.491634,168.638016,1055.25647,147.700577,166.634811,1085.936646,-44.956924,-100.486008,1095.893799,-49.490444,-109.943779,1083.283447,161.982544
3.567,36.857803,1694.865845,-59.344177,42.0457,1698.990356,50.943367,-45.158794,1642.043945,-13.624548,38.374287,1427.758179,-89.305946,85.947624,1251.491821,-103.594322,-14.466865,1247.641602,-102.658058,1.34471,1371.180786,159.934845,153.494354,1334.27124,-111.088768,181.097488,1445.512085,4.205111,270.335724,1259.155518,-108.546295,382.155029,1211.92981,-118.376205,413.286743,1402.422974,31.778004,321.022858,1402.330811,63.019997,419.434875,1460.281128,69.651833,-72.404831,1338.754639,-113.694672,-107.139191,1453.938599,-3.330089,-181.330582,1300.608154,-118.881691,-297.062866,1203.329468,-127.867012,-362.666168,1381.419922,37.311165,-272.492096,1391.94104,44.403545,-370.721924,1449.974487,57.002228,168.706696,1055.165405,147.469604,166.675781,1085.844238,-45.197594,-100.461166,1095.871948,-49.62606,-109.806938,1083.17395,161.839188
3.575,36.758335,1694.846436,-59.658108,42.046432,1698.968506,50.618431,-45.198353,1641.975098,-13.968395,38.451576,1427.718262,-89.640274,86.079666,1251.385376,-103.743454,-14.499116,1247.573486,-102.767281,1.533915,1371.015625,159.513824,154.191895,1334.421753,-111.040413,181.103241,1445.925293,4.054354,272.291534,1260.082397,-108.011566,384.586792,1214.125122,-117.086067,413.96109,1404.814331,33.161186,321.669006,1404.183716,63.849724,419.697357,1462.654541,71.114624,-72.85981,1338.668945,-113.699509,-106.884514,1454.0802,-3.510756,-182.699005,1301.168457,-118.494164,-299.510162,1205.107422,-126.621338,-363.365601,1383.546875,38.909222,-273.16333,1393.45813,45.85677,-371.092346,1451.957153,58.897758,168.825516,1055.140259,147.13176,166.760651,1085.685303,-45.410885,-100.434608,1095.843628,-49.794121,-109.672234,1083.160645,161.658173
3.583,36.61047,1694.836304,-59.977585,42.004635,1698.954468,50.293552,-45.274746,1641.940674,-14.286289,38.498035,1427.672485,-89.960724,86.200989,1251.174927,-103.932335,-14.566625,1247.454956,-102.928223,1.735765,1370.881592,158.972076,155.043823,1334.644653,-110.916748,181.011612,1446.443237,3.840966,274.421844,1261.094238,-107.24453,387.233368,1216.391113,-115.676323,414.620941,1407.331665,34.764446,322.205811,1406.147095,65.095833,420.033447,1465.151855,72.808403,-73.390381,1338.534058,-113.608536,-106.626541,1454.264038,-3.770123,-184.131744,1301.615967,-117.966164,-302.139374,1207.215454,-125.531776,-364.198334,1385.749878,40.620541,-273.770996,1395.190674,47.141972,-371.375397,1454.233765,60.754257,168.887314,1055.143799,146.783615,166.802841,1085.520874,-45.655556,-100.418983,1095.772339,-49.96151,-109.55809,1083.183838,161.456055
3.592,36.352966,1694.783936,-60.316772,41.895592,1698.92334,49.96468,-45.422249,1641.891724,-14.6574,38.550907,1427.68457,-90.323158,86.280449,1250.917603,-104.189362,-14.625225,1247.386475,-103.070351,1.923028,1370.780273,158.451355,155.890778,1334.820435,-110.744888,180.903946,1446.841431,3.680887,276.587036,1262.300537,-106.440407,389.770813,1218.856567,-114.131409,415.395935,1409.848511,36.572948,322.737091,1408.276489,66.424103,420.228607,1467.740479,74.586624,-73.838387,1338.412476,-113.660194,-106.339638,1454.472412,-4.051497,-185.643616,1302.20752,-117.31044,-304.785919,1209.225464,-123.89991,-365.06134,1388.10791,42.51944,-274.495636,1396.972534,48.541393,-371.812408,1456.668823,62.822411,168.882431,1055.111084,146.435043,166.800003,1085.269531,-45.914223,-100.394104,1095.691284,-50.151375,-109.47876,1083.216309,161.228836
3.6,36.101341,1694.76062,-60.660145,41.750599,1698.867676,49.578178,-45.616615,1641.80127,-14.989496,38.651199,1427.616943,-90.640076,86.437401,1250.732178,-104.484482,-14.694168,1247.32312,-103.309769,2.160196,1370.662964,157.909622,156.636383,1335.050537,-110.636116,180.747101,1447.157104,3.536232,278.817352,1263.494873,-105.557671,392.506653,1221.360962,-112.451065,416.21933,1412.522217,38.489826,323.360687,1410.454468,67.696548,420.466461,1470.339355,76.81002,-74.23233,1338.289673,-113.614098,-106.050911,1454.667358,-4.319205,-187.193817,1302.887329,-116.829124,-307.535889,1211.399048,-122.444946,-365.743042,1390.542603,44.543449,-275.294922,1398.881104,50.105064,-372.078979,1459.028809,65.021111,168.902847,1055.057373,146.153519,166.837128,1084.995361,-46.167343,-100.379379,1095.59021,-50.393703,-109.388359,1083.21228,160.947723
3.608,35.852928,1694.705566,-61.080696,41.581833,1698.834717,49.127998,-45.818184,1641.706665,-15.385407,38.740051,1427.571899,-91.050453,86.58934,1250.592529,-104.754921,-14.724115,1247.263672,-103.53923,2.401435,1370.500854,157.416672,157.422638,1335.312134,-110.561371,180.58139,1447.485596,3.402296,281.119232,1264.768433,-104.548775,395.338715,1223.863281,-110.647057,417.020782,1415.209961,40.616684,323.964752,1412.603638,69.260109,420.608459,1473.119995,78.905815,-74.591072,1338.189819,-113.621902,-105.731812,1454.844116,-4.61023,-188.829926,1303.52771,-116.068268,-310.440063,1213.75415,-120.873383,-366.535431,1393.043457,46.847973,-275.987335,1400.886353,51.769009,-372.414185,1461.656006,67.349701,168.986679,1054.955811,145.816498,166.817245,1084.724365,-46.51897,-100.366547,1095.436035,-50.676247,-109.232552,1083.184692,160.647812
3.617,35.612072,1694.71167,-61.52145,41.494656,1698.778564,48.683842,-45.944706,1641.61084,-15.91625,38.815418,1427.506104,-91.433044,86.735451,1250.544189,-105.017372,-14.73451,1247.213867,-103.755157,2.6796,1370.297363,156.831421,158.271774,1335.464233,-110.408218,180.418884,1447.870605,3.250024,283.493164,1266.050293,-103.614136,398.258057,1226.396851,-108.766479,417.76712,1418.050659,42.793247,324.730896,1414.926514,70.714691,420.75882,1476.015503,81.017967,-74.908928,1338.102173,-113.656616,-105.381577,1455.026123,-4.883199,-190.576019,1304.293579,-115.374321,-313.311218,1216.023193,-118.815132,-367.273132,1395.727783,49.118137,-276.547485,1403.018921,53.444317,-372.466064,1464.320923,69.667358,169.124786,1054.853271,145.510605,166.847351,1084.541748,-46.866337,-100.355255,1095.291382,-51.039234,-109.008186,1083.136108,160.258499
3.625,35.422192,1694.716064,-62.002159,41.380733,1698.724854,48.201008,-46.070492,1641.53186,-16.43145,38.876743,1427.449463,-91.882027,86.887337,1250.582764,-105.261665,-14.707862,1247.210205,-104.001442,2.899634,1370.103882,156.282761,158.966034,1335.587646,-110.302994,180.252396,1448.27478,3.056304,285.924469,1267.44104,-102.634903,401.29129,1229.276123,-106.629372,418.43985,1421.045654,44.975113,325.193146,1416.987671,72.704453,420.950806,1479.09436,83.282349,-75.244843,1338.002197,-113.66452,-105.04351,1455.233643,-5.151553,-192.413528,1305.131348,-114.488304,-316.392609,1218.719849,-117.046265,-367.929504,1398.459229,51.492226,-277.149353,1405.171997,55.325756,-372.600616,1467.002563,72.30864,169.287537,1054.762329,145.171188,166.885315,1084.422119,-47.202957,-100.366119,1095.095825,-51.434696,-108.824883,1083.02832,159.833801
3.633,35.225136,1694.713867,-62.462234,41.24469,1698.675781,47.722916,-46.191189,1641.445679,-16.835415,38.896908,1427.390259,-92.331276,87.001328,1250.67395,-105.469543,-14.66844,1247.210205,-104.24649,3.06074,1369.905396,155.757675,159.766068,1335.769165,-110.201576,180.077805,1448.747437,2.887995,288.39151,1268.785522,-101.548805,404.012695,1232.045288,-104.550858,419.063354,1424.079346,47.261284,325.693176,1419.258545,74.519234,420.940063,1482.043457,85.721893,-75.565483,1337.908569,-113.770699,-104.712326,1455.419922,-5.428331,-194.301422,1306.018433,-113.577126,-319.396759,1221.203003,-114.751419,-368.611053,1401.392944,54.109001,-277.803802,1407.474487,57.380497,-372.748413,1469.976196,74.78186,169.378616,1054.667114,144.833542,166.933716,1084.273682,-47.56546,-100.390312,1094.9646,-51.74242,-108.789001,1082.916992,159.532852
3.642,35.074177,1694.677124,-62.879005,41.091751,1698.636597,47.29129,-46.35318,1641.388916,-17.112328,38.913189,1427.327393,-92.696411,87.105942,1250.816528,-105.66909,-14.591043,1247.25769,-104.528404,3.216625,1369.693604,155.098785,160.435043,1335.948975,-110.167236,179.826843,1449.185791,2.669753,290.865082,1270.274414,-100.414742,406.933472,1235.119019,-102.218384,419.585632,1427.120239,49.744568,326.217896,1421.582153,76.770493,420.92984,1485.103638,88.305779,-75.835571,1337.826294,-113.940674,-104.378746,1455.614502,-5.706504,-196.471939,1307.040771,-112.710793,-322.493622,1223.955078,-112.79425,-369.248199,1404.405396,56.623779,-278.477905,1409.872192,59.486248,-372.777618,1473.197632,77.397446,169.42804,1054.584229,144.501938,167.022369,1084.113403,-47.970486,-100.384712,1094.803589,-52.116402,-108.751266,1082.814453,159.280518
3.65,34.919128,1694.6073,-63.327389,40.942657,1698.593994,46.823254,-46.50827,1641.329468,-17.420349,38.919571,1427.292114,-93.085136,87.191711,1250.959473,-105.84761,-14.53359,1247.355713,-104.8339,3.292696,1369.515503,154.488205,161.131973,1336.188843,-110.052208,179.603363,1449.599609,2.518121,293.402344,1271.876221,-99.224327,409.847748,1238.163208,-99.792931,420.168854,1430.309692,52.273045,326.777954,1424.099609,78.779022,420.779877,1488.336304,90.930046,-76.139786,1337.822266,-114.244034,-104.023407,1455.846802,-5.98191,-198.459045,1308.106689,-111.622185,-325.640472,1226.896484,-110.517479,-370.020813,1407.772461,59.194473,-279.131897,1412.430786,61.415329,-372.784973,1476.506592,80.112778,169.509628,1054.567505,144.107773,167.006287,1083.754761,-48.243374,-100.380203,1094.657715,-52.475006,-108.238297,1082.886841,158.25177
3.658,34.743984,1694.534424,-63.802979,40.779655,1698.5448,46.278679,-46.626797,1641.278931,-17.928371,38.939297,1427.329224,-93.537888,87.247055,1251.11377,-106.067337,-14.46518,1247.536987,-105.159958,3.36771,1369.376343,153.9552,161.719269,1336.432129,-110.008675,179.351669,1450.037476,2.302461,295.901215,1273.415283,-97.927879,412.620117,1241.361816,-97.227287,420.827332,1433.588867,54.874153,327.275299,1426.794312,80.541771,420.755463,1491.628906,93.491066,-76.316277,1337.766968,-114.451447,-103.638573,1456.079956,-6.284056,-200.645493,1309.361816,-110.755791,-328.81546,1229.909302,-108.162514,-370.62561,1411.088135,61.879597,-279.612946,1414.932495,63.524387,-372.6875,1479.876953,82.786552,169.579773,1054.568726,143.708694,167.013382,1083.528564,-48.612652,-100.381668,1094.511719,-52.844433,-108.108131,1082.86499,157.807877
3.667,34.575558,1694.489014,-64.326775,40.672703,1698.487305,45.788879,-46.727745,1641.221802,-18.481325,38.954945,1427.352417,-93.917786,87.299805,1251.253418,-106.344574,-14.425306,1247.741089,-105.521248,3.518535,1369.248779,153.303116,162.17746,1336.631104,-109.968796,179.07019,1450.580322,2.045236,298.436676,1275.042358,-96.606781,415.476868,1244.584351,-94.548058,421.408173,1436.942139,57.369408,327.663177,1429.504272,83.042328,420.816742,1494.979614,96.413406,-76.443054,1337.741821,-114.68042,-103.148079,1456.325806,-6.583826,-202.793991,1310.514282,-109.889023,-332.030212,1233.13269,-106.029839,-371.189301,1414.486084,64.703445,-280.186676,1417.671997,65.83374,-372.585388,1483.313477,85.735016,169.662552,1054.577026,143.319061,167.025848,1083.276245,-48.992699,-100.370575,1094.340332,-53.336109,-107.977692,1082.786621,157.375565
3.675,34.402462,1694.455444,-64.89608,40.582249,1698.408569,45.302998,-46.845631,1641.079956,-19.041393,38.938622,1427.381836,-94.356476,87.412796,1251.391113,-106.62056,-14.389326,1247.961304,-105.928276,3.696769,1369.058716,152.65976,162.625763,1336.864014,-109.971298,178.798752,1451.08606,1.94769,300.963074,1276.727539,-95.121117,418.242645,1247.721924,-91.774406,421.969299,1440.388794,60.093033,328.208466,1432.400635,85.359566,420.79895,1498.421753,99.220291,-76.542213,1337.718628,-114.886314,-102.726524,1456.635742,-6.867449,-205.013199,1311.77771,-108.843285,-335.156311,1236.507935,-103.394508,-371.709045,1418.015015,67.570206,-280.657166,1420.517822,67.983482,-372.489929,1486.773926,88.580727,169.705017,1054.516724,142.896698,167.030579,1083.06311,-49.313309,-100.364487,1094.155762,-53.744301,-107.834892,1082.637695,156.898468
3.683,34.157673,1694.411133,-65.521118,40.456062,1698.324951,44.800827,-46.991138,1640.932983,-19.481359,38.938023,1427.423462,-94.819954,87.471954,1251.515137,-106.87986,-14.376542,1248.150757,-106.328201,3.767217,1368.841431,152.051727,163.050995,1337.08728,-109.990082,178.494476,1451.58313,1.813014,303.512939,1278.459595,-93.486191,421.04715,1251.067993,-88.963509,422.554718,1443.739258,63.400932,328.6875,1435.366333,87.576385,420.809631,1501.943115,102.221695,-76.626511,1337.712646,-115.157066,-102.337601,1456.883911,-7.135331,-207.073074,1313.184692,-107.827759,-338.351868,1239.936768,-101.002373,-372.101654,1421.625366,70.565895,-281.160248,1423.46228,70.313293,-372.371735,1490.435913,91.606247,169.816238,1054.481079,142.503738,167.018005,1082.838379,-49.659744,-100.360542,1093.949829,-54.158031,-107.704453,1082.501221,156.463516
