Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
1.933,-11.707989,1693.554321,-110.645073,-3.618503,1687.042725,-1.613635,-91.253029,1634.686768,-68.572952,5.305232,1426.284546,-160.038544,66.702965,1264.233154,-158.765259,-47.038765,1256.282715,-162.396317,-30.555367,1368.157837,88.256737,153.642166,1358.687744,-140.627945,91.390442,1472.527832,-48.639004,276.04483,1445.913452,18.609894,326.322784,1519.319702,101.49028,321.689484,1713.427002,272.849823,227.12468,1710.775879,290.949371,316.388947,1780.605347,315.70047,-124.316536,1335.671509,-164.110992,-104.750252,1461.963501,-69.057808,-268.724152,1423.990234,-34.330055,-346.520111,1486.212646,85.55632,-343.796631,1683.336426,256.167755,-252.375427,1680.508423,249.250458,-338.99826,1756.159424,279.429413,146.344543,1055.930054,99.981979,143.323608,1068.06665,-91.347069,-125.218094,1072.072998,-104.954826,-140.070343,1077.243164,103.883064
1.942,-11.553732,1693.669678,-109.880928,-3.589449,1687.27417,-0.809195,-91.141212,1634.852051,-67.997032,5.40238,1426.457153,-159.198334,66.609604,1264.270386,-158.047409,-46.894917,1256.286255,-161.788208,-30.647604,1368.054077,89.006721,153.532166,1358.597168,-140.153076,92.123131,1472.555786,-47.78849,277.792908,1444.158203,17.874832,329.725708,1517.106934,100.256966,324.177216,1711.175659,271.877747,229.423309,1708.32959,289.279907,318.799225,1778.007324,314.604126,-124.009033,1335.697021,-163.69191,-105.292122,1461.916626,-68.241753,-269.808472,1422.546265,-35.185555,-349.860535,1483.42749,83.805565,-346.068085,1680.58313,254.787064,-254.708145,1677.571533,247.159424,-341.029022,1753.498047,277.310059,146.363892,1055.799927,100.22126,143.269897,1068.216797,-91.088081,-125.214325,1072.175049,-104.676216,-140.02771,1077.10498,104.182404
1.95,-11.369515,1693.793457,-109.176743,-3.521078,1687.475464,-0.072814,-91.026558,1635.009644,-67.364853,5.475948,1426.672607,-158.409744,66.530075,1264.337891,-157.437515,-46.812557,1256.310913,-161.279633,-30.73653,1367.94812,89.654114,153.433838,1358.510132,-139.714722,92.797501,1472.530762,-46.935268,279.467957,1442.339844,17.134216,333.111481,1514.789551,98.938461,326.714935,1708.757568,270.700409,232.161209,1705.773193,287.702576,321.234344,1775.441406,313.32077,-123.608299,1335.726929,-163.127151,-105.86058,1461.782104,-67.372559,-270.754456,1420.893433,-35.874043,-353.234985,1480.595825,81.798233,-348.580048,1677.898926,252.950455,-257.229584,1674.610718,245.049622,-343.311554,1750.704468,275.307617,146.362473,1055.654541,100.468384,143.233154,1068.370483,-90.790718,-125.215546,1072.322021,-104.38221,-140.016876,1076.995239,104.504883
1.958,-11.14628,1693.966797,-108.37162,-3.434144,1687.671143,0.736062,-90.910355,1635.193726,-66.632942,5.588308,1426.865845,-157.606628,66.476944,1264.39624,-156.772003,-46.696903,1256.337158,-160.688431,-30.798897,1367.823608,90.280991,153.365112,1358.435303,-139.209793,93.56469,1472.555664,-45.99823,281.283447,1440.518799,16.304773,336.589752,1512.453735,97.537704,329.342468,1706.334961,269.45697,234.748245,1703.092407,285.973541,323.81015,1772.744263,312.009399,-123.309525,1335.827148,-162.714096,-106.46402,1461.766724,-66.662308,-271.720734,1419.386841,-36.721848,-356.527313,1477.630371,79.989021,-351.185944,1675.097412,250.760315,-259.919464,1671.489258,242.857574,-345.660858,1747.622437,273.158691,146.36322,1055.557617,100.760635,143.188202,1068.508301,-90.502007,-125.22805,1072.486816,-104.061539,-140.015121,1076.874146,104.856468
1.967,-10.896432,1694.12793,-107.612946,-3.340449,1687.880005,1.552726,-90.799919,1635.360718,-65.86377,5.697697,1427.023071,-156.912201,66.455154,1264.356201,-155.985153,-46.612896,1256.359497,-160.109329,-30.832851,1367.608276,90.917953,153.296722,1358.322266,-138.718674,94.299957,1472.500488,-45.165794,282.828064,1438.808228,15.549691,340.16333,1509.993896,96.112335,331.955414,1703.766602,268.193726,237.013779,1700.409546,284.046509,326.181763,1769.793213,310.61673,-122.988808,1335.929077,-162.405609,-107.07299,1461.764038,-65.946724,-272.77243,1418.033691,-37.945587,-359.876678,1474.600586,77.995918,-353.850708,1672.082397,248.868088,-262.564789,1668.227417,240.520477,-348.071533,1744.373901,271.224823,146.399963,1055.436768,101.081978,143.106369,1068.619019,-90.14872,-125.2528,1072.660522,-103.72567,-140.031601,1076.733887,105.229576
1.975,-10.739155,1694.266724,-106.832581,-3.270184,1688.055176,2.287644,-90.706139,1635.536133,-65.204742,5.853316,1427.175293,-156.152908,66.453308,1264.361816,-155.247116,-46.526024,1256.386475,-159.603439,-30.886372,1367.502197,91.649963,153.201508,1358.135498,-138.226974,95.106636,1472.441162,-44.240417,284.595795,1437.108154,14.501051,343.700836,1507.52832,94.509537,334.387665,1701.064697,266.638428,239.380646,1697.616455,282.193268,328.453979,1766.834473,309.017548,-122.633804,1336.063965,-162.065994,-107.623749,1461.75293,-65.09494,-273.752991,1416.527344,-38.957241,-363.191406,1471.442871,76.038696,-356.311066,1668.897461,247.391876,-265.253571,1664.90271,238.228226,-350.394409,1741.153198,269.162354,146.391724,1055.317749,101.424622,143.046051,1068.737671,-89.76265,-125.287819,1072.82959,-103.391708,-140.051788,1076.617188,105.63308
1.983,-10.509057,1694.376465,-106.093506,-3.174386,1688.202393,2.971979,-90.561417,1635.717896,-64.483765,5.998775,1427.302368,-155.380737,66.455681,1264.341431,-154.428101,-46.405933,1256.388306,-159.001617,-30.951504,1367.452759,92.513252,153.138062,1357.963501,-137.707458,95.820633,1472.387695,-43.52673,286.242981,1435.262817,13.547513,347.263794,1504.854126,92.775711,336.954987,1698.100586,265.198792,241.875412,1694.793213,280.192505,330.790894,1763.78772,307.355469,-122.252625,1336.157104,-161.587494,-108.206329,1461.739502,-64.277176,-274.794464,1415.143188,-40.069351,-366.524292,1468.240601,73.975311,-358.812531,1665.615356,245.254944,-267.749725,1661.422607,235.882904,-352.810608,1737.835327,267.147156,146.356262,1055.2052,101.788002,143.01181,1068.901123,-89.390816,-125.303894,1072.977661,-103.030418,-140.098389,1076.448608,106.041061
1.992,-10.323987,1694.511475,-105.295876,-3.088232,1688.363281,3.671851,-90.445747,1635.88855,-63.8106,6.143307,1427.432007,-154.7146,66.462181,1264.338379,-153.727249,-46.222809,1256.375244,-158.385956,-31.076656,1367.408691,93.292419,153.065002,1357.787109,-137.225098,96.586349,1472.383911,-42.638588,288.012085,1433.52356,12.410808,350.760406,1502.117676,90.992523,339.491089,1695.087036,263.681091,244.241364,1691.821167,277.529175,333.44696,1760.638062,305.959839,-121.754807,1336.192383,-161.04834,-108.82238,1461.694092,-63.442207,-275.873901,1413.607178,-41.427647,-369.829865,1465.022583,71.766136,-361.391968,1662.255615,243.064423,-270.289886,1657.85791,233.402206,-355.096924,1734.330933,264.825775,146.298233,1055.092773,102.21434,142.992996,1069.006714,-88.910248,-125.320343,1073.140991,-102.649887,-140.108994,1076.303711,106.411812
2.0,-10.186948,1694.648315,-104.622932,-2.993407,1688.563354,4.451644,-90.320122,1636.06897,-63.050667,6.325875,1427.537109,-153.872513,66.407837,1264.310181,-152.912567,-46.052792,1256.354858,-157.781097,-31.205566,1367.399048,94.072182,152.941452,1357.55835,-136.685944,97.371201,1472.357178,-41.949036,289.708313,1431.703247,11.272646,354.207184,1499.425659,89.25779,341.834564,1692.053711,261.903198,246.684113,1688.700073,275.344086,335.746155,1757.158813,304.243317,-121.397118,1336.347534,-160.689026,-109.433548,1461.650635,-62.730469,-276.885132,1411.920532,-42.581543,-372.891388,1461.540649,69.680557,-363.968079,1658.828613,240.757278,-272.883453,1654.161987,231.017883,-357.229248,1730.745972,262.264954,146.242325,1054.99353,102.628738,143.033569,1069.146851,-88.407951,-125.344635,1073.313599,-102.226158,-140.12796,1076.162964,106.813324
2.008,-10.047678,1694.817139,-103.804131,-2.903549,1688.74646,5.222545,-90.188698,1636.240723,-62.281063,6.456531,1427.648438,-153.075058,66.389206,1264.331055,-152.235916,-45.876095,1256.337769,-157.189163,-31.32593,1367.400024,94.744659,152.853577,1357.388916,-136.186737,98.246956,1472.333008,-41.144112,291.384674,1429.926025,10.009789,357.521393,1496.553589,87.270889,344.338959,1688.999268,260.238525,248.992966,1685.472046,272.971741,337.918304,1753.723511,302.461334,-121.020798,1336.495972,-160.181,-110.077515,1461.605225,-61.806961,-277.981873,1410.299805,-43.864243,-376.063019,1458.086914,67.470543,-366.220703,1655.192261,238.918701,-275.361115,1650.411621,228.346146,-359.490967,1727.184937,260.136963,146.16423,1054.903809,103.081627,143.045807,1069.268677,-87.929184,-125.323639,1073.529419,-101.833733,-140.215149,1076.034058,107.258003
2.017,-9.875167,1694.967651,-103.051292,-2.809144,1688.90332,5.975895,-90.102081,1636.367065,-61.590294,6.594825,1427.732422,-152.211807,66.391464,1264.255249,-151.417923,-45.692364,1256.293091,-156.634094,-31.458038,1367.419434,95.656448,152.752533,1357.209229,-135.729507,99.07901,1472.301636,-40.32692,293.013306,1427.987549,8.644098,360.889435,1493.745605,85.244049,346.612427,1685.818848,258.322937,251.213196,1682.156006,270.373474,339.955414,1750.303223,300.501831,-120.631378,1336.689941,-159.790802,-110.762756,1461.491089,-60.975307,-278.95929,1408.553589,-45.119144,-379.129913,1454.509033,65.18428,-368.510712,1651.617554,236.782211,-277.717316,1646.67688,225.860535,-361.547119,1723.44458,257.260864,146.092865,1054.812866,103.543457,143.045578,1069.403442,-87.40432,-125.314148,1073.726318,-101.469864,-140.271057,1075.896362,107.6661
2.025,-9.743465,1695.072388,-102.190056,-2.732611,1689.054077,6.722202,-90.02079,1636.511719,-60.716274,6.680702,1427.860352,-151.388245,66.349174,1264.225708,-150.662994,-45.52956,1256.224487,-156.040939,-31.546398,1367.423096,96.526093,152.632996,1357.016846,-135.192047,99.806473,1472.26123,-39.541683,294.712311,1426.123901,7.239984,364.256622,1490.853882,83.140335,348.965149,1682.561646,256.409027,253.515366,1678.678955,268.053345,341.922302,1746.997192,298.462036,-120.291229,1336.745483,-159.364319,-111.478668,1461.32666,-60.258965,-279.996429,1406.731445,-46.443268,-382.059326,1450.996826,62.88588,-370.881256,1647.972778,233.947403,-279.999451,1642.78125,223.281265,-363.766724,1719.568115,255.042755,146.018311,1054.719604,104.047394,143.024933,1069.531982,-86.847466,-125.307098,1073.891968,-101.027008,-140.263672,1075.736816,108.100288
