Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
5.233,64.083649,1411.485962,398.902008,71.728607,1305.440063,421.887695,-17.51598,1355.657471,357.382019,83.621101,1328.21582,111.575417,133.143143,1223.137695,-39.047485,39.082603,1225.446899,-48.401749,36.026611,1111.544067,215.618347,201.536163,1281.223267,30.517897,234.399994,1255.34082,200.037766,295.522217,1247.795044,-6.178963,390.941132,1215.760498,-78.612534,329.075409,974.530823,-13.011237,249.71373,1007.419495,34.08815,317.001038,912.677551,24.226625,-12.300026,1286.209595,14.993106,-78.510986,1277.877075,176.718216,-134.606384,1285.321045,-5.60301,-218.816315,1234.559937,-121.21917,-172.987625,995.69281,-47.727783,-115.973297,1036.951416,12.324297,-175.053085,940.463806,-4.957545,206.59787,914.084595,-1.525185,214.485733,1068.588013,-126.392815,-50.341782,1083.8302,-134.87056,-57.023014,921.774902,10.193793
5.242,64.183083,1411.576172,398.957031,71.763199,1305.512329,421.886993,-17.449219,1355.819214,357.418976,83.69883,1328.470337,111.179283,132.970749,1223.19812,-39.087433,39.393795,1225.482056,-48.619125,36.055523,1112.049683,215.582474,200.822418,1281.776855,30.203896,234.247162,1256.056274,199.675247,294.549896,1249.652466,-6.573218,390.018524,1218.796631,-79.563148,328.396301,977.306335,-14.713653,249.418823,1009.909973,32.841076,316.525696,915.239075,22.275089,-11.662983,1286.606079,14.404706,-78.257156,1278.588135,176.151855,-133.693756,1286.799683,-5.967371,-218.29184,1237.383545,-121.90554,-172.831161,998.289917,-49.085323,-115.336975,1039.282227,11.072009,-174.507034,942.924316,-6.500701,206.460815,914.154419,-1.253878,214.441833,1068.336914,-125.97644,-50.250202,1083.84375,-134.79866,-57.041264,921.946899,10.326077
5.25,64.29641,1411.676514,398.97406,71.796516,1305.609863,421.873413,-17.393312,1356.052856,357.380493,83.738289,1328.74353,110.803566,132.792953,1223.265747,-39.143333,39.700417,1225.494629,-48.86562,36.071411,1112.561646,215.463837,200.089737,1282.28125,29.848928,234.098663,1256.789673,199.163528,293.446472,1251.494141,-6.88128,389.186188,1221.630737,-80.243179,327.857574,979.854675,-16.354881,249.217255,1012.428406,31.645086,315.961365,917.775696,20.462322,-11.106635,1286.911377,14.04475,-77.857224,1279.176147,175.642853,-132.815979,1288.274414,-6.367414,-217.865768,1240.633423,-123.234909,-172.562302,1000.793579,-50.37656,-115.20015,1041.799194,9.754504,-174.306137,945.346741,-7.840378,206.416763,914.189941,-1.051015,214.476501,1067.96521,-125.068901,-50.193405,1083.843628,-134.753113,-57.023376,922.106445,10.331027
5.258,64.406113,1411.798584,399.013092,71.832687,1305.71936,421.83728,-17.314304,1356.238892,357.379669,83.755226,1328.998535,110.471123,132.610184,1223.339844,-39.229679,39.984573,1225.523438,-49.074272,36.160389,1113.185547,215.240814,199.322891,1282.842163,29.47492,233.94725,1257.53894,198.671188,292.361786,1253.225708,-7.167102,388.137878,1224.444092,-81.004883,327.213928,982.347107,-18.049599,249.015121,1014.78064,30.573174,315.474213,920.0979,18.580721,-10.55364,1287.264648,13.536356,-77.608429,1279.738281,175.090622,-132.029907,1289.668823,-6.761048,-217.296478,1243.181396,-124.024971,-172.268814,1003.230713,-51.739204,-114.992325,1044.06665,8.495186,-174.180023,947.664795,-8.890582,206.261261,914.205994,-0.735877,214.292786,1068.296021,-125.304848,-50.157642,1083.851807,-134.708588,-56.904942,922.257141,10.238131
5.267,64.528313,1411.918335,399.047241,71.923225,1305.837891,421.77359,-17.20837,1356.377441,357.409607,83.737267,1329.251587,110.165131,132.421066,1223.396606,-39.361629,40.245438,1225.553589,-49.290512,36.211628,1113.715698,215.152344,198.654587,1283.36499,29.083548,233.675766,1258.151001,198.27272,291.309998,1254.907104,-7.5232,387.156799,1227.277832,-81.704071,326.678436,984.898438,-19.587559,248.659836,1017.082703,29.460651,315.11615,922.399536,16.841372,-10.037874,1287.55896,13.196155,-77.392845,1280.217896,174.648575,-131.179413,1291.091797,-7.102483,-216.641251,1245.703735,-124.650085,-171.814651,1005.708679,-53.265469,-114.87635,1046.396118,7.514664,-173.823059,950.020935,-10.192363,206.135895,914.219238,-0.36887,214.095261,1068.510864,-125.405418,-50.143764,1083.86377,-134.665161,-56.714489,922.549316,10.264745
5.275,64.645844,1412.063721,399.065857,71.975113,1305.935059,421.736267,-17.143692,1356.588135,357.427002,83.736366,1329.504028,109.857155,132.239304,1223.492798,-39.473503,40.500877,1225.617554,-49.485004,36.213318,1114.236084,215.070847,197.956375,1283.865112,28.763144,233.517624,1258.789917,198.042892,290.21637,1256.603882,-7.794251,385.988129,1230.123413,-82.530342,326.088074,987.202148,-21.193674,248.422882,1019.278625,28.360477,314.830261,924.637329,15.183635,-9.541638,1287.887207,12.82147,-77.273956,1280.80127,174.144913,-130.309326,1292.326904,-7.41408,-215.945633,1248.217163,-125.307632,-171.466751,1007.999329,-54.181946,-114.845734,1048.541992,6.8697,-173.36824,952.251587,-11.689844,206.062103,914.216797,-0.147378,214.024979,1068.558838,-125.376137,-50.611198,1083.40979,-134.484894,-56.879059,922.571838,10.638747
5.283,64.761597,1412.197388,399.08493,72.034302,1306.03833,421.706085,-16.92955,1356.838623,357.442841,83.731163,1329.755127,109.570839,132.053635,1223.606201,-39.580658,40.727371,1225.67334,-49.654747,36.110901,1114.826782,214.960953,197.196762,1284.16626,28.615084,233.263184,1259.542603,197.643448,289.113037,1258.16333,-8.128725,385.018341,1232.530518,-83.217476,325.632233,989.503418,-22.654144,247.983078,1021.414062,27.250603,314.458527,926.784424,13.353266,-9.065855,1288.144165,12.60174,-77.061089,1281.335449,173.745789,-129.459625,1293.633789,-7.742707,-215.237656,1250.637451,-126.099525,-171.077423,1010.164246,-55.169022,-114.795815,1050.716309,6.035992,-173.175949,954.372803,-13.000113,205.997208,914.221008,0.001424,213.998566,1068.551758,-125.317734,-50.338226,1083.720825,-134.535675,-56.718906,923.881042,14.891265
5.292,64.851234,1412.322998,399.087494,72.066093,1306.188232,421.661407,-16.877001,1357.043457,357.391541,83.719048,1330.043213,109.266777,131.873093,1223.740479,-39.669449,40.964588,1225.718628,-49.805325,36.056103,1115.345581,214.868271,196.504669,1284.708496,28.321457,233.132584,1260.360474,197.338211,287.950653,1259.777954,-8.589976,383.813599,1235.118042,-83.974144,325.108826,991.700928,-24.335005,247.831497,1023.354797,26.34263,314.223114,928.842102,11.729447,-8.50239,1288.476562,12.248982,-76.872643,1281.852051,173.32991,-128.691559,1294.88562,-8.027084,-214.532898,1252.945557,-126.610619,-170.806259,1012.360718,-56.206333,-114.741821,1052.813843,5.254949,-173.231903,956.578186,-13.881346,205.969254,914.210266,0.106239,213.970535,1068.514404,-125.229973,-50.299759,1083.766968,-134.488724,-56.773853,923.89978,14.393746
5.3,64.921608,1412.450195,399.085632,72.102631,1306.296387,421.616608,-16.835096,1357.212036,357.395782,83.708893,1330.319702,108.997742,131.682068,1223.890137,-39.759487,41.141499,1225.761963,-49.908657,36.021637,1115.870483,214.738174,195.759521,1285.19458,28.160318,232.999893,1261.070068,197.175613,286.793304,1261.308838,-8.905742,382.628571,1237.717529,-84.712769,324.679749,993.931519,-25.752108,247.675659,1025.325439,25.518446,314.046387,930.812195,10.129031,-8.002095,1288.783447,11.934538,-76.744911,1282.299438,172.902557,-127.868515,1296.077026,-8.280893,-213.809113,1255.244873,-127.136391,-170.551956,1014.428406,-57.147861,-114.689812,1054.793579,4.398734,-173.222549,958.671265,-14.842322,205.900192,914.255981,0.266107,213.953247,1068.507568,-125.164314,-50.234234,1083.833008,-134.434708,-56.590836,923.941406,13.678926
5.308,64.987953,1412.59082,399.081451,72.131905,1306.389526,421.601074,-16.811594,1357.385132,357.414581,83.714333,1330.562622,108.777756,131.512497,1224.063599,-39.797733,41.351192,1225.828735,-50.015697,35.97747,1116.475464,214.586273,194.991486,1285.810181,27.932762,232.766708,1261.66333,197.010513,285.650574,1262.702881,-9.181002,381.522705,1240.318726,-85.444885,324.241089,995.994019,-26.79147,247.615051,1027.159424,24.781239,313.950226,932.847412,8.496366,-7.520094,1289.019287,11.74306,-76.551834,1282.742676,172.53241,-127.000687,1297.317261,-8.465938,-212.960037,1257.484863,-127.731277,-170.435257,1016.53479,-57.929554,-114.487862,1056.657349,3.560693,-173.30867,960.771606,-15.523416,205.874252,914.297119,0.321202,213.918991,1068.483643,-125.089111,-50.205208,1083.885986,-134.385071,-56.553902,924.038513,13.499267
5.317,65.067513,1412.715088,399.068298,72.158127,1306.497803,421.570801,-16.788086,1357.548828,357.420074,83.736244,1330.786255,108.601265,131.334122,1224.23877,-39.845623,41.572826,1225.904907,-50.130287,35.914497,1116.936768,214.348373,194.243469,1286.33606,27.731529,232.608887,1262.290771,196.861298,284.456268,1264.148682,-9.365735,380.342224,1242.525879,-86.090477,323.851715,998.124207,-28.483685,247.44075,1028.910522,23.94112,313.862579,934.821594,6.947093,-6.989579,1289.354004,11.485916,-76.401558,1283.19104,172.179733,-126.228424,1298.356934,-8.680021,-212.212479,1259.605347,-128.24791,-170.319305,1018.444885,-58.67709,-114.439362,1058.493408,2.895367,-173.371033,962.853821,-16.113482,205.863525,914.341675,0.431172,213.877548,1068.479004,-125.021294,-50.177273,1083.936646,-134.350922,-56.581642,924.164856,13.639022
5.325,65.082733,1412.887451,399.075378,72.173904,1306.619141,421.548401,-16.746881,1357.695068,357.404968,83.744713,1331.046997,108.428619,131.159393,1224.411621,-39.875561,41.77877,1225.998657,-50.251488,35.847488,1117.396973,214.226944,193.511673,1286.695923,27.757648,232.412659,1263.004517,196.599426,283.413483,1265.522583,-9.47893,379.122498,1244.973999,-86.692001,323.442657,1000.146973,-29.854395,247.210846,1030.656494,23.023329,313.66153,936.665039,5.454073,-6.502903,1289.720459,11.051171,-76.223572,1283.714478,171.830505,-125.423698,1299.390137,-8.97007,-211.513672,1261.605957,-128.782303,-170.228302,1020.335449,-59.302715,-114.11837,1060.269653,2.153869,-173.072891,964.887756,-16.818661,205.916595,914.393311,0.43067,213.833939,1068.464478,-124.919609,-50.172234,1083.953369,-134.288574,-56.629776,924.286987,13.747784
5.333,65.119034,1413.030273,399.06192,72.188133,1306.734009,421.541077,-16.755886,1357.90564,357.36676,83.723778,1331.321289,108.260254,130.966507,1224.603149,-39.900341,41.957191,1226.080811,-50.349674,35.78236,1117.900635,214.204926,192.891144,1287.179199,27.674444,232.217606,1263.695679,196.390945,282.35434,1266.89917,-9.57164,377.989105,1247.307617,-87.215202,322.999542,1002.178406,-31.296215,247.086884,1032.453491,22.127567,313.392914,938.652954,4.031969,-6.145703,1289.812378,11.124801,-76.048172,1284.170654,171.515152,-124.683601,1300.463135,-9.173274,-210.753571,1263.525391,-129.224487,-170.111542,1021.989685,-59.795872,-113.953613,1062.035767,1.583119,-173.068817,966.797791,-17.409698,206.02742,914.42572,0.437966,213.799561,1068.475586,-124.851936,-50.176197,1083.990479,-134.242401,-56.70834,924.408936,13.826006
5.342,65.147255,1413.1698,399.080963,72.186699,1306.85437,421.527679,-16.733158,1358.063721,357.387054,83.683228,1331.584473,108.132896,130.759583,1224.789917,-39.927746,42.136871,1226.18335,-50.448498,35.702579,1118.335327,214.155014,192.20163,1287.651489,27.568523,231.997696,1264.273804,196.304657,281.401245,1268.259766,-9.654273,376.889008,1249.579834,-87.66954,322.563873,1004.120728,-32.558647,246.739243,1034.18042,21.127897,313.142365,940.471252,2.660146,-5.793162,1289.990356,11.080333,-75.866425,1284.60437,171.218979,-123.975914,1301.383423,-9.343303,-210.014221,1265.397583,-129.742493,-169.836761,1023.668396,-60.354813,-113.619995,1063.753174,0.997616,-172.90538,968.640259,-18.029062,206.261292,914.515625,0.281755,213.738312,1068.472168,-124.794167,-50.156925,1084.026489,-134.187851,-56.786369,924.555603,13.942849
5.35,65.169876,1413.322754,399.124786,72.165466,1307.009521,421.501556,-16.733183,1358.231201,357.387756,83.633141,1331.88208,108.036057,130.542633,1224.962646,-39.947456,42.328636,1226.275391,-50.565781,35.607586,1118.778809,214.061172,191.56012,1288.075928,27.443651,231.724838,1264.778076,196.232391,280.471954,1269.55481,-9.699884,375.903046,1251.96106,-88.089989,322.036377,1005.966431,-33.802517,246.234238,1035.846436,20.035099,312.826782,942.343384,1.577729,-5.39935,1290.139038,11.043139,-75.718201,1284.993896,170.930588,-123.219948,1302.300049,-9.565417,-209.393448,1267.124146,-130.103287,-169.671188,1025.276001,-60.961418,-113.147377,1065.430908,0.214752,-172.91037,970.200073,-18.510353,206.406937,914.648926,0.189678,213.692642,1068.47937,-124.719551,-50.156357,1084.048584,-134.074493,-56.835064,924.733948,14.073866
5.358,65.194,1413.460571,399.12796,72.154335,1307.130981,421.47934,-16.740677,1358.404175,357.379425,83.586884,1332.177979,107.878273,130.296555,1225.174072,-39.931389,42.493866,1226.373901,-50.584908,35.54987,1119.236938,213.936966,190.915009,1288.405518,27.480579,231.395676,1265.238647,196.008621,279.586548,1270.94519,-9.820342,375.129852,1253.85791,-88.394638,321.494598,1007.856995,-34.926659,245.554459,1037.62561,18.822849,312.45401,944.236816,0.483311,-5.056706,1290.280029,10.958772,-75.620163,1285.328857,170.657349,-122.585724,1303.128906,-9.716472,-208.831955,1268.89502,-130.499405,-168.993484,1027.220337,-61.70583,-112.870193,1066.988159,-0.185278,-172.647629,971.76239,-19.173901,206.026535,914.505066,1.170315,213.654343,1068.491699,-124.640144,-50.16354,1084.070801,-133.98587,-56.652897,924.119934,12.419719
5.367,65.189186,1413.583496,399.144806,72.137924,1307.312622,421.429504,-16.757788,1358.558716,357.389343,83.507767,1332.460815,107.742981,130.04863,1225.336792,-39.933601,42.653587,1226.458252,-50.633831,35.434647,1119.753418,213.840668,190.336349,1288.942139,27.314302,231.128067,1265.817627,195.800125,278.801971,1272.156494,-9.911689,374.281403,1255.858154,-88.824768,320.958191,1009.700684,-35.738594,244.927124,1039.245605,17.590857,311.964386,946.075928,-0.287128,-4.719551,1290.411865,10.86336,-75.571846,1285.707886,170.362747,-121.950905,1303.942749,-9.875216,-208.198669,1270.46167,-130.734116,-168.478226,1028.74707,-62.433632,-112.631477,1068.46228,-0.626838,-172.304108,973.151062,-19.852161,205.993134,914.606201,1.320497,213.603302,1068.503418,-124.555672,-50.178471,1084.110352,-133.90274,-56.77877,924.236206,12.378817
5.375,65.183327,1413.71167,399.177643,72.102722,1307.418701,421.403229,-16.804949,1358.742432,357.419495,83.431206,1332.749512,107.550087,129.813263,1225.493774,-39.955669,42.791309,1226.516846,-50.680012,35.333458,1120.148193,213.806229,189.821259,1289.415649,27.187805,231.022461,1266.406006,195.715546,278.057098,1273.360107,-9.882524,373.523987,1257.755493,-89.08963,320.312805,1011.379456,-36.629395,244.421066,1041.246216,16.515875,311.263611,947.849854,-1.278503,-4.439305,1290.544312,10.840459,-75.483208,1286.133179,170.084381,-121.33934,1304.700195,-9.958508,-207.736633,1272.016724,-131.052673,-168.020218,1030.282349,-63.039974,-112.344864,1069.855225,-0.866646,-171.883148,974.589355,-20.578775,206.077103,914.747314,1.220757,213.577087,1068.554565,-124.522415,-50.173855,1084.143433,-133.81041,-56.95639,925.229248,14.565187
5.383,65.142319,1413.835815,399.224243,72.050163,1307.533325,421.385681,-16.813784,1358.898193,357.383423,83.38163,1333.029785,107.368271,129.580902,1225.649902,-39.966244,42.895103,1226.577881,-50.717625,35.248089,1120.574707,213.710129,189.344147,1289.775024,27.115086,230.950058,1266.967896,195.664352,277.46048,1274.439941,-9.854893,372.806396,1259.643188,-89.312057,319.656158,1013.090393,-37.730488,243.468842,1042.809814,15.403228,310.596252,949.551758,-2.087627,-4.200868,1290.623901,10.823604,-75.363976,1286.634644,169.841995,-120.90049,1305.439819,-10.044456,-207.289917,1273.314819,-131.26976,-167.534836,1031.584839,-63.675819,-112.093925,1071.092407,-1.220753,-171.218155,975.846069,-21.618055,206.129578,914.831299,1.231941,213.519974,1068.59668,-124.432686,-50.19706,1084.174927,-133.691757,-57.002106,925.330322,14.705378
5.392,65.127548,1413.973267,399.263916,71.972305,1307.654907,421.380707,-16.83194,1359.062378,357.321808,83.353691,1333.292236,107.203163,129.335922,1225.782227,-39.974373,42.97784,1226.619141,-50.763268,35.108364,1121.055176,213.765228,188.868423,1290.127319,26.981039,230.858398,1267.428955,195.539856,276.810272,1275.473633,-9.852977,372.106415,1261.15625,-89.631195,318.80304,1014.552368,-38.723774,242.818069,1044.377075,14.377631,309.77298,951.037476,-3.162587,-4.088698,1290.307983,11.325024,-75.279388,1287.018066,169.660233,-120.518196,1306.203125,-10.205136,-206.899155,1274.55542,-131.571228,-167.053513,1032.744263,-64.333229,-111.720734,1072.228516,-1.635839,-170.729645,976.919006,-22.379202,206.217148,914.902954,1.269108,213.405655,1068.610962,-124.203239,-50.207535,1084.198364,-133.596619,-57.042942,925.478943,14.870618
5.4,65.087898,1414.137329,399.320496,71.884628,1307.784302,421.352997,-16.930567,1359.288086,357.228088,83.341713,1333.519043,107.055557,129.083664,1225.899414,-40.010666,43.021755,1226.657349,-50.802258,35.033798,1121.521973,213.786484,188.456085,1290.348633,26.970837,230.74852,1267.776489,195.330658,276.259766,1276.426758,-9.899097,371.477692,1262.658936,-89.900345,318.000549,1016.01886,-39.807178,242.122772,1045.726562,13.666402,308.755127,952.419067,-4.229026,-3.883583,1290.474731,11.219627,-75.167595,1287.40271,169.470673,-120.208527,1306.891113,-10.349554,-206.61734,1275.735107,-131.667114,-166.47699,1033.904907,-65.032791,-111.393204,1073.259399,-1.973501,-170.194016,978.02594,-23.111984,206.28627,914.98999,1.265565,213.37532,1068.638306,-124.074684,-50.247589,1084.238892,-133.475113,-57.076675,925.565308,14.978371
5.408,65.052277,1414.261719,399.343719,71.784653,1307.913452,421.34314,-16.965643,1359.466431,357.208557,83.350372,1333.774536,106.89991,128.860046,1226.009766,-40.033611,43.04808,1226.708496,-50.8424,34.999401,1121.888428,213.761932,188.095352,1290.654907,26.864435,230.61203,1268.019531,195.093613,275.708923,1277.317017,-9.962141,370.984589,1263.925781,-90.156364,317.015625,1017.336121,-40.970287,241.479279,1046.984375,12.997861,307.870209,953.599304,-5.317105,-3.729398,1290.635498,11.067366,-75.066162,1287.784668,169.248138,-119.972855,1307.455444,-10.375504,-206.370758,1276.705688,-131.862503,-166.000153,1034.810425,-65.659622,-111.028961,1074.234863,-2.54705,-169.633469,978.888306,-23.742462,206.35495,915.073181,1.296153,213.306885,1068.694458,-123.939163,-50.267094,1084.275513,-133.353134,-57.490108,925.371216,15.9519
5.417,65.028709,1414.374146,399.37915,71.694489,1308.033569,421.343445,-16.968262,1359.64563,357.16217,83.385368,1334.031738,106.713127,128.605408,1226.090332,-40.055767,43.051277,1226.754761,-50.879906,34.967392,1122.263794,213.77948,187.784683,1290.940796,26.743151,230.483429,1268.241943,194.824173,275.272675,1278.021362,-9.996572,370.31073,1265.091187,-90.417755,316.040344,1018.487,-42.052082,240.79422,1048.118652,12.469455,306.971832,954.614258,-6.521011,-3.530812,1290.854126,10.810083,-74.939423,1288.154663,169.055618,-119.783279,1307.940674,-10.463984,-206.259857,1277.536133,-131.8918,-165.51149,1035.626953,-66.267296,-110.576942,1074.993164,-3.135111,-169.058304,979.550171,-24.33526,206.395859,915.162415,1.384517,213.242569,1068.758667,-123.773087,-50.324478,1084.30896,-133.212494,-57.4939,925.487793,15.984103
5.425,65.004265,1414.508789,399.440399,71.625732,1308.154419,421.336212,-16.966599,1359.836426,357.109192,83.437202,1334.294312,106.508774,128.329071,1226.166748,-40.082802,43.030083,1226.792603,-50.917843,34.977287,1122.644287,213.774323,187.420914,1291.206177,26.573227,230.423203,1268.501709,194.617996,274.815948,1278.74585,-10.084189,369.797699,1266.114868,-90.782738,314.995117,1019.4776,-43.023205,240.120987,1048.820435,12.163179,305.964783,955.514954,-7.690858,-3.396418,1290.978516,10.696833,-74.832985,1288.536133,168.846115,-119.648109,1308.424194,-10.567815,-206.214935,1278.310425,-132.012848,-165.046921,1036.298218,-66.757042,-110.091965,1075.64624,-3.720983,-168.484955,980.209229,-24.881655,206.460526,915.297668,1.49163,213.163757,1068.844604,-123.644905,-50.392601,1084.350586,-133.081436,-57.555294,925.530334,16.182621
5.433,64.990059,1414.651978,399.511383,71.543716,1308.284058,421.314453,-16.956173,1360.052979,357.044098,83.499931,1334.54248,106.323204,128.025879,1226.197144,-40.114597,42.991364,1226.810181,-50.966099,34.996384,1123.030518,213.753113,187.115402,1291.455322,26.415543,230.468842,1268.897461,194.434616,274.311157,1279.328491,-10.244366,369.21402,1266.921387,-91.167473,314.103668,1020.281067,-43.923965,239.718063,1049.585815,12.016606,305.170837,956.183289,-8.718962,-3.354157,1291.100952,10.483195,-74.766884,1288.933594,168.668671,-119.592461,1308.826538,-10.649978,-206.272446,1278.949707,-132.084763,-164.610703,1036.827148,-67.193802,-109.646835,1076.186157,-4.193023,-167.932816,980.786438,-25.462511,206.482101,915.412048,1.639852,213.099564,1068.933228,-123.502579,-50.462509,1084.373901,-132.954788,-57.602493,925.64209,16.335535
5.442,64.99453,1414.810913,399.553986,71.491409,1308.41272,421.314545,-16.94124,1360.268311,357.004059,83.570213,1334.836792,106.163422,127.707932,1226.253906,-40.148247,42.921703,1226.825195,-51.021736,34.996346,1123.43042,213.795425,186.820847,1291.667969,26.259813,230.526703,1269.311646,194.249939,273.894531,1279.791016,-10.467731,368.55072,1267.646484,-91.564796,313.157135,1020.982483,-44.768127,239.359894,1050.281494,11.945289,304.48584,956.88501,-9.703579,-3.302953,1291.220825,10.315377,-74.714272,1289.338989,168.503128,-119.585098,1309.192871,-10.755448,-206.394363,1279.371948,-132.126266,-164.134415,1037.319336,-67.630928,-109.152916,1076.772583,-4.616557,-167.351562,981.183655,-25.932869,206.469482,915.532532,1.834828,213.03093,1069.043457,-123.351189,-50.551231,1084.41626,-132.833557,-57.654587,925.781006,16.580574
5.45,65.038124,1414.979736,399.603302,71.436249,1308.541382,421.372406,-16.920406,1360.49939,356.955963,83.643517,1335.099731,105.971657,127.381218,1226.305542,-40.141056,42.844269,1226.857422,-51.07439,34.962505,1123.839233,213.892029,186.5168,1291.913086,26.074139,230.530914,1269.665649,194.03389,273.503479,1280.148804,-10.679118,367.865601,1268.096191,-92.066032,312.429901,1021.452759,-45.31295,239.005081,1050.755005,11.79641,303.846191,957.34668,-10.618073,-3.297608,1291.347412,10.152598,-74.647865,1289.743042,168.306915,-119.59726,1309.513672,-10.911631,-206.526123,1279.705566,-132.103729,-163.637756,1037.68457,-68.022003,-108.738258,1077.220337,-4.893413,-166.703827,981.471375,-26.386171,206.434967,915.64209,2.100441,212.951431,1069.171387,-123.206863,-50.645924,1084.470215,-132.70079,-57.704533,925.935547,16.789925
