Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
1.358,2.954014,1669.85144,5.753533,9.430854,1636.719849,109.004211,-76.055557,1600.849976,30.028131,17.436043,1403.021973,-85.987717,76.787636,1228.641357,-130.305389,-37.915459,1222.472168,-127.306717,7.545491,1290.489014,141.621506,179.901215,1309.614258,-95.383324,162.875656,1403.760254,44.896675,267.801666,1236.715942,113.131546,290.796265,1207.005249,225.680801,260.543304,1196.46814,484.412384,165.798706,1188.673828,485.567963,260.387054,1179.281616,558.405396,-123.783958,1299.1427,-94.865379,-119.549637,1394.777344,51.046673,-197.131851,1246.637573,117.517479,-153.125595,1181.960083,254.974487,-85.3433,1175.791138,509.759491,-148.346527,1245.399292,512.999451,-93.017143,1159.407959,584.961609,172.449219,1039.070068,111.686623,164.59227,1050.775269,-87.395927,-106.263885,1058.112427,-87.130646,-101.496185,1052.178955,127.268105
1.367,3.117048,1669.351562,5.733793,9.639469,1636.224487,109.027969,-76.00708,1600.57019,29.991173,17.051853,1402.440796,-86.094833,76.651993,1227.818604,-130.313629,-38.034901,1221.327759,-127.349838,7.215488,1289.336182,141.075272,179.513428,1309.105103,-95.645721,162.788147,1403.215576,44.738842,268.436005,1236.38916,112.447929,291.813934,1207.816284,228.465637,259.835388,1196.63562,483.421753,165.175446,1188.107666,483.052734,258.884613,1178.951904,556.992493,-123.859055,1298.025513,-95.07058,-120.401306,1393.609009,50.861824,-197.155258,1244.396362,116.660744,-153.642151,1180.023071,254.412857,-85.851372,1174.151489,509.200409,-148.678406,1243.819214,512.564514,-93.159973,1157.718384,584.452576,172.629562,1038.650757,111.599045,164.382874,1050.111206,-87.521866,-106.478729,1057.173096,-87.059097,-101.625923,1051.499512,127.559853
1.375,3.193026,1668.90332,5.76966,9.738793,1635.908203,108.970329,-76.038261,1600.354004,30.235502,16.667406,1402.035278,-86.131683,76.548882,1227.314697,-130.343613,-38.073586,1220.580811,-127.37104,6.966345,1288.289917,140.54686,179.196838,1308.731079,-95.758057,162.654327,1402.789185,44.646641,269.09903,1235.920654,111.701881,294.198578,1206.979858,226.951843,258.894806,1196.946045,482.389221,164.186783,1187.94165,480.35379,257.096008,1178.828369,555.598816,-123.924446,1297.142212,-95.548286,-121.215225,1392.626831,50.723675,-197.128204,1242.668457,116.056313,-154.348145,1178.311646,253.942139,-86.421257,1172.821289,508.67038,-149.257385,1242.436035,512.275024,-93.335617,1156.695068,583.99292,172.772003,1038.260498,111.584663,164.287506,1049.689575,-87.532158,-106.68663,1056.404053,-87.040352,-101.812714,1050.846313,127.811607
1.383,3.208754,1668.715454,5.721547,9.787379,1635.751343,108.920685,-76.164993,1600.338867,30.386333,16.270046,1401.767822,-86.117714,76.416382,1226.993286,-130.329865,-38.165352,1219.941528,-127.19619,6.461543,1287.377563,140.229294,178.889725,1308.588501,-95.817612,162.483521,1402.55188,44.696819,270.254395,1236.21875,111.110115,296.710114,1207.901489,226.830078,257.883972,1197.743774,481.395203,163.317352,1188.226074,477.780182,255.351273,1178.888428,554.104248,-124.017609,1296.446045,-95.815018,-121.965401,1391.951416,50.551674,-197.173843,1241.642944,115.849037,-154.652054,1176.688477,253.553299,-86.835503,1172.160522,508.395599,-149.896591,1241.486572,512.088867,-93.628487,1155.912598,583.639038,172.859818,1037.937378,111.652824,164.253754,1049.45105,-87.44973,-106.772537,1055.857544,-86.992104,-101.922775,1050.376953,128.118591
1.392,3.142628,1668.700317,5.648942,9.778849,1635.755005,108.852661,-76.317589,1600.468384,30.425253,15.892219,1401.674194,-86.012726,76.313393,1226.908936,-130.238068,-38.217045,1219.659912,-127.106544,6.039309,1286.822021,139.953903,178.57814,1308.654907,-95.762589,162.276901,1402.50354,44.813049,271.395203,1236.731689,110.589371,299.562469,1208.629028,226.225403,256.869202,1198.856934,480.340759,162.07164,1189.346436,474.968872,253.309875,1179.055176,552.47937,-124.159248,1295.978149,-95.832993,-122.584824,1391.644775,50.471146,-197.318069,1241.330933,115.774048,-154.614868,1175.405762,253.283356,-87.305389,1171.947876,508.247437,-150.748611,1240.947266,512.129944,-94.022949,1155.652344,583.528992,172.799911,1037.670166,111.80722,164.243912,1049.457275,-87.25856,-106.81881,1055.509766,-86.982414,-102.061432,1050.033936,128.385605
1.4,2.957444,1668.838623,5.589699,9.674833,1635.932861,108.775246,-76.493118,1600.801147,30.16132,15.528811,1401.777344,-85.861107,76.202835,1227.043457,-130.070236,-38.222019,1219.761963,-127.129761,5.815468,1286.650513,139.775208,178.263931,1308.876831,-95.63298,162.018646,1402.651367,44.966148,272.295044,1237.304565,110.207642,302.343536,1209.652832,225.689575,255.506836,1200.28125,479.297211,160.843323,1191.081055,472.318726,251.043884,1179.285767,550.706909,-124.362404,1295.836426,-95.804192,-122.983368,1391.689941,50.502853,-197.754791,1241.474365,115.874893,-154.731628,1174.928101,253.100403,-87.838051,1172.085449,508.274323,-151.780579,1240.806152,512.235107,-94.451157,1155.709839,583.541748,172.704437,1037.592651,112.121864,164.217087,1049.674805,-86.980225,-106.857941,1055.44519,-86.970772,-102.190865,1049.857788,128.59697
1.408,2.698606,1669.209595,5.442614,9.51058,1636.309814,108.683937,-76.730011,1601.152466,30.183558,15.201553,1402.069702,-85.622536,76.007698,1227.372681,-129.864365,-38.370083,1219.981689,-126.885651,5.44559,1286.720581,139.789078,177.993393,1309.254761,-95.416351,161.778259,1402.936768,45.098141,273.379883,1238.265137,109.770477,305.391144,1211.05835,225.227188,253.963165,1202.085693,478.286591,159.385971,1193.737793,469.468048,249.017715,1179.695557,548.778992,-124.607109,1296.036255,-95.613762,-123.208122,1392.033813,50.638058,-198.571899,1242.009277,116.179832,-154.969589,1175.43396,253.180237,-88.488808,1172.435669,508.457611,-152.540802,1241.070557,512.405884,-95.028061,1156.126953,583.699097,172.516083,1037.672974,112.45491,164.255936,1050.095581,-86.650726,-106.930016,1055.679077,-86.894913,-102.319122,1049.839355,128.791428
1.417,2.351813,1669.709839,5.309015,9.235466,1636.883911,108.632286,-77.082939,1601.558105,30.661875,14.952077,1402.52124,-85.267662,75.7145,1227.959229,-129.570786,-38.574936,1220.436401,-126.456398,5.152231,1287.134033,140.100159,177.675812,1309.756592,-95.140434,161.483002,1403.368896,45.249439,274.513824,1239.526489,109.496689,308.386841,1212.691772,224.788696,252.443192,1204.300537,477.34552,157.628357,1197.390259,466.669098,246.425125,1180.429443,546.386536,-124.898346,1296.578369,-95.232574,-123.20475,1392.702026,50.974003,-199.522644,1242.950439,116.429688,-155.495148,1176.775757,253.724838,-89.212212,1173.125854,508.83783,-153.149719,1241.749756,512.71283,-95.733162,1156.768066,584.030212,172.259583,1037.86499,112.820061,164.298752,1050.735474,-86.2537,-106.993851,1056.172363,-86.789673,-102.466812,1049.974487,128.935379
1.425,1.946561,1670.271973,5.167708,8.97938,1637.687988,108.551338,-77.46981,1602.177002,31.19582,14.734882,1403.209595,-84.791519,75.416763,1228.661133,-129.150406,-38.813816,1221.245117,-126.046402,4.850331,1287.778931,140.60144,177.316833,1310.398193,-94.741951,161.245163,1404.045166,45.560085,275.90564,1241.113892,109.110344,311.277222,1214.64856,224.4384,250.687485,1206.966064,476.171967,155.791336,1201.883057,463.833008,243.516602,1181.58606,543.90686,-125.196129,1297.370972,-94.651085,-123.144737,1393.524902,51.442116,-200.405533,1244.174072,116.90834,-156.190384,1178.884766,254.600708,-89.90641,1174.032959,509.31955,-153.774353,1242.799316,513.236023,-96.739738,1157.730347,584.570923,171.937576,1038.232178,113.193558,164.246277,1051.703247,-85.767403,-107.040726,1056.922241,-86.675171,-102.584618,1050.246826,129.06517
1.433,1.438694,1670.876343,4.978424,8.545431,1638.845703,108.373856,-78.070976,1602.948242,31.036276,14.534613,1403.974243,-84.154602,75.152779,1229.528076,-128.720856,-39.125526,1222.324829,-125.497002,4.48522,1288.73645,141.305145,176.947113,1311.238525,-94.347893,161.014313,1404.938965,45.867775,277.171234,1242.931763,108.861366,314.085449,1216.713379,224.079773,248.766968,1210.16687,475.135345,153.878311,1207.39917,460.868988,240.374512,1183.270996,541.291321,-125.54538,1298.368042,-93.912964,-123.108696,1394.516479,51.997738,-201.138504,1245.504395,117.64225,-157.386047,1179.60437,254.726593,-90.719841,1175.122437,509.96048,-154.360703,1244.163208,513.706055,-97.613274,1158.817383,585.226562,171.680573,1038.772827,113.575531,164.154007,1052.715698,-85.316902,-107.08239,1057.973755,-86.345985,-102.660866,1050.704346,129.277512
1.442,0.812195,1671.68689,4.700176,8.082352,1639.907959,108.197151,-78.501373,1603.646729,30.80957,14.37523,1404.884521,-83.415543,74.71756,1230.683472,-128.139664,-39.52029,1223.519409,-124.907074,4.308261,1289.759888,142.053711,176.538513,1312.163208,-93.823135,160.796585,1405.946289,46.196926,278.752228,1244.771606,108.555977,316.959869,1218.813965,223.798569,246.740891,1213.910767,473.977875,151.959152,1213.758057,457.827271,236.558472,1185.393066,538.759277,-125.72068,1299.635254,-93.273148,-123.020439,1395.623413,52.781925,-201.661819,1247.123535,118.387878,-157.736328,1181.023438,255.511337,-91.635185,1176.252197,510.804962,-154.871674,1245.800415,514.351501,-98.842407,1160.021729,586.125854,171.273148,1039.455322,113.97403,164.159866,1053.942261,-84.833763,-107.23098,1059.266968,-85.941772,-102.707245,1051.198364,129.434708
1.45,0.216096,1672.631958,4.269687,7.542206,1641.318115,107.966446,-78.943932,1604.548828,30.421755,14.069204,1405.972168,-82.632004,74.416664,1231.867188,-127.554848,-39.885677,1224.910522,-124.170845,4.086263,1291.078857,142.895599,176.134048,1313.246094,-93.312881,160.574371,1407.087891,46.735836,280.219971,1246.920898,108.374504,319.436127,1220.967651,223.49411,244.619186,1218.107422,472.808319,150.147568,1220.963867,454.544891,232.528595,1188.206909,536.069702,-126.056137,1300.938721,-92.268463,-123.109596,1396.872925,53.607708,-201.988129,1248.787109,119.165161,-158.654495,1182.508179,256.244385,-92.59446,1177.511719,511.617126,-155.144257,1247.636719,515.009277,-99.964813,1161.600342,587.074158,171.327942,1040.51709,114.285873,163.995468,1055.335938,-84.413391,-107.273651,1060.606323,-85.602364,-102.830338,1051.862549,129.476303
1.458,-0.339701,1673.528076,3.876527,7.11972,1642.821777,107.768097,-79.31398,1605.478271,30.692093,13.859299,1407.130737,-81.624985,74.141533,1233.246216,-126.81498,-40.213284,1226.417969,-123.382851,3.813825,1292.401367,143.721375,175.800735,1314.423706,-92.690102,160.407166,1408.357056,47.179287,281.782715,1249.010498,108.04335,321.818085,1223.232178,223.448761,242.246063,1222.957397,471.671936,148.220795,1229.172363,451.067322,227.884415,1191.85022,533.475891,-126.333549,1302.430054,-91.433945,-123.064957,1398.221436,54.272034,-202.280624,1250.530273,120.083557,-159.35463,1184.257812,257.264099,-93.686302,1178.901855,512.58606,-155.527588,1249.713989,515.910767,-101.348846,1163.23938,588.051208,170.589188,1041.450928,114.640182,163.907654,1056.824585,-83.92308,-107.477074,1062.229858,-85.17923,-103.030563,1052.819336,129.633667
1.467,-0.893591,1674.470825,3.427542,6.7742,1644.530762,107.498108,-79.641144,1606.506226,30.951735,13.612687,1408.303223,-80.567841,73.789551,1234.665039,-126.035675,-40.560326,1228.005859,-122.619965,3.530658,1293.901123,144.772552,175.403427,1315.726807,-92.050797,160.193192,1409.817017,47.806877,283.007446,1250.890869,107.922783,323.897125,1225.191772,223.164215,239.843536,1228.3302,470.491943,146.644119,1237.960205,447.705231,222.630325,1196.398071,531.017334,-126.477493,1303.912109,-90.452209,-123.138351,1399.698608,55.304111,-202.575684,1252.460938,121.018303,-160.180847,1186.036987,258.209503,-94.616409,1180.553589,513.674377,-155.828629,1251.947266,516.782837,-102.409348,1165.038086,589.195618,170.09201,1042.456909,115.048866,163.753799,1058.40332,-83.51506,-107.642311,1063.839233,-84.699112,-103.238655,1053.754272,129.734604
1.475,-1.301388,1675.535156,2.929805,6.419904,1646.249634,107.209213,-79.933037,1607.690308,30.934883,13.317988,1409.584595,-79.526924,73.41346,1236.225464,-125.258163,-40.763977,1229.59021,-121.710602,3.260503,1295.463379,145.77301,175.091858,1317.089355,-91.28846,160.043732,1411.243042,48.427868,284.178253,1252.930298,107.798347,326.027771,1227.308105,223.135345,236.923386,1234.112671,469.254974,145.048126,1246.770386,443.618042,216.693726,1201.974854,528.602783,-126.711266,1305.544312,-89.405602,-123.251846,1401.234497,56.431763,-202.770477,1254.161255,122.011581,-161.048721,1187.929321,259.389099,-95.599403,1182.298096,514.782898,-156.195984,1254.110352,517.825867,-103.42894,1167.127563,590.410156,169.67482,1043.569458,115.360565,163.594055,1060.133423,-83.144958,-107.84037,1065.597046,-84.310883,-103.364807,1054.683716,129.952911
1.483,-1.797047,1676.586426,2.174245,6.050751,1648.13147,106.855324,-80.254082,1608.811279,31.134233,13.064718,1410.93396,-78.273705,73.145996,1237.782837,-124.411133,-41.068623,1231.337524,-120.847733,2.949373,1297.057373,146.821884,174.693069,1318.584106,-90.425079,159.900085,1412.871582,49.084412,285.305847,1254.896484,107.950363,327.817261,1229.409912,223.248734,234.05954,1240.364746,467.995087,143.569046,1256.278198,439.372101,209.96582,1208.261719,526.304932,-127.039627,1307.128418,-88.096413,-123.347626,1402.857056,57.532539,-203.109329,1256.05603,123.104851,-161.937515,1189.784668,260.681793,-96.566826,1184.145996,515.983643,-156.573792,1256.507935,518.834534,-104.41124,1169.262329,591.647644,169.093643,1044.774902,115.740982,163.434586,1061.904419,-82.69838,-107.988731,1067.420898,-83.782684,-103.650475,1055.829346,130.112854
1.492,-2.20896,1677.633667,1.598683,5.671735,1649.955444,106.472084,-80.632896,1609.919067,30.779238,12.810341,1412.22644,-77.079842,72.830513,1239.548706,-123.485893,-41.323727,1233.062988,-119.942329,2.693833,1298.59668,148.019424,174.295242,1320.032349,-89.489105,159.662842,1414.398438,49.908619,286.345459,1256.731689,107.995308,329.518066,1231.403076,223.458572,231.323105,1247.011719,467.036621,142.207458,1266.293823,434.688171,202.713638,1215.278931,524.086365,-127.214493,1308.840454,-87.080154,-123.416107,1404.255981,58.785027,-203.515045,1257.784546,124.262718,-162.583466,1191.550415,261.92572,-97.403275,1186.220459,517.292053,-157.068924,1258.970093,520.045532,-105.304916,1171.540161,593.010803,168.621826,1045.749023,116.116364,163.296539,1063.647095,-82.297066,-108.158051,1069.228516,-83.223549,-103.821136,1057.02356,130.335938
1.5,-2.535195,1678.729736,1.040898,5.376661,1651.817383,106.113678,-80.934921,1611.243164,30.482653,12.577867,1413.647827,-75.790596,72.633629,1241.173462,-122.479691,-41.581619,1234.830566,-118.970909,2.272738,1300.152832,149.122757,173.972092,1321.573975,-88.503403,159.371414,1415.993042,50.784626,287.367981,1258.689087,108.125908,330.909698,1233.472534,223.97551,228.052444,1253.726807,466.220398,141.040344,1276.5896,430.174042,195.088348,1222.764771,521.854004,-127.423615,1310.313599,-85.822281,-123.516647,1405.881226,59.854362,-203.956161,1259.45813,125.347229,-163.227585,1193.342773,263.328552,-98.253242,1188.243408,518.54657,-157.635254,1261.268921,521.247314,-105.977852,1174.009644,594.379089,168.285141,1047.268066,116.263756,163.104218,1065.529663,-81.854973,-108.34304,1071.044189,-82.741547,-104.058693,1058.079224,130.524475
1.508,-2.745391,1679.741699,0.385923,5.179348,1653.697266,105.704147,-81.117699,1612.352173,30.283512,12.364218,1415.003052,-74.439445,72.423157,1242.861816,-121.474731,-41.803333,1236.52771,-117.930573,1.995034,1301.681641,150.354202,173.688049,1323.104614,-87.474388,159.123947,1417.562378,51.874313,288.246094,1260.494873,108.6586,332.086334,1235.599121,224.617554,224.499908,1260.607422,465.328918,140.185715,1287.270386,425.528839,187.216034,1230.526001,519.240356,-127.624542,1311.996582,-84.685349,-123.551003,1407.251099,61.022385,-204.414017,1261.181763,126.559723,-163.878082,1195.120117,264.627563,-98.923851,1190.478638,519.923401,-158.083267,1263.65979,522.413208,-106.612846,1176.431641,595.759399,168.014557,1048.379761,116.701225,163.028107,1067.455811,-81.351234,-108.567314,1072.880737,-82.258385,-104.047882,1059.299683,130.699554
1.517,-2.845924,1680.633911,-0.149425,5.009984,1655.548462,105.284813,-81.278511,1613.64917,30.421686,12.212349,1416.388672,-73.128502,72.173332,1244.591919,-120.51342,-42.040428,1238.252441,-116.952568,1.689697,1303.074951,151.576004,173.399124,1324.738892,-86.375565,158.909851,1419.127075,52.833622,288.832062,1262.393066,109.173294,332.964661,1237.642578,225.383392,221.014862,1267.370728,464.418091,139.526596,1298.315063,421.129028,179.113678,1238.674316,516.163818,-127.900436,1313.59375,-83.32959,-123.612892,1408.69751,62.242504,-204.844147,1262.841064,127.806976,-164.429688,1196.834717,265.967468,-99.504517,1192.648804,521.187256,-158.425278,1266.049194,523.539612,-107.212868,1178.927124,597.197876,167.508728,1049.430908,117.073662,162.909622,1069.311157,-80.837692,-108.757812,1074.733887,-81.824501,-104.315147,1060.350586,130.888687
1.525,-2.991029,1681.53479,-0.722651,4.958986,1657.370361,104.932213,-81.423233,1614.790771,30.311596,11.984499,1417.754272,-71.798035,72.05175,1246.310303,-119.483238,-42.22094,1240.017212,-115.950005,1.441292,1304.399292,152.85524,173.301529,1326.330078,-85.2416,158.612625,1420.653564,53.928356,289.356812,1264.197388,109.916779,333.713165,1239.547241,226.527817,216.885559,1273.652588,462.350555,139.087784,1309.552124,417.322723,170.791367,1246.986328,512.996887,-128.009933,1315.197144,-82.194176,-123.711952,1410.068359,63.49509,-205.240494,1264.449585,128.953033,-164.914185,1198.472778,267.338745,-100.16024,1194.648193,522.601135,-158.802353,1268.265381,524.763123,-107.897408,1181.268555,598.606445,166.783539,1050.31543,117.531624,162.687485,1071.166626,-80.30838,-108.906288,1076.469482,-81.343208,-104.493523,1061.495728,131.201859
1.533,-3.094976,1682.428833,-1.443306,4.78818,1659.078491,104.510338,-81.518669,1615.92395,30.49283,11.854655,1419.137329,-70.435867,72.002769,1248.014893,-118.468285,-42.344822,1241.65564,-114.936943,1.158144,1305.664917,154.060089,173.180283,1327.827393,-84.166061,158.284653,1421.979248,55.069256,289.706665,1266.101685,110.987015,333.943817,1241.564209,227.868423,212.862106,1279.77356,460.426208,139.28598,1320.840576,413.917297,162.312485,1255.618164,509.469574,-128.100876,1316.700562,-80.96785,-123.78463,1411.320679,64.683067,-205.571869,1265.961792,130.193817,-165.274139,1200.04895,268.550049,-100.851227,1196.642334,523.903198,-159.094254,1270.506226,525.877197,-108.480629,1183.56311,600.00946,166.481415,1051.354614,117.873543,162.548569,1073.021973,-79.734001,-109.045914,1078.309692,-80.979485,-104.784203,1062.203735,131.609909
1.542,-3.181054,1683.179199,-2.035516,4.621271,1660.792236,103.994637,-81.550423,1616.964111,30.63868,11.716594,1420.392456,-69.196495,71.97506,1249.518433,-117.42968,-42.459064,1243.297852,-114.037094,0.844363,1306.804932,155.414291,173.13208,1329.331055,-82.957451,157.872665,1423.40918,56.253616,289.785065,1267.924927,112.233017,333.792877,1243.478271,229.470718,208.871262,1285.944336,459.294159,139.83197,1331.915039,410.852875,154.197662,1264.513916,506.107452,-128.236984,1318.228516,-79.790382,-123.641014,1412.432373,66.29435,-205.807083,1267.378784,131.393082,-165.659607,1201.473511,269.865479,-100.758148,1199.000854,526.880493,-159.44838,1272.544922,527.007446,-109.129967,1185.743774,601.350586,166.137039,1052.109985,118.324608,162.46199,1074.79834,-79.104187,-109.206375,1079.949097,-80.662376,-104.828026,1063.046753,131.925125
1.55,-3.260285,1683.851807,-2.631385,4.424449,1662.406982,103.537575,-81.652893,1617.924438,30.266016,11.681699,1421.630493,-67.845406,71.91748,1251.117432,-116.498505,-42.490391,1244.869995,-113.125862,0.601997,1307.804077,156.570953,173.143585,1330.801025,-81.783112,157.554962,1424.693359,57.346142,289.772156,1269.751221,113.737221,333.263153,1245.340576,231.319473,204.831619,1292.174805,458.616547,140.752335,1343.318359,408.935242,146.306717,1273.681519,502.892426,-128.350891,1319.590942,-78.587051,-123.582436,1413.647583,67.566811,-206.079376,1268.847656,132.610886,-165.96286,1202.825928,271.132446,-100.459595,1201.365723,530.286621,-159.775101,1274.488037,528.030334,-109.537613,1187.755981,602.801941,165.782089,1052.800293,118.838387,162.307419,1076.408447,-78.48999,-109.472969,1081.651489,-80.220512,-104.926178,1063.707642,132.180069
1.558,-3.458244,1684.528076,-3.344384,4.325767,1663.873779,103.121231,-81.692299,1618.790039,30.357985,11.580727,1422.849487,-66.676636,72.016487,1252.53479,-115.483971,-42.531048,1246.316162,-112.280281,0.421621,1308.643799,157.744949,173.23613,1332.119385,-80.60331,157.142334,1425.899658,58.61134,289.559631,1271.577148,115.419342,332.184021,1247.131348,233.579987,200.883881,1298.332886,458.421722,142.072937,1354.29834,407.508392,138.678528,1282.892334,499.861511,-128.359436,1320.960327,-77.424377,-123.493179,1414.734131,68.872826,-206.202362,1270.123657,133.687805,-166.3367,1204.173706,272.253754,-100.791412,1203.07373,531.864807,-160.110229,1276.307983,529.125,-110.195221,1189.652588,604.172974,165.507736,1053.310181,119.276497,162.19516,1078.032715,-77.91172,-109.596573,1083.155273,-79.870834,-104.957993,1064.279053,132.397568
1.567,-3.504411,1685.178467,-4.005804,4.192236,1665.307983,102.67482,-81.732384,1619.640869,30.471786,11.670663,1423.874268,-65.412758,72.087242,1253.970459,-114.590073,-42.494839,1247.716797,-111.412331,0.411863,1309.511841,158.912125,173.275085,1333.474609,-79.42878,156.59697,1426.987549,59.763195,289.137085,1273.325684,117.376602,330.917816,1248.856323,236.004791,196.759567,1304.245605,458.399902,143.978989,1364.997681,406.793976,131.289597,1292.368896,497.059723,-128.370407,1322.254517,-76.271637,-123.422256,1415.74292,70.06012,-206.255707,1271.28833,134.847183,-166.679306,1205.290527,273.445068,-101.269096,1204.538818,533.165649,-160.360092,1278.065552,530.214233,-110.466843,1191.589355,605.367798,165.185059,1053.70166,119.735382,162.142166,1079.485107,-77.24752,-109.858871,1084.698364,-79.391281,-104.966644,1064.83374,132.744064
