Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
2.633,29.378222,1451.48584,294.008575,33.211353,1350.715332,333.891174,-55.235741,1392.941772,263.15802,28.003664,1330.109985,35.596786,84.631149,1239.099365,-117.024406,-31.104303,1238.692993,-118.959991,-7.004407,1087.699707,139.963226,186.266953,1259.492798,-30.1264,172.096817,1226.237061,133.01709,257.605957,1052.988403,35.316227,265.74054,940.325684,66.560486,269.072296,712.75769,167.807983,183.494797,717.021118,211.599777,272.910095,635.69873,205.157593,-113.866859,1272.299927,-40.654678,-122.511765,1230.89624,127.49575,-225.656189,1093.664917,52.768318,-236.436264,940.469238,73.526871,-216.014694,716.544922,185.325775,-139.200363,747.454712,228.970779,-221.318161,658.569153,231.414978,160.688919,933.729004,-68.780685,155.473785,1077.739624,-212.101379,-107.129829,1089.943115,-212.196365,-123.746002,948.475586,-50.601181
2.642,29.375658,1451.758301,293.946014,33.235409,1351.019653,333.855042,-55.255009,1393.21167,263.212128,27.948957,1330.270508,35.563217,84.623711,1239.223022,-116.987221,-31.149078,1238.796387,-118.956596,-7.040906,1087.975464,140.049423,186.214203,1259.650391,-30.133501,172.087418,1226.46521,133.061127,257.551361,1053.203735,35.312294,265.775299,940.538757,66.501457,269.184052,712.991821,167.635864,183.687943,717.226929,211.614029,273.068634,635.94165,205.020264,-113.933121,1272.432739,-40.690556,-122.609978,1231.139526,127.528145,-225.707214,1093.841797,52.764336,-236.407669,940.650391,73.518425,-216.094025,716.757019,185.339493,-139.356216,747.752991,229.184845,-221.451157,658.803223,231.520874,160.620346,933.856323,-68.633476,155.425079,1077.820557,-211.99649,-107.202522,1090.062012,-212.017868,-123.825653,948.660461,-50.428131
2.65,29.336542,1452.067139,293.902679,33.26646,1351.345947,333.810699,-55.304096,1393.479858,263.243256,27.871645,1330.441162,35.533634,84.529564,1239.347778,-116.979721,-31.22529,1238.902466,-118.920052,-7.082419,1088.170776,140.101868,186.130814,1259.79248,-30.129791,172.059708,1226.696167,133.094498,257.479126,1053.471069,35.323368,265.765259,940.752991,66.419785,269.259491,713.167786,167.480194,183.86322,717.410767,211.645554,273.167328,636.115173,204.87294,-114.005219,1272.61792,-40.6926,-122.68956,1231.371582,127.550186,-225.764221,1094.022095,52.720474,-236.49762,940.88501,73.542297,-216.180145,716.966675,185.359039,-139.435944,748.039429,229.282043,-221.589783,659.014526,231.605133,160.560791,933.984985,-68.465538,155.351288,1077.873901,-211.86554,-107.273369,1090.148804,-211.888321,-123.915253,948.83844,-50.230782
2.658,29.28479,1452.374146,293.823822,33.227676,1351.636841,333.7677,-55.36615,1393.775513,263.183533,27.75494,1330.632446,35.507473,84.488495,1239.444946,-116.957718,-31.297009,1238.990601,-118.909019,-7.147014,1088.376465,140.227432,186.067993,1259.942871,-30.126001,172.057205,1226.92688,133.10881,257.404236,1053.703003,35.301823,265.73761,940.988831,66.288948,269.34021,713.356018,167.32045,184.163971,717.596741,211.710114,273.276184,636.286621,204.712524,-114.066582,1272.840088,-40.61039,-122.775436,1231.625854,127.558914,-225.840195,1094.178101,52.703777,-236.502884,941.066406,73.539719,-216.307388,717.160217,185.369568,-139.783676,748.507568,229.562225,-221.781387,659.234802,231.702927,160.53154,934.130493,-68.293991,155.298218,1077.915039,-211.74855,-107.331551,1090.210693,-211.778488,-123.987648,948.9823,-50.09042
2.667,29.203362,1452.692139,293.746002,33.148487,1351.925781,333.735748,-55.434147,1394.056396,263.135223,27.658873,1330.807251,35.483437,84.448311,1239.532227,-116.933678,-31.350319,1239.070557,-118.895256,-7.228616,1088.63208,140.324081,185.996826,1260.099243,-30.12042,172.042633,1227.145264,133.132889,257.360626,1053.902832,35.282146,265.722046,941.193909,66.205734,269.403748,713.55072,167.158051,184.19931,717.786499,211.673508,273.395996,636.452759,204.552246,-114.107773,1272.929565,-40.678963,-122.847038,1231.857422,127.580833,-225.888306,1094.317871,52.697216,-236.607574,941.221863,73.531944,-216.5,717.386414,185.389648,-139.998154,748.718262,229.724686,-221.989731,659.423035,231.767273,160.418549,934.261414,-68.096741,155.254822,1077.955078,-211.617813,-107.388565,1090.277588,-211.668091,-124.018707,949.133484,-49.980312
2.675,29.08135,1453.005005,293.692841,33.06546,1352.192627,333.700073,-55.512104,1394.313965,263.029694,27.560638,1331.011841,35.419914,84.390106,1239.613403,-116.93383,-31.407871,1239.147095,-118.887672,-7.288552,1088.859131,140.477295,185.92009,1260.256348,-30.131247,171.999969,1227.350342,133.150131,257.322327,1054.102173,35.242111,265.671722,941.397766,66.080223,269.466919,713.720032,167.021591,184.294769,717.968689,211.672272,273.509857,636.618103,204.408936,-114.18486,1273.070435,-40.649765,-122.932053,1232.05481,127.604424,-225.945999,1094.439941,52.69455,-236.622696,941.332947,73.52562,-216.682236,717.545532,185.427139,-140.244247,748.944336,229.921371,-222.174896,659.635925,231.833786,160.39212,934.378906,-67.959999,155.165802,1077.966553,-211.478821,-107.451958,1090.324341,-211.554611,-124.037994,949.305237,-49.837315
2.683,28.993641,1453.249756,293.539429,32.976627,1352.463013,333.660675,-55.609776,1394.609009,262.905792,27.484882,1331.185425,35.382198,84.312904,1239.713013,-116.92775,-31.472488,1239.21521,-118.877151,-7.367633,1089.123047,140.653305,185.831039,1260.412109,-30.134075,171.999435,1227.535156,133.174744,257.284424,1054.276855,35.169735,265.644897,941.628174,65.907494,269.527985,713.888428,166.880524,184.400452,718.137146,211.653427,273.635345,636.802734,204.198166,-114.211853,1273.133545,-40.737961,-123.021812,1232.256592,127.603889,-225.98851,1094.587402,52.655834,-236.679245,941.460632,73.531555,-216.796173,717.705322,185.422836,-140.428574,749.132629,230.065353,-222.370239,659.80835,231.846786,160.338333,934.484802,-67.810913,155.074921,1078.026733,-211.355499,-107.512169,1090.373413,-211.43512,-124.039482,949.490173,-49.679321
2.692,28.87322,1453.502563,293.535767,32.869156,1352.736816,333.647858,-55.717442,1394.83374,262.813904,27.426682,1331.366455,35.376076,84.245911,1239.800659,-116.921097,-31.542652,1239.275146,-118.874878,-7.40457,1089.345703,140.818207,185.75354,1260.583496,-30.23978,171.96228,1227.716675,133.199738,257.255524,1054.466553,35.083626,265.650024,941.788574,65.7286,269.602753,714.067383,166.688156,184.50174,718.271484,211.573639,273.767914,636.987793,203.987976,-114.297791,1273.209473,-40.742161,-123.108871,1232.463379,127.617775,-226.045441,1094.688965,52.652092,-236.716858,941.556885,73.491302,-216.899567,717.834351,185.415665,-140.662888,749.372925,230.1996,-222.564819,659.957214,231.856033,160.303101,934.57373,-67.652626,155.010666,1078.05481,-211.242706,-107.608078,1090.398315,-211.303711,-124.061317,949.645142,-49.507702
2.7,28.665756,1453.778198,293.536865,32.718777,1353.031616,333.583191,-55.838058,1395.049072,262.752472,27.351309,1331.532593,35.355835,84.167892,1239.875732,-116.914581,-31.603426,1239.332275,-118.859375,-7.431077,1089.557251,140.915512,185.66333,1260.74353,-30.152256,171.918671,1227.894653,133.217804,257.22229,1054.644043,34.932568,265.54715,941.989685,65.582512,269.689972,714.235352,166.45636,184.624954,718.418518,211.454544,273.903992,637.137512,203.750809,-114.352737,1273.316528,-40.731781,-123.186615,1232.606689,127.614975,-226.088852,1094.803955,52.647499,-236.786987,941.684204,73.386269,-217.039597,717.963806,185.420059,-140.812912,749.456543,230.238678,-222.774872,660.125793,231.844818,160.292282,934.720703,-67.508339,154.937073,1078.075684,-211.136139,-107.694817,1090.429321,-211.125854,-124.062645,949.786987,-49.356136
2.708,28.51305,1454.001221,293.465485,32.528427,1353.351196,333.501984,-55.965103,1395.231934,262.698059,27.274855,1331.724854,35.32407,84.072601,1239.980957,-116.909454,-31.666227,1239.376343,-118.837685,-7.456853,1089.755737,141.00267,185.54805,1260.887573,-30.179079,171.891129,1228.067505,133.2173,257.190125,1054.837524,34.78249,265.534027,942.134033,65.401566,269.755432,714.380432,166.212402,184.810104,718.540527,211.310135,274.031311,637.283752,203.513168,-114.369965,1273.443726,-40.727715,-123.262184,1232.732422,127.619713,-226.121643,1094.893799,52.623047,-236.848648,941.764404,73.336395,-217.276291,718.107422,185.34993,-141.01297,749.631897,230.307953,-222.974899,660.238525,231.829117,160.186356,934.796204,-67.321991,154.867233,1078.118408,-211.04631,-107.7631,1090.442383,-211.003082,-124.0765,949.892395,-49.203545
2.717,28.305149,1454.23999,293.444305,32.383965,1353.615845,333.427979,-56.048717,1395.491821,262.556458,27.206741,1331.883057,35.297157,83.990265,1240.054443,-116.910744,-31.74007,1239.421265,-118.817673,-7.475286,1089.925781,141.033646,185.472397,1261.050659,-30.173243,171.877228,1228.233643,133.194672,257.170624,1055.005249,34.631855,265.458038,942.31427,65.197723,269.798828,714.522888,165.956116,184.969849,718.716309,211.157669,274.137085,637.425842,203.269974,-114.478981,1273.554199,-40.711575,-123.334076,1232.866699,127.617241,-226.163849,1094.997925,52.594425,-236.891861,941.842529,73.265549,-217.477493,718.224487,185.331787,-141.215744,749.824097,230.316055,-223.187408,660.390137,231.7612,160.126297,934.894958,-67.17923,154.79715,1078.164429,-210.959488,-107.841011,1090.465332,-210.887985,-124.084976,949.974426,-49.068756
2.725,28.135565,1454.467773,293.375061,32.243797,1353.874268,333.371124,-56.162483,1395.68335,262.48822,27.123302,1332.036865,35.276661,83.906776,1240.119019,-116.8974,-31.798941,1239.471558,-118.804207,-7.470213,1090.094482,141.06842,185.383591,1261.188477,-30.194471,171.858795,1228.381958,133.184082,257.121765,1055.147827,34.481819,265.413605,942.456177,64.984207,269.824219,714.647339,165.688568,185.263229,718.911194,211.121353,274.24469,637.575317,203.022049,-114.528221,1273.5979,-40.788357,-123.416603,1233.001587,127.621368,-226.213425,1095.10791,52.550068,-236.985855,941.945557,73.169624,-217.637436,718.382324,185.266708,-141.461548,750.028137,230.394608,-223.39064,660.566589,231.683838,160.025528,934.956299,-67.028824,154.723694,1078.200439,-210.863571,-107.913567,1090.479492,-210.777649,-124.09845,950.029114,-48.958099
2.733,27.992836,1454.726685,293.393982,32.114418,1354.106812,333.340332,-56.305042,1395.899658,262.458801,27.037413,1332.173218,35.260437,83.816124,1240.177612,-116.886948,-31.874214,1239.511841,-118.779488,-7.461161,1090.289185,141.042725,185.298492,1261.328735,-30.216311,171.871536,1228.547729,133.181305,257.05777,1055.288696,34.329075,265.349976,942.594666,64.68222,269.828735,714.743591,165.401459,185.432114,719.144714,211.163696,274.345093,637.716797,202.759003,-114.583214,1273.685425,-40.770271,-123.476189,1233.141846,127.640068,-226.248489,1095.217041,52.474739,-237.058594,942.045837,73.034721,-217.781677,718.523926,185.152847,-141.647369,750.151367,230.418259,-223.563858,660.683533,231.616653,159.942749,935.019226,-66.894691,154.650192,1078.24292,-210.777618,-107.99836,1090.504272,-210.672531,-124.105629,950.096497,-48.837364
2.742,27.817289,1455.023071,293.390778,31.944334,1354.374268,333.328552,-56.460426,1396.105225,262.480225,26.966845,1332.314575,35.239372,83.720032,1240.238892,-116.878899,-31.95783,1239.557251,-118.7658,-7.445652,1090.446411,141.044189,185.184601,1261.455078,-30.272137,171.880295,1228.724487,133.152786,256.971466,1055.414062,34.120571,265.229767,942.710754,64.260796,269.814789,714.848389,165.10408,185.57373,719.439514,211.18779,274.394745,637.85791,202.475525,-114.639267,1273.763428,-40.752949,-123.5466,1233.255371,127.645683,-226.296753,1095.319092,52.424511,-237.11853,942.146851,72.855392,-217.895187,718.654114,185.032059,-141.905502,750.352234,230.455597,-223.729645,660.821167,231.474503,159.878098,935.087891,-66.757545,154.545776,1078.306152,-210.678833,-108.078423,1090.513062,-210.537399,-124.134689,950.150757,-48.709789
2.75,27.687292,1455.255005,293.38623,31.807631,1354.603516,333.340515,-56.749916,1396.322388,262.576904,26.881363,1332.456543,35.221378,83.638954,1240.300781,-116.864655,-32.02784,1239.588501,-118.749283,-7.444864,1090.607056,141.035416,185.11293,1261.581299,-30.306686,171.880783,1228.862549,133.134064,256.86972,1055.540039,33.894867,265.058289,942.865479,63.822567,269.821594,714.99115,164.707779,185.781708,719.757202,211.219009,274.474609,638.051331,202.107071,-114.714027,1273.844604,-40.717667,-123.626244,1233.361938,127.668144,-226.3573,1095.428589,52.354095,-237.141724,942.219482,72.638054,-217.943832,718.778625,184.871811,-142.287125,750.542908,230.409485,-223.883377,660.944885,231.337021,159.765503,935.165527,-66.65168,154.484665,1078.343994,-210.599762,-108.157555,1090.528809,-210.388321,-124.18631,950.208679,-48.549316
2.758,27.561857,1455.511597,293.354858,31.678144,1354.828857,333.358002,-56.901237,1396.54248,262.657104,26.779846,1332.630737,35.182163,83.551353,1240.361572,-116.845505,-32.109108,1239.614014,-118.726601,-7.432288,1090.79248,140.998581,185.02066,1261.713867,-30.339861,171.87912,1229.032104,133.075424,256.698059,1055.670288,33.570026,265.003296,942.954651,63.39621,269.815399,715.130066,164.33815,185.989105,720.006165,211.198486,274.516846,638.231262,201.746918,-114.757317,1273.978394,-40.711166,-123.718216,1233.491699,127.661217,-226.438751,1095.568359,52.274509,-236.947678,942.380127,72.351158,-218.006348,718.905518,184.667801,-142.60463,750.746216,230.458893,-224.033112,661.055786,231.162659,159.717865,935.23877,-66.549019,154.430664,1078.378296,-210.524872,-108.242241,1090.561646,-210.237732,-124.241516,950.280762,-48.37664
2.767,27.435711,1455.762329,293.353424,31.543293,1355.082642,333.396698,-57.028069,1396.806763,262.639099,26.700134,1332.784302,35.175285,83.470161,1240.422363,-116.829399,-32.168804,1239.659424,-118.689926,-7.40672,1090.994995,140.962708,184.94249,1261.856201,-30.397154,171.942856,1229.180298,133.073898,256.524078,1055.780518,33.229126,264.970825,943.046753,62.986679,269.812408,715.291321,163.905228,186.175537,720.24054,211.128281,274.568054,638.421265,201.41806,-114.839523,1274.020752,-40.765877,-123.795219,1233.618164,127.671539,-226.492126,1095.689941,52.145126,-237.06604,942.475342,72.049988,-218.128738,719.094604,184.323853,-142.867172,750.974304,230.467773,-224.164948,661.161316,230.934677,159.645691,935.324829,-66.4151,154.358704,1078.419678,-210.437485,-108.30069,1090.591919,-210.08316,-124.336472,950.365417,-48.125698
2.775,27.312792,1455.967773,293.367035,31.435568,1355.300537,333.425537,-57.126434,1397.006104,262.638733,26.628626,1332.935913,35.157078,83.385643,1240.477173,-116.810936,-32.2439,1239.690552,-118.669968,-7.387124,1091.192749,140.935181,184.856201,1262.026489,-30.442358,171.884521,1229.276123,132.997055,256.420776,1055.914795,32.948654,264.894409,943.176025,62.569237,269.825958,715.424622,163.524796,186.324127,720.471375,211.014221,274.584259,638.591553,201.060593,-114.864983,1274.164917,-40.756207,-123.874901,1233.748169,127.679436,-226.552612,1095.847168,52.029213,-237.023849,942.561096,71.646606,-218.218292,719.21167,184.050674,-143.049957,751.130981,230.366821,-224.332596,661.311462,230.652283,159.617828,935.433716,-66.267281,154.297531,1078.453979,-210.341263,-108.35228,1090.627319,-209.917358,-124.418892,950.422913,-47.939137
2.783,27.211636,1456.184448,293.399475,31.342545,1355.503418,333.464325,-57.19017,1397.240601,262.605042,26.547308,1333.10376,35.124176,83.308342,1240.525635,-116.786797,-32.315346,1239.725342,-118.648949,-7.387615,1091.365845,140.926254,184.779678,1262.191406,-30.50206,171.856964,1229.418945,132.92363,256.309753,1056.047607,32.643448,264.842255,943.336243,61.964375,269.832031,715.570068,163.12854,186.543747,720.724915,210.835403,274.601593,638.759766,200.693741,-114.909019,1274.226685,-40.834736,-123.952026,1233.878784,127.668159,-226.623398,1095.965088,51.869976,-237.043457,942.631104,71.203888,-218.272156,719.32251,183.64682,-143.212051,751.438782,230.264282,-224.498871,661.437988,230.217758,159.579407,935.525146,-66.117531,154.253387,1078.470459,-210.235794,-108.422478,1090.66272,-209.656021,-124.492088,950.536377,-47.687881
2.792,27.047153,1456.462524,293.443176,31.261518,1355.753418,333.524506,-57.273533,1397.468506,262.647064,26.456703,1333.276245,35.098499,83.227959,1240.573853,-116.758858,-32.368404,1239.772827,-118.620552,-7.383334,1091.550415,140.902252,184.715515,1262.370483,-30.568527,171.913071,1229.590332,132.882202,256.241486,1056.216797,32.302624,264.875275,943.442505,61.474133,269.826172,715.751526,162.641861,186.712448,721.031311,210.653961,274.578827,638.960632,200.273361,-114.9636,1274.35376,-40.809784,-124.022095,1234.026489,127.649826,-226.697067,1096.108521,51.72015,-237.056808,942.729187,70.705902,-218.405167,719.533752,183.111191,-143.44458,751.742249,230.14418,-224.696106,661.627869,229.672806,159.562973,935.600403,-65.968163,154.21286,1078.522217,-210.125488,-108.494743,1090.689453,-209.380814,-124.564598,950.682312,-47.38208
2.8,26.92502,1456.732788,293.468719,31.185434,1356.026978,333.566589,-57.357162,1397.713135,262.673553,26.38751,1333.491211,35.05341,83.163521,1240.621948,-116.731148,-32.440868,1239.835938,-118.570969,-7.379951,1091.792114,140.87851,184.633499,1262.561279,-30.647589,171.924637,1229.780396,132.823654,256.173096,1056.394165,31.872953,264.840454,943.598694,61.028603,269.765625,715.969421,162.129868,186.845917,721.443054,210.471054,274.518555,639.193726,199.843246,-115.016266,1274.488159,-40.817654,-124.1007,1234.185547,127.640083,-226.785339,1096.293457,51.512402,-237.108688,942.874451,70.137535,-218.395142,719.579651,182.656311,-143.873444,752.307739,230.117569,-224.773392,661.801025,229.134232,159.546738,935.664917,-65.758965,154.174469,1078.535156,-209.966949,-108.529671,1090.748413,-209.165878,-124.609734,950.770142,-47.173611
2.808,26.832731,1457.040649,293.51651,31.075819,1356.271484,333.631348,-57.439114,1397.98938,262.693573,26.347578,1333.685547,35.023682,83.094688,1240.678223,-116.700073,-32.490986,1239.887085,-118.544922,-7.394,1092.043213,140.892227,184.581238,1262.784912,-30.716513,171.974594,1229.992065,132.792389,256.121216,1056.606812,31.450006,264.864807,943.838684,60.176765,269.646637,716.176697,161.55864,186.939041,721.916199,210.337433,274.409821,639.446838,199.439713,-115.03701,1274.598877,-40.893784,-124.192726,1234.366211,127.579468,-226.875,1096.489014,51.244473,-237.424347,943.199341,69.467445,-218.312088,719.751343,182.029312,-144.152512,752.619934,229.94487,-224.81575,662.114746,228.367905,159.211823,934.4552,-64.520294,154.147415,1078.570068,-209.802582,-108.593468,1090.798096,-208.933151,-124.664085,950.870239,-46.90847
2.817,26.743052,1457.353394,293.577484,31.022993,1356.577026,333.661438,-57.532791,1398.344849,262.742706,26.335367,1333.928467,35.010738,83.035629,1240.74231,-116.656548,-32.516171,1239.955811,-118.511742,-7.434918,1092.343018,140.958786,184.524841,1263.067139,-30.813951,172.025543,1230.220093,132.747818,256.087341,1056.88208,30.905821,264.902374,944.015442,59.512661,269.559814,716.332397,161.031204,187.075012,722.473633,210.154678,274.28009,639.732483,198.998398,-115.052574,1274.769165,-41.036087,-124.303795,1234.571045,127.482277,-226.967514,1096.731934,50.882076,-237.362717,943.304138,68.755592,-218.139923,720.085449,181.180801,-144.396088,752.979492,229.655334,-224.788422,662.285828,227.619659,159.14183,934.549866,-64.22377,154.115417,1078.621338,-209.622452,-108.624718,1090.851318,-208.674576,-124.704758,950.975342,-46.667789
2.825,26.673731,1457.681396,293.609528,30.973461,1356.944824,333.682678,-57.617992,1398.669067,262.731964,26.327827,1334.162109,34.977833,82.995628,1240.81958,-116.599297,-32.518307,1240.005371,-118.487061,-7.509598,1092.693237,141.073105,184.486679,1263.380493,-30.847092,172.116852,1230.466797,132.709793,256.05722,1057.196899,30.268871,264.860809,944.207642,58.530056,269.455292,716.575256,160.408188,187.229935,723.197266,209.83223,274.088684,640.082886,198.398911,-115.094505,1275.003662,-41.032719,-124.430237,1234.829956,127.381844,-227.077866,1096.978882,50.544014,-238.097717,943.664795,67.730751,-217.968506,720.175659,180.380478,-144.44635,753.359863,229.051132,-224.74556,662.434265,226.735016,159.39949,934.678406,-64.012123,154.084839,1078.670898,-209.411133,-108.667038,1090.941284,-208.446075,-124.733536,951.093384,-46.466446
2.833,26.609585,1458.003784,293.647308,30.913527,1357.370483,333.740204,-57.697453,1399.094849,262.731232,26.319622,1334.424683,34.938313,82.95932,1240.893433,-116.529282,-32.519043,1240.093506,-118.444443,-7.564655,1093.044922,141.174164,184.43251,1263.694214,-30.871172,172.236282,1230.739258,132.654907,255.993759,1057.493774,29.619133,264.929077,944.415161,57.70496,269.379181,716.882019,159.668457,187.358459,723.805603,209.561447,273.870026,640.494751,197.767059,-115.048691,1275.258545,-41.228313,-124.628487,1235.077637,127.214729,-227.191101,1097.268188,50.128063,-237.817902,943.913269,66.758568,-217.793823,720.350403,179.324356,-144.73642,753.77594,228.521133,-224.666397,662.598328,225.687988,159.374237,934.94519,-63.888378,154.076569,1078.776855,-209.140625,-108.701164,1091.031372,-208.227081,-124.778625,951.251953,-46.203598
2.842,26.554914,1458.42334,293.662506,30.890657,1357.812622,333.797424,-57.740093,1399.452271,262.792297,26.295692,1334.747314,34.914661,82.933968,1240.989624,-116.463448,-32.505779,1240.194824,-118.409149,-7.634268,1093.509766,141.202591,184.403488,1264.018188,-30.90279,172.365906,1231.021851,132.602188,255.834549,1057.869385,28.836287,264.99411,944.658936,56.556286,269.23468,717.270203,158.859726,187.485992,724.483826,209.240265,273.618622,640.902466,197.14801,-115.09053,1275.596924,-41.187252,-124.765968,1235.388794,127.056152,-227.338608,1097.622192,49.576756,-238.375732,944.281433,65.323524,-217.564743,720.630188,178.187424,-145.014679,754.233093,227.811905,-224.497787,662.909363,224.480652,159.393372,935.115967,-63.663288,154.082108,1078.884155,-208.913467,-108.729553,1091.133301,-207.960587,-124.809586,951.476807,-45.882359
