Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
4.875,278.897919,1580.761963,28.881231,302.908783,1539.404297,127.069832,195.582733,1527.710205,71.324135,178.417709,1386.966309,-39.236393,112.018219,1261.988403,-159.467621,30.771511,1274.797974,-81.596359,232.122696,1158.93689,91.74218,234.093826,1293.720825,-180.820084,348.507202,1267.883545,-64.724472,291.899078,1107.256226,-219.330887,293.075317,991.820557,-229.442917,345.122711,793.320557,-69.602432,413.946625,847.842529,-31.403099,374.621979,735.114624,-18.119507,30.026766,1333.159302,20.257872,145.315506,1314.565796,145.032578,11.140169,1185.390259,182.321655,11.84758,1030.104614,205.118622,190.088242,842.965942,230.729721,245.287323,909.582092,270.178528,231.983917,790.727295,251.600861,216.52182,966.521301,-113.919678,113.141838,1070.060425,-249.155792,-91.223221,1108.791382,-80.454002,18.466036,986.995483,63.07032
4.883,284.67038,1577.465698,29.551554,308.743835,1535.865234,127.579285,201.429535,1524.424194,72.044357,183.939957,1384.522705,-38.200069,115.664001,1260.873535,-158.517288,35.0966,1273.599365,-79.582115,237.623749,1155.023193,90.169891,237.81842,1291.947144,-180.835449,352.974091,1264.753052,-65.787582,294.60202,1105.006226,-220.509689,294.835693,989.531189,-230.782028,347.208038,789.546631,-73.065056,416.805237,843.13501,-35.103313,377.086151,730.650085,-22.375355,35.858414,1331.077515,22.867607,152.459763,1311.087524,145.926468,18.481411,1182.289062,184.158707,19.701727,1026.659546,205.928131,196.468201,838.170593,229.422058,252.63208,904.199097,268.464142,237.711014,785.961182,249.866577,218.797729,964.331848,-115.805634,114.691826,1069.698486,-249.238464,-87.880188,1108.2854,-78.277824,21.938967,985.373413,64.05098
4.892,290.413483,1574.314087,30.071268,314.679413,1532.513184,128.177933,207.323227,1520.987427,72.684006,189.269119,1382.13501,-37.173443,119.194168,1259.639038,-157.489609,39.030323,1272.733276,-78.011307,243.372742,1151.630371,89.428932,241.527542,1290.012451,-180.759109,357.447723,1261.741699,-66.769005,297.17099,1102.757568,-221.648743,296.751984,987.281189,-232.133698,349.30188,785.737915,-76.48732,419.700226,838.671631,-38.921986,379.528809,726.241943,-26.479191,41.612244,1329.014526,25.053238,159.496414,1307.775879,146.837189,25.805889,1179.255005,185.898148,27.181561,1023.335815,206.494568,202.844254,833.525574,227.767197,259.793945,899.014771,266.775146,244.008926,780.648682,247.752228,221.27887,962.1651,-117.772057,116.172768,1069.348389,-249.43425,-84.499794,1107.658447,-76.164124,26.186092,983.28479,64.18837
4.9,296.083771,1570.994995,30.636549,320.585114,1529.176147,128.655304,213.069,1517.60498,73.67141,194.471588,1379.629395,-36.295948,122.851784,1258.39502,-156.493591,43.480946,1271.370972,-76.061455,248.751373,1147.989136,88.548576,245.168121,1288.15625,-180.67804,361.640869,1258.372559,-67.894592,299.884216,1100.463379,-222.784485,298.602386,985.002319,-233.388718,351.463196,781.899841,-79.445854,422.583649,834.124756,-42.610481,381.790405,722.007263,-30.431011,47.506573,1326.838867,27.611534,166.430771,1304.371338,147.551727,32.886101,1176.256836,187.584335,34.520138,1019.987915,207.151367,209.018372,828.768433,226.415237,266.850464,893.852661,265.047455,249.901169,775.694336,245.88443,224.176193,960.075195,-119.316574,117.74601,1068.937134,-249.56073,-81.007225,1107.119263,-74.052536,30.385773,981.222351,64.38102
4.908,301.692871,1567.720093,31.068762,326.294342,1525.676147,129.028641,218.515228,1514.279053,73.480751,199.956635,1377.196655,-35.427452,126.430962,1257.125244,-155.60463,47.995056,1269.898438,-74.232079,254.347168,1144.556763,87.872643,248.747345,1286.18396,-180.629333,365.991669,1255.355957,-68.981003,302.491455,1098.154907,-223.896286,300.472961,982.700684,-234.58696,353.600067,778.122314,-82.696732,425.35849,829.624634,-46.19595,384.083466,717.6828,-34.106583,53.229527,1324.734131,29.653006,173.538406,1301.021851,148.29216,40.124863,1172.919067,189.296127,41.917862,1016.583191,207.629211,215.030685,824.197754,225.03949,274.017487,888.698181,263.149872,256.267456,770.527039,243.681808,227.194733,958.926147,-121.256767,119.269424,1068.567871,-249.790924,-77.560616,1106.481689,-72.089378,34.522606,979.197021,64.43737
4.917,307.335693,1564.531738,31.477463,331.98288,1522.314453,129.189926,224.215332,1510.989868,74.205574,205.003326,1374.761963,-34.597412,130.019821,1255.785034,-154.673462,52.510288,1268.429199,-72.388039,259.694794,1141.120361,87.085739,252.374207,1284.269775,-180.604584,370.122284,1252.322754,-69.99189,305.013794,1095.910767,-224.917847,302.335175,980.405029,-235.738922,355.467682,774.413757,-85.736938,428.162201,825.288147,-49.635654,386.249939,713.311829,-37.513889,58.784222,1322.533691,31.881258,180.376068,1297.51416,148.867813,46.989624,1169.823975,191.00412,49.138252,1013.293396,208.107941,221.140289,819.672729,223.606262,280.713379,883.693298,261.225403,261.684326,765.766418,242.089752,228.76387,956.892883,-123.354973,120.81208,1068.050659,-250.039047,-74.0644,1105.680054,-70.017838,38.913082,976.923584,64.354286
4.925,312.864044,1561.335938,31.921808,337.612061,1518.933716,129.307724,229.873749,1507.828735,74.558868,210.335571,1372.333496,-33.898422,133.611267,1254.531494,-153.810501,56.807243,1267.127319,-70.70237,265.222473,1137.873657,86.324432,256.032623,1282.451416,-180.639587,374.380402,1249.278442,-71.072258,307.722992,1093.641968,-225.880661,304.351227,978.091125,-236.859116,357.374512,770.712585,-88.613037,430.787628,820.933899,-53.03318,388.459564,709.181091,-41.043781,64.478081,1320.31543,33.952675,187.076981,1294.129639,149.372269,53.994766,1166.682007,192.660797,56.205906,1010.057556,208.600754,227.145599,815.192017,222.142624,287.40918,878.755859,259.439728,267.713867,760.933228,240.059128,230.645584,954.868286,-124.526154,122.386246,1067.555054,-250.272629,-70.604652,1105.058716,-68.000694,42.94978,974.904297,64.645294
4.933,318.236725,1558.112061,32.258522,343.186432,1515.591553,129.596924,235.46701,1504.671631,75.172546,215.333527,1369.987427,-33.214092,137.111588,1253.163208,-152.951569,61.049496,1265.739746,-69.078613,270.222168,1134.270752,85.319931,259.562164,1280.507812,-180.728424,378.442139,1246.357056,-72.21814,310.204376,1091.258667,-226.787231,306.242981,975.783691,-237.821701,359.389557,767.250122,-91.303703,433.410736,816.555908,-56.246944,390.605164,705.158142,-44.775826,70.127586,1318.104614,35.927872,193.636917,1290.793823,149.862198,60.915401,1163.627686,193.995468,62.992908,1006.634094,209.139282,232.960556,810.764648,220.542542,294.053528,873.850464,257.579926,273.051239,756.084656,238.119843,232.866287,952.768677,-125.505539,123.995171,1067.081421,-250.566666,-67.114494,1104.448975,-66.012199,46.905266,972.906921,64.735504
4.942,323.522888,1554.995361,32.430859,348.747864,1512.431641,129.833527,240.671432,1501.328125,75.049736,220.23642,1367.521484,-32.553249,140.643982,1251.909424,-152.178635,65.426773,1264.366577,-67.607788,275.670135,1130.99585,84.679695,263.069702,1278.677612,-180.884369,382.708649,1243.279175,-73.337494,312.790741,1088.994141,-227.884995,308.27832,973.427124,-238.906799,361.402771,763.668396,-94.130699,436.002136,812.409302,-59.35294,392.677551,701.196838,-48.369968,75.664589,1315.862671,37.840805,200.187454,1287.43457,150.312195,67.772942,1160.38269,195.360809,69.835014,1003.352661,209.562134,238.570465,806.218018,219.283188,300.471893,869.068115,255.774475,278.791809,751.241272,236.335068,235.688812,953.247742,-132.753677,125.615356,1066.446045,-250.920776,-63.58622,1103.856934,-64.140823,51.021164,970.799866,64.792419
4.95,328.820587,1551.902832,32.51965,354.18692,1509.24646,129.992584,246.099121,1498.16626,75.62545,225.432617,1365.056519,-31.881969,144.150467,1250.599609,-151.45752,69.683517,1263.036377,-66.078362,280.489166,1127.838745,83.727356,266.512726,1276.78418,-180.992752,386.68985,1240.249512,-74.516838,315.406128,1086.580444,-228.645691,310.222168,971.102905,-239.847672,363.195221,760.222046,-96.564384,438.470276,808.365234,-62.480858,394.685028,697.209473,-51.363201,80.96096,1313.710205,39.466175,206.681213,1284.120483,150.651413,74.452141,1157.106567,196.546875,76.528893,1000.120056,210.06398,244.151443,802.077576,217.677414,306.785675,864.391479,253.870697,283.920105,747.119873,234.831985,237.915649,951.283447,-133.841049,127.42408,1065.948975,-251.45903,-60.133797,1103.218018,-62.291771,55.072948,968.708679,64.856049
4.958,333.923676,1548.824097,32.637295,359.50589,1506.096313,130.077652,251.237747,1494.91626,75.363594,230.351273,1362.687012,-31.268362,147.649796,1249.284546,-150.812378,73.81971,1261.652222,-64.631874,285.44696,1124.498901,82.799553,270.0065,1274.848389,-181.124603,390.59848,1237.36792,-75.729591,317.958466,1084.255005,-229.792191,312.130127,968.743652,-240.841858,365.085602,756.819153,-99.226967,440.985535,804.312866,-65.379349,396.650696,693.23645,-54.401962,86.477722,1311.385986,41.321606,212.998932,1280.685669,150.906296,81.099083,1154.024292,197.709976,83.312485,996.945435,210.372894,249.707565,797.874451,216.432297,313.06015,859.733704,251.986679,289.530548,742.401001,232.609192,239.993729,949.434448,-135.350601,129.425903,1065.274536,-252.140701,-56.695194,1102.659912,-60.642067,59.583908,966.097717,64.021584
4.967,338.977173,1545.768433,32.739933,364.600159,1502.979492,129.945114,256.339447,1491.835693,75.516708,235.160095,1360.237793,-30.800535,151.223648,1247.963501,-150.149948,78.043953,1260.327637,-63.392765,290.427612,1121.249512,82.098587,273.453217,1272.979004,-181.327881,394.530731,1234.446045,-76.804756,320.533722,1081.85437,-230.66394,314.027802,966.428162,-241.830063,367.05661,753.433594,-101.77182,443.413971,800.359619,-68.430099,398.701447,689.619629,-57.661446,91.792191,1309.166504,42.877571,219.147675,1277.460938,151.064499,87.63887,1150.871216,198.718262,89.791481,993.586182,210.790863,254.939728,793.650269,215.230881,319.065399,855.123718,250.268555,294.920776,737.835327,230.548782,242.047455,947.2771,-136.27832,131.636673,1064.633179,-252.741043,-53.299435,1102.102051,-59.117298,63.441307,964.448792,64.10067
4.975,343.861938,1542.806763,32.733868,369.53186,1499.838745,129.933594,261.304352,1488.811523,75.303993,240.082886,1357.869995,-30.444374,154.675186,1246.660767,-149.550476,82.174881,1258.963623,-62.061779,295.084839,1118.173706,81.046692,276.857361,1271.110962,-181.560699,398.491272,1231.702759,-77.969269,323.119019,1079.574829,-231.640137,315.950409,964.182617,-242.792755,368.831787,750.186951,-103.991669,445.815002,796.579407,-71.333145,400.658569,685.975403,-60.629623,96.947777,1306.956299,44.402321,225.174194,1274.184448,151.197586,94.026413,1147.782227,199.579254,96.220078,990.484863,210.982544,260.002625,789.412903,214.239395,325.012787,850.670898,248.522827,299.891113,733.613464,228.922546,244.236008,945.395081,-137.56398,132.391235,1063.531006,-250.476395,-49.912121,1101.570923,-57.562748,67.37458,962.490906,63.824802
4.983,348.770966,1539.896973,32.710739,374.5336,1496.865479,129.667358,266.246613,1485.752075,75.620377,244.734802,1355.569336,-30.082424,158.102783,1245.317993,-149.004456,86.253494,1257.629272,-60.919998,299.629059,1114.894897,80.120781,280.297333,1269.243774,-181.809433,402.256897,1228.760254,-79.140404,325.624939,1077.24353,-232.493607,317.926758,961.958557,-243.609009,370.674713,746.919861,-106.451134,448.191681,792.720459,-74.094582,402.405304,682.218323,-63.456669,102.136383,1304.724121,45.848667,231.091797,1271.076294,151.252457,100.324356,1144.665527,200.484833,102.496613,987.248718,211.294083,264.911285,785.06134,213.023849,330.813843,846.271667,246.925034,304.940186,729.2099,227.144165,246.396225,943.551697,-138.974136,134.194656,1062.916504,-250.619797,-46.541538,1101.100098,-56.227596,71.12751,960.564575,63.752949
4.992,353.505737,1536.971191,32.638588,379.442474,1493.910645,129.609253,270.923218,1482.740723,75.260422,249.516434,1353.234375,-29.609362,161.559906,1244.03125,-148.562485,90.288818,1256.27356,-59.805935,304.417877,1111.945923,79.325668,283.695435,1267.380859,-182.020142,406.061157,1225.883789,-80.241585,328.164886,1075.162231,-233.51709,319.962708,959.754822,-244.603317,372.431335,743.864014,-108.855858,450.458466,789.124634,-76.905159,404.339111,678.911804,-66.532501,107.166916,1302.614868,47.11869,236.942001,1267.839355,151.282303,106.524338,1141.757568,201.151611,108.724075,984.169006,211.323486,269.885742,780.924133,212.030731,336.357788,841.764343,245.141815,309.782196,725.038696,225.425171,248.361267,941.448425,-140.000244,136.131821,1062.139038,-250.650085,-43.252167,1100.63916,-54.949894,74.814232,958.770508,63.454002
5.0,358.048767,1534.238037,32.455105,384.040894,1491.148071,129.359848,275.753052,1479.871216,75.252571,254.008301,1350.978882,-29.547928,164.864014,1242.716187,-148.094269,94.355362,1254.937866,-58.808025,308.823212,1108.961792,78.332932,287.143707,1265.559082,-182.277191,409.751678,1223.443359,-81.245087,330.643799,1072.979736,-234.266663,321.810181,957.642212,-245.408493,374.249084,740.778259,-110.988388,452.645996,785.409119,-79.566757,406.173279,675.440674,-69.159485,112.154976,1300.467041,48.367237,242.660843,1264.844238,151.112213,112.549248,1138.755371,201.786606,114.814323,981.187683,211.35817,274.959198,776.91626,210.699188,342.076752,837.442871,243.26297,314.614532,720.809143,223.572006,250.340637,939.523682,-141.052933,137.99086,1061.44043,-250.663696,-40.02375,1100.113892,-53.755875,78.313484,957.084595,63.232483
5.008,362.655884,1531.530396,32.258541,388.680664,1488.203857,129.176758,280.283295,1477.031494,74.820038,258.602478,1348.72998,-29.253283,168.221466,1241.483765,-147.705399,98.348534,1253.664917,-57.841972,312.940216,1105.86853,77.328865,290.464966,1263.728882,-182.499741,413.388245,1220.556885,-82.307983,333.077759,1070.973999,-235.485229,323.752075,955.553162,-246.273987,376.004852,737.826111,-113.287079,454.878662,781.937683,-82.189903,407.873718,671.899902,-71.668266,117.071297,1298.359253,49.633755,248.074814,1261.842163,151.110779,118.456886,1135.884277,202.426926,120.66494,978.200073,211.386368,279.566284,773.363586,209.105865,347.262512,833.267883,241.75444,319.278137,716.860962,222.012726,252.369675,937.731934,-142.382462,139.952164,1060.798218,-250.740356,-36.811821,1099.637085,-52.680809,81.820793,955.373901,62.885738
5.017,366.960602,1528.823242,32.168098,393.31897,1485.579346,128.91951,284.930908,1474.176514,75.393883,263.019623,1346.499146,-29.048183,171.57489,1240.279053,-147.375748,102.190392,1252.278931,-56.880096,317.266327,1103.035889,76.415871,293.747131,1261.981079,-182.817032,417.013245,1218.084595,-83.338463,335.695129,1069.009033,-236.363617,325.728088,953.547668,-247.185715,377.660248,735.083923,-115.381111,457.000977,778.607422,-84.770363,409.761841,669.60437,-75.891037,121.890549,1296.371582,50.749176,253.55098,1258.896484,150.91864,124.287758,1133.093384,202.953751,126.546082,975.439941,211.263016,284.470459,769.744446,207.748779,352.611969,829.10083,240.064896,323.902222,712.809082,220.040085,254.175156,935.827759,-143.377228,141.860977,1060.025146,-250.678696,-33.737961,1099.045288,-51.652924,85.141769,953.740173,62.455235
5.025,371.23584,1526.092896,31.971272,397.576538,1482.849976,128.796112,289.186066,1471.444702,74.931572,267.239166,1344.416992,-28.886215,174.865448,1238.973755,-146.988235,106.113594,1251.014038,-56.01825,321.202271,1100.221924,75.36438,296.993347,1260.251343,-183.084839,420.460022,1215.58374,-84.23983,337.825195,1066.940918,-236.423004,327.622101,951.588989,-247.926453,379.288757,732.187073,-117.304428,459.13916,775.30896,-87.119217,411.118805,666.80835,-79.37487,126.556831,1294.282837,51.768101,258.898041,1255.94751,150.832443,129.785446,1130.289551,203.286072,132.310028,972.440735,211.175781,289.058075,766.177002,206.575943,357.676025,825.152161,238.367096,328.264557,708.9599,218.578735,256.093048,934.067505,-144.593597,143.84433,1059.344482,-250.653687,-30.658422,1098.566772,-50.593327,88.362343,952.207458,62.031387
5.033,375.422485,1523.586792,31.551823,401.992371,1480.213379,128.369934,293.533539,1468.760132,74.416016,271.358795,1342.405396,-28.879501,178.228958,1237.681641,-146.698715,109.890877,1249.774536,-55.214462,325.346191,1097.519531,74.60611,300.192535,1258.527954,-183.324005,423.735931,1212.910156,-85.415321,340.306793,1064.993164,-237.186554,329.623352,949.695618,-248.790604,381.052582,729.584473,-119.311905,461.166626,772.11554,-89.41571,412.728973,663.632263,-81.273613,131.128448,1292.369019,52.710529,264.062988,1253.20813,150.539169,135.325745,1127.434814,203.733719,137.886292,969.832336,210.996887,293.4151,762.619873,205.209717,362.838806,821.161743,236.586472,332.419739,705.290588,217.085815,257.982361,932.408142,-145.767349,145.704926,1058.695312,-250.751221,-27.619385,1098.096924,-49.664158,91.386642,950.729248,61.630119
5.042,379.608459,1520.967407,31.326103,406.169098,1477.547485,128.026047,297.620728,1466.048828,73.92041,275.510162,1340.307373,-28.656033,181.147415,1236.698364,-146.129913,113.201324,1248.897583,-54.621265,329.373352,1094.849121,73.742371,303.303284,1256.94043,-183.60463,427.121704,1210.39856,-86.328773,342.699463,1063.192993,-238.070175,331.542786,947.889954,-249.752716,382.582031,727.02887,-121.171333,463.130493,769.059143,-91.809807,414.446808,660.537476,-83.324677,135.653519,1290.410889,53.622097,269.068176,1250.412354,150.408936,140.660522,1124.906738,204.04155,143.180008,967.034241,210.849304,297.723267,759.109192,203.870132,367.721832,817.450623,234.802612,336.491425,701.694763,215.702698,259.706329,930.665039,-146.702698,147.709396,1058.047119,-250.76091,-24.704054,1097.569824,-48.690536,94.344208,949.361145,61.243454
5.05,383.515137,1518.412109,31.00997,410.341461,1475.084473,127.589348,301.759308,1463.452148,73.820526,279.36441,1338.123535,-28.489143,184.183899,1235.512573,-145.923721,117.163277,1247.246704,-53.69838,333.104462,1092.128174,72.854927,306.338318,1255.290649,-183.878876,430.190186,1208.234253,-87.216827,345.077332,1061.335083,-238.863327,333.297089,945.985168,-250.115509,384.210663,724.595215,-123.19059,465.124207,766.156128,-94.048912,415.89679,657.555725,-85.311607,139.921402,1288.521851,54.552578,274.021088,1247.765625,150.235306,145.77478,1122.261597,204.236069,148.524689,964.349854,210.557175,301.832672,755.961304,202.659302,372.227814,813.667175,233.370056,340.384705,698.194214,214.292328,261.522278,929.050415,-147.901428,149.518524,1057.385498,-250.851654,-21.795572,1097.083984,-47.818855,96.001526,948.644226,63.059063
5.058,387.357971,1515.976318,30.643003,414.34845,1472.529663,127.28949,305.76825,1460.919678,73.638275,283.288422,1336.121582,-28.485046,187.268188,1234.198242,-145.65538,120.736168,1246.004883,-52.928005,336.854706,1089.680542,71.96228,309.345642,1253.72583,-184.161713,433.489288,1205.856445,-88.028603,347.459778,1059.623901,-239.633118,335.365906,944.392395,-251.490326,385.685303,722.185242,-124.985886,467.006836,763.302979,-96.234314,417.506714,654.785217,-87.361511,144.233353,1286.509766,55.421589,278.735962,1245.052856,149.903381,150.998779,1119.652466,204.496323,153.472473,961.8302,210.296982,306.097321,752.762939,201.158905,376.796265,810.122925,231.711243,344.293793,694.840759,212.955063,263.316071,927.557617,-149.094009,151.371552,1056.858032,-250.876846,-18.995237,1096.561768,-47.038334,99.364777,946.876648,61.307411
5.067,391.061096,1513.481079,30.294331,418.177124,1470.124512,126.856026,309.495483,1458.302612,73.274544,287.102661,1334.047852,-28.280359,190.367493,1233.047974,-145.528122,124.205627,1244.694946,-52.262024,340.232727,1087.085938,70.952942,312.229187,1252.107422,-184.416565,436.47998,1203.540771,-89.088966,349.707153,1057.892944,-240.559097,337.325592,942.688538,-252.363525,387.342072,719.81311,-126.877518,468.834412,760.479614,-98.399345,418.968445,652.133484,-89.299782,148.50209,1284.675659,56.093693,283.404419,1242.513184,149.697968,155.740952,1117.186401,204.685425,158.554092,959.309631,210.105286,310.091064,749.602905,199.929794,381.122589,806.681946,230.144531,347.987335,691.460876,211.481491,265.04599,925.910645,-149.839249,153.136734,1056.210327,-250.963272,-16.305014,1096.031494,-46.225819,102.367523,945.470337,60.584419
5.075,394.680573,1511.128174,29.823967,422.102478,1467.886841,126.367836,313.243469,1455.909058,72.902191,290.776276,1332.118652,-28.153419,193.394836,1231.805664,-145.273315,127.665382,1243.460327,-51.695972,343.775299,1084.759033,70.087906,315.065582,1250.594116,-184.68988,439.615356,1201.337769,-89.827446,352.10437,1056.403442,-242.206406,339.071014,940.874695,-252.736298,388.878693,717.601135,-128.65451,470.708832,758.073303,-100.747559,420.53064,649.529419,-91.216232,152.536407,1282.747925,56.887108,287.960754,1240.024658,149.457291,160.624832,1114.647949,204.90094,163.255173,956.787903,209.7276,313.889069,746.575195,198.787888,385.342529,803.271851,228.617767,351.568085,688.257751,210.073593,266.856384,924.537659,-150.927963,154.889603,1055.57605,-251.040909,-13.494328,1095.52356,-45.537785,104.875389,944.26532,60.453186
5.083,398.170044,1508.735229,29.444468,425.837891,1465.501709,126.059654,316.841919,1453.392944,72.561562,294.421661,1330.119873,-28.179007,196.175171,1230.532349,-144.991852,130.952744,1242.166016,-51.071053,347.222626,1082.125732,69.258293,317.847107,1249.082642,-184.960587,442.457001,1199.098022,-90.795601,354.267944,1054.557861,-242.202835,340.973755,939.422791,-254.220749,390.352783,715.456177,-130.348495,472.500488,755.539734,-102.799377,421.966339,647.094482,-93.14595,156.415543,1280.939697,57.49007,292.171265,1237.378906,149.143524,165.157196,1112.281616,205.085434,167.757401,954.351562,209.52092,317.595032,743.554321,197.612823,389.392914,799.981995,227.194427,355.034088,685.175171,208.610107,268.492676,922.957031,-151.769089,156.721924,1054.98291,-251.104568,-10.725851,1094.97522,-44.846043,107.286148,943.038574,60.221416
