Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
11.0,279.981537,1596.319946,49.574371,302.949036,1566.487305,153.643112,198.638519,1541.325439,93.268486,214.964249,1390.671875,-17.813635,185.771973,1251.863281,-139.963089,86.137886,1267.467529,-88.844643,241.34993,1180.929077,141.272797,307.259216,1290.662354,-133.17099,398.421692,1291.2323,8.196674,371.94165,1115.657837,-144.479507,383.335297,997.58374,-146.953262,362.603607,872.666016,81.955109,414.623932,947.095459,120.047653,377.16275,838.940552,153.632309,57.304985,1332.341187,1.511333,132.439301,1336.052612,157.253265,-25.494709,1216.890747,146.261719,-67.47403,1068.677856,174.342438,118.298035,930.68457,295.499115,147.252274,1018.475647,320.265503,157.174881,901.817444,346.416504,284.440857,965.260498,-37.247395,218.893845,1067.397461,-203.472702,-27.833092,1107.712891,-99.358849,44.539902,995.254272,76.227798
11.008,274.657684,1600.198853,47.395187,297.342865,1570.755859,151.432266,193.43042,1545.286743,91.300705,211.776428,1393.024048,-20.256767,185.030594,1253.02771,-141.282608,84.563972,1268.73938,-92.146957,235.824158,1185.719116,141.421844,306.103485,1292.712646,-132.795685,394.799042,1295.354248,10.215744,372.139801,1118.144165,-141.272705,384.602783,999.926758,-141.949646,358.977844,880.561646,89.758537,410.954102,956.414673,126.727371,373.818542,848.959839,161.591537,53.772358,1334.680542,-3.402033,125.595795,1340.725708,153.860382,-31.765636,1220.974731,140.466599,-74.366432,1073.183228,169.787704,111.196342,939.934021,296.895508,138.337906,1028.561035,320.52948,149.476303,912.698669,348.695312,282.792267,967.877808,-34.309792,220.142441,1068.256958,-202.243301,-28.583445,1108.467041,-102.931252,41.150471,998.011658,74.70253
11.017,269.339172,1604.016479,45.154121,291.618988,1575.040894,149.506485,187.967072,1549.120483,88.898712,208.39241,1395.596802,-22.242901,184.378937,1254.303223,-142.591248,82.984077,1269.952393,-95.524704,230.203583,1190.474854,141.502029,304.962769,1294.737183,-132.446075,390.919922,1299.531006,12.066097,372.405609,1120.494385,-137.556107,385.865051,1002.240784,-136.628006,355.57431,889.763916,97.1203,406.528046,966.444214,133.531662,370.144073,859.043274,169.811234,50.288429,1336.796753,-8.422194,118.867676,1345.171997,150.182083,-37.763069,1224.739014,134.830368,-81.436615,1077.521484,165.084671,103.797485,949.39093,298.35556,129.378464,1038.651367,320.709076,141.602478,923.313721,350.963013,281.240814,970.740601,-31.748198,221.304291,1069.086182,-201.010605,-29.228712,1109.1875,-106.521973,37.927349,1000.725037,73.388176
11.025,264.053284,1607.712402,42.817108,285.981079,1579.177856,147.452545,182.561813,1553.009888,86.873215,204.507187,1398.312134,-24.480555,183.756454,1255.499023,-143.819885,81.453148,1271.08728,-99.040749,224.412552,1195.151489,141.421707,303.799561,1296.689575,-131.955643,386.975647,1303.725586,14.040621,372.689575,1122.814697,-133.719284,387.026733,1004.608887,-131.027634,352.19516,898.316223,105.905891,402.274841,976.119385,140.325455,367.456696,868.277893,176.676682,46.720665,1338.880127,-13.56342,111.975159,1349.604858,146.268494,-43.929478,1228.527588,128.826019,-86.872665,1081.381348,160.87326,96.299477,958.997375,299.655762,120.39595,1048.821045,320.438019,133.661758,933.998291,353.068024,279.753235,973.537476,-29.186054,222.459396,1069.91272,-199.650253,-29.858311,1109.748169,-110.081993,34.492802,1003.439575,71.918747
11.033,258.782471,1611.447632,40.453411,280.361115,1583.324585,145.20195,177.005875,1556.822876,84.27182,200.704285,1400.964233,-26.94964,183.147537,1256.628418,-145.112671,79.947281,1272.151367,-102.533951,218.483078,1199.797119,141.186722,302.667145,1298.674194,-131.444672,382.894287,1307.763062,15.995366,372.802216,1125.077393,-129.677734,388.23175,1006.909607,-125.154091,349.620392,907.043396,115.541534,398.126129,986.280029,146.948471,363.076019,880.395264,184.859467,43.244354,1340.851807,-18.693624,105.14875,1354.067139,142.155533,-49.968067,1232.335815,122.895798,-93.240135,1085.522949,156.458908,89.442513,968.139404,300.28598,111.279922,1059.252808,321.177704,125.370621,945.380493,355.301208,278.290558,975.845947,-25.417112,223.586884,1070.840942,-198.263184,-30.563482,1110.341797,-113.666359,31.123894,1006.049133,70.419518
11.042,253.395828,1615.039551,38.178051,274.597168,1587.404175,142.938934,171.474548,1560.53064,81.711563,196.887558,1403.122925,-29.417845,182.410248,1257.78479,-146.37114,78.44458,1273.169312,-106.046852,212.622986,1204.453247,141.027802,301.503296,1300.671631,-130.928238,378.61496,1311.983032,18.01227,372.918793,1127.285156,-125.474152,389.40509,1009.172791,-118.906601,347.989624,915.379639,125.187965,393.29361,996.043701,153.851944,358.868286,891.026978,193.307587,39.806423,1342.737549,-23.942791,98.293312,1358.304443,137.932785,-55.901882,1235.886841,117.013123,-99.609428,1089.535645,152.035263,82.417152,977.50531,301.156921,102.372093,1069.303589,320.114136,117.045227,956.488281,357.112244,276.670746,978.660828,-22.554314,224.683655,1071.64856,-196.808807,-31.077417,1110.845825,-117.201805,27.607399,1008.597046,68.812355
11.05,247.873428,1618.537109,35.721115,268.914642,1591.27002,140.63681,165.932968,1564.159668,79.000092,193.8815,1404.688721,-31.181536,181.694046,1258.80481,-147.61673,77.019249,1274.080933,-109.543449,206.715332,1209.072876,140.72168,300.269409,1302.581177,-130.344681,374.302582,1316.001953,19.926182,373.008759,1129.508423,-120.982872,390.455536,1011.441589,-112.446739,347.056702,922.754395,134.246704,388.257324,1005.900391,160.759674,355.815063,900.315918,201.425217,36.386974,1344.485352,-29.166737,91.542885,1362.468262,133.448685,-61.631153,1239.265503,111.039062,-105.781395,1093.469849,147.799484,74.494041,987.687012,302.441132,93.360718,1079.524536,319.559875,108.562012,967.803162,359.107727,274.860413,981.321045,-19.496683,225.740601,1072.52478,-195.278824,-31.492937,1111.117188,-120.876389,24.151762,1011.092163,67.227539
11.058,242.462738,1622.005127,33.328789,263.099915,1595.236328,138.433456,160.473358,1567.668579,76.572388,190.057602,1406.754761,-34.228043,181.137909,1259.815552,-148.829987,75.662247,1274.928589,-113.060913,200.505249,1213.538452,140.231049,299.07547,1304.378906,-129.780914,369.833832,1319.997314,21.930632,373.148895,1131.655273,-116.35453,391.652893,1013.967651,-106.305244,345.609772,929.711853,142.92514,384.048767,1016.517517,166.558899,350.891998,911.111633,210.083527,33.087059,1346.135254,-34.636219,84.883987,1366.489624,128.894485,-67.365067,1242.645508,105.085052,-111.994095,1097.347412,143.53511,67.061264,997.274597,303.412506,84.337624,1089.673706,318.921173,100.016136,979.371155,361.267365,273.326935,984.285339,-17.084883,226.713882,1073.338013,-193.772156,-32.013248,1111.402954,-124.498375,20.400623,1013.514771,65.554871
11.067,236.997543,1625.276245,31.112326,257.310699,1598.876221,136.186249,154.860931,1571.123169,74.114433,186.210663,1409.180542,-36.980721,180.440521,1260.844482,-150.022858,74.247375,1275.693481,-116.699425,194.220932,1217.982544,139.600433,297.814178,1306.206665,-129.165527,365.156982,1323.812256,23.819242,373.137268,1133.823975,-111.497925,392.405762,1016.078247,-98.54644,343.473389,936.68811,151.127365,379.145172,1026.771362,173.359192,345.74118,922.147461,218.586548,29.802986,1347.663696,-40.068817,78.190315,1370.553345,124.080307,-73.14151,1245.919922,99.14418,-118.087456,1101.202881,139.448029,59.841488,1007.004639,304.046173,75.195374,1100.055176,318.189972,91.415535,990.706116,362.83194,272.268982,987.723511,-15.792751,227.722748,1074.244995,-192.118698,-32.541832,1111.561157,-128.060593,16.221935,1016.181335,63.508526
11.075,231.407486,1628.5448,28.516047,251.385269,1602.578491,133.779846,149.142883,1574.467773,71.502579,182.473404,1411.080566,-39.623882,179.848282,1261.709106,-151.186691,72.932518,1276.336304,-120.134926,187.748138,1222.307495,138.902618,296.593872,1307.907104,-128.453262,360.389618,1327.622437,25.662367,373.098083,1135.928711,-106.508804,393.319336,1018.420959,-91.190727,,,,373.009735,1036.666138,179.93927,340.928467,933.71582,226.953262,26.736706,1349.075195,-45.519432,71.502396,1374.406006,119.158875,-78.62114,1248.953613,92.952179,-123.958244,1104.839844,135.3461,55.416542,1015.066162,301.52243,66.203888,1110.161743,317.210052,82.633972,1002.303955,364.364014,271.00531,990.843933,-13.885367,228.538666,1075.020752,-190.496338,-32.925911,1111.64917,-131.703888,11.819109,1019.039185,61.268867
11.083,225.776596,1631.755493,25.985548,245.389984,1606.055908,131.633224,143.560959,1577.687988,69.081917,178.816147,1412.884155,-42.282616,179.092407,1262.454712,-152.393967,71.763359,1276.776367,-123.377907,181.219955,1226.769897,137.937958,295.274292,1309.489258,-127.694519,355.472565,1331.303223,27.55883,373.174408,1138.175049,-101.794197,394.009125,1020.860291,-83.399239,,,,367.313904,1046.763916,186.251633,336.648926,945.88855,235.20137,23.703796,1350.291504,-51.31126,65.00975,1378.101562,114.101143,-84.159805,1251.880615,86.87001,-129.838303,1108.392334,131.460907,48.117935,1024.821411,302.04364,57.191853,1120.484619,316.071716,73.776413,1013.955139,365.95108,269.633087,994.121094,-12.182702,229.348511,1075.844116,-188.755646,-33.339264,1111.597412,-135.336105,7.263017,1021.931885,58.938805
11.092,220.147659,1634.686035,23.771111,239.314957,1609.570801,129.401245,137.782944,1580.823975,66.73159,175.387054,1414.578979,-44.880791,178.440262,1263.227417,-153.531723,70.549248,1277.197998,-126.93602,174.714355,1230.56189,137.033234,293.904297,1311.10022,-126.937477,350.308044,1334.950806,29.388752,372.971436,1140.206909,-96.530388,394.663452,1023.243896,-75.403351,,,,361.494537,1057.295898,192.525681,331.004059,957.399963,243.536972,20.516901,1351.525879,-56.985134,58.37339,1381.771484,108.828979,-89.731644,1254.658813,80.927216,-135.749268,1111.983398,127.752144,40.381596,1034.824585,303.164978,48.229042,1130.715454,314.912262,65.18219,1025.335693,367.126587,268.38385,997.586609,-10.938016,230.14212,1076.543579,-186.979279,-33.655334,1111.46106,-138.848801,2.803628,1024.746582,56.559628
11.1,214.301682,1637.713013,20.990582,233.069504,1612.673584,126.799149,131.844498,1583.899414,64.264381,173.077255,1416.255127,-46.874706,177.766174,1263.870361,-154.54953,69.350296,1277.486694,-130.396332,168.115036,1234.493774,135.968567,292.535309,1312.501831,-126.225906,345.190033,1338.575806,31.09388,372.545258,1142.168457,-90.460693,395.262451,1025.817627,-67.15995,,,,355.138641,1067.400879,198.624985,324.258606,968.375427,251.633011,17.472046,1352.45874,-62.259277,51.938187,1385.243896,103.46209,-95.339363,1257.285278,74.651825,-141.75528,1115.480225,124.08876,32.352825,1045.039795,304.178986,39.31567,1140.990845,313.623688,56.317204,1037.118164,368.467896,266.985291,1001.08313,-9.784437,230.827621,1077.224854,-185.159103,-33.951073,1111.234009,-142.415558,-1.678811,1027.140259,54.242058
11.108,208.544098,1640.598511,18.565025,227.040283,1615.848389,124.483536,125.93676,1586.862183,61.535946,169.544357,1416.905396,-49.213943,177.110703,1264.353149,-155.493607,68.197411,1277.678345,-133.93396,161.416321,1238.343018,134.807663,290.945984,1313.916504,-125.445961,339.785278,1342.050781,32.59417,372.127075,1144.223999,-84.707237,395.574127,1028.410278,-58.452026,,,,349.416779,1077.913452,204.565186,316.590485,978.915344,259.580475,14.5195,1353.268677,-67.489532,45.277225,1389.181641,98.593117,-100.654549,1259.669067,68.770134,-147.460907,1118.949097,120.717255,24.026051,1055.189087,305.243683,30.330072,1151.172363,312.101135,47.433285,1048.890137,369.32962,265.528961,1004.413025,-8.297261,231.456497,1077.824463,-183.236786,-34.247822,1110.895996,-145.868622,-5.875895,1029.380127,51.998302
11.117,202.500061,1643.336792,15.966701,220.815704,1618.879639,121.921669,119.901215,1589.74231,58.912556,165.816193,1419.463623,-52.972954,176.417099,1264.745728,-156.525314,67.061256,1277.776123,-137.278992,154.230331,1242.086792,133.52507,289.475342,1315.134277,-124.607567,334.453033,1345.667114,34.127983,371.55957,1146.279541,-78.812439,395.67868,1031.211792,-49.555855,,,,342.348663,1088.170654,210.852844,309.265564,988.114136,267.587646,12.028326,1353.980225,-73.772171,38.832699,1392.31958,92.837975,-105.773552,1261.892334,63.107475,-153.476669,1122.432373,117.428284,15.360044,1065.673584,306.595367,21.359325,1161.337891,310.483368,37.896824,1061.361816,371.927521,263.493042,1007.570251,-6.477016,232.030548,1078.384888,-181.251007,-34.406925,1110.413208,-149.335999,-9.841977,1031.420532,49.964653
11.125,196.423386,1645.940918,13.635777,214.575134,1621.683105,119.486214,113.653259,1592.316528,55.946312,162.133835,1421.28833,-56.240341,175.738388,1265.031128,-157.448135,66.016891,1277.616943,-140.479935,147.99617,1245.692871,132.025818,287.91687,1316.345947,-123.748573,328.831818,1349.019165,35.590424,370.915619,1148.31604,-72.682274,395.665039,1033.92395,-40.336563,,,,335.89209,1098.874268,216.808533,302.131592,996.449158,275.579651,8.945852,1354.405029,-79.256889,32.767792,1395.231445,87.139107,-110.856438,1263.934814,57.381416,-158.203094,1125.231323,114.526939,7.119651,1075.874512,307.471649,12.286077,1171.446655,308.743927,28.582092,1073.205566,372.828522,261.157196,1010.355713,-4.138073,232.581726,1078.848389,-179.190384,-34.53273,1109.771851,-152.729843,-13.651624,1033.114746,47.986015
11.133,190.380737,1648.486084,11.044444,208.320267,1624.378052,117.160233,107.481941,1594.781006,53.308407,158.443451,1422.523804,-58.954514,174.993195,1265.236816,-158.251328,65.008636,1277.438477,-143.741943,141.146973,1249.155151,130.45488,286.247894,1317.456665,-122.853905,323.354218,1352.290771,36.84341,370.060211,1150.388184,-66.487358,395.32309,1036.903442,-30.896231,300.660919,1017.731689,209.373962,329.171936,1109.298706,222.351379,290.582001,1009.973267,282.868011,6.324105,1354.766846,-84.736282,26.737009,1397.990723,81.379997,-115.977654,1265.968262,51.565762,-164.284698,1128.449219,111.145081,-1.949571,1086.604126,309.40332,3.010286,1181.742676,306.908569,19.253689,1085.126953,373.243103,258.604248,1012.841125,-1.208819,233.007584,1079.235107,-177.063538,-34.577896,1109.069214,-156.079239,-17.311663,1034.430542,45.944035
11.142,184.19664,1650.807983,8.412796,201.938644,1626.942627,114.561684,101.247345,1597.16626,50.592194,154.339996,1423.849854,-61.714138,174.230179,1265.428223,-159.114548,64.022522,1277.165649,-147.090088,134.268448,1252.52063,128.750214,284.519928,1318.464111,-121.975639,317.411469,1355.660522,38.06477,368.980621,1152.519409,-60.123737,394.741333,1040.092896,-21.298,292.374023,1026.972046,215.290253,322.376373,1119.931396,228.153748,280.961945,1021.823059,289.794617,3.73062,1354.911865,-90.337128,20.730536,1400.652954,75.590919,-120.930565,1267.849854,45.823231,-169.867249,1131.737793,108.450676,-9.648925,1096.677734,309.189575,-5.868716,1191.712036,304.861755,9.840343,1097.199341,373.573273,255.393326,1015.076904,2.002282,233.462662,1079.565552,-174.757751,-34.610313,1108.117432,-159.315842,-17.25625,1032.574219,46.618004
11.15,178.01619,1653.00293,5.945735,195.480469,1629.433838,111.994995,95.061653,1599.261597,47.87043,151.104248,1424.928955,-64.571701,173.399368,1265.462646,-159.812714,63.017456,1276.681519,-150.032318,127.32872,1255.70459,126.876366,282.743103,1319.472046,-121.031822,311.512909,1358.741699,39.173847,367.718842,1154.663818,-53.504681,393.90329,1043.277222,-11.376321,284.979004,1036.697388,220.801056,315.333649,1130.377441,233.443222,272.899597,1031.842407,297.901093,1.190703,1354.885498,-95.772621,14.852486,1403.130127,69.678581,-125.702248,1269.417847,40.311443,-175.432663,1134.954102,105.910927,-17.440706,1106.663086,308.835846,-15.106133,1201.747192,302.760376,0.50289,1109.242554,373.611603,252.186569,1017.093628,5.557493,233.859253,1079.878296,-172.468628,-34.597694,1107.194824,-162.505234,-21.882807,1034.700684,43.721893
11.158,171.753525,1655.24292,3.218828,189.233353,1631.746094,109.522659,88.872658,1601.34021,45.320671,147.775146,1425.83667,-67.664635,172.68663,1265.456299,-160.538376,62.014977,1276.163696,-153.096161,120.49614,1258.775757,124.941025,280.889984,1320.423584,-119.986099,305.780945,1361.958374,40.355373,366.168182,1156.935791,-46.855179,393.345459,1046.999634,-1.7791,278.050262,1046.167603,226.607574,308.384979,1141.133423,238.919662,263.88443,1043.135132,305.193237,-1.290511,1354.711548,-101.20356,9.007257,1405.352661,63.88311,-130.510056,1271.033325,34.71489,-181.191864,1138.160156,103.328156,-26.07021,1116.728271,309.007263,-24.34127,1211.772705,300.452667,-8.839897,1121.054565,373.811646,248.54747,1019.09375,9.215107,234.118927,1080.150269,-170.032639,-34.515461,1106.054199,-165.59436,-25.924061,1036.00708,41.51693
11.167,165.602325,1657.248169,0.601009,182.870255,1633.88916,106.924294,82.708313,1603.24585,42.443008,144.178482,1426.660278,-69.993027,171.925003,1265.363037,-161.112961,61.152306,1275.501343,-155.960159,113.507019,1261.650146,122.899544,279.012695,1321.260986,-118.992462,299.746552,1365.015137,41.293758,364.382507,1159.198242,-40.039474,391.521606,1050.641479,8.439525,271.006653,1056.112305,232.743515,300.948944,1151.588867,244.053558,254.828003,1054.724609,312.319458,-3.727542,1354.402588,-106.424469,2.929865,1407.990967,57.933998,-135.24968,1272.546997,29.226494,-186.968353,1141.401245,100.846031,-35.280533,1127.059814,309.523499,-33.4361,1221.616455,298.109589,-18.533686,1132.966553,373.968506,244.833725,1020.865173,13.034137,234.352097,1080.373901,-167.492493,-34.35033,1104.885376,-168.610794,-30.022449,1037.001465,39.237339
11.175,159.56427,1659.031982,-2.191071,176.596222,1635.947998,104.092911,76.612061,1605.13562,39.551178,140.632767,1427.350342,-73.96283,171.05011,1265.247314,-161.693085,60.222126,1274.832031,-158.903214,106.554672,1264.366699,120.681305,277.044525,1322.184692,-117.887115,293.860046,1368.028198,42.268997,362.249634,1161.523071,-33.152405,389.533234,1054.552368,19.046886,267.29837,1069.046021,247.868073,293.375824,1162.187012,249.209152,257.829803,1075.627441,318.503235,-6.093983,1353.852661,-111.609528,-2.697631,1409.886108,51.959713,-139.993683,1273.875244,23.957739,-192.874725,1144.82019,98.382446,-44.070251,1137.26416,309.61142,-42.650166,1231.41626,295.491364,-28.263485,1144.858643,373.847137,240.967865,1022.512939,16.983723,234.562988,1080.507446,-164.879166,-34.182869,1103.60144,-171.689377,-34.098549,1037.981567,36.749622
11.183,153.489517,1660.834839,-4.916359,170.537018,1637.925903,101.502602,70.616875,1606.781372,36.834709,137.162766,1427.978027,-76.848373,170.237411,1265.122192,-162.219589,59.331764,1274.016479,-161.640564,99.587524,1266.894653,118.335136,275.023956,1322.98291,-116.730232,287.573486,1370.968628,43.032211,359.951599,1164.021851,-26.068272,387.336761,1058.705078,29.602798,262.983185,1082.280151,262.960602,286.090912,1172.772095,254.1492,249.084854,1087.975586,325.260223,-8.405157,1353.252319,-116.891899,-8.239765,1411.612183,46.001873,-144.533325,1275.184692,18.742723,-198.679871,1148.199951,96.056335,-52.647938,1147.2948,309.152557,-51.666931,1241.123535,292.786346,-38.224838,1156.640747,373.484344,236.8797,1023.811951,20.863453,234.67926,1080.643555,-162.255707,-34.000763,1102.286865,-174.507904,-38.075092,1038.685059,34.518295
11.192,147.697128,1662.532227,-7.724626,164.335571,1639.811035,98.828644,64.676201,1608.444702,34.086559,133.867188,1428.578125,-79.843773,169.455444,1264.923096,-162.618179,58.415272,1273.271118,-164.349243,92.733528,1269.334106,115.920242,272.967316,1323.811768,-115.544144,281.46402,1373.983032,43.833183,357.284149,1166.533691,-18.944729,384.773346,1063.149414,40.397861,253.443008,1090.707886,263.713623,278.245941,1183.691772,259.101746,239.752502,1100.046387,331.838318,-10.666901,1352.665894,-121.958252,-13.73475,1413.336426,40.062668,-149.071533,1276.347046,13.614981,-204.621964,1151.668091,93.774895,-61.411842,1157.175415,308.585876,-60.781979,1250.80957,289.983215,-48.29422,1168.428833,372.862183,232.875168,1024.917603,24.846142,234.701141,1080.779541,-159.455292,-33.78429,1101.030762,-177.41539,-42.156307,1039.468384,32.0233
11.2,141.641373,1664.07019,-10.614479,158.40921,1641.532593,96.003304,58.809925,1609.983765,31.217134,130.430313,1428.93689,-82.068184,168.478195,1264.711304,-162.933304,57.49144,1272.303101,-166.897903,85.89566,1271.608032,113.315361,270.887482,1324.587158,-114.312599,275.236237,1376.878052,44.572075,354.256927,1169.131348,-11.73877,381.82077,1067.705688,51.323494,246.671738,1100.549683,270.717041,269.958862,1194.179932,264.000031,230.568726,1112.407959,338.119415,-12.994302,1351.901489,-126.825127,-19.312391,1415.2948,34.191528,-153.584869,1277.575073,8.463066,-210.513458,1155.275146,91.440392,-70.284798,1167.263184,308.052338,-69.968323,1260.306885,287.008942,-58.217243,1180.055176,372.144958,228.800446,1025.845825,28.741922,234.544159,1080.902344,-156.639114,-33.584213,1099.644409,-180.034958,-46.193222,1039.721069,29.894806
11.208,135.903137,1665.749756,-13.490957,152.622345,1643.230713,93.221138,53.105865,1611.476074,28.413834,126.903358,1429.194092,-84.653542,167.601578,1264.499268,-163.10936,56.571362,1271.459961,-169.282013,79.07605,1273.786987,110.743477,268.709045,1325.330933,-113.012184,269.054535,1379.630127,45.07021,350.99231,1171.918823,-4.453624,378.609436,1072.503784,62.349403,239.337921,1109.82959,277.245056,261.766693,1204.922607,268.748444,221.287506,1124.858521,344.312164,-15.20336,1351.09729,-131.573013,-24.368767,1416.616821,28.303841,-157.974152,1278.738281,3.432309,-216.437317,1158.872803,89.15892,-79.084366,1177.094849,306.993988,-79.214523,1269.768433,284.025177,-68.489799,1191.574341,371.135681,220.053162,1023.54657,40.898445,234.251068,1081.01416,-153.751968,-33.436718,1098.314941,-182.623154,-50.092625,1040.52478,27.316065
