Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
3.625,9.04995,1679.912109,165.029266,-5.582523,1662.116821,58.903934,84.991615,1611.944214,127.942146,-10.901616,1415.744995,225.942337,-78.17778,1249.445435,249.079407,40.565594,1239.432861,246.010468,22.120739,1336.649414,-5.895257,-174.863327,1340.456665,212.831573,-113.08828,1447.550293,106.578789,-217.623734,1354.123169,-25.026989,-193.78746,1378.44812,-157.271866,47.772533,1444.146973,-115.709167,12.654075,1437.845581,-28.325785,117.810089,1439.872803,-75.721245,124.156906,1314.445801,226.093231,109.577171,1433.342041,115.477127,253.568954,1351.324097,44.53199,288.596985,1371.655151,-120.4646,158.055038,1566.019897,-51.698647,186.15802,1513.071045,21.100876,136.938507,1621.245117,-0.020631,-157.506729,1058.431885,-1.273854,-151.422775,1071.416992,193.552185,118.106552,1072.324829,182.937592,105.020424,1077.988037,-26.876675
3.633,10.009154,1678.305664,163.933014,-4.815902,1659.627319,57.778786,84.799271,1610.486938,123.188919,-11.121982,1413.709473,227.007339,-78.571945,1247.253418,249.836563,40.197266,1237.150757,246.873199,22.16461,1334.857544,-5.066619,-175.180832,1338.436279,213.920975,-113.222282,1445.583862,107.805031,-218.155869,1352.187744,-23.711323,-194.699783,1376.246704,-156.145752,47.052521,1441.196899,-114.742737,11.909686,1434.556519,-27.385935,117.093925,1437.113647,-74.846405,123.840584,1312.289673,227.067459,109.504601,1431.228149,116.163788,252.998291,1348.473389,45.032246,288.213409,1367.828491,-120.198402,155.432526,1558.48645,-49.479012,184.370071,1505.379517,22.855433,133.510254,1612.724487,2.613398,-157.716782,1057.021362,-0.894653,-151.47995,1069.231689,193.798721,117.875191,1069.99585,183.742737,105.477379,1076.622925,-26.301725
3.642,10.47381,1676.578613,162.483307,-4.216947,1657.12439,56.823803,84.643967,1608.919556,119.055832,-11.363389,1411.679688,228.079163,-78.846573,1244.962646,250.565765,39.779667,1234.751099,247.726913,22.22683,1332.748535,-3.938689,-175.526611,1336.279663,214.970871,-113.546577,1443.684448,108.967903,-218.716675,1350.258789,-22.546585,-195.841141,1374.29126,-155.004425,46.242535,1438.165283,-113.970619,10.688611,1431.339233,-27.217701,116.389854,1434.117676,-74.097641,123.594276,1310.10022,227.998672,109.454994,1429.04895,116.890747,252.351913,1345.473999,45.502583,287.828217,1363.702026,-119.957062,153.050735,1551.151733,-47.063416,181.977585,1498.094849,24.426548,131.274704,1604.895142,4.735789,-157.928925,1055.773438,-0.652461,-151.607651,1066.981323,194.083847,117.640327,1067.60083,184.542587,106.012932,1074.979126,-25.776337
3.65,10.719715,1674.743164,161.380646,-3.72153,1654.721802,55.960152,84.814415,1607.546753,115.689316,-11.611876,1409.560425,229.109131,-79.25029,1242.568237,251.30603,39.321442,1232.404785,248.552628,22.36005,1330.576782,-2.806401,-175.875244,1334.098999,216.072205,-113.709709,1441.659302,109.909157,-219.33931,1348.470947,-21.504896,-196.85968,1372.443604,-153.984467,45.35918,1435.16333,-113.399979,9.926537,1427.947754,-26.467606,115.720375,1430.984619,-73.483566,123.204147,1307.911011,228.820984,109.479004,1426.919434,117.49015,251.705826,1342.434082,45.928829,287.399872,1359.444824,-119.812325,151.11702,1544.495972,-45.648659,179.416245,1491.124023,25.743286,130.263412,1597.686279,5.304142,-158.121552,1054.178711,-0.356527,-151.738052,1064.648926,194.306625,117.452988,1065.102173,185.296494,106.685966,1073.320557,-25.192364
3.658,10.977594,1673.005981,160.804855,-3.115031,1652.248291,55.172585,85.202637,1606.192139,113.254723,-11.883221,1407.465332,230.017303,-79.665176,1240.303955,251.845474,38.950932,1230.034546,249.309189,22.342165,1328.503906,-2.006258,-176.278748,1331.96521,217.03595,-113.955696,1439.689575,110.968651,-219.890884,1346.509033,-20.460291,-198.000534,1370.690186,-153.072144,44.500053,1432.079102,-113.005493,9.311884,1424.525513,-25.7978,114.970146,1427.627075,-72.937561,122.942268,1305.641113,229.648926,109.584969,1424.725586,117.94558,251.117386,1339.383789,46.329048,286.901337,1355.12793,-119.594124,150.050873,1538.334839,-44.813622,177.582092,1484.999878,26.604851,130.100433,1591.853638,5.241242,-158.384552,1052.659912,-0.073287,-151.779297,1062.343872,194.472672,117.298042,1062.693726,186.056244,107.268959,1071.345459,-24.708445
3.667,11.217036,1671.116455,160.000931,-2.575836,1649.856812,54.515373,,,,-12.146968,1405.4823,230.795654,-80.110374,1237.932861,252.464233,38.58625,1227.605957,250.021301,22.280624,1326.235352,-1.01275,-176.615768,1329.785034,217.954239,-114.226181,1437.718506,111.866409,-220.568909,1344.892944,-19.448214,-199.342239,1369.078735,-152.063614,43.681446,1428.784302,-112.428017,8.612731,1421.245972,-25.297684,114.289558,1424.328735,-72.668915,122.549599,1303.369263,230.409058,109.555191,1422.58728,118.50415,250.449982,1336.344727,46.701782,286.183838,1350.706543,-119.43766,149.40416,1533.166992,-44.632126,176.828873,1480.570679,27.184837,130.198212,1586.938354,5.072308,-158.555145,1050.993164,0.174176,-151.893097,1059.944092,194.569687,117.084503,1060.171265,186.789185,107.523582,1069.264893,-24.103827
3.675,11.380927,1669.190308,159.386322,-2.112909,1647.422241,53.949783,,,,-12.426365,1403.459106,231.610352,-80.357597,1235.602661,253.028275,38.101204,1225.198242,250.720322,22.235462,1323.945557,-0.142439,-177.026398,1327.612427,218.854691,-114.393875,1435.758789,112.626953,-221.09877,1343.176636,-18.467491,-200.857407,1367.744141,-151.300903,42.795792,1425.468994,-112.127525,7.891727,1418.082886,-24.993073,113.490341,1420.920288,-72.522423,122.200172,1301.24353,231.289383,109.576729,1420.46814,118.980408,249.836075,1333.398682,47.122311,285.282196,1346.148682,-119.16095,148.807068,1528.984497,-44.970802,176.755569,1477.239136,27.109688,129.981308,1582.911255,4.583179,-158.675507,1049.339111,0.232385,-152.00708,1057.523682,194.717316,116.905891,1057.634277,187.470718,107.586433,1067.126587,-23.360064
3.683,11.753839,1667.306519,158.74968,-1.56335,1645.036133,53.408596,,,,-12.731044,1401.434937,232.421432,-80.719139,1233.307495,253.575745,37.601551,1222.900879,251.400528,22.135548,1321.75,0.714319,-177.414932,1325.538208,219.638611,-114.536369,1433.84436,113.465485,-221.6875,1341.569214,-17.62991,-202.276535,1366.237549,-150.358017,41.827114,1422.310913,-112.14286,7.117602,1415.278687,-24.916578,112.64843,1417.521973,-72.71347,121.776535,1299.151855,232.131927,109.533844,1418.357422,119.447243,249.195023,1330.522217,47.544876,284.211578,1341.736938,-118.980637,148.134201,1525.381226,-45.740257,177.045975,1474.485596,26.743742,129.687012,1579.571411,3.627973,-158.904053,1047.613525,0.440936,-152.232285,1055.215454,194.929138,116.721642,1055.167725,188.089081,107.361633,1064.768188,-22.616266
3.692,12.118565,1665.368774,158.251343,-0.899373,1642.757324,52.840252,86.186058,1589.344116,121.004616,-12.960492,1399.668701,233.096054,-81.13858,1231.156982,254.034668,37.246445,1220.747559,252.013687,22.058195,1319.477661,1.608896,-177.729568,1323.547241,220.393341,-114.632004,1432.007568,114.15506,-222.336197,1340.180298,-16.896975,-203.944244,1365.163086,-149.772949,40.714001,1419.236694,-112.523491,6.31981,1412.840576,-25.1287,111.589905,1414.336182,-73.37191,121.434196,1297.078369,232.917465,109.599884,1416.413574,119.929626,248.528778,1327.77832,47.931519,283.087799,1337.608032,-118.697929,147.836334,1522.355225,-46.572605,177.632858,1472.24646,26.499723,129.290298,1576.66333,2.366704,-159.059341,1045.833862,0.540821,-152.443802,1053.022583,195.036057,116.57074,1052.815552,188.679092,107.151802,1062.450684,-21.838396
3.7,12.59045,1663.966675,157.708176,-0.064023,1640.46521,52.203262,86.379677,1587.843872,120.876488,-13.244307,1397.914307,233.767258,-81.579727,1229.06604,254.437027,36.87088,1218.666992,252.521545,21.894331,1317.305542,2.316355,-178.046432,1321.726074,221.034317,-114.635925,1430.296631,114.726562,-223.129501,1339.02417,-16.171173,-206.094315,1364.075806,-148.918777,39.443062,1416.372192,-113.291862,5.373683,1410.859131,-25.772535,110.553688,1411.37085,-74.297165,121.1474,1295.146118,233.518143,109.638687,1414.559326,120.436111,247.809906,1324.986206,48.299934,281.990723,1333.743042,-118.393982,147.535919,1519.715576,-47.486725,177.972839,1470.358887,25.871868,129.133057,1574.4021,1.033712,-159.25322,1044.122925,0.431882,-152.661301,1050.944214,195.20372,116.449387,1050.592163,189.164688,107.060547,1060.349731,-21.307281
3.708,13.389277,1662.236816,156.624573,0.785359,1638.333618,51.503235,86.133125,1586.098511,122.931458,-13.376724,1396.325928,234.394867,-81.806534,1227.162354,254.864212,36.492157,1216.762451,253.101562,21.750902,1315.103394,2.930187,-178.317337,1320.010498,221.575363,-114.749092,1428.71106,115.208618,-223.821289,1337.776489,-15.314943,-208.274246,1363.236816,-148.396118,37.892998,1413.812988,-114.444,4.384609,1409.361816,-26.730505,109.26226,1408.640747,-75.832657,120.767067,1293.430054,234.227386,109.687408,1412.72522,120.904434,246.958176,1322.30481,48.513809,280.958801,1330.334229,-118.062767,147.355774,1517.616821,-48.48735,178.051437,1468.898438,25.169464,128.910965,1572.601074,-0.416094,-159.385025,1042.314209,0.313873,-152.835251,1048.968018,195.328964,116.369583,1048.521729,189.632278,107.048164,1058.499512,-20.965912
3.717,14.175705,1661.084961,155.889984,1.737664,1636.359131,50.733356,86.630348,1585.094116,123.054977,-13.502072,1394.989868,234.92627,-82.186554,1225.55957,255.101089,36.183868,1215.019775,253.563339,21.552528,1313.175171,3.622622,-178.441086,1318.494141,222.100281,-114.768593,1427.255127,115.617874,-224.660049,1336.885498,-14.655593,-210.583069,1362.684082,-146.848862,36.128498,1411.617798,-116.152191,3.347715,1408.450439,-28.102678,107.869324,1406.277954,-77.774353,120.59774,1291.832031,235.005615,109.773979,1411.277832,121.37587,246.322952,1319.8302,48.811062,280.073456,1327.458252,-117.788818,147.210571,1515.766846,-49.4174,177.95369,1467.561279,24.528799,128.938644,1571.167969,-1.596705,-159.47963,1040.723267,0.131292,-153.140442,1047.238647,195.492081,116.241562,1046.726196,190.046585,107.158936,1056.772217,-20.851784
3.725,15.328499,1659.96582,154.929169,2.85214,1634.572632,49.724022,87.257614,1584.186035,123.573112,-13.544405,1393.858398,235.491577,-82.360222,1223.995972,255.443604,35.868118,1213.433105,253.979477,21.361614,1311.358887,4.199351,-178.513412,1317.159912,222.542526,-114.787567,1425.953979,115.976189,-225.679291,1336.020386,-13.724666,-213.539398,1362.038086,-146.068802,33.998375,1410.018921,-118.393501,2.111621,1408.071655,-30.020348,106.171394,1404.373047,-80.452957,120.420433,1290.428223,235.445129,109.874657,1409.904785,121.908264,245.915695,1317.899902,49.117973,279.498749,1325.102661,-117.450676,147.253845,1514.290771,-50.133556,177.823929,1466.544312,24.073578,129.134048,1570.191406,-2.630868,-159.517929,1039.157104,-0.11949,-153.269669,1045.689819,195.534256,116.188881,1045.150879,190.375763,107.239265,1055.226685,-20.707865
3.733,16.444504,1659.04541,153.362625,3.935874,1632.932007,48.688377,88.312874,1583.408325,123.540779,-13.527786,1392.796387,235.994843,-82.440559,1222.764038,255.651794,35.742714,1212.206909,254.223145,21.059231,1309.640991,4.871548,-178.462708,1316.08374,222.877914,-114.787315,1424.962402,116.380676,-226.760559,1335.55835,-12.821784,-216.884521,1361.658691,-145.27066,31.511639,1409.012451,-121.192497,0.638334,1408.154175,-32.474491,104.104576,1403.025513,-83.832405,120.373627,1289.29834,236.080185,110.005478,1408.89209,122.274002,245.390442,1315.909424,49.301502,278.977875,1323.170044,-117.066277,147.378952,1513.22937,-50.524353,177.811859,1465.806763,23.813255,129.587921,1569.495483,-3.375511,-159.543381,1037.808594,-0.376319,-153.387085,1044.328125,195.550354,116.079681,1043.80481,190.692413,107.232933,1053.910767,-20.766266
3.742,17.662144,1658.526001,151.824921,5.218911,1631.462646,47.548782,89.219299,1582.804321,123.649544,-13.45649,1392.074829,236.295624,-82.469147,1221.904297,255.756195,35.714302,1211.175537,254.501999,20.866621,1308.265625,5.234343,-178.314651,1315.163452,223.173965,-114.795731,1424.202393,116.563477,-228.276764,1335.262573,-12.041677,-220.541809,1361.53125,-144.389435,28.554142,1408.543335,-124.595047,-0.990349,1408.74646,-35.357365,101.87838,1402.185425,-87.735336,120.387817,1288.331055,236.521927,110.15538,1408.05835,122.861259,245.274506,1314.463745,49.668179,278.673737,1321.702271,-116.753754,147.693222,1512.561768,-50.815826,177.933456,1465.304688,23.771072,130.286789,1568.998169,-3.754169,-159.532349,1036.682007,-0.708153,-153.607147,1043.392822,195.480942,116.06427,1042.806641,190.835556,107.312569,1052.785156,-20.886374
3.75,19.045509,1658.080322,150.423309,6.485595,1630.256104,46.217281,90.090988,1582.207275,122.448944,-13.254517,1391.585449,236.504181,-82.370155,1221.0448,256.00943,35.813114,1210.455811,254.625626,20.52816,1307.177734,5.794364,-178.064087,1314.519287,223.381256,-114.716545,1423.646973,116.695244,-229.876877,1335.240723,-11.197688,-224.641632,1361.530884,-143.291153,25.150604,1408.726074,-128.527573,-2.780019,1409.921387,-38.758633,99.0849,1402.004272,-92.499741,120.514763,1287.668823,236.963913,110.353539,1407.42688,123.259293,245.047287,1313.273438,49.965393,278.585449,1320.611816,-116.43219,148.299088,1512.138794,-50.771008,178.215942,1464.856689,23.907251,131.252289,1568.794189,-3.836301,-159.462738,1035.79126,-0.971924,-153.660095,1042.821167,195.388885,116.095093,1042.118286,190.899353,107.283783,1052.025879,-20.991356
3.758,20.4284,1657.954346,148.796783,7.919756,1629.306274,44.848049,91.296638,1581.796997,121.055756,-13.024043,1391.322021,236.636292,-82.104813,1220.598999,256.066437,36.027557,1210.005615,254.637146,20.234316,1306.439087,5.936852,-177.77092,1314.084229,223.467484,-114.642715,1423.398193,116.774307,-231.688644,1335.330078,-10.291786,-229.074036,1361.637329,-142.066757,21.205078,1409.4104,-132.861465,-4.831544,1411.394287,-42.27116,96.006233,1402.247925,-97.845329,120.727325,1287.310059,237.267136,110.647247,1407.143311,123.676384,245.173401,1312.649048,50.246349,278.607056,1319.871704,-116.130531,149.192749,1511.98999,-50.500362,178.789459,1464.617554,24.227762,132.608719,1568.92334,-3.623026,-159.317993,1035.304199,-1.348755,-153.706512,1042.487915,195.210739,116.13913,1041.755981,190.825317,107.324821,1051.648438,-21.257174
3.767,21.798084,1658.24707,147.240921,9.3241,1628.484741,43.4636,92.476295,1581.572632,120.9692,-12.649713,1391.2948,236.689728,-81.7258,1220.410889,256.107452,36.345974,1209.869873,254.603989,19.877722,1305.957642,6.197229,-177.248901,1313.910034,223.483505,-114.56514,1423.40332,116.778763,-234.264816,1335.911743,-8.800491,-234.02739,1362.119019,-140.589615,16.832457,1410.71814,-137.595901,-7.591191,1413.755249,-46.943111,92.316658,1403.459351,-103.84906,120.996979,1287.206055,237.471359,111.102432,1407.14502,123.986954,245.477158,1312.306396,50.593094,278.74881,1319.468628,-115.81752,150.432648,1512.152588,-49.928761,179.643311,1464.519043,24.618713,133.938065,1569.127075,-3.242887,-159.104156,1035.169434,-1.807446,-153.730759,1042.444214,194.886124,116.245033,1041.69458,190.593475,107.43058,1051.564209,-21.580755
3.775,23.324656,1658.481934,145.486832,10.966932,1628.002441,41.984417,93.722183,1581.308472,119.006889,-12.169829,1391.579102,236.621735,-81.199188,1220.501465,256.077148,36.789829,1210.029053,254.418396,19.494013,1305.906738,6.257318,-176.660934,1313.964478,223.437454,-114.504158,1423.654541,116.68119,-236.688965,1336.550781,-7.60042,-239.357056,1362.994995,-139.087753,11.736864,1412.722168,-142.683945,-10.079822,1415.937256,-51.245705,88.144775,1405.56189,-110.521225,121.477783,1287.430908,237.638474,111.633255,1407.371704,124.246788,245.945023,1312.226318,50.850109,279.103943,1319.420044,-115.528664,151.751801,1512.564697,-49.387794,180.974167,1464.868896,25.293016,135.624634,1569.624878,-2.701883,-158.950485,1035.427979,-2.096416,-153.716751,1042.722412,194.568802,116.379845,1041.935059,190.254807,107.485306,1051.873413,-21.927389
3.783,24.59148,1659.178467,143.878098,12.591011,1627.827026,40.468616,94.955688,1581.659302,118.845467,-11.715146,1392.03833,236.492157,-80.43586,1220.932617,255.889114,37.291107,1210.431152,254.185822,19.085655,1306.318359,6.234492,-175.920197,1314.268921,223.506012,-114.492775,1424.19104,116.492905,-239.822189,1337.389038,-5.820808,-244.825653,1364.110962,-137.265991,5.817261,1415.505371,-147.973984,-11.723866,1417.722046,-55.291973,83.101952,1408.703125,-118.19603,121.915359,1287.869629,237.676926,112.223869,1407.937012,124.449303,246.662521,1312.44812,51.132412,279.563263,1319.644043,-115.26503,153.40509,1513.297485,-48.657406,182.456207,1465.468262,25.924259,137.391312,1570.300171,-2.104728,-158.747543,1036.253296,-2.398327,-153.607224,1043.277222,194.333527,116.563347,1042.479614,189.757782,108.565765,1053.360718,-24.213398
3.792,25.896309,1660.090088,141.864487,14.299994,1627.890503,38.950516,95.539894,1582.429443,118.237366,-11.239861,1392.75415,236.209656,-79.780434,1221.5354,255.662537,37.850311,1211.083008,253.912659,18.760088,1307.063599,6.115423,-175.145233,1314.785156,223.308289,-114.562943,1424.974243,116.17733,-241.952667,1338.259277,-4.756237,-250.863876,1365.650391,-135.2742,-0.748893,1418.958862,-153.448792,-17.617439,1421.454834,-60.881416,77.581055,1412.034546,-126.1605,122.363197,1288.588867,237.696457,112.868507,1408.769165,124.618629,247.32756,1312.828735,51.399063,280.38623,1320.203125,-115.007133,155.184265,1514.230469,-47.960011,184.210724,1466.311157,26.611698,139.332932,1571.306885,-1.532676,-158.592865,1037.396606,-2.74907,-153.341003,1044.192383,194.018494,116.770348,1043.350098,189.210434,107.742027,1053.409302,-22.665319
3.8,27.295963,1661.01062,140.241592,16.19825,1628.143799,37.337429,96.901192,1582.726074,116.441994,-10.656698,1393.737427,235.724594,-79.064209,1222.300415,255.267715,38.499451,1212.038818,253.669357,18.389849,1307.979492,6.024877,-174.20932,1315.498779,223.052002,-114.849564,1426.000366,115.627724,-244.515045,1338.750366,-4.452226,-257.080475,1367.276611,-133.525894,-7.843069,1422.884277,-159.188171,-21.446129,1424.570312,-66.072372,71.423363,1415.905151,-134.775024,122.805374,1289.483276,237.523651,113.5187,1409.7677,124.802086,248.195389,1313.582275,51.6007,281.478119,1321.102295,-114.649338,157.147324,1515.61377,-47.404987,185.943741,1467.371704,27.240017,141.540054,1572.575317,-1.020744,-158.398697,1038.816528,-3.08677,-153.219803,1045.417725,193.701019,117.048904,1044.431763,188.596054,107.892899,1054.552979,-23.085323
3.808,28.515961,1662.147949,138.301834,18.049519,1628.630981,35.695007,98.630562,1583.709106,116.75943,-10.073586,1394.713867,235.247406,-78.301651,1223.312378,254.931961,39.100075,1213.15332,253.182053,17.906183,1309.340454,5.690871,-173.201523,1316.414551,222.884796,-115.002205,1427.292969,115.158928,-247.396042,1340.275757,-2.81039,-263.70047,1369.609253,-131.026657,-15.437933,1427.126099,-165.048813,-23.573839,1427.380493,-70.393692,64.621132,1420.481445,-143.798752,123.296234,1290.526001,237.144363,114.299469,1410.965454,124.745178,249.138153,1314.830444,51.813812,282.824799,1322.311401,-114.304489,159.222076,1517.143433,-46.962471,187.884796,1468.826416,27.842604,143.933014,1574.174072,-0.606218,-158.209503,1040.523804,-3.420491,-152.980713,1046.884277,193.479813,117.31723,1045.689331,187.944809,108.099045,1055.890259,-23.499687
3.817,29.785599,1663.432739,136.540085,19.929689,1629.296509,34.05901,99.752373,1584.86499,116.360153,-9.317341,1395.944824,234.575668,-77.418983,1224.630371,254.393784,39.850677,1214.472656,252.537613,17.762175,1310.758301,5.209182,-172.170898,1317.54248,222.515518,-115.14817,1428.742065,114.644279,-250.337158,1342.5979,0.04562,-269.28302,1371.983765,-127.846939,-23.492899,1431.669678,-171.172684,-28.778423,1431.719727,-76.62986,57.371803,1425.664917,-152.998138,123.870438,1291.738892,236.745758,115.299377,1412.338989,124.537842,250.353424,1315.984863,52.10918,284.586609,1323.769897,-113.980865,161.658493,1518.7948,-46.039452,189.631851,1470.475586,28.253695,146.389267,1576.047485,-0.290374,-158.184662,1042.358154,-3.63894,-152.717453,1048.66748,193.243607,117.627678,1047.208252,187.301666,108.306038,1057.331177,-23.815142
3.825,30.986652,1664.906982,134.856018,21.876795,1630.065186,32.433372,100.996048,1586.097656,115.942253,-8.551606,1397.171021,233.836182,-76.428673,1226.067139,253.807449,40.4524,1215.925171,252.002304,17.931108,1312.539429,4.666198,-171.046768,1318.766724,222.031311,-115.286301,1430.361694,114.122551,-253.36084,1344.478149,1.976516,-275.5513,1374.702881,-125.034409,-32.104984,1436.668457,-177.275803,-34.521946,1437.155029,-82.907784,49.530987,1431.480469,-162.381134,124.363174,1293.172119,236.236099,116.308304,1413.795288,124.219223,251.79007,1317.559326,52.265396,286.523865,1325.481812,-113.608261,164.254196,1520.92041,-45.795994,191.587128,1472.378906,28.561741,148.964218,1578.233032,-0.112575,-158.015259,1044.2948,-3.922704,-152.36879,1050.360596,192.961609,117.907982,1048.777832,186.630356,108.49382,1058.918091,-24.246819
3.833,32.121284,1666.428589,132.922134,23.87125,1631.018188,30.63809,102.431908,1587.745239,115.678986,-7.658301,1398.583496,233.046982,-75.446709,1227.626099,253.239029,41.181648,1217.591187,251.196259,18.429052,1314.438843,4.107199,-169.715622,1320.154419,221.605209,-115.588783,1432.207397,113.536903,-256.52536,1346.542725,3.941138,-282.170471,1377.758423,-121.929291,-41.073227,1442.056519,-183.27182,-39.414623,1442.443481,-88.942047,41.087563,1437.939941,-171.633057,125.027496,1294.630615,235.556076,117.348976,1415.527466,123.80912,253.084244,1319.140137,52.402554,288.689972,1327.494507,-113.378632,166.757172,1523.615723,-46.248219,193.501663,1474.535645,28.653622,151.608459,1580.580933,-0.013871,-157.923828,1046.243774,-4.206376,-152.078232,1052.403564,192.569809,118.242325,1050.594727,185.949127,108.620827,1060.443604,-24.572731
