Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
0.192,52.938915,1698.916626,-16.440702,57.818993,1665.955566,88.048241,-29.901327,1635.450562,8.760214,56.653786,1433.83313,-115.048721,107.591858,1248.139771,-159.528885,4.498507,1245.433105,-162.822205,18.024006,1321.765381,108.752892,195.341339,1330.19104,-143.91153,233.814011,1411.559692,5.471824,283.939758,1204.59668,-104.582298,312.087799,1099.618774,-93.246078,337.904968,882.343262,7.712258,296.216339,901.025513,92.352509,346.444611,806.66333,35.749096,-66.216362,1329.857178,-152.486084,-123.983589,1417.488647,-7.375569,-203.889572,1242.725464,-94.811638,-207.644882,1097.266479,-92.493469,-216.938965,880.175781,4.70893,-185.712021,914.888184,84.806236,-235.439392,815.274231,32.268726,193.205185,1038.19397,88.641823,192.695648,1064.576782,-110.854477,-77.494812,1071.345581,-124.657379,-90.944244,1060.539307,87.392426
0.2,52.924885,1698.926636,-16.366697,57.79192,1665.961914,88.131599,-29.929396,1635.468628,8.841773,56.644238,1433.847168,-114.992386,107.597885,1248.152466,-159.479706,4.484829,1245.450684,-162.779251,17.880835,1321.821289,108.875656,195.331787,1330.222656,-143.784744,233.765137,1411.577881,5.601675,283.866241,1204.641602,-104.479294,311.987946,1099.6427,-93.166901,337.826447,882.344177,7.611914,296.253265,900.964478,92.301788,346.39209,806.500549,35.661266,-66.238564,1329.879395,-152.460693,-124.024994,1417.521729,-7.361194,-203.976425,1242.775269,-94.772102,-207.792328,1097.27417,-92.354019,-216.875946,880.337769,5.087604,-185.44809,915.241577,85.233841,-234.990463,815.407227,32.849457,193.14859,1038.179321,88.738571,192.675735,1064.607788,-110.767967,-77.569603,1071.301758,-124.611519,-90.994263,1060.518921,87.457008
0.208,52.896893,1698.93689,-16.286953,57.763565,1665.95874,88.211571,-29.961033,1635.500977,8.933985,56.617451,1433.885864,-114.943817,107.559731,1248.166382,-159.356079,4.481934,1245.454712,-162.73027,17.782717,1321.856689,108.924896,195.332123,1330.256348,-143.691696,233.721695,1411.618042,5.723772,283.784821,1204.681274,-104.382904,311.882904,1099.665283,-93.100937,337.752441,882.330322,7.512874,296.27066,900.891174,92.236237,346.268524,806.44519,35.485661,-66.244919,1329.886841,-152.416458,-124.072296,1417.569458,-7.36903,-204.07692,1242.830933,-94.764305,-207.927185,1097.299438,-92.266647,-216.689255,880.448853,5.517416,-185.159805,915.550659,85.574875,-234.687607,815.613525,33.456402,193.073837,1038.128052,88.852005,192.638138,1064.624146,-110.683479,-77.588203,1071.324097,-124.54644,-91.051277,1060.497681,87.512306
0.217,52.870724,1698.963623,-16.191029,57.716637,1665.951904,88.274826,-30.005587,1635.511597,8.95618,56.619064,1433.877808,-114.872772,107.545639,1248.193359,-159.275787,4.467757,1245.469727,-162.666779,17.690725,1321.877686,108.937622,195.311203,1330.280884,-143.601532,233.694946,1411.651367,5.834629,283.696106,1204.71106,-104.299042,311.752014,1099.723633,-93.025574,337.646698,882.325745,7.428986,296.263977,900.8396,92.191322,346.106049,806.468567,35.232971,-66.259544,1329.905029,-152.395233,-124.122276,1417.612305,-7.365986,-204.156601,1242.876831,-94.721718,-208.062439,1097.313721,-92.18264,-216.488007,880.570984,6.008092,-184.823334,916.346008,87.07061,-234.335281,815.729126,34.278419,192.992004,1038.115967,88.943962,192.630936,1064.657837,-110.591354,-77.592285,1071.383179,-124.515038,-91.111092,1060.476196,87.569992
0.225,52.818577,1698.965088,-16.129414,57.677376,1665.966431,88.362099,-30.053223,1635.520752,9.036658,56.588989,1433.888672,-114.810844,107.538559,1248.199829,-159.201385,4.446908,1245.490356,-162.616577,17.595406,1321.914062,109.017296,195.291611,1330.315796,-143.51062,233.650436,1411.686157,5.94436,283.622192,1204.766724,-104.226074,311.613251,1099.736694,-92.953682,337.464722,882.313599,7.28871,296.22879,900.786316,92.165131,345.89679,806.439148,35.043446,-66.27874,1329.918701,-152.354584,-124.168411,1417.641357,-7.361703,-204.24971,1242.933228,-94.680656,-208.185883,1097.326294,-92.079094,-216.278442,880.686157,6.550869,-184.541901,916.200562,86.325394,-233.916687,815.899536,34.814339,192.942123,1038.102173,89.035843,192.595886,1064.68335,-110.498749,-77.667038,1071.334473,-124.417137,-91.179276,1060.461792,87.643692
0.233,52.760944,1698.981934,-16.041334,57.598656,1665.972046,88.410744,-30.116461,1635.528809,9.201901,56.555702,1433.9021,-114.75621,107.528275,1248.226929,-159.133774,4.42758,1245.509277,-162.558838,17.519749,1321.954224,109.082748,195.279373,1330.355225,-143.427383,233.606689,1411.721191,6.037946,283.549744,1204.812134,-104.13916,311.496094,1099.794678,-92.919235,337.302856,882.307434,7.184459,296.157318,900.768616,92.14048,345.566589,806.351257,34.818295,-66.302338,1329.929321,-152.315018,-124.210724,1417.679077,-7.351459,-204.343658,1242.966919,-94.657066,-208.305466,1097.337158,-91.978424,-216.059204,880.764893,6.975078,-184.249557,916.543762,86.715088,-233.674957,816.081177,35.335793,192.883057,1038.083862,89.123894,192.611694,1064.660767,-110.35553,-77.669342,1071.375,-124.375656,-91.23111,1060.438477,87.722771
0.242,52.684402,1699.00293,-15.967814,57.527111,1665.979736,88.466675,-30.174856,1635.52478,9.246575,56.540092,1433.917114,-114.694725,107.510078,1248.247681,-159.054321,4.422077,1245.518433,-162.502869,17.454958,1321.994751,109.153183,195.248505,1330.395508,-143.357513,233.567444,1411.766357,6.136901,283.47168,1204.895752,-104.075287,311.385193,1099.844482,-92.883041,337.129028,882.29425,7.119176,296.049469,900.747314,92.123077,345.285492,806.308838,34.68103,-66.329697,1329.943848,-152.267685,-124.266083,1417.706177,-7.33228,-204.424316,1243.020996,-94.627098,-208.421738,1097.354736,-91.921623,-215.833374,880.85498,7.32399,-183.99118,916.848633,87.021507,-233.33696,816.109253,36.049942,192.816193,1038.079712,89.212234,192.599503,1064.697388,-110.265518,-77.72625,1071.353516,-124.405174,-91.276527,1060.421753,87.769867
0.25,52.597393,1699.007202,-15.921643,57.425316,1665.985107,88.509315,-30.244858,1635.526001,9.267878,56.511623,1433.932251,-114.633583,107.494949,1248.263794,-158.986572,4.413851,1245.554321,-162.459534,17.388615,1322.015503,109.197769,195.248062,1330.437012,-143.284622,233.525909,1411.812378,6.248601,283.410583,1204.955566,-104.01812,311.298706,1099.901733,-92.847816,336.933075,882.289856,7.034277,295.90033,900.747925,92.112373,344.971497,806.216858,34.612843,-66.336121,1329.953979,-152.216003,-124.319717,1417.734619,-7.310729,-204.498856,1243.050049,-94.583351,-208.506485,1097.362549,-91.864761,-215.636887,880.950317,7.693918,-183.724274,917.594788,88.544266,-232.937164,816.138184,36.570545,192.765091,1038.057251,89.287849,192.563614,1064.723389,-110.195053,-77.746277,1071.384399,-124.316414,-91.305595,1060.395142,87.85807
0.258,52.512512,1699.019775,-15.862805,57.343811,1666.014893,88.536469,-30.312582,1635.525879,9.298339,56.465599,1433.935913,-114.568771,107.468697,1248.30481,-158.907532,4.398746,1245.577271,-162.399567,17.326372,1322.073242,109.310265,195.227341,1330.499268,-143.192917,233.488434,1411.852173,6.332381,283.355865,1205.023438,-103.96476,311.213318,1099.951294,-92.83596,336.703705,882.243103,6.974822,295.720032,900.76123,92.107277,344.652588,806.090637,34.599606,-66.39225,1329.939697,-152.09523,-124.369469,1417.774536,-7.305285,-204.554199,1243.085205,-94.549454,-208.588593,1097.374146,-91.827957,-215.442047,880.996155,8.101965,-183.449112,918.141296,89.709709,-232.623016,816.211426,37.01075,192.695404,1038.049438,89.365974,192.550156,1064.751587,-110.130508,-77.779419,1071.412476,-124.215096,-91.343941,1060.38208,87.924614
0.267,52.404144,1699.030396,-15.822295,57.21529,1666.032471,88.554771,-30.391094,1635.529297,9.383301,56.437729,1433.967163,-114.488297,107.453079,1248.312622,-158.83989,4.379869,1245.594116,-162.32402,17.284378,1322.124634,109.385635,195.20401,1330.549683,-143.111206,233.438766,1411.899048,6.410728,283.304138,1205.098267,-103.924156,311.137817,1100.0,-92.818268,336.468414,882.224792,6.960984,295.483856,900.783447,92.069717,344.294312,806.006409,34.600555,-66.42131,1329.940063,-152.015701,-124.516136,1417.80957,-7.273056,-204.601028,1243.10791,-94.53019,-208.636566,1097.367798,-91.766205,-215.263123,881.080505,8.409461,-183.255737,918.37854,90.01442,-232.376205,816.299988,37.363888,192.628204,1038.047363,89.438164,192.537628,1064.782959,-110.063194,-77.790886,1071.491699,-124.043221,-91.383369,1060.365967,88.001099
0.275,52.31007,1699.042236,-15.790645,57.101177,1666.055664,88.575134,-30.478914,1635.516968,9.440882,56.397221,1433.981079,-114.408775,107.421211,1248.349365,-158.779404,4.35097,1245.601685,-162.243042,17.24519,1322.161011,109.441978,195.186295,1330.589111,-143.03569,233.401611,1411.942871,6.493161,283.271088,1205.181885,-103.882896,311.085632,1100.062988,-92.802513,336.206665,882.196655,6.970732,295.118744,900.774963,91.989258,343.900299,806.055664,34.519047,-66.449791,1329.95752,-151.964371,-124.577049,1417.832764,-7.23074,-204.679321,1243.174072,-94.592049,-208.678482,1097.376831,-91.714478,-215.08757,881.149414,8.676594,-183.136978,918.504395,90.044106,-232.171204,816.374084,37.719414,192.578796,1038.023071,89.504478,192.511093,1064.811279,-109.996727,-77.833504,1071.521362,-123.98597,-91.398949,1060.329468,88.078217
0.283,52.201756,1699.040771,-15.757494,56.980682,1666.084839,88.589958,-30.569012,1635.515869,9.401673,56.361595,1433.99707,-114.336861,107.400131,1248.36499,-158.693359,4.326656,1245.620972,-162.174454,17.215919,1322.193115,109.502472,195.140045,1330.622192,-142.971542,233.360184,1411.996948,6.581376,283.248627,1205.250977,-103.847595,311.050507,1100.120728,-92.790268,335.902771,882.18811,6.993874,294.741302,900.747681,91.899384,343.593536,805.970703,34.566528,-66.492722,1329.984253,-151.9263,-124.629082,1417.849121,-7.181115,-204.64856,1243.148926,-94.485001,-208.695328,1097.36792,-91.701111,-214.791931,881.165894,9.017271,-183.024857,918.59436,90.083282,-231.940491,816.425476,38.068176,192.496948,1038.01123,89.579872,192.472565,1064.832031,-109.939293,-77.887375,1071.540161,-123.914185,-91.431725,1060.307129,88.158806
0.292,52.089729,1699.05603,-15.752734,56.851631,1666.117798,88.634216,-30.658325,1635.508545,9.366837,56.327545,1434.005371,-114.263962,107.361366,1248.374756,-158.62941,4.280808,1245.638794,-162.090195,17.18424,1322.251587,109.630569,195.109024,1330.658691,-142.899506,233.321213,1412.025391,6.651088,283.225433,1205.321167,-103.798218,311.020447,1100.172485,-92.789314,335.603851,882.218689,7.000708,294.337738,900.734375,91.875748,343.178375,805.993774,34.56826,-66.521317,1329.996704,-151.863861,-124.680771,1417.864258,-7.119727,-204.66246,1243.165894,-94.470383,-208.704315,1097.386108,-91.696175,-214.73909,881.218079,9.018192,-182.92511,918.709595,90.225761,-231.641724,816.456055,38.293766,192.459641,1038.014648,89.647141,192.452286,1064.864502,-109.883652,-77.922302,1071.567993,-123.848259,-91.460197,1060.276001,88.263992
0.3,52.006142,1699.037354,-15.74572,56.722321,1666.151489,88.651787,-30.853203,1635.472778,9.142766,56.282917,1434.026855,-114.186844,107.323288,1248.394531,-158.549408,4.239156,1245.654053,-162.012985,17.170805,1322.295532,109.702263,195.074707,1330.676147,-142.844315,233.294571,1412.068237,6.702384,283.21167,1205.387451,-103.763161,310.98877,1100.221802,-92.784004,335.307129,882.237305,7.039481,293.916504,900.762451,91.842293,342.709534,805.974548,34.567551,-66.550583,1330.010376,-151.767654,-124.73436,1417.872314,-7.057014,-204.660843,1243.179688,-94.445786,-208.681763,1097.375,-91.661774,-214.583862,881.228271,9.104173,-182.825241,918.793213,90.360672,-231.416199,816.453979,38.437634,192.420105,1037.996582,89.715591,192.411331,1064.892944,-109.834236,-77.961662,1071.579468,-123.755623,-91.479233,1060.238892,88.352905
0.308,51.877014,1699.066528,-15.715988,56.573902,1666.185059,88.659828,-30.976753,1635.460938,9.07386,56.230499,1434.02832,-114.113388,107.282669,1248.391968,-158.464188,4.184871,1245.657593,-161.956879,17.133854,1322.361328,109.866982,195.036087,1330.696899,-142.773071,233.261627,1412.10144,6.781219,283.187103,1205.435547,-103.733002,310.957275,1100.25769,-92.790131,334.981598,882.265381,7.067034,293.463379,900.832031,91.818047,342.359344,805.966736,34.610214,-66.595955,1330.011475,-151.70163,-124.774765,1417.880249,-6.98907,-204.658768,1243.180176,-94.416649,-208.664688,1097.38916,-91.637146,-214.438004,881.23584,9.174601,-182.743134,918.847595,90.436226,-231.226883,816.443176,38.519482,192.367828,1037.982056,89.764214,192.36528,1064.915649,-109.786125,-78.016655,1071.607666,-123.679443,-91.508995,1060.223022,88.462776
0.317,51.77718,1699.075562,-15.69146,56.421085,1666.215942,88.663193,-31.060097,1635.44043,9.026779,56.178921,1434.030762,-114.047859,107.254822,1248.392822,-158.379623,4.126195,1245.664429,-161.882614,17.138788,1322.412109,109.946411,194.99675,1330.709839,-142.71434,233.230835,1412.130249,6.823801,283.16803,1205.486084,-103.702049,310.947571,1100.310547,-92.79213,334.662292,882.25354,7.128016,292.988159,900.919189,91.838387,341.986755,806.000305,34.693432,-66.631989,1330.013672,-151.630814,-124.833672,1417.898071,-6.90283,-204.661713,1243.19165,-94.390976,-208.626816,1097.395508,-91.645973,-214.28656,881.203857,9.206221,-182.652466,918.86969,90.487251,-231.054901,816.441101,38.56115,192.337372,1037.947144,89.824303,192.335815,1064.940552,-109.745125,-78.076454,1071.61377,-123.58622,-91.523415,1060.165405,88.572632
0.325,51.668789,1699.069458,-15.70616,56.301834,1666.247314,88.658752,-31.163231,1635.420776,9.001146,56.123402,1434.030151,-113.975548,107.210068,1248.386108,-158.307983,4.081539,1245.648193,-161.798447,17.112654,1322.466431,110.084625,194.940216,1330.748901,-142.67276,233.202148,1412.167358,6.871792,283.093262,1205.547485,-103.702454,310.906372,1100.331543,-92.790123,334.317993,882.242737,7.163763,292.567505,900.980286,91.804497,341.588196,806.022888,34.815872,-66.687439,1330.042725,-151.546234,-124.896133,1417.910156,-6.839208,-204.670303,1243.196167,-94.343445,-208.592926,1097.403076,-91.661697,-214.143433,881.156433,9.17256,-182.572342,918.854919,90.510529,-230.90007,816.409119,38.50555,192.324493,1037.921265,89.882072,192.320953,1064.958252,-109.702034,-78.103546,1071.629395,-123.500626,-91.537781,1060.127319,88.666397
0.333,51.566467,1699.084473,-15.720999,56.195297,1666.28125,88.656876,-31.255953,1635.40979,8.997824,56.076485,1434.043945,-113.898643,107.177116,1248.384521,-158.194031,4.014589,1245.663086,-161.711151,17.0895,1322.531982,110.227013,194.880249,1330.763184,-142.596619,233.185654,1412.2229,6.983464,283.055908,1205.609375,-103.682709,310.873871,1100.362915,-92.806877,334.041443,882.262695,7.234479,292.118042,901.032898,91.765556,341.193726,806.088623,34.928383,-66.735664,1330.053101,-151.468994,-124.950569,1417.922119,-6.752877,-204.70607,1243.247437,-94.342064,-208.530823,1097.423828,-91.64518,-214.032867,881.128967,9.116426,-182.503494,918.81604,90.475464,-230.762283,816.370239,38.427715,192.31427,1037.895752,89.947723,192.274551,1064.97937,-109.670792,-78.169373,1071.59082,-123.526581,-91.553207,1060.098389,88.780029
0.342,51.465981,1699.095459,-15.751429,56.098335,1666.334229,88.645004,-31.349398,1635.396118,8.982487,56.007881,1434.053955,-113.826393,107.140144,1248.394165,-158.12648,3.945964,1245.657715,-161.5979,17.091251,1322.609131,110.34623,194.857132,1330.767944,-142.516602,233.169846,1412.261719,7.020609,282.992249,1205.656006,-103.686516,310.831024,1100.419312,-92.825935,333.791199,882.321716,7.347296,291.578461,901.115967,91.694954,340.808838,806.157104,35.048828,-66.768661,1330.068115,-151.381805,-125.006737,1417.946045,-6.659341,-204.716003,1243.264893,-94.319962,-208.467804,1097.448486,-91.655838,-213.909836,881.092529,9.010221,-182.473541,918.743835,90.348785,-230.66394,816.382019,38.199024,192.31395,1037.858154,89.991501,192.242355,1064.99939,-109.629105,-78.219757,1071.632202,-123.375648,-91.547318,1060.05603,88.890633
0.35,51.385796,1699.108398,-15.779341,56.004139,1666.408447,88.643066,-31.447716,1635.396362,8.994132,55.947563,1434.064209,-113.749924,107.099953,1248.410767,-158.069183,3.903641,1245.678711,-161.519623,17.113489,1322.647095,110.419785,194.807632,1330.802612,-142.467819,233.145462,1412.315063,7.066438,282.931122,1205.698853,-103.676483,310.777252,1100.458008,-92.833115,333.531372,882.357788,7.411974,290.974792,901.043884,91.666245,340.51236,806.195068,35.230141,-66.823372,1330.075317,-151.304001,-125.06443,1417.969971,-6.560372,-204.714645,1243.262451,-94.260551,-208.396072,1097.459961,-91.689178,-213.812561,881.057129,8.835643,-182.420746,918.639954,90.231834,-230.629669,816.335266,37.987617,192.305634,1037.807495,90.045937,192.220352,1065.009644,-109.585892,-78.2771,1071.672607,-123.15052,-91.581963,1060.012207,89.03344
0.358,51.30415,1699.119629,-15.787613,55.902565,1666.461426,88.601059,-31.547428,1635.397461,8.964916,55.899975,1434.067261,-113.672852,107.058136,1248.443726,-157.977005,3.850829,1245.69873,-161.445618,17.12562,1322.69812,110.479622,194.74971,1330.828125,-142.43132,233.132355,1412.352051,7.113721,282.857941,1205.736694,-103.674919,310.706696,1100.471802,-92.854454,333.276031,882.402527,7.521618,290.49234,901.119507,91.643257,340.220001,806.219543,35.415794,-66.865318,1330.09436,-151.221008,-125.115532,1417.976318,-6.456803,-204.71405,1243.289429,-94.233032,-208.3302,1097.491699,-91.744438,-213.702591,881.017639,8.520506,-182.385315,918.539673,90.090103,-230.570038,816.254944,37.692841,192.298935,1037.77478,90.108421,192.192337,1065.015747,-109.538429,-78.313126,1071.673096,-123.045929,-91.587479,1059.962646,89.129547
0.367,51.230335,1699.119873,-15.853552,55.812809,1666.52832,88.545486,-31.627729,1635.396729,8.942861,55.845997,1434.078369,-113.599327,107.023117,1248.450928,-157.902924,3.79181,1245.713013,-161.358368,17.106485,1322.75769,110.623253,194.697098,1330.849365,-142.385391,233.116287,1412.401855,7.13836,282.783997,1205.769043,-103.674408,310.611511,1100.474609,-92.861153,332.998688,882.432068,7.652969,290.07489,901.231812,91.68306,339.952484,806.262695,35.577038,-66.90551,1330.105225,-151.135635,-125.166985,1417.991577,-6.360589,-204.709305,1243.294556,-94.194717,-208.256958,1097.51123,-91.772774,-213.624313,880.951843,8.295105,-182.335587,918.385315,89.903496,-230.476028,816.143921,37.321419,192.307938,1037.735229,90.159302,192.147415,1065.026978,-109.494858,-78.358101,1071.702393,-122.949272,-91.59639,1059.932251,89.238083
0.375,51.145672,1699.104736,-15.954913,55.750435,1666.603271,88.479485,-31.707647,1635.388306,8.871444,55.786091,1434.090088,-113.535004,106.980461,1248.463623,-157.841736,3.743896,1245.71875,-161.272781,17.109016,1322.794678,110.712914,194.663956,1330.881592,-142.355545,233.088501,1412.4375,7.180935,282.704071,1205.80835,-103.682579,310.540283,1100.542725,-92.860725,332.744843,882.46405,7.768857,289.684998,901.304077,91.668747,339.708221,806.322449,35.729923,-66.957848,1330.13147,-151.047958,-125.216141,1418.009399,-6.24,-204.71994,1243.31958,-94.153038,-208.201599,1097.550415,-91.830719,-213.484787,880.879639,8.152817,-182.273453,918.217468,89.674973,-230.379333,816.008911,36.977737,192.307877,1037.716797,90.217339,192.111603,1065.038574,-109.439285,-78.399811,1071.733398,-122.874466,-91.60321,1059.90332,89.329559
0.383,51.067886,1699.085449,-16.052544,55.669224,1666.699951,88.381058,-31.775597,1635.378784,8.859904,55.732594,1434.097778,-113.449097,106.939156,1248.476318,-157.767502,3.686075,1245.731812,-161.179642,17.121815,1322.826294,110.773026,194.601471,1330.915161,-142.324417,233.069092,1412.484619,7.221003,282.626068,1205.862793,-103.683311,310.425354,1100.540039,-92.865158,332.52121,882.51239,7.86329,289.334167,901.387451,91.68409,339.493317,806.369995,35.846714,-67.016151,1330.159302,-150.942932,-125.259071,1418.001221,-6.122551,-204.717255,1243.334717,-94.096947,-208.175797,1097.590698,-91.859215,-213.492157,880.763611,7.849663,-182.219513,918.0354,89.444748,-230.308258,815.855835,36.600269,192.301224,1037.69104,90.264595,192.077805,1065.053345,-109.389793,-78.436638,1071.731445,-122.784454,-91.59993,1059.873779,89.430107
0.392,50.990788,1699.05603,-16.19619,55.595646,1666.806152,88.267166,-31.844339,1635.383545,8.797729,55.669529,1434.115112,-113.350075,106.892387,1248.495117,-157.691116,3.632013,1245.749268,-161.077194,17.105724,1322.860474,110.916061,194.537918,1330.946045,-142.282272,233.027847,1412.543213,7.242396,282.542114,1205.884766,-103.681259,310.294281,1100.582031,-92.902496,332.305969,882.578796,7.96923,289.01889,901.437622,91.690384,339.281494,806.439026,35.976254,-67.068924,1330.180542,-150.836426,-125.295387,1417.981445,-5.992759,-204.727753,1243.353516,-94.043671,-208.145233,1097.62561,-91.914017,-213.506226,880.665771,7.467148,-182.170547,917.827026,89.111404,-230.296295,815.698425,36.142506,192.266068,1037.662598,90.31546,192.075333,1065.119507,-109.359131,-78.482689,1071.766479,-122.729362,-91.578964,1059.884888,89.523247
0.4,50.869808,1699.000488,-16.461533,55.546337,1666.929932,88.148376,-31.920723,1635.375488,8.76251,55.622044,1434.130371,-113.245537,106.842514,1248.52063,-157.60498,3.566421,1245.767456,-160.975327,17.121227,1322.88562,110.989983,194.482391,1330.980347,-142.251251,233.02771,1412.585693,7.28925,282.472046,1205.924194,-103.686821,310.178711,1100.614502,-92.918098,332.128784,882.618774,8.039687,288.747894,901.497192,91.707703,339.071381,806.493958,36.08107,-67.116585,1330.204956,-150.718506,-125.353767,1417.954712,-5.828424,-204.735733,1243.370239,-93.983376,-208.116379,1097.648682,-91.971222,-213.552948,880.603821,7.070982,-182.129547,917.58136,88.768463,-230.383179,815.632141,35.572594,192.26268,1037.644531,90.364754,192.049377,1065.157959,-109.321335,-78.514664,1071.798706,-122.663025,-91.557182,1059.86731,89.606354
0.408,50.706112,1698.966187,-16.734222,55.492569,1667.071777,88.012863,-31.978212,1635.368164,8.68703,55.564651,1434.13501,-113.127029,106.791092,1248.546387,-157.524734,3.517021,1245.779541,-160.851883,17.125158,1322.891602,111.099724,194.417633,1331.009644,-142.194046,233.018967,1412.614136,7.327861,282.403198,1205.950073,-103.684265,310.035767,1100.62146,-92.976761,331.952942,882.618591,8.103552,288.502747,901.567749,91.714203,338.832123,806.555298,36.095848,-67.170937,1330.218384,-150.61351,-125.384796,1417.934692,-5.679921,-204.744354,1243.380249,-93.932533,-208.087158,1097.678589,-92.024483,-213.708847,880.516357,6.601043,-182.165344,917.332153,88.440414,-230.560318,815.504089,35.050629,192.254501,1037.629517,90.415718,192.007477,1065.171265,-109.267738,-78.563477,1071.826416,-122.623184,-91.567604,1059.849854,89.682999
0.417,50.620239,1698.917603,-16.972343,55.445755,1667.216797,87.871651,-32.039047,1635.364868,8.622869,55.511772,1434.144653,-113.003975,106.743019,1248.579102,-157.437958,3.471347,1245.805664,-160.761505,17.11253,1322.880127,111.19857,194.370026,1331.056396,-142.152237,233.015335,1412.641602,7.386796,282.328796,1205.964111,-103.686256,309.935669,1100.643311,-93.008781,331.786072,882.630798,8.15326,288.326904,901.677795,91.744743,338.666321,806.591736,36.172897,-67.217987,1330.241821,-150.489227,-125.431793,1417.909302,-5.550736,-204.752563,1243.386108,-93.876671,-208.064941,1097.704346,-92.082405,-213.742035,880.406921,6.218492,-182.174332,917.088074,88.053917,-230.638397,815.370422,34.500439,192.222412,1037.605103,90.462814,191.967072,1065.205933,-109.213036,-78.590683,1071.853638,-122.551933,-91.552132,1059.847534,89.813705
