Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
1.617,21.73407,1535.103882,369.20932,24.777805,1437.610718,417.06485,-61.97916,1473.925415,341.096344,25.637089,1394.56543,100.006584,82.237984,1274.940552,-39.918907,-27.089621,1274.174561,-46.025639,-12.5573,1175.931274,231.665558,176.669113,1319.625854,32.371868,195.205414,1307.783447,207.529617,267.73819,1139.846558,57.349487,301.339325,1029.188232,54.308292,305.41629,803.205261,139.195053,227.731796,806.835632,199.021484,314.615753,727.294739,161.815491,-105.393097,1326.811157,17.51227,-149.407867,1314.066895,191.329865,-241.628952,1175.061523,75.571991,-268.850037,1024.164062,58.383915,-277.853149,799.993713,136.208511,-210.643829,821.358215,199.513596,-296.200104,738.191833,168.038147,159.094757,980.511963,60.779339,164.75383,1108.05603,-96.427269,-102.941582,1121.224365,-107.510818,-115.069344,988.986633,69.3162
1.625,21.732807,1531.324219,371.984406,24.790375,1433.670288,419.470123,-62.054783,1470.182983,343.556427,26.179377,1392.452515,101.872795,82.459785,1273.994019,-38.374908,-27.023777,1273.262207,-44.600727,-12.4043,1172.333618,232.547592,177.211395,1317.880981,34.493786,195.19429,1305.24585,211.257263,267.84729,1136.877441,59.771706,301.308624,1026.045776,56.785511,305.057526,800.052979,142.073868,226.760834,803.983215,201.55983,313.89975,724.260315,165.392548,-105.43232,1325.033447,19.563885,-149.036011,1310.801758,193.378067,-241.308762,1172.118774,77.944778,-268.40271,1020.903564,61.047825,-277.082764,796.747559,139.339157,-209.479828,818.216553,202.035522,-295.350739,735.042053,171.218369,159.302704,978.791992,59.896984,164.951813,1107.58606,-96.402336,-102.647408,1120.796997,-107.595901,-114.81321,986.982971,68.214905
1.633,21.48963,1527.527588,374.687408,24.648424,1429.678223,421.939941,-62.100365,1466.472778,345.971558,26.297979,1390.000366,104.281555,82.77404,1272.939453,-36.866962,-26.851543,1272.259399,-43.13662,-12.206223,1168.647705,233.357422,177.76091,1316.089233,36.562668,194.964874,1302.16394,213.621124,267.981323,1133.981812,62.041973,301.397614,1022.86792,59.463684,304.569427,797.151367,145.291916,225.805038,801.014404,204.004547,313.398407,721.31543,168.955826,-105.473564,1323.213989,21.511131,-148.496262,1307.439697,195.457458,-240.990829,1169.137573,80.094681,-267.97757,1017.633789,63.616016,-276.323853,793.38446,142.374313,-208.362167,814.959229,204.77507,-294.376038,731.865784,174.387283,159.45755,977.088074,58.984985,165.148193,1107.086182,-96.379677,-102.377831,1120.408081,-107.579597,-114.569458,985.161499,67.133461
1.642,21.467056,1523.746216,377.259399,24.561035,1425.706909,424.242584,-62.051579,1462.812988,348.284485,26.363838,1387.554932,106.684738,83.061516,1271.832397,-35.343914,-26.668409,1271.258301,-41.727341,-12.01568,1165.065063,233.946793,178.252151,1314.161621,38.641022,195.503128,1300.137939,216.707855,268.149811,1131.02832,64.390907,301.347382,1019.763733,62.020035,303.828247,793.761902,148.584274,224.793198,798.047668,206.401962,312.777069,718.240051,172.265747,-105.561035,1321.444458,23.623003,-148.034103,1304.190918,197.313766,-240.626099,1166.095581,82.289787,-267.444916,1014.321228,66.267357,-275.510345,790.134155,145.357605,-206.990051,811.605652,207.806152,-293.500305,728.609009,177.525208,159.634262,975.394531,58.04858,165.368607,1106.44873,-96.330246,-102.064392,1119.92981,-107.583427,-114.021156,983.167542,66.320335
1.65,21.390409,1519.980469,379.799896,24.406099,1421.865601,426.186798,-62.161026,1459.108154,350.394562,26.398104,1385.123291,109.143974,83.286102,1270.730591,-33.88517,-26.506832,1270.209106,-40.354191,-11.862768,1161.453125,234.892441,178.56311,1312.153076,40.807838,193.994843,1294.783813,215.204041,268.166595,1128.060425,66.653412,301.315948,1016.531921,64.699959,303.193054,790.71051,151.605804,223.643921,795.024292,208.961945,312.20752,715.192627,175.701614,-105.594795,1319.528564,25.529617,-147.624619,1300.927124,199.159943,-240.256409,1163.054199,84.422424,-266.972595,1011.131531,68.7938,-274.677124,786.823608,148.198837,-205.840164,808.305969,210.081604,-292.447937,725.309021,180.82608,159.826721,973.685364,57.14864,165.489716,1105.747803,-96.267349,-101.703049,1119.299194,-107.571793,-114.190498,981.42926,64.684494
1.658,21.28627,1516.276245,382.21048,24.369928,1417.942871,428.343597,-62.292015,1455.486084,352.67041,26.429136,1382.579102,111.544662,83.645271,1269.585205,-32.294743,-26.30744,1269.088135,-38.924408,-11.678049,1157.784424,235.36644,178.938095,1310.040039,42.933632,193.536804,1291.2677,216.390121,268.304382,1125.035522,68.867645,301.244141,1013.333069,67.01049,302.56955,787.383118,154.634216,222.721329,791.903137,211.304352,311.443054,712.044067,178.945389,-105.664566,1317.588135,27.404953,-146.960602,1297.61084,201.018127,-239.894363,1160.007935,86.527527,-266.519196,1007.842896,71.483429,-273.87265,783.415405,151.141846,-204.572266,805.04187,212.514389,-291.544128,722.069397,184.006927,159.98436,971.847107,55.162216,165.723801,1105.097778,-96.22052,-101.413513,1118.742676,-107.632179,-113.998558,979.657349,63.571251
1.667,21.243805,1512.597046,384.492218,24.399292,1414.130249,430.401245,-62.330128,1451.885376,354.687683,26.444723,1380.083862,113.583855,83.907677,1268.341064,-30.936085,-26.101095,1267.942627,-37.574848,-11.650684,1154.217163,235.851028,179.323868,1307.913086,45.034744,193.206451,1288.038696,218.485916,268.426178,1122.015381,71.027168,301.184418,1010.078918,69.635071,302.059265,784.000061,157.422348,221.929489,788.877686,213.451691,310.658539,708.795959,182.133469,-105.709442,1315.693359,29.277842,-146.432907,1294.352173,202.721603,-239.544052,1156.975342,88.728439,-266.042419,1004.580872,73.998535,-273.149994,780.111084,154.179245,-203.275131,801.69812,214.818634,-290.575287,718.860962,187.202957,160.159851,970.09259,54.342098,166.000717,1104.438354,-96.106323,-101.127655,1118.17041,-107.853783,-113.800293,977.700806,62.408875
1.675,21.055798,1508.904297,386.817596,24.280222,1410.248535,432.31546,-62.275906,1448.31543,356.836487,26.630411,1377.578247,115.760124,84.165184,1267.078613,-29.559109,-25.971605,1266.80481,-36.230965,-11.673076,1150.730957,236.59082,179.645447,1305.763672,47.081314,192.885178,1284.807617,220.338654,268.513458,1119.005615,73.376411,301.013428,1006.766785,72.073769,301.528595,780.819885,160.190002,220.93396,785.35498,215.667587,309.826508,705.483398,185.256638,-105.754692,1313.640625,31.05872,-145.990723,1291.105225,204.352234,-239.234161,1153.864258,90.791924,-265.500366,1001.31189,76.589378,-272.261902,776.864441,157.108841,-201.944809,798.3526,217.126404,-289.73941,715.627563,190.332916,160.36618,968.374512,53.544682,166.288605,1103.785767,-96.137527,-100.804085,1117.484375,-107.969093,-113.616508,975.889343,61.264507
1.683,21.160532,1505.300659,388.953796,24.131021,1406.46875,434.198425,-62.254517,1444.728271,358.614624,26.744902,1375.114136,117.770103,84.464012,1265.795776,-28.186853,-25.770357,1265.549805,-34.973118,-11.5156,1147.087158,237.168839,180.106628,1303.553345,49.06039,192.568359,1281.642944,222.251358,268.572418,1115.928955,75.463104,300.794281,1003.534424,74.608139,301.018799,777.590881,162.685287,219.989471,782.320374,217.77272,308.988922,702.134216,188.46463,-105.819763,1311.638062,32.853611,-145.365067,1287.750732,206.109695,-238.910355,1150.797485,92.944458,-265.045349,998.059875,79.118896,-271.355408,773.55072,159.971237,-200.61203,794.897522,219.385986,-288.746674,712.355286,193.458725,160.569061,966.593689,52.694096,166.407852,1102.985352,-95.988792,-100.48175,1116.823975,-108.095787,-113.444809,974.006348,60.1595
1.692,21.155462,1501.684692,391.038879,24.049768,1402.780762,435.864685,-62.271793,1441.317261,360.501648,26.875614,1372.56897,119.794937,84.750847,1264.490967,-26.914478,-25.652124,1264.286743,-33.767174,-11.2995,1143.509766,237.716553,180.493851,1301.385864,50.919556,192.266388,1278.430664,223.98587,268.740295,1112.847412,77.681007,300.683899,1000.135925,77.175827,300.117065,773.991028,165.704376,218.97496,779.091064,219.974838,308.186218,698.890442,191.491684,-105.841698,1309.607788,34.535767,-144.977249,1284.53833,207.665848,-238.594925,1147.672241,95.007942,-264.513733,994.789124,81.795921,-270.676636,770.166382,162.803391,-199.24147,791.522034,221.64743,-287.821808,709.148499,196.426926,160.692276,964.778809,51.862602,166.671158,1102.142822,-95.871086,-100.189133,1116.15918,-108.431961,-113.433342,971.983398,59.023056
1.7,21.07033,1498.042603,393.206268,24.148922,1398.91687,437.628174,-62.36414,1437.796265,362.284271,26.923647,1370.033691,121.676796,85.036438,1263.204834,-25.703508,-25.490166,1263.048828,-32.566975,-11.296473,1139.994385,238.289902,180.829193,1299.113403,52.788803,192.047134,1275.195679,225.537079,268.680298,1109.672852,79.758156,300.311188,996.781738,79.631721,299.370819,770.689331,168.407883,217.704865,775.704651,222.118149,307.274139,695.470032,194.465988,-105.94606,1307.532349,36.197105,-144.56459,1281.272705,209.200485,-238.298019,1144.591431,97.081978,-264.003387,991.411316,84.330856,-269.937195,766.631348,165.645538,-197.967209,788.082153,223.863022,-286.899567,705.914612,199.461441,160.907745,963.033813,50.920372,166.817505,1101.419556,-95.824638,-99.878639,1115.508423,-108.615265,-113.418739,970.00647,57.835159
1.708,21.096144,1494.535767,395.040771,24.155127,1395.225586,439.330322,-62.340343,1434.369751,364.245667,27.093645,1367.536743,123.534302,85.361664,1261.864868,-24.469292,-25.332699,1261.740845,-31.421677,-11.247975,1136.539673,238.967255,181.236176,1296.813232,54.521809,191.816681,1272.015381,227.168777,268.762482,1106.57251,81.89344,300.12912,993.374573,82.110245,298.753296,767.278992,170.957062,216.674973,772.406738,224.065475,306.374329,692.067627,197.526276,-105.950348,1305.504883,37.770493,-143.956345,1278.060791,210.716904,-237.897186,1141.528198,99.119385,-263.650513,988.432068,86.708199,-269.041992,763.474915,168.503769,-196.538803,784.596375,225.958878,-286.010925,702.73584,202.449127,161.012009,961.167542,50.119137,166.975388,1100.615234,-95.822472,-99.64286,1114.800171,-108.764404,-113.405899,967.979919,56.770203
1.717,21.205143,1490.980591,396.951843,24.111561,1391.647461,440.82785,-62.222607,1430.927124,365.862244,27.20632,1365.126099,125.267281,85.597816,1260.55188,-23.33662,-25.218012,1260.429565,-30.345121,-11.117104,1133.008667,239.476288,181.604218,1294.645264,56.272194,191.486191,1268.848633,228.725815,268.795288,1103.459961,83.908813,299.813995,990.032288,84.489799,297.883545,763.7453,173.601151,215.605698,769.043762,225.9422,305.564789,688.546082,200.473145,-106.038254,1303.327637,39.255703,-143.499908,1274.894775,212.085403,-237.511688,1138.442993,101.066849,-263.352173,985.405701,89.099503,-268.224487,760.278442,171.137329,-195.239441,781.10437,228.084763,-285.120728,699.528015,205.396545,161.070068,959.498291,49.251881,167.17276,1099.773804,-95.793571,-99.285072,1114.036987,-109.207184,-113.460701,966.072144,55.723587
1.725,21.096109,1487.502441,398.906921,24.10471,1387.94751,442.266663,-62.213161,1427.533813,367.404846,27.230898,1362.644409,126.913757,85.944817,1259.162231,-22.247366,-25.072535,1259.132568,-29.209957,-11.08967,1129.599976,239.937012,182.077377,1292.321777,57.812515,191.146103,1265.705444,230.297363,268.710571,1100.351929,85.908455,299.401398,986.731995,87.049637,297.412354,760.372925,176.282501,214.489563,765.526184,227.825424,304.819702,685.321716,203.578262,-106.092667,1301.316772,40.74086,-143.083817,1271.741577,213.471405,-237.098953,1135.335083,102.931183,-262.553802,981.886353,91.869034,-267.524078,756.853455,173.933548,-193.96077,777.663879,230.216904,-284.24765,696.3573,208.304428,161.149384,957.815002,48.381653,167.384857,1099.015869,-95.818489,-98.965149,1113.291992,-109.473846,-113.433624,964.081909,54.673378
1.733,21.22047,1484.045288,400.661133,24.189409,1384.261475,443.658356,-62.260796,1424.279907,369.008026,27.359903,1360.151489,128.495865,86.181435,1257.818481,-21.161938,-24.968781,1257.750366,-28.206816,-11.09325,1126.35437,240.632965,182.433273,1290.109009,59.436607,190.785202,1262.602661,231.651764,268.670074,1097.153198,88.022766,299.04425,983.467468,89.603874,296.636627,757.027161,178.75061,213.360291,762.02179,229.528564,304.057465,681.944702,206.326523,-106.238892,1299.271973,42.087017,-142.659637,1268.659058,214.812363,-236.714737,1132.253052,104.820282,-261.938782,978.736267,94.330429,-266.73288,753.690186,176.655807,-192.720139,774.245605,232.245895,-283.351013,693.154602,211.071671,161.147125,955.981079,47.632633,167.648651,1098.241089,-95.921974,-98.745949,1112.583008,-109.623955,-113.375984,962.94812,52.966724
1.742,21.199305,1480.596558,402.323853,24.303923,1380.660889,445.154816,-62.297039,1420.927856,370.444092,27.467369,1357.773926,129.976593,86.40863,1256.446777,-20.165257,-24.955786,1256.561279,-27.456215,-11.056308,1123.048706,241.040237,182.745392,1287.894897,60.847401,190.399933,1259.581787,233.006516,268.596161,1094.031982,89.885674,298.678253,980.148804,92.12735,296.007507,753.648193,181.227295,212.211319,758.445007,231.31871,303.312012,678.647278,209.213974,-106.354347,1297.218506,43.445839,-142.173431,1265.623901,216.004105,-236.342621,1129.2677,106.679337,-261.376343,975.594177,96.873756,-265.870117,750.519592,179.070343,-191.486816,770.885132,234.291428,-282.504852,690.08374,213.741241,161.129517,954.363831,46.867382,167.766541,1097.372559,-95.942589,-98.425201,1111.692139,-109.827888,-113.290016,961.25708,51.761673
1.75,21.16729,1477.21167,403.907288,24.304573,1377.265869,446.36908,-62.238033,1417.622803,371.805115,27.592392,1355.315796,131.35733,86.700066,1255.004761,-19.237165,-24.864073,1255.293945,-26.634256,-10.8609,1119.778931,241.492416,183.180527,1285.692871,62.247429,189.950821,1256.667603,234.235931,268.458313,1091.02124,91.768837,298.16098,976.870544,94.512413,295.364655,750.41925,183.79126,211.106827,755.0672,232.923401,302.71875,675.384094,212.081497,-106.495674,1295.123535,44.735821,-141.702866,1262.66272,217.155762,-235.919998,1126.345093,108.561371,-260.712921,972.479187,99.286385,-265.125916,747.308105,181.804321,-190.339096,767.526855,236.347885,-281.567261,686.951538,216.322067,161.323257,952.690247,46.050842,167.980423,1096.58313,-96.05027,-98.109528,1110.856201,-110.167679,-113.098862,959.374756,50.507812
1.758,21.156065,1473.922974,405.453827,24.33642,1373.772461,447.465881,-62.138245,1414.391724,373.264679,27.674564,1352.880371,132.707855,86.905464,1253.667603,-18.346767,-24.741016,1253.813721,-25.739799,-10.864362,1116.614868,241.839783,183.543015,1283.530151,63.549377,189.629562,1253.793701,235.465927,268.414795,1087.998169,93.715225,297.794983,973.786621,97.152428,294.851166,747.177124,186.202698,210.066971,751.604675,234.661423,302.106323,672.174683,214.88652,-106.625992,1293.049194,45.926418,-141.351715,1259.842163,218.182159,-235.527863,1123.40918,110.252228,-260.132019,969.462769,101.618454,-264.242859,744.260376,184.229507,-189.123581,764.246704,238.468536,-280.77655,683.962402,219.007645,161.737213,951.226501,44.816914,168.170242,1095.791138,-96.171837,-97.928223,1110.214966,-110.794113,-113.06678,957.700378,49.235744
1.767,21.201216,1470.615845,406.800537,24.33358,1370.33374,448.518768,-62.173328,1411.192261,374.464569,27.649458,1350.469971,133.943451,87.151306,1252.237671,-17.582714,-24.661598,1252.458008,-24.885202,-10.868132,1113.514648,242.325211,183.825867,1281.365112,64.811996,189.298157,1250.991943,236.588638,268.300842,1085.026733,95.524345,297.238281,970.668091,99.725471,294.309479,743.871155,188.771347,209.004196,748.158752,236.29454,301.490387,668.946899,217.692429,-106.573929,1291.012085,47.148479,-140.728043,1256.879761,219.316406,-235.068115,1120.545044,111.935295,-259.43573,966.492981,104.099678,-263.403503,741.132141,186.669708,-187.861008,761.156189,240.389542,-279.909485,680.949036,221.458328,161.759354,949.716614,43.883514,168.365067,1094.901123,-96.283249,-97.628784,1109.366577,-111.129997,-112.876579,955.982361,48.19648
1.775,21.228807,1467.385986,408.097778,24.281113,1366.984741,449.560303,-62.278648,1408.097656,375.599945,27.769173,1348.160034,135.034363,87.318138,1250.818359,-16.802113,-24.536453,1251.034912,-24.039816,-10.790996,1110.429077,242.508759,184.109177,1279.220947,65.969231,188.904419,1248.198364,237.528809,268.125702,1082.097046,97.284912,296.719604,967.528503,101.963203,293.756073,740.77063,191.276871,207.930023,744.807739,237.846985,300.928192,665.725403,220.346008,-106.755669,1288.979736,48.178265,-140.360031,1254.104736,220.292084,-234.694183,1117.68396,113.543648,-258.753845,963.588074,106.263428,-262.591705,738.190918,189.163895,-186.723602,758.103394,242.35643,-279.087067,678.072266,224.132782,161.881561,948.075256,42.999664,168.519287,1094.043701,-96.481964,-97.396767,1108.33374,-111.348488,-112.77301,954.313171,47.132767
1.783,21.2127,1464.253418,409.322693,24.291262,1363.723022,450.514038,-62.291107,1404.991821,376.668396,27.864298,1345.851074,136.148026,87.55809,1249.436035,-16.063885,-24.540394,1249.57312,-23.324518,-10.73769,1107.413818,242.623367,184.383606,1277.144531,66.900772,188.63916,1245.5177,238.426926,268.032166,1079.224731,99.208054,296.135559,964.473267,104.402313,293.177887,737.626831,193.665222,206.759537,741.354492,239.450775,300.418884,662.589722,223.123856,-106.858047,1286.993652,49.148026,-140.051956,1251.304443,221.292969,-234.277557,1114.911499,115.11869,-258.683929,960.914062,108.319214,-261.854797,735.225037,191.532776,-185.440063,754.532227,244.029358,-278.404968,675.299133,226.758652,161.872574,946.419922,42.235748,168.63205,1093.138062,-96.704567,-97.165901,1107.441772,-111.662315,-112.684296,952.668091,46.05513
1.792,21.06406,1461.235596,410.531494,24.449501,1360.483032,451.458527,-62.325031,1401.958862,377.662903,27.921568,1343.494507,137.072235,87.729095,1247.960449,-15.400431,-24.47727,1248.20813,-22.661831,-10.772805,1104.579834,242.862762,184.797073,1274.993042,67.990257,188.299988,1242.943481,239.478241,267.895905,1076.349854,100.909302,295.579559,961.569763,106.947968,292.731415,734.547729,196.084412,205.733688,737.875488,241.046066,299.975464,659.493774,225.811264,-106.991608,1285.041992,50.124027,-139.635132,1248.585205,222.179703,-233.961212,1112.175049,116.66423,-258.269531,958.258362,110.48098,-261.149384,732.403015,194.042252,-184.453812,751.532349,245.931198,-277.629852,672.521851,229.406952,162.130829,944.919983,41.41851,168.688812,1092.226685,-97.011459,-97.002251,1106.462524,-111.928719,-112.499657,950.959656,45.089954
1.8,21.046471,1458.211304,411.542786,24.515158,1357.356201,452.156311,-62.272655,1398.974121,378.67337,27.977264,1341.211914,138.033051,87.781364,1246.578369,-14.872161,-24.424816,1246.6604,-22.016476,-10.796886,1101.829224,242.995361,184.990631,1272.927979,68.875114,187.903549,1240.222778,240.192383,267.743164,1073.576294,102.598854,294.974304,958.545227,109.483757,292.214905,731.566956,198.648773,204.875107,734.484253,242.678116,299.513062,656.489136,228.404739,-107.106575,1282.988281,51.008339,-139.090561,1245.890991,223.018921,-233.620224,1109.439697,118.178032,-257.649445,955.495972,112.59359,-260.508575,729.511841,196.389862,-183.299011,748.440979,247.636612,-276.925751,669.784912,232.034714,162.572906,943.382202,40.663471,168.727646,1091.304077,-97.365562,-96.779877,1105.413452,-112.225037,-112.407188,949.423035,44.010719
1.808,21.058296,1455.228516,412.503845,24.493307,1354.286987,452.77774,-62.267319,1396.054932,379.428528,27.963718,1339.094849,138.926773,87.903336,1245.150269,-14.365064,-24.490192,1245.310181,-21.480675,-10.76042,1099.064819,243.112305,185.218536,1270.842163,69.655495,187.555817,1237.673706,241.062073,267.490387,1070.929565,104.235252,294.372528,955.748291,111.9198,291.790283,728.569275,200.937683,204.024887,731.117004,244.280273,299.219238,653.560364,230.978897,-107.135735,1280.966797,51.851303,-138.759521,1243.251953,223.807739,-233.257797,1106.71106,119.557007,-256.914276,952.718689,114.519768,-259.873108,726.791931,198.707397,-182.208832,745.310303,249.228958,-276.332489,667.183044,234.782959,162.830597,941.862122,39.945618,168.697723,1090.35791,-97.765999,-96.696716,1104.330322,-112.570892,-112.246178,947.735535,43.041409
1.817,21.017199,1452.328369,413.45993,24.458778,1351.293823,453.358612,-62.147141,1393.20752,380.085632,28.021112,1336.884277,139.688751,88.015915,1243.681519,-13.913569,-24.489761,1243.820557,-21.013184,-10.556123,1096.294067,243.086731,185.41217,1268.817871,70.436653,187.148056,1235.21582,241.690109,267.430328,1068.140259,105.930275,293.622803,952.930298,114.191498,291.347321,725.827759,203.416504,203.222382,727.845093,245.927094,298.87793,650.702209,233.501389,-107.321709,1278.957153,52.554585,-138.447235,1240.753662,224.472855,-232.906464,1104.078979,120.935883,-256.056183,949.921204,116.662399,-259.326447,723.92395,201.071747,-181.00766,742.387146,250.82782,-275.732208,664.554443,237.47847,163.15274,940.253052,39.303585,168.842056,1089.493652,-98.373001,-96.682564,1103.195312,-113.013519,-112.036003,946.088989,42.029079
1.825,20.966335,1449.524048,414.347809,24.475115,1348.330566,453.904236,-62.188744,1390.486938,380.691803,27.912762,1334.766846,140.351868,88.135223,1242.271851,-13.512745,-24.51844,1242.366821,-20.498001,-10.560478,1093.62085,243.000275,185.673203,1266.865479,71.094772,186.810654,1232.964111,242.266006,267.253357,1065.46521,107.410835,293.046448,950.228333,116.475822,290.955078,722.999695,205.635773,202.432312,724.640808,247.528687,298.608765,647.918396,235.96553,-107.491928,1276.941284,53.279079,-138.167084,1238.25061,225.071289,-232.585495,1101.492554,122.115356,-255.313248,947.178101,118.559952,-258.681183,721.268188,203.300201,-180.024292,739.410767,252.394165,-275.147736,662.094849,240.101166,164.025055,939.740906,37.301529,168.976608,1088.674561,-98.957596,-96.544052,1102.033569,-113.356781,-111.782379,944.481934,40.935604
